Date,Open,High,Low,Close,Volume
2014-01-02,128.42,129.64,128.2,128.76,0.538
2014-01-03,128.66,129.97,128.48,129.04,0.473
2014-01-06,129.5,130.69,129.03,129.52,0.779
2014-01-07,129.89,133.12,129.75,133.01,1.007
2014-01-08,132.76,133.33,131.53,132.58,1.055
2014-01-09,133.22,133.82,132.32,132.49,0.606
2014-01-10,132.82,133.24,132.31,132.99,0.431
2014-01-13,132.92,133.97,130.0,130.22,0.685
2014-01-14,130.69,133.02,130.06,132.6,0.685
2014-01-15,132.49,133.7,132.42,133.14,0.445
2014-01-16,133.0,133.75,132.04,133.72,0.391
2014-01-17,133.44,135.54,133.23,135.48,0.83
2014-01-21,135.89,136.44,134.96,135.99,0.716
2014-01-22,136.16,137.28,135.25,136.02,0.581
2014-01-23,135.02,136.15,133.6,134.35,0.588
2014-01-24,133.99,134.42,132.48,132.56,0.728
2014-01-27,132.96,134.26,131.98,133.06,0.859
2014-01-28,133.0,133.97,131.61,132.06,0.782
2014-01-29,131.45,131.74,130.23,130.3,1.058
2014-01-30,131.18,132.34,130.05,132.29,0.558
2014-01-31,130.92,131.86,129.78,130.98,0.762
2014-02-03,133.39,134.11,129.72,131.0,1.274
2014-02-04,132.47,134.74,131.69,134.49,1.818
2014-02-05,132.86,134.97,131.84,134.56,1.394
2014-02-06,142.32,149.99,141.93,146.72,2.708
2014-02-07,146.91,149.37,146.03,149.2,1.124
2014-02-10,149.13,149.48,147.16,148.19,0.825
2014-02-11,147.09,151.5,147.01,150.55,1.584
2014-02-12,151.0,151.85,150.35,151.33,0.843
2014-02-13,150.68,152.87,150.3,152.82,0.898
2014-02-14,152.39,155.16,151.48,154.81,1.001
2014-02-18,155.94,155.94,153.72,154.76,0.664
2014-02-19,154.25,155.05,153.1,153.21,0.66
2014-02-20,154.48,154.98,153.18,154.26,0.489
2014-02-21,154.31,154.5,153.01,153.79,0.572
2014-02-24,154.41,155.39,153.02,153.87,0.764
2014-02-25,153.61,155.06,152.86,153.34,0.515
2014-02-26,154.09,154.67,150.54,151.43,1.05
2014-02-27,152.0,152.29,149.55,150.5,0.858
2014-02-28,150.97,151.88,149.77,150.85,0.734
2014-03-03,150.13,152.17,150.0,151.13,0.668
2014-03-04,151.04,153.05,149.56,151.39,0.982
2014-03-05,150.65,151.48,149.22,150.48,0.546
2014-03-06,150.75,150.75,149.41,149.75,0.471
2014-03-07,150.52,151.19,149.57,150.47,0.472
2014-03-10,150.63,151.48,149.84,150.87,0.356
2014-03-11,150.68,151.37,149.27,149.55,0.325
2014-03-12,149.27,149.73,148.34,149.2,0.474
2014-03-13,150.07,150.07,146.42,146.68,0.474
2014-03-14,145.97,148.35,145.95,147.78,0.702
2014-03-17,148.66,149.32,148.03,148.44,0.572
2014-03-18,148.18,148.82,147.28,148.47,0.402
2014-03-19,148.37,148.41,145.9,147.22,0.503
2014-03-20,146.25,147.29,145.56,146.72,0.473
2014-03-21,148.26,150.88,146.82,148.9,1.158
2014-03-24,148.64,149.18,145.62,146.81,0.542
2014-03-25,147.06,148.23,146.16,146.72,0.468
2014-03-26,146.89,148.42,146.67,146.79,0.808
2014-03-27,146.69,147.47,145.13,145.68,0.447
2014-03-28,146.36,148.8,145.65,147.93,0.674
2014-03-31,148.41,149.0,147.41,148.39,0.608
2014-04-01,148.48,151.26,148.48,149.35,0.978
2014-04-02,149.09,150.26,148.36,149.39,0.43
2014-04-03,149.42,150.2,147.65,148.53,0.428
2014-04-04,149.05,149.28,144.36,145.0,0.638
2014-04-07,144.65,144.82,142.17,143.03,0.871
2014-04-08,143.03,144.63,142.1,144.15,0.589
2014-04-09,144.61,145.22,143.5,144.96,0.532
2014-04-10,145.07,145.79,142.43,142.44,0.738
2014-04-11,141.39,143.55,141.08,141.93,0.963
2014-04-14,143.07,143.54,141.5,143.0,0.594
2014-04-15,143.47,144.37,141.12,142.85,0.578
2014-04-16,143.43,144.72,141.74,144.54,0.618
2014-04-17,145.18,147.97,144.64,146.44,0.899
2014-04-21,146.93,148.22,146.2,147.96,0.698
2014-04-22,147.52,149.45,147.37,147.95,0.657
2014-04-23,148.35,149.26,147.23,148.12,0.804
2014-04-24,145.65,147.89,143.25,147.69,1.626
2014-04-25,147.51,148.25,145.48,147.68,0.71
2014-04-28,148.19,149.0,146.66,148.48,0.896
2014-04-29,149.03,150.7,148.18,149.98,0.889
2014-04-30,149.56,150.27,147.96,148.79,0.774
2014-05-01,148.99,150.07,147.7,147.91,0.538
2014-05-02,149.11,150.91,147.92,148.92,0.694
2014-05-05,147.91,148.97,147.37,147.67,0.505
2014-05-06,147.38,147.98,146.56,147.05,0.667
2014-05-07,147.25,147.82,145.27,146.05,0.553
2014-05-08,146.05,147.77,145.24,146.56,0.794
2014-05-09,146.97,148.63,145.88,148.61,0.628
2014-05-12,148.61,151.15,148.19,150.62,0.716
2014-05-13,150.67,151.2,148.19,149.06,0.572
2014-05-14,148.5,149.27,147.24,147.77,0.436
2014-05-15,147.76,148.37,144.38,146.11,0.564
2014-05-16,145.85,146.61,145.22,146.34,0.402
2014-05-19,145.74,147.41,145.74,146.68,0.367
2014-05-20,146.34,146.98,145.11,145.71,0.505
2014-05-21,146.32,146.9,145.17,146.46,0.423
2014-05-22,146.78,149.01,146.0,148.12,0.483
2014-05-23,148.46,149.29,148.03,148.64,0.444
2014-05-27,149.04,149.31,146.8,146.93,0.524
2014-05-28,146.98,147.59,145.62,146.69,0.611
2014-05-29,146.36,147.18,146.04,146.52,0.669
2014-05-30,146.95,148.42,146.52,147.95,0.93
2014-06-02,148.43,149.58,147.95,148.86,0.408
2014-06-03,148.01,149.8,148.01,148.49,0.401
