Date,Open,High,Low,Close,Volume
2014-01-02,80.05,80.21,77.9,78.78,4.918
2014-01-03,78.95,79.13,78.33,78.71,1.528
2014-01-06,79.06,79.06,77.71,77.97,3.119
2014-01-07,78.16,79.25,77.9,78.94,2.731
2014-01-08,80.37,80.42,78.52,79.73,3.419
2014-01-09,79.81,80.82,79.78,80.48,3.5
2014-01-10,80.65,81.62,80.02,80.35,2.35
2014-01-13,80.42,80.6,79.63,79.82,3.219
2014-01-14,80.17,82.18,80.05,81.81,3.53
2014-01-15,82.02,82.81,81.76,82.75,2.786
2014-01-16,82.42,82.97,81.91,82.22,2.352
2014-01-17,82.03,82.1,80.9,81.4,2.521
2014-01-21,82.13,82.61,80.69,80.95,2.861
2014-01-22,81.21,81.43,78.91,80.22,5.103
2014-01-23,80.19,80.19,76.49,77.76,10.502
2014-01-24,77.16,77.77,75.86,75.92,5.906
2014-01-27,75.92,76.65,74.37,75.74,5.521
2014-01-28,75.96,77.49,75.76,76.69,2.963
2014-01-29,76.72,78.03,75.6,76.66,4.43
2014-01-30,77.39,78.93,76.65,78.06,4.588
2014-01-31,79.0,80.82,77.5,78.76,5.926
2014-02-03,78.99,79.41,76.73,77.21,4.799
2014-02-04,77.59,78.84,77.17,78.04,3.66
2014-02-05,77.37,77.95,76.32,77.61,4.799
2014-02-06,78.0,79.25,77.56,79.12,2.804
2014-02-07,79.92,81.11,79.57,80.83,3.439
2014-02-10,80.71,81.3,80.38,80.96,3.02
2014-02-11,81.28,82.27,80.82,81.68,4.131
2014-02-12,81.7,82.97,81.7,82.62,3.192
2014-02-13,81.88,83.76,81.88,83.37,3.305
2014-02-14,83.2,84.52,83.01,84.47,2.931
2014-02-18,84.99,85.4,84.03,85.33,3.615
2014-02-19,85.0,86.1,84.13,84.28,3.9
2014-02-20,84.32,86.24,83.47,85.8,4.004
2014-02-21,86.36,86.79,85.59,85.65,3.303
2014-02-24,85.7,87.1,85.61,85.97,2.976
2014-02-25,85.9,86.72,85.4,86.3,2.937
2014-02-26,86.39,87.5,86.18,87.42,3.226
2014-02-27,86.89,87.92,86.43,87.87,3.754
2014-02-28,88.14,89.19,87.62,88.08,4.634
2014-03-03,87.28,88.48,87.04,88.47,2.428
2014-03-04,89.63,89.8,88.86,89.68,3.006
2014-03-05,89.64,90.36,89.53,90.1,2.93
2014-03-06,90.57,91.94,90.53,91.06,4.128
2014-03-07,91.31,91.57,90.3,90.9,2.679
2014-03-10,90.61,91.17,90.0,91.03,2.326
2014-03-11,91.11,91.59,90.3,90.44,2.827
2014-03-12,89.89,90.83,89.44,90.16,2.829
2014-03-13,90.65,91.02,88.83,89.03,3.118
2014-03-14,88.81,90.09,88.73,88.92,3.377
2014-03-17,89.57,91.02,89.51,90.6,2.286
2014-03-18,90.76,91.11,90.55,90.7,3.986
2014-03-19,90.92,90.92,88.86,89.7,3.422
2014-03-20,89.56,90.3,89.25,90.26,2.246
2014-03-21,90.55,90.73,89.95,90.04,3.906
2014-03-24,90.52,90.9,89.12,89.57,3.559
