Date,Open,High,Low,Close,Volume
2014-01-02,108.84,109.02,107.14,107.8,0.226
2014-01-03,108.29,108.47,106.62,107.14,0.295
2014-01-06,107.76,107.76,106.47,107.03,0.161
2014-01-07,107.1,108.8,107.1,108.7,0.207
2014-01-08,108.86,109.7,107.98,109.44,0.428
2014-01-09,112.87,116.27,112.57,116.03,0.902
2014-01-10,115.73,117.17,115.73,116.9,0.464
2014-01-13,116.68,117.16,116.06,116.45,0.794
2014-01-14,116.64,117.17,115.61,116.57,0.364
2014-01-15,117.21,119.71,116.26,119.24,0.476
2014-01-16,118.84,119.68,118.57,119.21,0.349
2014-01-17,119.37,119.37,118.23,118.78,0.108
2014-01-21,119.81,119.81,118.05,119.25,0.166
2014-01-22,119.35,119.51,117.53,119.51,0.281
2014-01-23,119.06,119.07,117.08,118.04,0.167
2014-01-24,117.64,117.64,114.57,115.09,0.225
2014-01-27,115.6,115.82,111.96,113.28,0.565
2014-01-28,113.25,116.11,113.09,116.0,0.436
2014-01-29,115.32,117.52,114.11,114.94,0.316
2014-01-30,116.42,117.33,115.43,117.33,0.283
2014-01-31,115.75,118.57,115.72,116.73,0.377
2014-02-03,116.08,116.16,112.49,112.6,0.628
2014-02-04,113.6,115.19,112.47,113.12,0.482
2014-02-05,113.21,115.1,113.03,114.51,0.3
2014-02-06,114.56,117.4,114.22,116.88,0.259
2014-02-07,117.66,119.14,116.51,118.37,0.237
2014-02-10,117.93,119.1,116.78,118.0,0.197
2014-02-11,118.37,119.8,117.71,119.56,0.261
2014-02-12,119.99,120.63,118.76,119.72,0.247
2014-02-13,118.65,120.35,118.65,120.22,0.178
2014-02-14,119.96,121.06,119.58,120.79,0.124
2014-02-18,121.24,122.07,119.54,120.52,0.178
2014-02-19,119.78,120.64,117.6,117.94,0.287
2014-02-20,118.12,121.2,117.89,120.94,0.2
2014-02-21,121.35,121.35,118.76,118.95,0.204
2014-02-24,119.53,120.62,119.27,119.27,0.145
2014-02-25,120.19,120.97,118.73,119.08,0.204
2014-02-26,119.64,120.47,118.89,120.18,0.24
2014-02-27,120.23,120.96,117.96,119.3,0.265
2014-02-28,119.3,120.56,119.04,119.54,0.292
2014-03-03,118.58,120.13,117.96,119.48,0.265
2014-03-04,121.34,121.86,120.0,120.62,0.171
2014-03-05,120.67,121.0,119.71,120.09,0.119
2014-03-06,120.23,121.33,119.94,120.58,0.112
2014-03-07,121.25,121.6,120.24,121.39,0.198
2014-03-10,121.5,122.39,119.25,120.17,0.233
2014-03-11,120.47,121.6,118.83,119.15,0.188
2014-03-12,118.78,119.23,117.57,118.84,0.289
2014-03-13,119.31,120.02,118.03,118.32,0.219
2014-03-14,118.58,118.99,117.43,117.93,0.142
2014-03-17,119.09,119.9,117.93,119.23,0.162
2014-03-18,119.52,119.97,118.7,119.46,0.189
2014-03-19,119.27,122.02,119.27,121.0,0.495
2014-03-20,121.03,121.44,119.97,120.76,0.265
2014-03-21,120.81,122.55,119.63,119.77,0.355
2014-03-24,119.84,120.62,118.39,119.11,0.135
2014-03-25,120.01,121.68,118.99,119.96,0.141
2014-03-26,120.11,120.82,116.55,116.79,0.208
2014-03-27,116.79,117.59,115.34,116.71,0.111
2014-03-28,117.11,118.85,115.93,117.7,0.062
2014-03-31,118.29,120.38,118.29,119.87,0.149
2014-04-01,119.99,120.73,118.79,120.06,0.164
2014-04-02,120.35,120.65,119.33,120.47,0.189
2014-04-03,120.8,120.92,118.92,119.76,0.174
2014-04-04,120.07,120.76,117.7,118.36,0.248
2014-04-07,117.98,117.98,115.26,115.85,0.153
2014-04-08,115.43,116.09,113.99,115.46,0.251
2014-04-09,115.9,116.17,115.0,116.0,0.212
2014-04-10,115.88,116.5,113.88,114.19,0.156
2014-04-11,113.83,114.39,112.71,113.07,0.166
2014-04-14,113.61,114.69,112.82,113.42,0.12
2014-04-15,113.43,115.32,113.11,114.43,0.341
2014-04-16,115.14,115.82,114.8,115.21,0.147
2014-04-17,115.54,117.65,115.26,117.04,0.224
2014-04-21,117.72,118.03,115.82,117.5,0.252
2014-04-22,122.49,122.49,117.21,118.06,0.245
2014-04-23,117.84,117.84,115.59,116.76,0.362
