Date,Open,High,Low,Close,Volume
2014-01-02,530.0,532.96,521.53,523.43,0.456
2014-01-03,524.0,534.01,523.48,531.31,0.409
2014-01-06,534.72,534.72,523.08,527.32,0.415
2014-01-07,528.8,535.7,526.37,533.06,0.309
2014-01-08,529.5,536.19,528.09,535.85,0.411
2014-01-09,536.95,548.14,536.15,541.03,0.53
2014-01-10,542.08,544.87,536.71,538.57,0.379
2014-01-13,539.71,544.49,526.37,529.8,0.51
2014-01-14,531.98,533.47,526.42,530.28,0.373
2014-01-15,534.0,535.29,529.8,532.25,0.243
2014-01-16,532.87,534.19,527.81,529.51,0.26
2014-01-17,535.64,535.64,526.08,527.61,0.404
2014-01-21,531.71,531.76,523.21,525.57,0.387
2014-01-22,528.53,529.0,513.29,515.95,0.623
2014-01-23,512.8,513.95,498.56,503.45,1.062
2014-01-24,495.26,502.34,489.5,492.48,0.893
2014-01-27,492.36,497.0,482.7,489.31,0.563
2014-01-28,491.95,498.78,488.73,491.87,0.398
2014-01-29,490.0,492.04,480.87,484.5,0.658
2014-01-30,486.96,499.43,485.4,493.96,1.26
2014-01-31,553.42,568.9,546.1,551.96,2.135
2014-02-03,550.21,553.78,535.35,543.2,1.071
2014-02-04,546.46,546.74,536.46,540.59,0.557
2014-02-05,538.81,544.49,531.0,542.43,0.498
2014-02-06,542.61,554.85,542.05,544.47,0.45
2014-02-07,543.28,550.55,540.06,549.29,0.494
2014-02-10,552.48,552.48,543.0,548.09,0.344
2014-02-11,548.28,551.8,544.02,544.86,0.411
2014-02-12,548.95,551.76,539.61,545.74,0.485
2014-02-13,539.61,561.51,539.0,557.65,0.533
2014-02-14,552.0,558.97,547.0,554.11,0.33
2014-02-18,551.17,556.39,550.39,552.86,0.304
2014-02-19,553.82,560.85,551.06,552.18,0.418
2014-02-20,551.11,554.95,548.51,550.28,0.306
2014-02-21,551.38,555.2,548.57,549.49,0.408
2014-02-24,550.95,556.6,549.16,554.38,0.28
2014-02-25,557.05,560.44,553.35,554.62,0.337
2014-02-26,557.06,563.48,550.13,555.12,0.551
2014-02-27,551.64,562.0,551.64,561.14,0.306
2014-02-28,562.25,573.16,559.49,565.21,0.676
2014-03-03,561.0,563.95,551.7,554.6,0.527
2014-03-04,561.48,585.96,559.12,584.83,1.004
2014-03-05,585.0,585.99,578.5,581.25,0.555
2014-03-06,584.11,594.5,583.7,593.27,0.636
2014-03-07,599.8,599.97,587.68,593.41,0.308
2014-03-10,589.82,593.94,585.28,587.96,0.362
2014-03-11,589.04,593.65,583.0,584.27,0.304
2014-03-12,583.28,588.75,577.37,588.7,0.245
2014-03-13,589.47,591.9,577.82,579.5,0.312
2014-03-14,575.02,582.1,572.0,575.96,0.334
2014-03-17,580.46,580.9,572.51,576.26,0.262
2014-03-18,582.35,595.21,578.03,592.54,0.601
2014-03-19,588.52,598.46,588.52,596.5,0.443
2014-03-20,595.69,614.2,595.67,611.58,0.807
2014-03-21,616.47,622.9,607.36,611.12,0.778
2014-03-24,610.21,613.09,585.58,588.54,0.82
2014-03-25,590.12,593.1,565.5,570.68,0.98
2014-03-26,573.45,575.95,563.78,563.88,0.583
2014-03-27,564.0,566.07,554.25,559.18,0.555
2014-03-28,561.5,573.99,560.8,567.17,0.538
2014-03-31,570.74,570.98,565.0,568.05,0.442
2014-04-01,568.01,580.25,568.01,578.97,0.313
2014-04-02,582.55,582.56,572.2,576.21,0.297
2014-04-03,579.02,582.84,565.5,570.89,0.411
2014-04-04,571.0,571.3,551.04,555.16,0.687
2014-04-07,550.0,554.99,529.2,535.59,0.804
2014-04-08,540.0,552.99,539.13,550.73,0.579
2014-04-09,552.26,556.8,547.06,556.4,0.41
2014-04-10,555.09,556.14,533.93,534.01,0.6
2014-04-11,528.02,543.5,526.75,534.87,0.988
2014-04-14,540.49,546.5,534.11,540.98,0.442
2014-04-15,543.24,549.65,532.0,540.54,0.488
2014-04-16,545.0,553.6,540.0,552.4,0.632
2014-04-17,582.7,588.69,518.52,519.61,3.882
2014-04-21,521.72,522.0,505.7,506.54,1.374
2014-04-22,508.35,514.17,504.13,512.67,0.914
2014-04-23,511.01,511.95,502.03,504.05,0.483
2014-04-24,508.6,511.3,503.27,507.6,0.531
2014-04-25,507.25,507.25,498.49,502.31,0.404
2014-04-28,502.56,502.56,472.41,476.28,1.436
2014-04-29,479.78,495.0,477.9,491.57,0.747
2014-04-30,488.55,499.89,484.45,498.5,0.666
2014-05-01,498.51,504.98,495.01,500.15,0.463
2014-05-02,496.3,504.36,496.3,501.77,0.472
2014-05-05,504.39,518.54,501.12,512.68,0.618
2014-05-06,512.91,514.32,500.82,501.91,0.436
2014-05-07,506.58,506.58,493.33,500.83,0.572
2014-05-08,495.01,513.84,495.01,500.35,0.37
2014-05-09,499.76,508.5,496.17,507.68,0.447
2014-05-12,507.25,513.18,505.13,510.21,0.431
2014-05-13,509.95,510.96,501.79,504.16,0.292
2014-05-14,506.67,514.51,501.0,504.32,0.492
2014-05-15,504.72,504.72,491.13,495.92,0.505
2014-05-16,499.31,501.5,490.55,500.52,0.59
2014-05-19,498.89,503.91,498.89,501.29,0.271
2014-05-20,500.0,501.21,493.24,495.65,0.316
2014-05-21,496.12,504.93,496.0,504.18,0.445
2014-05-22,506.5,524.55,506.19,520.48,0.595
2014-05-23,522.0,523.45,515.36,522.32,0.311
2014-05-27,522.0,539.76,522.0,536.04,0.566
2014-05-28,533.09,539.94,529.08,538.26,0.548
2014-05-29,538.85,546.9,538.5,545.42,0.618
2014-05-30,546.97,549.27,542.5,547.09,0.454
2014-06-02,548.0,552.85,545.27,551.56,0.399
2014-06-03,548.13,552.5,548.0,550.59,0.358
2014-06-04,549.46,559.38,546.82,558.84,0.376
2014-06-05,557.55,564.21,556.49,561.03,0.346
2014-06-06,560.75,570.22,559.14,569.17,0.395
2014-06-09,568.25,570.68,565.93,568.5,0.247
2014-06-10,566.0,568.8,563.17,564.76,0.283
2014-06-11,560.92,571.51,560.01,570.34,0.326
2014-06-12,571.75,583.27,570.01,581.85,0.916
2014-06-13,576.84,589.0,576.84,588.26,0.587
2014-06-16,587.03,595.48,584.38,594.01,0.451
2014-06-17,593.14,596.16,590.54,593.52,0.322
2014-06-18,591.88,595.33,587.2,594.91,0.323
2014-06-19,594.45,597.45,591.55,594.54,0.359
2014-06-20,595.0,595.84,590.65,592.43,0.412
2014-06-23,592.99,602.21,590.75,599.59,0.37
2014-06-24,599.0,601.61,595.46,595.62,0.365
2014-06-25,595.7,600.3,592.06,599.5,0.225
2014-06-26,596.22,600.78,593.3,600.32,0.232
2014-06-27,599.81,600.68,595.7,596.14,0.314
2014-06-30,596.41,597.08,592.06,592.51,0.311
2014-07-01,596.35,604.08,594.53,603.26,0.312
2014-07-02,603.49,603.49,597.0,599.32,0.24
2014-07-03,600.25,604.78,598.55,603.6,0.141
2014-07-07,601.65,603.16,592.83,593.83,0.299
2014-07-08,591.26,592.75,575.92,586.59,0.521
2014-07-09,588.55,605.0,588.55,604.17,0.597
2014-07-10,596.0,607.55,595.05,600.61,0.425
2014-07-11,600.44,601.5,597.5,598.49,0.225
2014-07-14,601.7,608.77,600.09,604.92,0.326
2014-07-15,605.0,606.87,590.34,597.45,0.559
2014-07-16,601.0,601.32,590.0,590.47,0.387
2014-07-17,591.02,592.0,579.81,581.65,0.415
2014-07-18,583.71,593.41,583.02,592.42,0.432
