Date,Open,High,Low,Close,Volume
2014-01-02,77.44,77.78,76.53,77.75,1.293
2014-01-03,77.83,77.88,76.96,77.54,0.947
2014-01-06,77.8,77.94,77.09,77.38,0.92
2014-01-07,77.78,78.28,77.64,78.06,1.117
2014-01-08,77.84,78.12,77.25,77.94,1.605
2014-01-09,78.25,78.41,77.95,78.15,1.094
2014-01-10,78.12,78.45,77.32,78.04,1.051
2014-01-13,78.04,78.35,76.56,76.63,1.336
2014-01-14,76.75,77.57,76.32,77.56,1.731
2014-01-15,75.59,78.02,75.59,77.32,2.384
2014-01-16,76.49,76.7,76.03,76.44,1.125
2014-01-17,76.56,77.16,75.67,76.75,1.758
2014-01-21,77.25,77.7,76.18,76.55,0.827
2014-01-22,76.74,76.93,76.03,76.56,0.683
2014-01-23,75.84,76.33,74.94,75.09,0.968
2014-01-24,74.4,75.05,73.22,73.27,1.703
2014-01-27,73.41,74.57,72.83,73.83,1.448
2014-01-28,73.94,75.3,73.86,75.17,1.317
2014-01-29,74.43,75.98,74.31,74.98,2.42
2014-01-30,75.06,77.3,74.98,76.77,2.29
2014-01-31,75.54,76.8,75.44,76.04,2.434
2014-02-03,76.0,76.95,74.07,74.39,3.698
2014-02-04,74.6,78.37,74.19,77.02,2.887
2014-02-05,76.61,77.26,75.86,76.9,2.095
2014-02-06,76.9,77.45,76.77,77.35,1.681
2014-02-07,78.46,81.08,77.77,79.97,2.781
2014-02-10,79.77,79.93,79.0,79.34,1.725
2014-02-11,80.12,80.62,78.99,80.41,2.189
2014-02-12,80.5,81.91,80.08,81.54,1.695
2014-02-13,80.88,81.97,80.56,81.91,1.145
2014-02-14,81.51,82.05,81.03,81.53,1.305
2014-02-18,81.48,82.09,81.21,81.25,1.592
2014-02-19,80.68,81.72,80.48,80.5,1.273
2014-02-20,80.85,81.04,79.85,80.64,1.686
2014-02-21,80.81,81.08,80.14,80.22,1.299
2014-02-24,80.54,80.92,80.05,80.15,1.766
2014-02-25,80.24,80.49,79.62,79.99,1.401
2014-02-26,80.03,80.39,79.46,79.56,1.366
2014-02-27,79.6,79.95,79.25,79.69,1.02
2014-02-28,79.36,79.86,79.08,79.66,1.576
2014-03-03,78.42,78.89,77.96,78.39,2.828
2014-03-04,79.47,80.25,79.25,80.23,2.677
2014-03-05,80.0,81.13,79.34,80.84,1.664
2014-03-06,80.96,82.05,80.66,81.53,1.3
2014-03-07,81.79,82.06,81.15,81.7,0.97
2014-03-10,81.53,82.29,81.22,82.04,1.438
2014-03-11,82.1,82.39,80.82,80.94,1.774
