Date,Open,High,Low,Close,Volume
2014-01-02,74.91,75.29,74.51,74.57,3.067
2014-01-03,74.8,75.76,74.6,75.1,3.206
2014-01-06,75.42,75.42,74.12,74.24,3.424
2014-01-07,74.94,77.33,74.94,76.51,6.542
2014-01-08,76.33,76.46,75.48,75.62,6.172
2014-01-09,75.65,76.24,75.65,76.08,6.292
2014-01-10,76.2,76.3,74.55,74.7,6.632
2014-01-13,74.67,75.0,73.68,73.94,5.249
2014-01-14,74.05,74.34,73.69,74.02,5.784
2014-01-15,73.99,74.86,73.99,74.84,7.043
2014-01-16,74.13,74.84,72.15,72.76,8.893
2014-01-17,73.12,73.12,72.3,72.52,5.551
2014-01-21,72.72,73.62,72.41,73.16,6.379
2014-01-22,73.83,73.93,73.24,73.4,4.865
2014-01-23,72.7,73.69,72.49,73.2,5.05
2014-01-24,72.83,72.92,71.38,71.6,5.524
2014-01-27,71.31,72.2,71.14,71.65,4.234
2014-01-28,71.65,72.36,71.47,71.71,2.933
2014-01-29,71.39,72.96,70.84,71.26,6.005
2014-01-30,71.7,73.04,71.53,72.8,4.254
2014-01-31,71.87,72.35,71.45,72.28,4.292
2014-02-03,72.14,72.21,70.64,70.74,4.526
2014-02-04,70.8,71.0,69.8,70.51,4.646
2014-02-05,69.94,71.2,69.83,70.82,4.394
2014-02-06,70.77,71.06,70.09,70.87,4.766
2014-02-07,70.5,71.65,70.11,71.36,6.903
2014-02-10,70.91,71.07,69.57,69.74,7.774
2014-02-11,69.76,70.87,69.58,70.62,5.543
2014-02-12,70.91,71.3,69.98,70.24,4.121
2014-02-13,70.13,71.48,69.93,71.21,3.788
2014-02-14,71.16,73.84,71.0,73.52,6.849
2014-02-18,73.52,74.62,73.45,73.83,5.538
2014-02-19,73.55,74.31,73.42,73.55,3.926
2014-02-20,73.6,74.11,73.23,73.48,4.134
2014-02-21,73.43,74.1,73.34,73.81,4.552
2014-02-24,74.14,76.77,74.0,76.01,9.559
2014-02-25,75.98,76.14,75.13,75.32,3.762
2014-02-26,75.33,76.13,74.78,76.06,5.433
2014-02-27,75.78,76.41,75.6,76.02,4.227
2014-02-28,76.04,77.71,75.8,77.27,6.177
2014-03-03,76.7,77.46,76.53,77.1,3.673
2014-03-04,77.74,78.57,77.54,78.13,5.164
2014-03-05,78.26,78.5,77.58,77.99,3.918
2014-03-06,78.15,78.34,77.55,77.64,4.2
2014-03-07,78.01,78.07,77.04,77.4,3.435
2014-03-10,77.28,77.9,77.11,77.88,2.986
2014-03-11,77.91,78.45,77.52,77.78,3.471
2014-03-12,77.28,77.7,77.23,77.6,2.875
2014-03-13,77.76,78.1,76.96,77.01,3.179
2014-03-14,77.02,77.02,75.65,75.7,5.129
2014-03-17,76.14,77.02,76.09,76.76,3.518
2014-03-18,76.97,78.05,76.77,78.0,3.671
2014-03-19,78.07,80.3,77.94,79.96,9.06
2014-03-20,79.58,81.59,79.43,81.53,7.786
2014-03-21,82.19,83.32,81.3,81.34,11.828
2014-03-24,81.65,81.72,80.86,81.28,5.306
2014-03-25,81.59,82.15,80.98,81.1,4.589
2014-03-26,81.48,82.3,81.07,81.54,6.91
2014-03-27,81.58,81.9,80.78,81.02,5.454
2014-03-28,81.4,82.35,81.26,81.62,4.787
2014-03-31,82.08,82.27,81.41,81.99,3.514
2014-04-01,82.35,83.05,81.58,81.84,4.34
2014-04-02,81.54,81.74,81.27,81.61,3.832
2014-04-03,81.65,82.35,81.6,82.25,4.215
2014-04-04,82.69,82.93,81.37,81.53,4.788
2014-04-07,81.5,81.98,80.75,81.08,5.287
2014-04-08,81.07,81.55,80.11,80.66,4.045
2014-04-09,80.8,81.56,80.5,81.39,3.309
2014-04-10,81.42,81.99,79.78,79.99,4.85
2014-04-11,79.77,79.97,78.82,78.95,3.419
2014-04-14,79.44,79.68,78.38,79.18,4.014
2014-04-15,79.36,79.72,78.06,79.51,4.719
2014-04-16,79.49,79.54,77.47,78.19,8.098
2014-04-17,75.44,76.65,73.61,75.78,13.423
2014-04-21,75.7,76.48,74.79,74.95,6.912
2014-04-22,75.19,76.19,74.95,75.76,6.199
2014-04-23,75.81,76.07,75.11,75.33,4.646
2014-04-24,76.15,77.08,75.91,76.59,4.605
2014-04-25,76.57,77.29,75.23,75.66,5.416
2014-04-28,76.35,76.58,75.42,75.74,5.347
2014-04-29,75.95,76.21,74.89,75.2,4.813
2014-04-30,75.25,76.19,74.92,75.04,6.436
2014-05-01,75.05,75.4,74.26,74.95,4.598
2014-05-02,74.68,75.33,74.51,75.03,3.795
2014-05-05,74.83,75.31,74.3,75.23,4.476
2014-05-06,75.13,75.6,74.89,75.26,4.728
2014-05-07,75.59,77.95,75.08,77.91,6.384
2014-05-08,77.82,78.06,76.74,76.89,4.943
2014-05-09,76.82,77.3,76.62,76.95,3.466
2014-05-12,77.2,78.02,77.1,77.74,3.111
2014-05-13,77.86,78.22,77.53,78.04,3.059
2014-05-14,78.05,78.05,76.94,77.17,2.635
2014-05-15,77.16,77.32,76.23,76.48,3.075
2014-05-16,76.35,76.67,76.01,76.65,2.975
2014-05-19,76.42,77.23,76.36,77.2,2.149
2014-05-20,77.19,77.4,76.36,76.66,2.806
2014-05-21,76.71,77.88,76.63,77.72,2.401
2014-05-22,77.71,78.63,77.63,78.34,3.147
2014-05-23,78.65,79.0,78.36,78.77,2.252
2014-05-27,79.23,79.33,78.66,79.11,2.646
2014-05-28,78.97,79.21,78.3,78.58,2.251
2014-05-29,78.6,79.43,78.08,79.37,3.527
2014-05-30,79.24,79.74,78.88,79.63,5.14
2014-06-02,79.77,79.93,79.32,79.47,1.986
2014-06-03,79.31,80.18,79.28,79.88,2.841
2014-06-04,79.73,80.57,79.48,80.51,3.553
2014-06-05,80.48,80.75,79.68,79.8,3.454
2014-06-06,79.99,80.32,79.57,79.93,3.287
2014-06-09,80.05,80.25,79.26,79.76,2.802
2014-06-10,79.6,80.0,79.47,79.81,2.459
2014-06-11,79.76,80.34,79.42,80.17,2.734
2014-06-12,79.78,80.0,79.1,79.44,2.56
2014-06-13,79.34,79.37,78.6,79.18,2.265
2014-06-16,79.18,79.21,77.81,78.0,4.543
2014-06-17,77.9,78.25,77.53,78.17,3.431
2014-06-18,78.17,79.37,77.78,79.21,4.823
2014-06-19,79.35,80.79,79.26,80.51,4.539
2014-06-20,80.83,81.49,80.46,81.41,7.366
2014-06-23,81.39,81.65,80.98,81.49,3.067
2014-06-24,81.43,82.39,81.42,81.74,4.686
2014-06-25,81.35,82.38,80.81,82.34,3.629
2014-06-26,82.48,82.48,81.66,82.29,2.916
2014-06-27,81.69,82.11,81.31,82.0,4.756
2014-06-30,82.28,82.54,81.6,81.75,3.916
2014-07-01,81.74,82.35,81.65,81.89,5.482
2014-07-02,81.8,82.52,81.07,82.49,3.694
2014-07-03,82.59,83.44,82.32,83.35,2.183
2014-07-07,82.99,83.1,81.79,82.22,2.558
2014-07-08,82.02,82.07,81.38,81.93,2.967
2014-07-09,81.98,82.75,81.89,82.74,3.08
2014-07-10,81.28,82.51,81.05,82.08,3.829
2014-07-11,81.92,83.13,81.73,82.87,2.758
2014-07-14,83.33,84.69,83.21,84.27,3.794
2014-07-15,84.04,84.74,83.73,83.9,4.356
2014-07-16,84.07,84.13,83.22,83.76,3.955
2014-07-17,84.25,87.24,83.43,85.11,7.118
2014-07-18,85.47,85.78,84.43,85.52,3.892
2014-07-21,85.22,85.29,84.03,85.06,4.025
2014-07-22,85.52,86.76,85.47,86.05,4.367
2014-07-23,86.31,86.55,85.77,85.94,2.596
2014-07-24,85.45,86.33,85.29,85.68,4.022
2014-07-25,84.12,85.01,84.0,84.68,3.363
2014-07-28,85.03,85.9,84.6,85.75,2.207
2014-07-29,84.96,85.56,83.99,84.27,4.898
2014-07-30,84.76,84.87,81.72,82.95,7.172
2014-07-31,81.77,82.18,80.55,81.05,5.345
2014-08-01,81.14,82.07,80.56,81.49,4.625
2014-08-04,81.59,82.53,81.16,82.27,3.198
2014-08-05,81.83,82.53,80.57,80.99,4.6
2014-08-06,80.95,82.12,80.74,81.5,3.311
2014-08-07,81.0,81.09,79.16,79.26,5.465
2014-08-08,79.41,80.19,78.74,80.12,3.713
2014-08-11,80.39,80.65,79.76,79.87,3.46
2014-08-12,79.61,80.39,79.53,80.22,3.206
2014-08-13,80.62,81.67,80.39,81.51,3.05
2014-08-14,81.71,82.07,80.16,81.82,2.241
2014-08-15,82.21,82.28,80.81,81.47,2.443
2014-08-18,81.77,82.48,81.35,82.34,2.796
2014-08-19,82.49,83.76,82.05,83.47,3.549
2014-08-20,82.94,83.75,82.36,83.43,2.58
2014-08-21,83.61,84.1,83.59,83.77,2.648
2014-08-22,83.6,84.0,83.46,83.78,2.089
2014-08-25,84.39,84.75,83.95,84.24,1.988
2014-08-26,84.45,85.34,84.15,85.12,2.268
2014-08-27,85.18,86.97,84.96,86.38,5.801
2014-08-28,86.0,87.0,85.52,86.34,2.75
2014-08-29,86.75,87.23,86.35,86.68,3.298
2014-09-02,87.12,87.22,85.76,86.39,3.726
2014-09-03,86.78,87.35,86.42,86.79,2.824
2014-09-04,86.76,88.45,86.71,87.06,3.65
2014-09-05,86.95,87.8,86.74,87.75,3.874
2014-09-08,87.7,88.0,87.42,87.91,2.298
2014-09-09,88.0,88.85,87.49,88.56,4.409
2014-09-10,88.44,88.5,86.69,87.25,3.356
2014-09-11,86.76,87.12,86.2,87.08,3.034
2014-09-12,87.24,87.24,85.86,86.18,2.582
2014-09-15,86.3,86.82,85.83,86.03,2.442
2014-09-16,86.0,87.37,85.85,87.16,2.974
2014-09-17,86.95,87.56,86.47,86.99,3.303
2014-09-18,87.42,87.97,87.19,87.63,2.584
