Date,Open,High,Low,Close,Volume
2014-01-02,123.93,123.93,121.92,122.65,0.062
2014-01-03,122.01,122.5,121.35,121.85,0.135
2014-01-06,121.47,121.95,120.54,121.07,0.179
2014-01-07,121.88,124.02,120.43,123.92,0.183
2014-01-08,123.18,124.36,123.18,124.35,0.163
2014-01-09,124.5,128.58,124.39,128.36,0.148
2014-01-10,128.97,133.0,128.21,131.93,0.267
2014-01-13,131.26,131.67,127.49,127.66,0.151
2014-01-14,128.5,131.06,127.82,130.01,0.123
2014-01-15,130.0,130.51,129.6,129.84,0.122
2014-01-16,129.93,129.93,128.49,128.63,0.141
2014-01-17,128.24,130.1,127.85,128.58,0.139
2014-01-21,129.74,129.84,127.74,127.92,0.077
2014-01-22,128.19,129.31,127.74,128.48,0.447
2014-01-23,128.0,129.49,127.68,129.42,0.168
2014-01-24,129.07,129.07,126.5,126.84,0.098
2014-01-27,130.16,130.16,125.87,126.66,0.096
2014-01-28,127.37,127.81,126.28,127.71,0.06
2014-01-29,126.9,126.9,125.39,125.99,0.071
2014-01-30,126.66,129.77,126.45,128.65,0.142
2014-01-31,126.53,128.09,126.13,127.12,0.063
2014-02-03,126.92,127.22,122.92,123.98,0.225
2014-02-04,124.82,124.98,123.73,124.81,0.123
2014-02-05,124.72,126.36,124.05,125.16,0.067
2014-02-06,125.14,126.14,124.63,125.68,0.052
2014-02-07,125.88,127.23,125.1,127.08,0.052
2014-02-10,126.58,128.45,125.49,128.15,0.062
2014-02-11,127.82,129.24,127.52,128.74,0.063
2014-02-12,128.83,131.07,127.5,131.03,0.142
2014-02-13,130.8,132.33,129.0,132.13,0.113
2014-02-14,131.12,132.23,130.64,131.59,0.061
2014-02-18,131.08,133.33,131.08,132.02,0.124
2014-02-19,131.6,133.77,131.47,132.5,0.082
2014-02-20,133.06,133.99,131.72,133.73,0.096
2014-02-21,134.13,134.13,131.9,132.14,0.101
2014-02-24,132.79,132.79,129.68,130.52,0.133
2014-02-25,131.01,131.01,129.01,130.89,0.16
2014-02-26,131.49,131.93,129.31,131.85,0.146
2014-02-27,131.46,131.48,129.99,130.97,0.118
2014-02-28,130.98,131.99,128.06,129.72,0.155
2014-03-03,128.15,129.06,127.4,127.93,0.085
2014-03-04,129.26,130.76,128.43,130.13,0.097
2014-03-05,130.23,130.49,129.36,130.12,0.099
2014-03-06,130.51,130.87,128.91,129.62,0.071
2014-03-07,129.99,130.3,128.32,130.11,0.084
2014-03-10,130.03,130.33,129.07,130.2,0.066
2014-03-11,130.0,130.89,129.16,129.25,0.065
2014-03-12,129.04,130.03,126.09,128.05,0.118
2014-03-13,128.49,128.49,125.97,126.79,0.11
2014-03-14,126.55,127.93,125.7,126.4,0.075
2014-03-17,127.41,128.8,126.24,126.78,0.1
2014-03-18,126.49,128.76,126.49,128.27,0.261
2014-03-19,127.81,129.68,126.81,128.9,0.149
2014-03-20,128.48,129.07,127.57,128.42,0.116
2014-03-21,128.63,128.96,127.21,127.96,0.22
2014-03-24,128.45,128.45,125.96,127.02,0.092
2014-03-25,128.2,128.98,125.61,126.21,0.074
2014-03-26,126.98,127.47,124.13,125.35,0.089
2014-03-27,125.48,127.11,125.26,126.5,0.116
2014-03-28,127.14,128.44,126.01,126.64,0.104
2014-03-31,127.57,128.98,126.63,128.12,0.067
2014-04-01,128.34,129.3,127.26,129.27,0.092
2014-04-02,130.01,131.42,127.21,129.7,0.095
2014-04-03,129.98,130.05,128.39,129.7,0.19
