Date,Open,High,Low,Close,Volume
2014-01-02,76.61,77.73,76.6,77.25,3.07
2014-01-03,77.24,77.6,76.91,77.34,1.94
2014-01-06,77.55,78.07,76.57,76.59,3.489
2014-01-07,78.31,78.49,77.13,77.28,5.041
2014-01-08,77.22,77.92,77.18,77.85,3.035
2014-01-09,78.06,78.34,77.74,77.85,3.648
2014-01-10,77.98,78.24,77.4,78.02,2.324
2014-01-13,77.62,77.91,76.14,76.37,2.64
2014-01-14,77.28,77.72,76.82,77.36,2.531
2014-01-15,77.25,77.52,76.81,77.03,3.054
2014-01-16,77.1,77.23,76.31,76.44,3.13
2014-01-17,73.88,73.91,72.29,72.39,10.411
2014-01-21,72.8,73.14,72.41,72.61,6.158
2014-01-22,72.69,72.97,72.46,72.65,4.125
2014-01-23,72.36,72.36,71.06,71.54,4.324
2014-01-24,71.24,71.78,70.57,70.57,3.769
2014-01-27,70.55,70.75,69.72,69.95,3.278
2014-01-28,69.97,71.11,69.93,70.87,2.293
2014-01-29,70.08,70.92,69.78,69.87,2.906
2014-01-30,70.61,71.31,70.29,70.96,2.206
2014-01-31,69.94,70.99,69.72,70.61,3.229
2014-02-03,70.52,70.61,68.59,68.87,3.857
2014-02-04,69.12,69.66,68.36,68.72,3.111
2014-02-05,68.61,68.84,67.86,68.66,2.668
2014-02-06,68.66,69.98,68.56,69.92,2.296
2014-02-07,70.12,71.42,70.12,71.4,3.472
2014-02-10,71.4,71.97,70.91,71.37,2.092
2014-02-11,71.32,71.88,71.04,71.26,3.026
2014-02-12,71.4,72.1,71.28,71.66,2.379
2014-02-13,70.81,72.42,70.81,72.37,2.84
2014-02-14,72.2,72.54,72.08,72.4,1.587
2014-02-18,72.68,73.1,72.23,72.42,1.85
2014-02-19,72.14,72.59,70.9,70.95,2.275
2014-02-20,70.89,70.99,70.21,70.84,2.789
2014-02-21,70.84,71.54,70.58,70.97,2.97
2014-02-24,70.97,72.1,70.97,71.73,2.823
2014-02-25,71.81,71.86,70.72,71.04,3.351
2014-02-26,71.18,71.62,70.79,71.33,2.299
2014-02-27,71.36,72.73,71.22,72.62,2.609
2014-02-28,72.83,74.07,72.82,73.43,2.754
2014-03-03,72.69,72.81,71.97,72.24,2.04
2014-03-04,73.08,73.79,72.64,73.67,2.573
2014-03-05,73.65,74.6,73.31,74.36,2.439
2014-03-06,74.51,75.23,74.26,75.03,2.88
2014-03-07,75.33,75.86,74.73,75.01,2.487
2014-03-10,74.76,75.29,74.48,75.15,1.939
2014-03-11,75.52,75.52,74.16,74.36,2.075
2014-03-12,73.87,74.36,73.74,74.19,1.936
2014-03-13,74.64,74.77,72.54,72.73,2.877
2014-03-14,72.53,73.31,72.06,72.19,2.321
2014-03-17,73.91,73.95,72.84,73.83,1.911
2014-03-18,73.97,74.03,73.34,73.55,1.797
2014-03-19,73.64,74.25,72.83,73.11,2.865
2014-03-20,72.88,74.35,72.83,74.28,2.725
2014-03-21,75.14,76.93,74.69,75.4,6.87
2014-03-24,75.51,75.86,74.88,75.2,2.246
2014-03-25,75.51,75.97,75.1,75.32,2.884
2014-03-26,75.64,76.09,74.92,74.96,2.836
2014-03-27,75.58,76.4,75.07,75.88,3.924
2014-03-28,76.02,76.61,75.66,76.09,2.024
2014-03-31,76.7,77.55,76.59,77.16,2.55
2014-04-01,77.33,77.45,76.56,76.78,2.172
2014-04-02,76.86,77.37,76.55,77.15,2.521
2014-04-03,77.28,77.68,77.0,77.47,2.392
2014-04-04,77.76,77.91,76.54,76.7,3.009
2014-04-07,76.52,76.54,75.04,75.55,3.864
2014-04-08,75.49,76.1,74.99,75.68,3.051
2014-04-09,75.84,76.44,75.22,76.34,3.582
2014-04-10,76.4,76.51,74.07,74.07,4.814
2014-04-11,73.4,74.83,73.06,74.04,2.741
2014-04-14,74.87,74.94,73.21,74.06,2.98
2014-04-15,74.39,75.33,73.56,74.52,3.108
2014-04-16,75.27,75.55,74.63,75.16,3.644
2014-04-17,75.59,75.89,74.72,74.89,4.794
2014-04-21,75.46,75.94,74.93,75.05,4.336
2014-04-22,75.07,75.74,74.84,75.11,4.022
2014-04-23,75.06,75.42,74.78,74.92,3.376
