Date,Open,High,Low,Close,Volume
2014-01-02,53.84,54.4,52.9,53.18,0.191
2014-01-03,53.26,53.79,53.15,53.58,0.103
2014-01-06,53.65,53.97,53.11,53.4,0.219
2014-01-07,53.54,54.14,53.23,53.95,0.193
2014-01-08,53.74,54.24,53.48,53.91,0.202
2014-01-09,54.04,54.24,53.49,54.16,0.122
2014-01-10,54.21,54.32,53.66,54.28,0.159
2014-01-13,54.02,54.55,53.37,53.66,0.137
2014-01-14,53.76,54.63,53.36,54.6,0.122
2014-01-15,54.63,54.82,54.49,54.62,0.14
2014-01-16,54.41,54.91,54.12,54.19,0.097
2014-01-17,54.19,54.37,53.65,53.87,0.117
2014-01-21,54.27,54.47,53.8,53.9,0.129
2014-01-22,53.91,54.3,53.86,54.08,0.107
2014-01-23,53.74,53.88,53.41,53.61,0.147
2014-01-24,53.45,53.57,52.67,53.08,0.248
2014-01-27,53.05,53.66,52.76,53.31,0.252
2014-01-28,53.19,53.82,53.16,53.7,0.176
2014-01-29,53.26,53.76,53.26,53.56,0.244
2014-01-30,54.37,55.85,54.0,55.81,0.387
2014-01-31,55.55,55.73,54.79,54.96,0.237
2014-02-03,54.95,55.3,52.65,53.2,0.507
2014-02-04,53.46,54.08,52.72,53.57,0.285
2014-02-05,53.3,53.67,52.61,53.57,0.172
2014-02-06,53.59,54.19,53.04,53.94,0.075
2014-02-07,54.3,54.74,54.06,54.62,0.118
2014-02-10,54.4,54.83,54.16,54.55,0.254
2014-02-11,54.59,54.86,54.17,54.75,0.198
2014-02-12,54.67,55.2,54.6,54.97,0.244
2014-02-13,54.8,55.26,54.77,55.22,0.146
2014-02-14,55.17,55.99,55.08,55.96,0.214
2014-02-18,56.0,56.91,55.75,56.74,0.284
2014-02-19,62.76,64.99,60.99,64.86,1.3
2014-02-20,64.9,65.92,64.9,65.43,0.881
2014-02-21,65.6,67.04,65.11,66.24,0.806
2014-02-24,66.25,67.5,65.81,66.8,0.575
2014-02-25,67.2,68.29,66.83,68.26,0.35
2014-02-26,68.56,69.42,67.91,69.19,0.38
2014-02-27,69.22,69.35,68.42,68.68,0.308
2014-02-28,68.85,69.92,68.66,68.99,0.327
2014-03-03,68.15,69.57,68.15,69.2,0.308
2014-03-04,70.1,71.62,70.1,71.56,0.347
2014-03-05,71.68,72.13,71.12,71.8,0.342
2014-03-06,71.82,72.76,70.86,70.95,0.288
2014-03-07,71.36,71.36,70.41,70.61,0.22
2014-03-10,70.64,70.96,69.44,69.65,0.249
2014-03-11,69.87,69.87,68.01,68.81,0.365
2014-03-12,68.81,68.97,68.14,68.59,0.408
2014-03-13,68.95,69.18,68.51,68.94,0.291
2014-03-14,69.05,69.38,68.35,68.88,0.176
2014-03-17,69.1,69.92,69.0,69.5,0.585
2014-03-18,69.64,70.37,69.26,70.02,0.134
2014-03-19,69.91,71.01,69.84,70.74,0.288
2014-03-20,70.57,71.49,70.32,71.05,0.208
2014-03-21,71.21,71.87,70.8,71.18,0.339
2014-03-24,71.36,71.45,69.47,70.19,0.161
2014-03-25,70.78,71.64,70.05,70.45,0.234
2014-03-26,70.45,70.88,68.62,68.79,0.149
2014-03-27,68.75,69.11,68.06,68.71,0.189
2014-03-28,68.8,69.34,68.37,68.71,0.162
2014-03-31,69.2,69.83,68.72,69.41,0.172
2014-04-01,69.6,70.4,69.22,69.58,0.345
2014-04-02,69.92,70.36,69.29,69.73,0.403
2014-04-03,69.83,70.1,69.11,69.52,0.298
2014-04-04,69.94,69.94,67.59,68.22,0.342
2014-04-07,68.18,68.58,67.3,67.67,0.376
2014-04-08,67.83,68.55,66.67,68.34,0.245
2014-04-09,68.4,69.43,67.98,69.01,0.332
2014-04-10,68.76,69.34,67.48,67.77,0.24
2014-04-11,67.5,68.21,66.64,66.79,0.346
2014-04-14,67.57,68.59,67.45,68.28,0.436
2014-04-15,71.1,71.74,60.06,61.39,4.062
2014-04-16,62.65,64.44,61.55,63.89,2.25
2014-04-17,64.12,64.43,63.37,63.52,0.692
2014-04-21,63.66,64.65,63.59,64.34,1.183
2014-04-22,64.3,67.05,63.94,66.98,1.533
2014-04-23,67.0,68.03,66.3,68.0,0.844
2014-04-24,68.28,69.78,67.05,69.3,0.972
2014-04-25,69.0,69.06,67.26,67.7,0.353
2014-04-28,67.71,68.11,65.44,67.02,0.447
2014-04-29,67.26,68.13,65.67,67.53,0.382
2014-04-30,67.61,69.62,67.32,69.44,0.62
2014-05-01,69.33,71.08,69.33,70.53,1.013
2014-05-02,70.53,72.02,69.84,71.92,1.067
2014-05-05,71.77,72.9,70.67,72.2,0.932
2014-05-06,70.62,74.06,70.5,73.98,1.561
2014-05-07,73.74,74.87,72.83,74.72,1.061
2014-05-08,74.34,75.32,74.1,74.51,0.96
2014-05-09,74.49,74.77,73.65,74.03,0.497
2014-05-12,74.14,75.3,73.8,74.23,0.766
2014-05-13,74.34,74.6,73.39,73.41,0.72
2014-05-14,73.25,74.15,72.94,73.39,0.489
2014-05-15,73.1,73.13,71.28,72.36,0.567
2014-05-16,72.05,72.41,71.51,72.3,0.433
2014-05-19,72.36,72.75,71.88,72.22,0.671
2014-05-20,72.09,72.54,71.22,71.81,0.466
2014-05-21,72.07,72.77,71.49,71.61,0.265
2014-05-22,71.94,72.81,71.72,72.31,0.277
2014-05-23,72.5,73.59,72.16,73.33,0.356
2014-05-27,74.01,74.01,73.13,73.17,0.346
2014-05-28,73.52,73.98,72.5,72.96,0.288
2014-05-29,73.26,73.56,72.62,73.55,0.648
2014-05-30,73.75,74.88,73.62,74.3,0.511
2014-06-02,74.3,74.82,72.73,74.78,0.48
2014-06-03,74.63,75.5,74.41,75.29,0.464
2014-06-04,75.23,77.46,75.13,77.36,0.962
2014-06-05,77.91,77.99,76.85,77.74,0.672
2014-06-06,77.84,78.65,77.21,78.11,0.415
2014-06-09,78.3,79.03,77.57,78.87,0.385
2014-06-10,78.89,79.06,77.97,78.78,0.224
2014-06-11,78.71,79.43,78.26,78.81,0.206
2014-06-12,78.99,79.29,78.35,78.87,0.217
2014-06-13,78.6,78.77,75.87,76.31,0.813
2014-06-16,76.06,77.32,75.64,76.11,0.59
2014-06-17,75.89,87.53,75.4,82.91,1.04
2014-06-18,78.52,79.21,77.56,78.87,0.938
2014-06-19,79.09,79.36,78.35,78.83,0.607
2014-06-20,78.83,79.27,78.42,78.89,0.388
2014-06-23,79.0,79.6,78.84,79.56,0.255
2014-06-24,79.2,80.21,78.75,79.01,0.6
