Date,Open,High,Low,Close,Volume
2014-01-02,69.65,69.65,68.74,68.94,0.407
2014-01-03,69.01,69.25,68.81,68.98,0.416
2014-01-06,69.11,69.4,68.68,69.1,0.8
2014-01-07,69.54,69.97,69.35,69.67,0.487
2014-01-08,69.62,70.18,69.41,69.78,0.851
2014-01-09,70.12,70.59,69.54,70.28,0.576
2014-01-10,70.46,71.36,70.24,71.21,0.624
2014-01-13,71.27,71.97,70.68,70.95,0.624
2014-01-14,71.07,71.28,70.67,71.0,0.36
2014-01-15,71.12,71.72,70.39,71.21,0.613
2014-01-16,71.13,71.62,70.79,71.08,0.446
2014-01-17,71.19,71.68,71.04,71.65,0.66
2014-01-21,72.0,72.21,71.65,72.01,0.58
2014-01-22,72.01,73.41,72.0,73.39,0.616
2014-01-23,73.31,73.4,72.7,72.85,0.693
2014-01-24,72.51,72.69,71.18,71.18,0.646
2014-01-27,71.35,71.45,69.62,70.11,0.477
2014-01-28,70.24,70.73,69.65,69.86,0.481
2014-01-29,69.37,69.53,68.52,68.7,0.786
2014-01-30,69.37,69.96,68.79,69.57,0.979
2014-01-31,68.81,71.0,68.5,70.61,0.646
2014-02-03,70.69,71.05,67.19,67.58,1.002
2014-02-04,67.8,68.8,67.66,68.3,0.864
2014-02-05,68.14,68.18,66.18,67.17,1.333
2014-02-06,67.23,68.25,67.02,67.66,0.528
2014-02-07,67.95,69.52,67.74,69.5,0.521
2014-02-10,69.39,69.97,69.03,69.88,0.474
2014-02-11,70.05,70.78,69.72,70.46,0.347
2014-02-12,70.26,70.91,70.0,70.81,0.415
2014-02-13,70.44,71.99,70.22,71.8,0.425
2014-02-14,71.63,72.4,71.4,72.18,0.349
2014-02-18,72.24,72.54,71.85,72.06,0.574
2014-02-19,71.75,72.8,71.57,71.84,0.468
2014-02-20,71.93,72.52,71.72,72.26,0.357
2014-02-21,72.43,73.36,72.09,73.25,0.538
2014-02-24,73.25,74.84,73.23,74.69,0.937
2014-02-25,76.95,77.74,74.18,75.03,1.204
2014-02-26,75.5,77.89,75.26,77.65,1.36
2014-02-27,77.5,78.35,77.13,77.99,0.926
2014-02-28,78.27,79.4,78.11,79.06,0.854
2014-03-03,78.28,79.01,77.68,78.78,0.749
2014-03-04,79.48,79.93,79.14,79.48,0.653
2014-03-05,79.63,79.63,78.86,79.11,0.35
2014-03-06,79.08,79.67,78.9,79.19,0.344
2014-03-07,79.46,79.67,78.9,79.34,0.325
2014-03-10,79.38,79.78,78.92,79.56,0.321
2014-03-11,79.68,80.13,78.71,79.05,0.388
2014-03-12,78.55,79.98,78.41,79.92,0.544
2014-03-13,80.31,80.47,78.61,78.91,0.647
2014-03-14,79.69,80.14,79.25,79.56,0.43
2014-03-17,80.0,80.52,79.75,80.02,0.378
2014-03-18,80.2,80.61,79.69,79.98,0.38
2014-03-19,79.79,80.0,78.14,78.27,0.426
2014-03-20,78.09,79.02,77.87,78.84,0.52
2014-03-21,79.09,79.57,77.49,77.53,0.748
2014-03-24,77.81,78.1,75.81,76.84,0.717
2014-03-25,77.47,78.08,76.51,76.64,0.328
2014-03-26,76.96,77.09,75.5,75.54,0.397
2014-03-27,75.35,75.56,74.75,75.26,0.378
2014-03-28,75.3,77.05,75.3,76.23,0.409
2014-03-31,76.68,77.27,76.61,76.97,0.312
2014-04-01,77.0,78.67,77.0,78.62,0.472
2014-04-02,78.8,78.91,77.9,78.2,0.469
2014-04-03,78.43,78.94,77.38,77.62,0.431
2014-04-04,78.07,78.07,75.19,75.43,0.512
2014-04-07,75.15,75.2,73.01,73.68,0.716
2014-04-08,73.9,75.77,73.61,75.75,0.63
2014-04-09,75.8,76.68,75.28,76.61,0.392
2014-04-10,76.57,76.72,74.09,74.29,0.356
2014-04-11,73.63,74.27,72.42,72.71,0.635
2014-04-14,73.68,74.59,73.15,73.75,0.371
2014-04-15,73.74,74.49,73.32,74.17,0.537
2014-04-16,74.92,75.07,74.48,74.97,0.224
2014-04-17,74.98,75.45,74.25,74.28,0.25
2014-04-21,74.15,74.81,74.0,74.36,0.197
2014-04-22,74.47,75.62,74.31,75.51,0.271
2014-04-23,75.67,75.86,75.04,75.26,0.426
2014-04-24,75.63,75.66,74.47,75.09,0.373
2014-04-25,74.62,75.04,73.73,73.76,0.215
2014-04-28,74.12,74.37,71.67,72.69,0.386
2014-04-29,73.02,73.5,72.06,72.58,0.489
2014-04-30,72.5,74.54,72.25,74.38,0.686
2014-05-01,74.58,74.64,71.52,71.8,0.96
2014-05-02,72.01,73.47,71.85,72.99,0.531
2014-05-05,72.58,72.99,71.91,72.51,0.404
2014-05-06,72.22,72.9,71.92,72.25,0.482
2014-05-07,72.55,72.83,71.07,71.55,0.505
2014-05-08,71.29,72.26,70.69,71.13,0.518
2014-05-09,71.09,71.44,70.58,71.2,0.491
2014-05-12,71.59,72.56,71.31,72.45,0.412
2014-05-13,72.39,72.59,71.59,71.71,0.287
2014-05-14,71.51,71.66,71.0,71.25,0.318
2014-05-15,71.12,71.34,70.3,71.21,0.372
