Date,Open,High,Low,Close,Volume
2014-01-02,71.05,71.25,70.68,70.79,4.21
2014-01-03,71.08,71.43,70.94,71.05,3.678
2014-01-06,71.35,71.64,70.59,70.98,4.698
2014-01-07,71.19,71.72,71.05,71.43,3.973
2014-01-08,71.08,71.71,70.84,71.52,4.992
2014-01-09,71.79,71.89,71.15,71.56,3.374
2014-01-10,71.9,72.19,71.11,71.64,3.572
2014-01-13,71.28,71.96,70.87,70.99,5.179
2014-01-14,70.91,71.37,70.56,70.88,5.451
2014-01-15,70.84,71.92,70.83,71.79,3.61
2014-01-16,71.67,71.99,71.49,71.88,4.216
2014-01-17,71.55,72.04,71.52,71.88,6.808
2014-01-21,72.27,72.99,72.03,72.37,7.527
2014-01-22,73.94,74.39,72.66,73.08,8.013
2014-01-23,72.42,72.95,72.05,72.27,6.493
2014-01-24,71.76,71.96,70.34,70.36,8.135
2014-01-27,70.41,72.25,70.21,71.61,12.18
2014-01-28,71.49,71.7,71.11,71.66,5.819
2014-01-29,71.15,71.77,70.76,71.28,6.167
2014-01-30,71.73,72.54,71.52,72.17,5.102
2014-01-31,71.1,72.33,70.72,71.76,5.533
2014-02-03,71.81,72.21,69.3,69.33,8.362
2014-02-04,68.2,69.24,67.65,68.66,15.508
2014-02-05,68.16,68.53,67.34,67.91,10.908
2014-02-06,68.03,68.91,68.03,68.88,5.907
2014-02-07,69.24,69.96,69.22,69.69,6.328
2014-02-10,69.6,70.28,69.43,70.23,6.505
2014-02-11,70.33,71.24,70.1,71.09,5.345
2014-02-12,70.82,71.03,70.47,70.98,4.777
2014-02-13,70.6,71.48,70.29,71.3,4.006
2014-02-14,71.28,71.83,70.72,71.66,5.508
2014-02-18,71.74,71.81,71.09,71.58,3.802
2014-02-19,71.39,72.55,71.37,71.77,6.668
2014-02-20,71.97,72.62,71.41,72.4,4.921
2014-02-21,72.56,73.05,72.2,72.61,5.816
2014-02-24,72.86,74.0,72.56,73.31,5.294
2014-02-25,73.03,73.42,72.72,72.93,4.083
