Date,Open,High,Low,Close,Volume
2014-01-02,23.36,23.7,23.14,23.38,0.539
2014-01-03,23.48,23.62,23.2,23.37,0.485
2014-01-06,23.49,23.96,22.81,23.75,0.667
2014-01-07,23.76,24.2,23.62,23.98,0.419
2014-01-08,23.9,24.22,23.86,23.98,0.582
2014-01-09,24.1,24.5,24.02,24.5,0.453
2014-01-10,24.4,25.01,24.4,24.88,0.569
2014-01-13,24.77,25.58,24.63,24.69,0.57
2014-01-14,24.75,24.97,24.41,24.48,0.581
2014-01-15,24.43,24.53,24.27,24.46,0.403
2014-01-16,24.44,24.55,24.25,24.47,0.361
2014-01-17,24.34,24.51,24.16,24.44,0.253
2014-01-21,24.62,24.91,24.29,24.8,0.32
2014-01-22,24.86,25.16,24.41,24.5,0.391
2014-01-23,24.49,24.54,24.17,24.35,0.382
2014-01-24,24.23,24.23,23.55,23.62,0.173
2014-01-27,23.65,24.44,23.22,23.3,0.238
2014-01-28,23.43,23.76,23.14,23.7,0.207
2014-01-29,23.39,23.54,22.83,22.98,0.509
2014-01-30,23.07,23.59,23.07,23.57,0.117
2014-01-31,23.36,24.04,23.29,23.67,0.141
2014-02-03,23.67,23.77,22.72,23.08,0.299
2014-02-04,23.2,23.58,22.95,23.37,0.231
2014-02-05,23.32,23.42,23.09,23.3,0.207
2014-02-06,23.31,23.67,23.11,23.4,0.363
2014-02-07,23.42,23.68,23.23,23.55,0.193
2014-02-10,23.56,23.62,23.13,23.14,0.22
2014-02-11,23.13,23.46,22.94,23.08,0.286
2014-02-12,23.15,23.94,22.82,23.67,0.396
2014-02-13,23.85,24.86,23.11,24.84,0.406
2014-02-14,23.15,24.93,23.01,24.31,0.475
2014-02-18,24.24,24.95,24.0,24.66,0.314
2014-02-19,24.56,25.14,24.56,24.7,0.279
2014-02-20,24.64,24.96,24.6,24.76,0.258
2014-02-21,24.64,24.72,24.52,24.65,0.162
2014-02-24,24.61,25.06,24.56,24.64,0.121
2014-02-25,24.54,24.75,24.14,24.29,0.139
2014-02-26,24.41,24.9,24.1,24.73,0.214
2014-02-27,24.71,25.63,24.71,25.54,0.227
2014-02-28,25.49,26.43,25.49,26.17,0.805
2014-03-03,25.91,26.16,25.54,25.93,0.195
2014-03-04,26.16,26.3,25.9,26.14,0.18
2014-03-05,26.25,26.79,25.91,26.7,0.314
2014-03-06,26.64,26.96,26.48,26.8,0.199
2014-03-07,26.01,26.11,25.54,25.75,3.791
2014-03-10,25.77,26.3,25.51,25.68,0.497
2014-03-11,26.25,26.31,25.47,25.59,0.625
2014-03-12,25.62,25.66,25.3,25.39,0.609
2014-03-13,25.46,25.81,24.76,24.85,0.425
2014-03-14,24.77,25.31,24.24,24.79,0.66
2014-03-17,24.9,25.52,24.9,25.47,0.496
2014-03-18,25.41,25.75,25.19,25.44,0.354
2014-03-19,25.34,25.74,25.34,25.5,0.491
2014-03-20,25.34,25.82,25.16,25.39,0.441
2014-03-21,25.42,25.74,25.12,25.32,1.162
2014-03-24,25.3,25.5,25.15,25.29,0.751
2014-03-25,25.37,26.25,25.05,26.25,0.379
2014-03-26,26.27,26.5,25.95,26.32,0.327
2014-03-27,26.24,26.5,26.01,26.36,0.382
2014-03-28,26.55,26.98,26.42,26.71,0.871
2014-03-31,26.86,27.53,26.65,27.44,0.851
2014-04-01,27.54,28.45,27.49,28.43,1.096
2014-04-02,28.37,28.63,28.09,28.6,0.404
2014-04-03,28.69,28.79,27.9,28.06,0.518
2014-04-04,28.4,28.91,27.84,27.97,0.703
2014-04-07,27.73,27.95,27.34,27.56,0.469
2014-04-08,27.5,27.8,27.25,27.37,0.511
2014-04-09,27.47,28.36,27.36,28.26,0.479
2014-04-10,28.26,29.36,27.82,27.93,0.974
2014-04-11,27.73,27.91,27.11,27.39,0.283
2014-04-14,27.67,27.84,27.22,27.55,0.183
2014-04-15,27.85,27.93,27.42,27.82,0.306
2014-04-16,27.99,28.46,27.97,28.35,0.199
2014-04-17,28.31,28.5,27.3,28.44,0.153
2014-04-21,28.52,28.79,26.7,28.41,0.458
2014-04-22,28.46,28.85,27.6,28.66,0.2
2014-04-23,28.71,28.71,28.27,28.56,0.276
2014-04-24,28.74,28.96,28.27,28.4,0.434
2014-04-25,28.33,28.66,27.5,27.84,0.728
2014-04-28,27.9,28.11,27.29,27.96,0.285
2014-04-29,28.1,28.37,27.54,27.89,0.221
2014-04-30,27.94,28.2,27.74,28.19,0.254
2014-05-01,27.94,28.57,27.94,28.21,0.4
2014-05-02,28.19,28.49,27.92,28.34,0.237
2014-05-05,28.23,28.56,27.95,28.54,0.139
2014-05-06,28.54,28.64,28.13,28.14,0.158
2014-05-07,28.12,28.69,27.46,27.75,0.487
2014-05-08,28.1,28.73,27.93,28.68,0.287
2014-05-09,28.72,29.7,28.21,29.3,0.646
2014-05-12,29.2,30.42,29.11,30.02,0.464
2014-05-13,30.01,30.19,29.66,29.89,0.228
