Date,Open,High,Low,Close,Volume
2014-01-02,136.01,137.25,135.51,136.67,3.367
2014-01-03,137.06,138.5,137.05,137.62,3.177
2014-01-06,139.4,139.76,137.8,138.41,4.196
2014-01-07,138.58,141.1,138.5,140.51,4.238
2014-01-08,140.69,141.4,139.36,140.82,4.236
2014-01-09,141.51,142.52,140.54,142.13,4.052
2014-01-10,142.79,142.8,140.9,141.9,4.55
2014-01-13,141.55,142.14,140.38,140.7,4.462
2014-01-14,140.85,141.7,137.8,140.01,8.442
2014-01-15,140.3,141.08,140.14,140.62,3.031
2014-01-16,140.33,141.45,140.07,140.21,3.063
2014-01-17,140.08,141.0,139.75,140.46,3.383
2014-01-21,141.46,142.46,140.81,141.67,3.241
2014-01-22,142.31,144.57,141.87,144.37,4.389
2014-01-23,143.1,143.89,141.1,141.31,4.491
2014-01-24,140.4,140.47,136.32,136.65,5.857
2014-01-27,136.7,138.46,135.65,137.36,5.058
2014-01-28,137.61,138.09,136.44,137.09,4.606
2014-01-29,131.7,131.76,128.07,129.78,15.993
2014-01-30,131.7,131.7,125.2,126.53,10.406
2014-01-31,124.46,126.87,123.08,125.26,9.733
2014-02-03,124.24,126.52,122.75,123.08,9.31
2014-02-04,123.07,123.8,120.53,122.04,9.304
2014-02-05,121.0,121.94,118.77,121.4,9.689
2014-02-06,121.79,122.72,121.51,122.67,6.739
2014-02-07,123.75,127.21,123.65,127.02,8.906
2014-02-10,128.96,128.97,126.35,127.16,8.174
2014-02-11,127.65,130.69,127.46,130.16,7.874
2014-02-12,130.29,130.55,128.0,128.13,5.799
2014-02-13,127.06,129.94,127.06,129.5,4.203
2014-02-14,129.09,130.41,128.02,130.16,4.808
2014-02-18,130.13,130.94,129.6,130.63,4.645
2014-02-19,130.11,130.5,128.37,128.39,5.147
2014-02-20,128.48,129.99,127.51,129.56,4.466
2014-02-21,129.8,129.8,128.11,128.28,5.164
2014-02-24,128.38,130.8,128.36,129.59,4.636
2014-02-25,129.3,129.75,126.21,126.78,7.309
2014-02-26,127.24,127.94,126.36,126.61,4.804
2014-02-27,126.47,128.56,126.26,128.56,4.65
2014-02-28,128.75,129.95,128.06,128.92,4.361
2014-03-03,127.18,128.44,126.52,128.22,4.847
2014-03-04,129.38,131.0,129.33,130.23,5.423
2014-03-05,130.4,130.8,128.69,128.79,4.095
2014-03-06,129.01,129.37,128.03,128.86,3.596
2014-03-07,129.75,130.16,128.07,128.54,4.298
2014-03-10,126.51,127.28,124.76,126.89,7.039
2014-03-11,127.03,127.27,125.62,125.67,4.19
2014-03-12,125.0,125.2,123.81,124.43,5.04
2014-03-13,124.65,125.61,121.63,121.89,6.071
2014-03-14,122.12,124.28,121.95,123.11,5.698
2014-03-17,123.97,125.82,123.92,125.42,4.38
2014-03-18,125.59,125.82,123.66,124.04,4.152
2014-03-19,124.32,125.2,121.37,122.24,6.673
2014-03-20,122.59,123.9,121.38,123.73,4.602
2014-03-21,124.06,124.45,122.5,122.58,7.974
2014-03-24,123.53,123.95,122.08,123.42,4.472
2014-03-25,124.46,125.0,123.56,124.02,3.225
2014-03-26,124.61,125.32,123.32,123.53,3.091
2014-03-27,123.01,124.3,121.8,123.21,3.106
2014-03-28,123.78,125.19,123.52,124.46,2.864
2014-03-31,125.36,126.04,124.8,125.49,2.962
2014-04-01,126.24,128.4,126.17,128.21,3.953
2014-04-02,128.63,128.77,127.4,128.31,2.935
2014-04-03,129.17,129.17,128.28,128.78,3.304
2014-04-04,129.33,129.92,127.23,127.38,4.157
2014-04-07,127.19,128.18,124.95,125.59,3.754
2014-04-08,125.28,125.73,124.06,124.15,4.122
2014-04-09,124.99,127.02,124.05,126.88,3.69
2014-04-10,126.82,126.86,123.64,123.64,3.957
2014-04-11,123.05,123.45,121.92,122.07,3.855
2014-04-14,123.08,123.77,122.18,123.25,3.086
2014-04-15,123.35,124.55,122.13,124.27,2.747
2014-04-16,125.0,126.04,124.73,126.04,2.826
2014-04-17,126.44,128.37,125.83,127.92,3.449
2014-04-21,128.05,128.44,127.37,127.82,2.368
2014-04-22,128.25,129.13,127.48,127.55,5.016
2014-04-23,130.67,131.5,129.33,130.63,7.122
2014-04-24,130.41,130.62,128.43,129.86,4.177
2014-04-25,129.84,130.0,128.37,128.66,2.978
2014-04-28,128.2,128.87,125.8,127.04,4.355
2014-04-29,127.2,128.57,126.53,128.37,3.344
2014-04-30,128.05,129.5,127.8,129.02,2.773
2014-05-01,128.74,129.6,128.27,128.46,2.804
2014-05-02,128.7,130.4,128.61,129.94,3.763
2014-05-05,129.0,132.38,128.95,131.96,4.027
2014-05-06,131.75,131.92,130.7,130.83,4.032
2014-05-07,130.77,131.1,129.2,130.35,2.901
2014-05-08,130.17,131.27,130.17,130.57,2.989
2014-05-09,130.26,131.33,129.88,131.1,2.544
2014-05-12,131.82,132.99,131.64,132.6,3.288
2014-05-13,133.01,133.83,132.86,133.45,3.132
2014-05-14,133.8,133.97,132.69,132.99,2.884
2014-05-15,132.7,132.86,130.56,131.21,3.597
2014-05-16,131.31,131.71,130.03,130.81,2.963
2014-05-19,130.42,132.07,130.35,131.35,2.103
2014-05-20,130.94,131.6,129.07,129.58,2.996
2014-05-21,130.43,131.43,130.04,130.96,2.476
2014-05-22,131.66,132.48,131.27,131.84,2.371
2014-05-23,132.0,132.58,131.93,132.41,1.956
2014-05-27,133.09,134.21,132.87,134.17,3.086
2014-05-28,134.17,135.15,134.17,134.33,2.609
2014-05-29,134.71,135.2,134.43,135.14,2.234
2014-05-30,134.67,135.44,134.04,135.25,2.76
2014-06-02,135.5,136.03,134.77,135.9,2.63
2014-06-03,135.8,136.53,135.62,135.88,2.469
2014-06-04,135.54,135.55,134.59,135.33,2.602
2014-06-05,135.65,137.38,135.65,136.82,3.49
2014-06-06,137.39,138.25,137.12,138.25,2.711
2014-06-09,138.25,138.39,137.5,137.96,2.585
2014-06-10,137.59,137.75,136.29,137.25,2.37
2014-06-11,135.25,135.53,133.82,134.1,5.558
2014-06-12,133.86,134.17,131.64,132.19,3.826
2014-06-13,132.53,132.95,131.55,132.29,2.377
2014-06-16,132.2,133.13,131.65,132.54,2.164
2014-06-17,132.1,133.05,131.72,132.45,2.223
2014-06-18,132.61,132.67,131.03,132.48,2.859
2014-06-19,132.48,132.93,131.8,132.82,2.795
2014-06-20,133.48,134.08,132.09,132.1,8.084
2014-06-23,132.32,132.53,130.65,130.85,4.433
2014-06-24,130.5,131.24,129.0,129.15,4.32
2014-06-25,129.04,129.14,126.28,127.06,7.93
2014-06-26,127.41,128.44,126.36,128.02,3.929
2014-06-27,128.07,128.78,127.56,128.54,3.688
2014-06-30,127.91,127.91,126.2,127.23,5.713
2014-07-01,127.66,128.33,127.36,128.15,3.772
2014-07-02,128.15,128.5,127.34,127.62,2.859
2014-07-03,127.99,128.62,127.7,128.51,1.998
2014-07-07,128.1,129.5,127.77,129.09,3.157
2014-07-08,128.89,128.97,125.92,126.79,5.724
2014-07-09,128.31,128.32,125.91,126.79,8.024
2014-07-10,125.54,127.63,125.12,126.79,3.937
2014-07-11,127.18,128.24,126.36,128.09,3.193
2014-07-14,128.91,130.58,128.76,129.52,5.268
2014-07-15,130.31,130.31,128.34,129.1,4.916
2014-07-16,129.56,129.56,127.14,127.42,5.261
2014-07-17,127.21,128.18,125.79,125.88,5.293
2014-07-18,126.38,127.82,126.25,127.64,3.103
2014-07-21,127.3,128.42,126.77,128.3,2.739
2014-07-22,128.99,130.01,128.58,129.74,5.102
2014-07-23,127.79,128.4,126.02,126.71,12.326
2014-07-24,125.92,126.05,124.0,124.4,10.307
2014-07-25,124.48,124.53,122.41,123.2,6.121
2014-07-28,123.44,124.56,122.16,123.06,4.982
2014-07-29,123.31,123.63,122.2,122.32,4.102
2014-07-30,123.2,123.8,121.76,122.29,4.043
2014-07-31,121.47,122.05,120.41,120.48,5.589
2014-08-01,120.45,121.71,119.64,120.38,5.853
2014-08-04,120.8,121.19,119.77,119.93,4.671
2014-08-05,119.67,121.98,119.66,121.27,6.098
2014-08-06,119.32,119.36,117.87,118.34,6.24
2014-08-07,119.0,120.22,118.87,119.84,4.642
2014-08-08,119.8,120.65,119.28,120.63,4.349
2014-08-11,121.15,121.76,120.75,120.8,2.808
2014-08-12,120.51,120.94,120.01,120.47,2.304
2014-08-13,120.67,122.23,120.63,121.98,2.641
