Date,Open,High,Low,Close,Volume
2014-01-02,47.39,48.4,47.26,47.77,2.221
2014-01-03,47.83,48.93,47.83,48.77,2.434
2014-01-06,48.77,49.67,48.23,48.53,4.757
2014-01-07,48.53,49.97,48.51,49.85,5.691
2014-01-08,49.87,50.94,49.7,50.55,4.097
2014-01-09,50.55,51.02,50.25,50.9,2.848
2014-01-10,50.7,51.71,50.58,51.32,2.914
2014-01-13,51.21,51.76,50.78,50.96,2.868
2014-01-14,51.43,51.75,50.93,51.41,3.544
2014-01-15,51.37,51.59,50.7,51.07,3.24
2014-01-16,51.1,51.56,50.92,51.22,3.38
2014-01-17,51.3,51.75,50.84,51.41,2.143
2014-01-21,51.72,51.72,49.55,50.0,3.351
2014-01-22,49.97,50.17,49.82,49.82,2.478
2014-01-23,49.69,50.0,49.25,49.79,1.83
2014-01-24,49.61,49.61,47.51,48.4,4.337
2014-01-27,48.54,50.02,48.24,49.1,2.783
2014-01-28,49.05,50.04,48.99,49.52,1.528
2014-01-29,49.36,49.98,48.83,49.3,1.816
2014-01-30,49.48,50.17,49.39,49.49,1.815
2014-01-31,48.85,50.75,48.81,50.27,2.629
2014-02-03,50.45,50.45,48.44,48.46,3.476
2014-02-04,49.5,50.57,46.02,48.52,5.616
2014-02-05,48.03,48.25,46.61,47.97,3.741
2014-02-06,48.06,48.45,47.63,48.37,1.878
2014-02-07,48.0,48.78,47.87,48.33,1.561
2014-02-10,48.21,49.0,47.73,48.97,2.442
2014-02-11,48.89,49.11,48.31,48.96,2.278
2014-02-12,48.51,49.54,48.5,49.07,1.938
2014-02-13,48.76,50.65,48.67,50.0,4.917
2014-02-14,49.99,50.55,49.71,49.76,2.244
2014-02-18,50.0,50.48,49.63,49.84,2.46
2014-02-19,49.65,49.99,49.31,49.56,2.117
2014-02-20,49.6,50.42,49.3,50.23,1.279
2014-02-21,50.27,50.62,49.69,50.01,1.451
2014-02-24,50.25,50.94,50.0,50.37,1.302
2014-02-25,50.22,50.56,49.33,49.56,2.236
2014-02-26,49.62,50.8,49.41,50.48,1.327
2014-02-27,50.32,51.65,50.23,51.52,2.504
2014-02-28,51.61,52.23,50.82,51.2,3.005
2014-03-03,50.71,52.09,50.71,51.69,2.67
2014-03-04,52.0,52.49,51.03,51.06,3.521
2014-03-05,51.19,51.29,50.11,50.29,3.714
2014-03-06,50.63,50.72,49.58,49.62,4.358
2014-03-07,49.99,50.52,49.45,49.63,2.576
2014-03-10,49.66,49.96,49.39,49.55,1.775
2014-03-11,49.6,50.45,49.21,49.24,1.365
2014-03-12,48.8,49.27,48.66,49.21,1.436
2014-03-13,49.33,49.43,47.17,48.0,4.642
2014-03-14,47.84,48.28,47.21,47.65,3.179
2014-03-17,47.82,48.44,47.74,48.27,1.48
2014-03-18,48.55,49.82,48.52,49.23,1.608
2014-03-19,49.32,50.37,49.22,49.95,1.572
2014-03-20,49.95,50.23,49.32,49.43,1.565
2014-03-21,49.72,50.41,49.51,50.14,3.277
2014-03-24,50.0,50.25,48.64,48.79,1.827
2014-03-25,48.85,49.29,48.3,48.84,2.064
2014-03-26,49.13,50.84,49.03,50.35,3.606
2014-03-27,50.44,50.66,50.02,50.36,2.163
2014-03-28,50.59,51.75,50.59,51.14,3.27
2014-03-31,51.75,52.68,51.75,52.5,3.919
2014-04-01,52.54,52.83,51.54,51.9,2.814
2014-04-02,52.01,52.39,51.64,52.24,2.364
2014-04-03,52.07,52.07,50.96,51.15,3.101
2014-04-04,51.56,52.34,50.13,50.17,2.34
2014-04-07,50.13,50.18,48.53,48.76,3.104
2014-04-08,48.75,50.45,48.03,49.98,3.921
2014-04-09,50.0,50.82,49.62,50.75,3.444
2014-04-10,50.67,50.75,48.77,49.21,1.737
2014-04-11,49.07,49.91,48.14,48.21,2.512
2014-04-14,48.52,48.99,48.02,48.5,2.228
2014-04-15,48.73,49.22,47.79,48.74,3.671
2014-04-16,49.16,49.2,48.31,48.57,2.247
2014-04-17,48.65,49.22,48.1,49.01,1.576
2014-04-21,48.8,49.51,48.74,49.46,1.008
2014-04-22,49.4,50.35,49.12,49.42,2.193
2014-04-23,49.7,50.6,49.48,50.4,2.836
2014-04-24,50.76,51.23,50.46,50.53,2.58
2014-04-25,51.24,53.73,50.73,53.44,7.662
2014-04-28,53.49,53.81,52.5,52.61,5.977
2014-04-29,51.0,51.97,49.91,51.4,5.525
2014-04-30,51.62,52.4,51.4,52.0,4.75
2014-05-01,52.0,52.84,51.48,52.4,3.085
2014-05-02,52.36,52.53,51.72,51.88,2.899
2014-05-05,51.95,52.57,51.62,52.35,2.453
2014-05-06,52.25,52.84,51.91,51.96,2.347
2014-05-07,52.01,52.07,50.69,51.54,2.653
2014-05-08,51.43,52.32,51.01,51.18,1.678
2014-05-09,51.14,51.83,50.79,51.51,1.524
2014-05-12,51.7,52.39,51.7,52.3,1.095
2014-05-13,52.07,52.73,52.03,52.36,1.819
2014-05-14,52.36,52.87,52.13,52.68,1.664
2014-05-15,52.52,52.64,51.8,52.1,1.539
2014-05-16,51.97,51.97,51.11,51.25,2.273
2014-05-19,51.16,51.75,51.0,51.51,1.794
2014-05-20,51.44,51.98,51.44,51.72,6.609
2014-05-21,51.92,52.68,51.92,52.27,4.455
2014-05-22,52.45,53.47,52.08,52.33,5.786
2014-05-23,52.7,53.66,52.37,53.44,2.946
