Date,Open,High,Low,Close,Volume
2014-01-02,74.07,74.15,72.88,73.83,0.967
2014-01-03,74.01,74.63,73.17,73.45,0.8
2014-01-06,74.92,75.94,74.11,75.5,1.7
2014-01-07,75.75,75.83,73.97,74.49,1.021
2014-01-08,74.55,75.38,74.1,75.23,0.883
2014-01-09,75.44,77.0,74.96,76.32,1.66
2014-01-10,76.07,78.22,75.71,78.21,1.204
2014-01-13,77.84,78.72,76.16,77.04,2.865
2014-01-14,77.36,79.47,77.36,79.38,1.841
2014-01-15,79.1,79.22,78.2,78.77,1.222
2014-01-16,79.17,81.03,78.77,81.0,1.503
2014-01-17,80.98,82.81,80.64,82.09,1.978
2014-01-21,82.86,85.85,81.75,85.48,2.635
2014-01-22,85.68,87.77,83.45,84.12,2.398
2014-01-23,83.35,84.2,82.49,83.83,1.251
2014-01-24,83.12,83.12,79.75,79.77,1.847
2014-01-27,79.75,80.97,77.01,79.37,2.657
2014-01-28,79.69,81.23,78.99,79.3,1.341
2014-01-29,78.56,81.75,77.85,78.82,1.974
2014-01-30,80.82,84.38,80.05,82.15,2.458
2014-01-31,80.7,81.0,78.96,79.04,1.573
2014-02-03,78.5,79.84,77.16,77.63,2.404
2014-02-04,76.95,79.7,76.78,79.15,2.141
2014-02-05,78.12,78.73,75.89,77.41,1.844
2014-02-06,76.45,79.24,76.24,78.17,1.685
2014-02-07,78.69,81.46,78.23,81.41,1.465
2014-02-10,81.1,82.3,80.95,82.17,1.59
2014-02-11,82.28,85.0,81.56,84.98,1.439
2014-02-12,84.54,85.89,83.49,83.9,1.266
2014-02-13,83.39,85.65,82.03,85.0,1.493
2014-02-14,84.38,84.98,81.05,81.61,1.772
2014-02-18,82.03,83.3,81.92,82.0,2.043
2014-02-19,81.96,84.41,81.61,82.6,1.242
2014-02-20,83.07,84.46,81.86,84.01,1.234
2014-02-21,84.44,86.12,83.48,84.81,1.912
2014-02-24,85.29,85.29,83.76,83.95,1.287
2014-02-25,84.21,85.98,83.57,84.62,1.293
2014-02-26,84.63,85.22,83.45,83.95,1.129
2014-02-27,84.24,84.57,82.39,83.16,1.375
2014-02-28,83.48,84.25,79.33,80.86,1.786
2014-03-03,80.25,83.25,79.57,81.56,1.135
2014-03-04,82.54,83.82,81.65,83.12,1.205
2014-03-05,83.27,83.42,82.08,82.96,0.914
2014-03-06,83.51,83.59,79.33,79.94,1.523
2014-03-07,80.51,81.6,76.31,79.94,1.707
2014-03-10,79.6,79.92,77.92,79.65,1.316
2014-03-11,79.99,80.56,78.48,79.19,1.201
2014-03-12,78.64,80.15,78.05,79.87,0.946
2014-03-13,79.92,80.0,77.11,77.86,1.13
2014-03-14,77.57,79.76,76.9,78.32,1.179
2014-03-17,77.5,79.51,77.02,77.7,1.302
2014-03-18,78.0,79.95,77.69,79.0,0.96
2014-03-19,78.73,79.2,77.16,77.8,1.362
2014-03-20,77.72,78.57,76.6,77.77,0.957
2014-03-21,77.5,77.75,72.82,73.83,3.526
2014-03-24,74.3,74.6,70.58,72.44,1.983
2014-03-25,72.75,73.92,70.31,71.9,1.41
2014-03-26,72.56,72.77,69.86,70.44,1.657
2014-03-27,70.3,71.65,68.24,70.78,1.786
2014-03-28,71.07,72.67,67.49,67.8,1.426
2014-03-31,68.17,71.35,68.01,70.72,1.861
2014-04-01,71.32,73.12,70.76,71.87,2.32
2014-04-02,72.0,73.1,71.65,72.3,1.317
2014-04-03,71.96,72.74,67.93,69.12,1.721
2014-04-04,70.06,70.15,65.44,65.84,2.207
2014-04-07,66.0,67.24,64.05,66.4,1.646
2014-04-08,65.84,67.0,64.6,65.35,1.677
2014-04-09,65.59,70.06,65.32,69.95,2.107
2014-04-10,69.32,69.81,65.31,65.69,2.546
2014-04-11,64.97,67.64,63.0,63.06,2.14
2014-04-14,64.05,65.14,61.19,62.44,1.696
2014-04-15,62.83,63.97,59.79,63.25,1.886
2014-04-16,63.81,64.82,62.83,64.39,1.46
2014-04-17,64.18,65.68,63.42,64.17,1.387
2014-04-21,64.52,65.56,63.04,65.47,1.104
2014-04-22,65.69,69.05,65.67,68.3,1.862
2014-04-23,69.49,69.49,66.17,66.92,1.445
2014-04-24,66.96,67.49,64.05,66.18,1.205
2014-04-25,65.55,66.32,64.02,64.19,1.12
2014-04-28,64.64,66.1,62.42,64.51,1.334
2014-04-29,64.97,67.68,64.19,67.57,1.282
2014-04-30,67.27,67.99,65.94,67.7,1.466
2014-05-01,67.54,69.71,66.53,68.95,1.833
2014-05-02,69.37,71.68,66.3,66.37,2.812
2014-05-05,65.41,68.5,64.81,68.41,1.468
2014-05-06,68.4,68.75,66.47,66.56,1.374
2014-05-07,66.49,67.07,64.23,65.17,1.381
2014-05-08,65.13,66.14,63.46,63.8,1.31
2014-05-09,63.9,65.1,62.41,65.05,1.246
2014-05-12,65.81,67.76,65.13,67.74,1.463
2014-05-13,67.62,67.93,66.32,66.71,0.827
2014-05-14,66.85,68.28,65.32,67.69,1.029
2014-05-15,66.69,67.48,65.02,65.46,1.538
2014-05-16,65.59,66.11,63.6,65.03,2.019
2014-05-19,65.0,67.48,64.28,67.22,1.317
2014-05-20,67.28,67.43,65.06,65.49,1.071
2014-05-21,65.51,67.19,65.47,67.15,1.076
2014-05-22,68.24,71.48,67.5,71.18,2.011
2014-05-23,71.51,71.85,70.01,71.04,1.119
2014-05-27,72.07,73.38,71.33,73.36,1.594
2014-05-28,73.43,73.48,71.65,71.72,1.46
2014-05-29,72.31,72.96,71.42,72.81,1.321
2014-05-30,72.96,72.96,71.33,72.26,1.174
2014-06-02,72.16,72.98,71.54,72.63,1.173
2014-06-03,71.7,72.98,71.0,72.96,0.976
2014-06-04,72.6,73.6,72.24,72.64,1.582
