Date,Open,High,Low,Close,Volume
2014-01-02,90.41,90.45,89.33,89.87,4.898
2014-01-03,90.0,90.25,89.59,89.82,3.722
2014-01-06,90.19,90.3,88.38,88.64,5.234
2014-01-07,88.77,89.23,88.75,88.93,3.512
2014-01-08,88.78,89.82,88.67,89.14,4.422
2014-01-09,89.26,89.8,88.69,89.71,4.466
2014-01-10,89.41,90.6,89.29,90.51,5.416
2014-01-13,90.26,91.26,89.82,89.89,5.214
2014-01-14,89.86,90.71,89.86,90.56,3.712
2014-01-15,90.88,93.2,90.88,92.41,10.122
2014-01-16,91.89,92.86,91.7,92.01,4.771
2014-01-17,92.15,92.26,91.01,91.44,6.833
2014-01-21,91.6,91.85,89.64,90.6,5.545
2014-01-22,90.59,90.82,89.35,89.64,4.787
2014-01-23,88.7,89.08,88.05,88.48,5.015
2014-01-24,87.98,87.99,85.88,86.17,8.087
2014-01-27,91.77,92.31,89.07,91.29,22.202
2014-01-28,91.4,92.67,91.35,92.47,9.41
2014-01-29,91.31,91.96,90.29,90.62,8.146
2014-01-30,91.53,93.85,90.73,93.2,14.765
2014-01-31,92.16,94.69,92.01,93.91,9.697
2014-02-03,93.74,93.94,91.95,92.42,9.084
2014-02-04,92.48,92.65,91.49,92.5,6.84
2014-02-05,92.24,92.51,91.06,91.96,5.134
2014-02-06,91.94,94.23,91.79,93.83,6.844
2014-02-07,94.17,95.24,93.88,94.87,9.14
2014-02-10,94.97,94.98,93.63,94.5,5.933
2014-02-11,94.62,95.34,94.28,94.96,6.006
2014-02-12,95.31,96.64,95.17,96.17,8.002
2014-02-13,95.29,96.41,95.11,96.11,4.387
2014-02-14,95.86,96.68,95.84,96.55,4.145
2014-02-18,95.85,96.94,95.85,96.56,4.872
2014-02-19,96.19,97.67,96.11,96.21,5.865
2014-02-20,96.51,97.52,95.3,96.92,7.718
2014-02-21,97.11,97.95,96.92,97.5,5.555
2014-02-24,97.55,98.24,97.18,97.32,4.888
2014-02-25,96.84,96.98,95.82,96.41,5.989
2014-02-26,96.66,97.91,96.34,97.2,4.754
2014-02-27,97.21,97.64,96.52,96.7,4.338
2014-02-28,96.63,97.52,96.3,96.97,5.411
2014-03-03,96.32,96.67,95.6,96.31,4.859
2014-03-04,97.2,97.46,96.56,97.02,6.261
2014-03-05,96.54,96.9,95.88,96.37,5.385
2014-03-06,96.95,98.15,96.66,97.6,6.714
2014-03-07,97.78,97.87,96.5,97.05,5.259
2014-03-10,96.64,96.8,95.86,96.75,4.64
2014-03-11,97.09,97.91,96.62,96.84,5.731
2014-03-12,96.3,97.24,96.3,96.82,4.449
2014-03-13,97.2,97.73,95.06,95.61,8.435
2014-03-14,95.45,96.25,95.2,95.39,5.002
2014-03-17,95.99,96.45,95.55,95.67,4.697
2014-03-18,96.12,96.65,95.7,96.41,4.921
2014-03-19,96.09,96.72,95.25,96.04,5.109
