Date,Open,High,Low,Close,Volume
2014-01-02,67.37,67.49,65.84,66.33,1.102
2014-01-03,66.49,66.64,66.16,66.2,0.802
2014-01-06,66.47,66.67,65.91,65.92,1.033
2014-01-07,65.92,66.48,65.74,66.19,1.01
2014-01-08,66.24,66.34,65.8,65.99,0.901
2014-01-09,66.16,66.66,66.08,66.5,0.955
2014-01-10,66.68,66.69,65.89,66.15,2.491
2014-01-13,66.16,66.74,65.32,65.49,1.224
2014-01-14,65.82,66.44,65.76,66.35,0.836
2014-01-15,66.39,66.48,65.54,65.62,1.992
2014-01-16,65.7,65.98,65.53,65.81,1.012
2014-01-17,66.17,66.67,65.91,66.1,1.907
2014-01-21,66.89,67.69,66.77,67.11,2.301
2014-01-22,63.84,65.67,62.68,64.51,4.388
2014-01-23,64.68,65.42,64.56,65.34,2.821
2014-01-24,65.16,65.16,64.42,64.42,1.699
2014-01-27,64.54,64.88,64.13,64.43,0.988
2014-01-28,64.44,64.73,64.11,64.34,1.432
2014-01-29,63.99,64.64,63.77,63.98,1.474
2014-01-30,64.73,65.2,64.55,64.91,1.178
2014-01-31,64.12,64.33,63.74,63.8,2.111
2014-02-03,63.9,63.98,62.67,62.72,1.394
2014-02-04,63.0,63.31,62.62,62.99,0.916
2014-02-05,62.91,63.11,62.5,62.89,1.118
2014-02-06,63.1,63.47,63.01,63.4,0.863
2014-02-07,63.6,64.62,63.43,64.6,1.29
2014-02-10,64.59,65.13,64.32,65.08,1.096
2014-02-11,65.19,65.4,64.78,65.03,1.201
2014-02-12,65.07,65.85,65.07,65.78,1.087
2014-02-13,65.31,65.81,65.31,65.67,0.639
2014-02-14,65.68,65.81,65.53,65.61,0.592
2014-02-18,65.79,65.99,65.56,65.78,0.69
2014-02-19,65.59,65.76,64.92,64.93,0.826
2014-02-20,64.99,65.28,64.59,65.22,0.995
2014-02-21,65.55,65.82,65.0,65.02,0.798
2014-02-24,64.95,65.55,64.84,64.96,0.766
2014-02-25,65.01,65.53,64.89,65.1,0.796
2014-02-26,65.14,65.54,64.67,65.45,0.957
2014-02-27,65.19,65.91,65.02,65.9,0.853
2014-02-28,65.93,66.34,65.77,66.2,2.038
2014-03-03,65.8,66.12,65.39,65.98,0.897
2014-03-04,66.32,67.5,66.29,66.76,1.632
2014-03-05,66.59,66.74,66.18,66.33,0.822
2014-03-06,66.4,66.79,66.32,66.57,0.687
2014-03-07,66.7,66.95,66.44,66.64,0.629
2014-03-10,66.54,66.66,66.13,66.43,0.725
2014-03-11,66.5,66.57,65.97,66.08,0.843
2014-03-12,62.79,65.39,62.47,65.02,1.469
2014-03-13,65.06,65.17,64.11,64.21,1.243
2014-03-14,63.84,64.14,63.49,63.67,1.142
2014-03-17,64.06,65.14,63.89,65.08,1.279
2014-03-18,65.12,66.09,65.1,65.72,1.053
2014-03-19,65.74,66.37,65.31,65.7,0.913
2014-03-20,65.46,66.95,65.26,66.66,1.052
2014-03-21,67.21,67.34,66.47,66.81,2.518
2014-03-24,66.8,66.87,65.83,66.05,1.022
2014-03-25,66.27,66.68,65.77,66.18,0.835
2014-03-26,66.45,66.77,65.14,65.16,1.122
2014-03-27,64.79,65.14,63.98,64.36,1.152
2014-03-28,64.54,64.82,64.15,64.3,0.753
2014-03-31,64.52,64.97,64.21,64.29,1.063
2014-04-01,64.4,64.98,64.17,64.91,1.068
2014-04-02,64.96,65.52,64.78,65.1,0.844
2014-04-03,64.83,65.6,64.75,65.09,1.072
2014-04-04,65.28,65.6,64.22,64.26,1.282
2014-04-07,64.08,64.69,64.08,64.43,1.216
2014-04-08,64.32,65.29,64.21,64.95,1.511
2014-04-09,65.0,65.45,64.85,65.26,1.02
2014-04-10,65.26,65.36,63.9,63.99,0.92
2014-04-11,63.7,64.43,63.32,63.39,0.905
2014-04-14,63.73,63.97,63.26,63.78,0.843
2014-04-15,65.1,65.1,62.84,63.37,6.307
2014-04-16,63.52,63.52,62.2,63.23,2.453
2014-04-17,63.07,63.27,62.07,63.15,2.666
2014-04-21,62.91,62.91,62.08,62.51,1.428
2014-04-22,62.5,63.52,62.25,63.27,2.12
2014-04-23,63.38,63.63,62.64,63.29,1.53
2014-04-24,63.61,63.77,62.92,63.0,1.281
2014-04-25,62.87,62.95,62.2,62.5,1.084
2014-04-28,63.07,63.48,62.23,62.64,2.032
2014-04-29,63.0,63.67,62.71,63.43,1.153
2014-04-30,63.43,63.78,63.06,63.58,1.574
2014-05-01,60.18,62.74,59.92,62.65,4.819
2014-05-02,62.54,65.88,62.37,65.51,5.734
2014-05-05,65.06,67.39,65.02,66.15,7.6
2014-05-06,65.79,66.92,65.59,66.4,5.453
2014-05-07,66.26,67.26,66.12,67.14,2.507
2014-05-08,66.93,67.88,66.83,67.38,1.969
2014-05-09,67.36,67.67,66.82,67.26,1.929
2014-05-12,67.37,68.1,67.37,67.8,1.274
2014-05-13,67.73,68.33,67.51,67.75,1.454
2014-05-14,67.63,67.94,67.16,67.2,1.159
2014-05-15,67.33,67.45,66.2,66.34,1.859
2014-05-16,66.42,66.5,65.84,66.3,4.271
2014-05-19,66.24,67.07,66.08,66.88,1.605
2014-05-20,66.89,66.99,66.15,66.52,3.608
2014-05-21,66.78,67.18,66.69,66.89,0.944
2014-05-22,66.28,66.95,66.04,66.63,1.614
2014-05-23,66.68,67.18,66.51,67.0,2.424
2014-05-27,67.19,67.29,66.98,67.02,1.7
2014-05-28,67.12,67.18,66.91,66.93,1.766
2014-05-29,67.05,67.1,66.9,66.91,1.259
2014-05-30,67.06,67.78,66.87,67.42,3.006
2014-06-02,67.38,67.75,67.21,67.4,1.296
2014-06-03,66.94,67.47,66.82,66.86,1.482
2014-06-04,66.63,67.25,66.61,67.23,1.233
2014-06-05,67.23,67.71,67.09,67.17,1.652
2014-06-06,67.31,67.73,67.24,67.66,1.282
2014-06-09,67.53,67.97,67.53,67.67,1.13
2014-06-10,67.74,67.96,67.5,67.7,1.305
2014-06-11,67.34,67.5,66.85,66.93,1.018
2014-06-12,66.84,67.03,66.29,66.46,1.31
2014-06-13,66.7,67.09,66.63,66.78,0.695
2014-06-16,66.71,67.13,66.66,66.72,0.962
2014-06-17,66.61,66.91,66.53,66.64,0.713
2014-06-18,66.75,66.89,66.52,66.62,1.191
2014-06-19,66.61,67.07,66.61,67.06,1.285
2014-06-20,67.24,67.5,66.95,67.07,2.18
2014-06-23,67.04,67.32,66.91,67.1,0.817
2014-06-24,66.94,67.19,66.7,66.73,0.987
2014-06-25,66.61,66.61,66.27,66.55,0.905
2014-06-26,66.68,66.68,66.16,66.56,0.575
2014-06-27,66.33,66.85,66.05,66.78,3.307
2014-06-30,66.89,66.97,66.51,66.57,2.656
2014-07-01,66.9,67.27,66.84,66.96,2.45
2014-07-02,66.76,67.08,66.68,67.02,0.942
2014-07-03,67.22,67.48,67.06,67.41,0.554
2014-07-07,67.18,67.56,67.18,67.24,0.94
2014-07-08,66.97,67.21,65.98,66.27,2.59
2014-07-09,66.37,66.68,66.24,66.58,1.174
2014-07-10,66.1,66.6,65.95,66.45,0.936
2014-07-11,66.32,66.37,65.9,66.0,0.979
2014-07-14,66.03,66.52,66.01,66.08,1.08
2014-07-15,66.22,66.44,65.02,65.49,2.55
2014-07-16,65.71,65.98,65.57,65.67,1.613
2014-07-17,65.48,65.65,64.91,64.94,1.476
2014-07-18,65.26,65.68,65.07,65.49,1.843
2014-07-21,65.45,65.88,65.3,65.74,1.26
2014-07-22,65.94,66.42,65.8,66.05,1.104
2014-07-23,66.08,66.09,65.67,65.77,0.914
2014-07-24,66.0,66.03,65.53,65.61,1.193
2014-07-25,65.44,65.45,64.92,65.0,0.792
2014-07-28,64.96,65.36,64.78,65.21,0.758
2014-07-29,65.32,65.49,64.72,64.74,1.142
2014-07-30,64.99,65.07,64.58,64.83,1.015
2014-07-31,64.52,64.61,63.59,63.68,1.618
2014-08-01,63.8,64.19,63.55,63.82,1.13
2014-08-04,63.8,64.35,63.6,64.11,2.604
2014-08-05,61.52,62.76,60.54,61.39,3.4
2014-08-06,61.02,61.44,60.57,61.21,3.201
2014-08-07,61.25,62.3,61.19,61.25,2.258
2014-08-08,61.38,62.21,61.21,62.19,1.5
2014-08-11,62.24,62.3,61.71,61.73,0.949
2014-08-12,61.73,61.84,61.25,61.64,1.229
2014-08-13,61.83,62.31,61.71,62.03,1.658
2014-08-14,62.12,62.17,61.45,61.52,1.451
2014-08-15,61.83,61.87,60.69,61.0,2.98
2014-08-18,61.31,61.62,60.79,60.81,4.839
2014-08-19,60.88,61.62,60.88,61.37,2.702
2014-08-20,61.32,61.8,61.26,61.64,1.419
2014-08-21,61.54,61.76,61.36,61.7,1.579
2014-08-22,61.68,61.69,61.21,61.23,1.482
2014-08-25,61.52,61.6,60.99,61.02,1.194
2014-08-26,61.14,61.18,60.22,60.3,2.414
2014-08-27,60.3,60.54,59.46,59.68,2.108
2014-08-28,59.41,59.6,59.22,59.37,1.993
2014-08-29,59.54,59.63,59.03,59.4,2.114
2014-09-02,59.31,59.44,58.86,59.01,2.271
2014-09-03,58.97,59.18,58.74,58.94,2.256
2014-09-04,58.97,59.15,58.86,58.98,2.95
2014-09-05,58.91,59.11,58.61,58.89,2.448
2014-09-08,58.88,61.13,58.73,61.02,11.481
2014-09-09,60.88,61.19,60.45,61.08,2.578
2014-09-10,61.1,61.41,61.01,61.22,1.767
2014-09-11,60.74,61.24,60.68,61.22,1.117
2014-09-12,61.11,61.73,60.88,61.54,2.07
2014-09-15,61.6,61.6,61.19,61.42,1.838
2014-09-16,61.27,61.86,61.27,61.69,1.476
2014-09-17,61.72,62.1,61.65,61.91,2.275
2014-09-18,61.96,62.15,61.63,62.04,1.952
2014-09-19,62.24,62.43,61.55,61.88,2.332
2014-09-22,61.69,61.93,61.15,61.68,1.479
2014-09-23,61.53,61.77,61.37,61.57,1.492
2014-09-24,61.46,61.87,61.22,61.8,1.765
2014-09-25,61.73,62.42,61.46,62.24,2.384
2014-09-26,62.27,63.45,62.26,63.42,3.41
2014-09-29,62.96,63.32,62.52,63.18,2.217
2014-09-30,63.18,63.42,63.0,63.28,1.636
2014-10-01,63.38,63.38,62.27,62.34,3.382
2014-10-02,62.06,62.2,60.86,61.03,2.723
2014-10-03,61.08,61.48,60.64,61.3,1.798
2014-10-06,61.3,61.71,61.14,61.5,1.4
2014-10-07,61.23,61.54,60.47,60.47,1.467
2014-10-08,60.41,61.64,60.13,61.58,1.81
2014-10-09,61.35,61.7,60.38,60.46,1.427
2014-10-10,60.34,60.56,59.03,59.05,2.057
2014-10-13,59.07,59.23,58.33,58.5,2.072
2014-10-14,58.88,59.43,58.51,58.73,1.719
2014-10-15,58.26,59.46,57.79,59.32,2.552
2014-10-16,58.35,59.5,58.35,59.18,1.58
2014-10-17,59.6,60.93,59.6,60.79,2.227
2014-10-20,60.56,61.26,60.33,61.25,1.429
2014-10-21,61.75,62.46,61.42,62.39,1.351
2014-10-22,62.37,62.61,61.56,61.63,1.451
2014-10-23,62.31,62.5,62.12,62.25,2.15
2014-10-24,62.25,62.66,62.12,62.57,1.6
2014-10-27,62.56,62.97,62.13,62.8,1.788
2014-10-28,62.84,64.06,62.48,64.06,2.646
2014-10-29,64.0,64.51,63.74,63.94,2.37
2014-10-30,63.92,64.32,62.38,64.08,2.457
2014-10-31,64.41,65.15,64.41,64.5,3.634
2014-11-03,64.51,64.97,64.1,64.68,2.593
2014-11-04,64.69,66.99,64.61,66.76,4.057
2014-11-05,66.5,66.7,63.57,64.46,4.288
2014-11-06,64.46,64.46,63.3,63.42,2.684
2014-11-07,63.44,64.16,62.61,64.14,3.143
2014-11-10,64.13,64.4,63.71,63.94,2.45
2014-11-11,63.97,64.0,63.43,63.55,1.929
2014-11-12,63.42,63.94,63.35,63.7,1.569
2014-11-13,63.86,64.51,63.86,64.43,1.656
2014-11-14,64.38,65.27,64.11,65.25,1.315
2014-11-17,65.0,65.4,64.9,65.4,1.921
2014-11-18,65.4,66.23,65.27,66.0,1.394
2014-11-19,65.99,66.14,65.61,65.94,1.175
2014-11-20,65.86,66.11,65.58,65.66,1.959
2014-11-21,66.26,66.47,65.22,65.27,2.657
2014-11-24,65.38,65.97,65.24,65.81,1.601
2014-11-25,65.8,65.87,65.56,65.6,1.043
2014-11-26,65.59,65.88,65.53,65.56,0.843
2014-11-28,65.2,66.08,65.2,65.72,0.729
2014-12-01,65.59,65.76,65.42,65.44,1.25
2014-12-02,65.44,65.69,65.27,65.51,1.129
2014-12-03,65.51,65.76,65.24,65.32,1.865
2014-12-04,65.4,65.67,65.09,65.2,1.407
2014-12-05,65.29,65.34,64.73,65.0,1.495
2014-12-08,65.11,65.79,65.04,65.27,1.169
2014-12-09,64.84,65.31,64.41,65.29,0.767
2014-12-10,65.32,65.32,63.48,63.52,1.192
2014-12-11,63.29,64.34,63.2,63.29,1.507
2014-12-12,62.95,63.28,62.31,62.31,2.087
2014-12-15,62.7,62.98,61.64,61.91,1.52
2014-12-16,61.82,63.03,61.63,61.73,1.843
2014-12-17,62.44,64.12,62.42,63.99,1.914
2014-12-18,64.74,65.12,64.4,65.11,1.845
2014-12-19,65.43,65.83,64.98,65.5,3.264
2014-12-22,65.47,66.53,65.47,66.53,1.355
2014-12-23,66.64,67.11,66.54,66.93,1.211
2014-12-24,66.94,67.7,66.94,67.34,0.706
2014-12-26,67.43,67.75,67.33,67.49,0.734
2014-12-29,67.24,67.87,67.14,67.87,0.95
2014-12-30,67.61,67.98,67.51,67.53,0.981
2014-12-31,67.54,67.75,67.03,67.08,0.973
2015-01-02,67.54,67.73,66.36,66.51,1.078
2015-01-05,66.24,66.47,64.96,65.06,1.629
2015-01-06,65.0,65.22,64.11,64.51,1.738
2015-01-07,65.0,65.0,63.93,64.43,1.568
2015-01-08,64.91,65.63,64.88,65.43,1.235
2015-01-09,65.67,65.87,65.1,65.11,0.908
2015-01-12,65.11,65.25,62.82,64.35,5.705
2015-01-13,65.01,65.68,63.8,64.11,3.213
2015-01-14,63.71,64.07,63.17,63.76,1.554
2015-01-15,63.98,64.34,63.35,63.41,1.471
2015-01-16,63.16,64.08,63.08,64.05,1.668
2015-01-20,64.42,64.64,63.66,64.02,1.635
2015-01-21,63.76,64.42,63.58,64.31,1.172
2015-01-22,64.56,65.56,64.19,65.36,0.97
2015-01-23,65.4,66.09,65.4,65.48,0.771
2015-01-26,65.32,65.94,65.13,65.71,0.816
2015-01-27,65.01,65.38,64.49,64.94,0.975
2015-01-28,65.46,65.58,63.83,63.84,1.004
2015-01-29,63.75,63.99,62.94,63.83,1.46
2015-01-30,63.53,63.68,62.32,62.41,2.299
2015-02-02,62.74,62.81,61.89,62.81,2.801
2015-02-03,63.14,64.07,63.14,64.01,2.475
2015-02-04,64.15,65.69,62.91,63.94,3.794
2015-02-05,63.85,64.1,63.16,64.0,2.376
2015-02-06,64.01,65.09,63.87,64.66,1.587
2015-02-09,70.11,70.26,67.01,67.78,7.314
2015-02-10,67.62,68.38,67.22,68.22,2.444
2015-02-11,68.18,68.78,68.18,68.57,1.592
2015-02-12,68.87,70.02,68.87,70.0,2.194
2015-02-13,69.99,70.06,69.56,69.91,2.294
2015-02-17,69.67,70.15,69.3,69.79,1.88
2015-02-18,69.64,69.78,69.01,69.12,1.588
2015-02-19,69.38,69.66,68.95,69.03,1.894
2015-02-20,68.94,69.87,68.79,69.83,2.354
2015-02-23,69.85,69.85,68.48,68.63,1.415
2015-02-24,68.54,68.8,68.21,68.53,1.138
2015-02-25,68.48,68.48,67.93,68.02,1.416
2015-02-26,68.11,68.57,67.75,68.47,1.555
2015-02-27,68.29,68.5,67.61,67.94,5.007
2015-03-02,68.0,69.16,68.0,68.89,1.491
2015-03-03,68.66,69.0,68.1,68.14,1.198
2015-03-04,67.79,67.91,66.97,67.64,1.351
2015-03-05,67.91,68.14,67.72,67.93,1.053
2015-03-06,67.57,67.8,66.65,66.82,1.313
2015-03-09,66.82,67.06,66.45,66.57,1.296
2015-03-10,66.24,66.35,65.02,65.33,1.971
2015-03-11,65.33,65.8,65.21,65.31,1.33
2015-03-12,64.72,65.34,64.67,64.96,1.657
2015-03-13,65.01,65.38,64.18,64.8,1.558
2015-03-16,64.96,66.0,64.89,65.86,1.033
2015-03-17,65.45,65.52,64.9,65.32,1.227
2015-03-18,65.08,67.07,65.07,66.65,1.438
2015-03-19,66.45,67.01,66.05,66.34,1.384
2015-03-20,66.54,67.29,66.45,66.83,2.749
2015-03-23,66.76,67.0,66.52,66.52,0.905
2015-03-24,66.61,66.88,66.22,66.23,0.844
2015-03-25,66.21,66.22,65.25,65.35,1.219
2015-03-26,64.93,65.56,64.53,65.42,0.957
2015-03-27,65.39,65.63,64.58,65.38,1.213
2015-03-30,65.85,66.46,65.72,66.39,0.969
