Date,Open,High,Low,Close,Volume
2014-01-02,175.44,176.88,174.93,175.37,0.751
2014-01-03,175.75,178.59,175.37,177.19,0.666
2014-01-06,177.53,177.53,174.5,174.68,0.638
2014-01-07,175.02,175.57,174.25,175.4,0.467
2014-01-08,175.33,176.14,171.83,172.32,0.736
2014-01-09,173.25,173.26,170.46,172.88,0.65
2014-01-10,172.82,175.13,172.57,173.95,0.55
2014-01-13,173.58,174.16,166.69,167.5,0.992
2014-01-14,167.24,169.14,166.94,167.47,0.87
2014-01-15,168.12,170.04,167.06,168.08,0.633
2014-01-16,166.15,166.39,162.92,163.31,1.753
2014-01-17,163.23,164.16,162.23,162.49,1.045
2014-01-21,162.74,164.08,160.69,160.9,0.878
2014-01-22,160.66,161.45,159.31,159.86,0.887
2014-01-23,159.0,159.59,158.07,158.65,1.076
2014-01-24,157.83,159.78,156.34,157.62,1.18
2014-01-27,157.53,158.54,156.04,156.95,0.875
2014-01-28,157.35,158.17,156.13,156.74,0.84
2014-01-29,155.9,157.06,155.3,155.51,0.951
2014-01-30,157.2,159.49,157.06,158.23,0.927
2014-01-31,156.18,158.18,155.7,156.89,0.789
2014-02-03,156.25,158.13,152.79,153.66,1.162
2014-02-04,154.3,157.24,153.7,154.18,1.89
2014-02-05,163.82,164.13,146.0,148.71,11.478
2014-02-06,150.02,154.33,149.67,152.23,2.158
2014-02-07,153.2,156.98,151.65,155.89,1.941
2014-02-10,155.7,156.32,154.55,155.25,1.096
2014-02-11,157.5,158.33,155.07,156.8,1.382
2014-02-12,157.34,157.93,154.26,154.5,1.788
2014-02-13,154.05,156.5,153.45,156.15,1.253
2014-02-14,154.56,159.97,154.56,158.39,1.66
2014-02-18,158.6,158.96,156.18,157.15,0.864
2014-02-19,156.4,158.32,156.4,156.97,1.05
2014-02-20,157.12,159.13,157.12,157.66,0.961
2014-02-21,157.66,158.84,157.66,158.4,0.792
2014-02-24,157.65,161.33,157.65,159.27,1.164
2014-02-25,159.21,160.57,157.85,159.99,0.779
2014-02-26,164.31,164.4,161.08,162.12,1.473
2014-02-27,160.15,161.81,159.91,161.79,2.939
2014-02-28,161.9,162.2,160.31,161.08,1.202
2014-03-03,159.13,160.97,159.13,160.27,0.988
2014-03-04,161.81,162.45,160.9,161.94,0.968
2014-03-05,161.93,162.39,160.84,161.45,0.987
2014-03-06,161.63,162.26,160.69,162.16,1.055
2014-03-07,162.5,165.0,162.21,164.05,1.026
2014-03-10,163.85,164.38,162.17,164.29,1.315
2014-03-11,164.27,165.0,161.81,162.23,1.342
2014-03-12,161.73,162.6,161.01,162.57,0.675
2014-03-13,162.94,163.35,158.79,159.41,0.899
2014-03-14,159.39,161.21,159.39,160.08,0.796
2014-03-17,161.15,162.03,160.04,161.51,0.745
2014-03-18,163.0,164.5,161.77,163.8,0.946
2014-03-19,163.99,163.99,160.31,161.26,0.721
2014-03-20,161.12,161.63,159.21,160.47,0.638
2014-03-21,162.12,163.0,160.13,161.04,1.027
2014-03-24,161.43,162.26,158.82,160.01,0.864
2014-03-25,160.81,160.85,155.85,156.29,1.478
2014-03-26,157.5,160.24,156.48,156.48,1.229
2014-03-27,156.24,158.53,156.24,156.98,0.761
2014-03-28,157.36,159.18,157.09,158.24,0.735
2014-03-31,159.78,161.21,159.06,160.93,0.868
2014-04-01,161.1,163.72,160.99,163.72,0.955
2014-04-02,163.77,164.75,162.73,163.41,0.774
2014-04-03,164.17,164.67,161.99,162.68,0.654
2014-04-04,162.92,163.35,158.31,158.64,1.011
2014-04-07,158.32,158.75,154.51,155.58,1.237
2014-04-08,155.85,156.56,154.39,155.92,1.298
2014-04-09,154.58,157.89,154.58,157.44,0.713
2014-04-10,157.65,158.29,153.75,153.79,0.784
2014-04-11,152.82,154.49,152.66,153.55,0.918
2014-04-14,154.2,155.27,153.57,154.39,0.675
2014-04-15,154.76,155.97,152.79,155.34,0.738
2014-04-16,156.45,157.53,154.62,155.05,0.585
2014-04-17,154.55,156.08,154.14,154.38,0.643
2014-04-21,154.53,155.13,153.6,153.92,0.422
2014-04-22,154.91,155.86,154.01,154.86,1.087
2014-04-23,155.17,155.7,153.79,153.84,0.7
2014-04-24,154.37,154.89,152.25,154.61,0.889
2014-04-25,154.55,155.01,152.97,153.09,0.732
2014-04-28,153.83,154.95,149.01,151.47,1.318
2014-04-29,151.65,152.83,150.77,152.31,0.867
2014-04-30,151.96,152.22,150.05,151.37,0.852
2014-05-01,151.59,153.67,150.38,153.4,1.036
2014-05-02,153.75,156.99,153.46,155.0,0.972
2014-05-05,154.41,155.99,152.34,155.86,0.797
2014-05-06,155.15,156.15,153.63,153.89,1.017
2014-05-07,154.05,154.36,150.41,152.56,0.995
2014-05-08,152.65,156.39,151.88,151.99,1.648
2014-05-09,144.18,149.5,141.93,148.81,4.8
2014-05-12,147.86,148.76,146.43,147.34,2.628
2014-05-13,147.34,150.18,147.34,149.16,1.558
2014-05-14,149.16,149.73,147.26,147.52,0.76
2014-05-15,147.1,147.78,145.4,147.47,1.087
2014-05-16,147.93,149.9,147.17,149.77,1.056
2014-05-19,149.39,151.21,149.39,150.99,0.973
2014-05-20,151.0,151.18,149.84,150.26,1.022
2014-05-21,150.44,151.7,149.88,150.82,0.587
2014-05-22,150.56,152.26,150.38,151.9,0.662
2014-05-23,152.01,152.86,151.25,152.72,0.579
2014-05-27,153.21,154.41,152.74,153.5,0.79
2014-05-28,154.44,154.6,152.38,152.6,0.87
2014-05-29,152.81,153.09,152.1,153.06,0.475
2014-05-30,152.68,153.79,152.68,153.48,0.587
2014-06-02,153.58,153.77,152.76,153.17,0.575
2014-06-03,152.18,154.46,152.0,154.27,0.658
2014-06-04,153.47,155.96,153.0,155.41,0.848
2014-06-05,154.38,154.81,153.03,154.27,1.357
2014-06-06,154.38,154.96,153.89,154.5,0.681
2014-06-09,154.74,155.75,154.69,155.31,0.534
2014-06-10,155.3,155.3,154.36,154.65,0.578
2014-06-11,154.59,154.59,153.13,153.44,0.458
2014-06-12,152.81,153.35,152.39,152.69,0.674
2014-06-13,152.75,153.8,152.4,153.54,0.792
2014-06-16,153.05,153.62,152.65,153.0,0.508
2014-06-17,152.88,155.06,152.88,154.69,0.528
2014-06-18,154.84,156.22,154.4,156.0,0.611
2014-06-19,156.05,156.5,153.95,154.25,0.65
2014-06-20,155.5,156.0,154.17,155.57,1.022
2014-06-23,155.46,156.18,154.78,156.09,0.668
2014-06-24,156.09,160.27,155.91,157.9,1.521
2014-06-25,157.48,158.33,155.72,155.94,1.1
2014-06-26,155.93,157.27,154.77,157.08,1.069
2014-06-27,157.08,160.75,156.41,160.42,1.404
2014-06-30,161.0,161.11,159.05,160.69,0.672
2014-07-01,161.15,164.01,160.44,161.63,1.085
2014-07-02,161.63,162.49,161.24,161.45,0.732
2014-07-03,162.02,163.37,162.0,162.88,0.416
2014-07-07,162.52,162.91,161.58,161.88,0.736
2014-07-08,161.7,161.88,160.45,160.88,0.944
2014-07-09,161.19,163.24,160.77,162.92,0.881
2014-07-10,161.1,161.51,159.8,159.97,0.662
2014-07-11,160.19,160.19,158.4,159.13,0.566
2014-07-14,160.09,160.39,158.97,159.46,0.412
2014-07-15,158.86,159.72,158.51,158.86,0.467
2014-07-16,159.03,159.65,157.78,158.0,0.639
