Date,Open,High,Low,Close,Volume
2014-11-28,78.41,78.6,72.76,73.02,5.302
2014-12-01,73.0,73.73,71.07,71.86,7.524
2014-12-02,71.75,74.29,71.75,73.76,5.167
2014-12-03,73.81,75.26,73.79,74.83,3.271
2014-12-04,74.33,75.24,73.62,74.97,3.904
2014-12-05,74.82,75.19,72.92,73.02,4.252
2014-12-08,72.23,72.63,68.71,68.93,6.709
2014-12-09,68.56,69.13,67.56,68.81,5.27
2014-12-10,67.63,68.35,66.42,67.11,5.59
2014-12-11,67.11,68.12,66.62,66.82,4.744
2014-12-12,66.3,67.12,65.31,65.68,4.428
2014-12-15,66.65,67.42,64.87,65.09,9.156
2014-12-16,64.6,68.63,64.02,67.04,6.209
2014-12-17,66.78,69.15,66.62,68.36,4.53
2014-12-18,69.9,70.3,66.83,69.03,5.258
2014-12-19,69.6,71.89,69.08,71.81,6.677
2014-12-22,71.06,71.65,70.3,71.23,3.54
2014-12-23,71.49,72.73,71.3,72.56,3.718
2014-12-24,72.1,72.59,71.31,72.1,2.09
2014-12-26,72.34,73.34,72.1,72.65,1.843
2014-12-29,73.01,73.37,72.1,72.82,2.98
2014-12-30,72.8,73.61,72.19,72.92,3.144
2014-12-31,72.7,73.03,71.66,71.7,2.565
2015-01-02,71.61,72.45,70.95,72.29,2.545
2015-01-05,71.24,71.59,67.14,67.92,5.886
2015-01-06,67.66,68.76,66.02,66.02,5.794
2015-01-07,66.77,67.89,65.9,66.31,5.557
2015-01-08,67.1,68.9,66.6,68.89,5.433
2015-01-09,68.31,68.5,66.7,67.31,4.438
2015-01-12,66.48,66.52,63.83,64.24,5.232
2015-01-13,64.31,64.79,61.37,61.5,8.886
2015-01-14,60.64,60.98,57.33,59.42,11.611
2015-01-15,60.24,60.5,58.68,59.09,5.531
2015-01-16,59.0,61.08,59.0,60.83,4.979
2015-01-20,61.79,63.71,61.09,63.62,7.995
2015-01-21,64.27,66.62,63.7,66.25,7.109
2015-01-22,66.84,67.59,65.97,67.31,5.502
2015-01-23,67.47,69.19,66.97,68.52,4.668
2015-01-26,68.64,69.04,67.61,68.4,4.15
2015-01-27,67.7,69.78,67.52,69.6,4.408
2015-01-28,69.8,70.06,68.32,68.37,6.039
2015-01-29,69.95,70.69,68.65,70.48,5.81
2015-01-30,69.73,71.27,68.84,70.32,5.793
2015-02-02,71.31,72.8,70.07,72.8,4.819
2015-02-03,73.72,74.94,73.33,74.88,6.683
2015-02-04,73.83,75.13,72.77,74.42,5.353
2015-02-05,75.3,75.89,74.33,75.21,3.014
2015-02-06,75.32,76.62,75.1,76.1,3.592
2015-02-09,76.27,76.62,75.69,75.93,2.783
2015-02-10,75.2,75.86,73.84,75.67,3.341
2015-02-11,74.93,75.01,73.34,74.19,4.126
2015-02-12,74.73,75.32,74.08,75.11,2.813
2015-02-13,75.76,76.65,75.32,76.62,3.479
2015-02-17,76.38,77.28,75.87,76.9,3.524
2015-02-18,76.01,76.61,75.48,75.95,3.998
2015-02-19,75.47,77.88,74.94,77.43,4.599
2015-02-20,77.52,78.17,76.27,77.34,4.567
2015-02-23,76.75,79.46,76.75,79.33,3.786
2015-02-24,79.71,80.07,78.33,80.0,4.443
2015-02-25,79.88,80.59,78.91,79.09,2.96
2015-02-26,78.99,80.18,78.38,80.06,4.28
2015-02-27,80.1,80.44,78.44,78.46,4.297
2015-03-02,78.46,78.46,76.17,77.0,5.976
2015-03-03,77.53,78.38,77.48,78.09,3.362
2015-03-04,77.7,78.08,77.08,77.96,2.2
2015-03-05,78.2,78.35,76.86,76.88,2.722
2015-03-06,76.16,77.3,75.14,75.36,3.682
2015-03-09,75.44,77.47,75.44,76.29,3.63
2015-03-10,75.84,75.84,74.02,74.03,3.496
2015-03-11,74.28,75.0,74.16,74.55,2.422
2015-03-12,75.1,75.91,74.01,74.16,2.961
2015-03-13,74.14,74.76,73.54,74.64,2.849
2015-03-16,74.32,76.32,74.06,76.29,2.472
2015-03-17,75.59,76.29,74.74,75.95,2.634
2015-03-18,75.64,78.59,75.35,78.12,4.731
2015-03-19,77.22,77.87,76.69,77.51,2.647
2015-03-20,77.7,78.88,77.0,78.86,5.172
2015-03-23,79.0,79.49,78.52,78.53,2.747
2015-03-24,78.38,78.53,77.38,77.63,2.198
2015-03-25,78.59,80.08,78.33,79.0,4.135
2015-03-26,79.7,79.93,78.4,78.44,2.036
2015-03-27,78.61,78.84,77.32,77.61,1.979
2015-03-30,78.26,80.04,78.15,79.56,3.036
2015-03-31,78.45,79.39,78.4,78.6,2.716
2015-04-01,79.07,80.3,78.94,79.94,3.258
2015-04-02,79.28,80.07,77.94,78.17,4.425
2015-04-06,78.49,79.33,77.82,78.55,3.261
2015-04-07,78.64,78.85,77.7,77.77,2.776
2015-04-08,78.06,78.8,77.17,77.41,2.352
2015-04-09,77.28,77.91,76.8,77.81,3.573
2015-04-10,78.0,78.54,77.56,78.34,2.306
2015-04-13,78.45,78.48,76.43,76.93,3.997
