Date,Open,High,Low,Close,Volume
2014-01-02,37.7,38.13,37.5,37.73,2.228
2014-01-03,38.44,40.15,38.21,39.95,7.08
2014-01-06,40.11,40.5,39.14,39.36,4.64
2014-01-07,39.58,39.98,38.45,38.69,4.528
2014-01-08,39.0,41.06,38.65,41.02,7.8
2014-01-09,44.13,46.19,43.71,43.8,24.476
2014-01-10,44.07,45.75,44.01,45.08,12.482
2014-01-13,45.31,45.9,44.34,44.6,5.528
2014-01-14,44.81,46.78,44.75,46.75,8.855
2014-01-15,46.5,46.77,45.51,46.5,8.506
2014-01-16,46.08,47.24,46.04,47.21,4.674
2014-01-17,47.3,47.86,46.42,47.07,5.887
2014-01-21,47.55,47.92,46.89,47.91,7.027
2014-01-22,47.9,49.2,47.87,49.18,6.962
2014-01-23,48.1,48.74,47.0,48.43,11.05
2014-01-24,48.09,48.23,45.68,46.13,10.895
2014-01-27,46.14,46.97,43.88,45.27,7.611
2014-01-28,45.35,46.83,45.35,46.03,6.294
2014-01-29,45.54,46.72,45.1,45.43,5.199
2014-01-30,45.97,46.75,45.76,46.43,4.302
2014-01-31,46.29,46.51,45.82,45.84,4.731
2014-02-03,45.91,45.96,43.25,43.82,9.528
2014-02-04,44.17,44.37,43.51,43.97,5.43
2014-02-05,43.49,44.02,42.96,43.61,4.482
2014-02-06,43.64,45.93,43.64,45.03,4.084
2014-02-07,45.03,46.01,44.88,45.54,3.331
2014-02-10,45.45,45.84,44.46,45.11,2.78
2014-02-11,45.43,45.43,43.3,44.01,6.444
2014-02-12,44.06,44.72,43.35,44.49,4.868
2014-02-13,43.99,45.14,43.68,45.1,3.666
2014-02-14,45.02,45.07,44.18,44.5,3.373
2014-02-18,44.47,44.81,43.58,43.66,5.539
2014-02-19,43.53,43.84,43.07,43.28,4.053
2014-02-20,43.33,45.85,43.33,45.69,5.218
2014-02-21,45.46,46.73,45.36,45.6,4.131
2014-02-24,45.64,46.54,45.25,46.1,3.348
2014-02-25,46.89,48.45,46.65,47.26,6.163
2014-02-26,47.25,47.54,46.42,46.81,3.399
2014-02-27,46.81,47.35,46.42,46.51,3.054
2014-02-28,45.22,45.95,44.74,44.96,9.394
2014-03-03,44.26,44.26,43.38,44.01,4.78
2014-03-04,44.73,45.5,44.73,45.24,3.812
2014-03-05,45.42,47.38,45.36,47.1,4.927
2014-03-06,47.59,48.85,47.58,47.98,6.104
2014-03-07,48.22,48.5,46.97,47.75,2.848
2014-03-10,47.71,49.18,46.41,46.66,4.58
2014-03-11,46.63,47.13,45.92,46.2,2.995
2014-03-12,45.99,46.57,45.57,45.94,3.21
2014-03-13,46.18,46.23,44.5,44.93,3.632
2014-03-14,44.69,45.43,44.18,44.4,4.865
