Date,Open,High,Low,Close,Volume
2014-01-02,63.0,63.82,63.0,63.25,0.635
2014-01-03,63.11,63.61,62.83,62.97,0.588
2014-01-06,63.2,63.5,62.25,62.3,0.839
2014-01-07,62.86,63.93,62.79,63.56,1.15
2014-01-08,63.53,63.72,62.42,63.3,0.722
2014-01-09,63.29,63.5,62.32,63.41,0.619
2014-01-10,63.5,64.6,63.21,64.59,0.829
2014-01-13,64.6,65.09,64.3,64.56,1.363
2014-01-14,64.54,65.53,64.39,65.41,0.861
2014-01-15,65.5,65.96,65.29,65.49,0.707
2014-01-16,65.52,65.55,65.14,65.36,0.366
2014-01-17,65.3,65.42,64.69,64.93,0.516
2014-01-21,65.5,65.73,65.17,65.62,0.598
2014-01-22,65.75,66.5,65.56,66.2,0.832
2014-01-23,66.02,66.07,65.0,65.29,0.885
2014-01-24,64.85,64.85,61.96,62.5,1.365
2014-01-27,62.53,63.0,61.64,62.18,1.313
2014-01-28,62.15,63.19,62.12,63.01,0.724
2014-01-29,62.5,64.91,62.22,63.84,1.172
2014-01-30,64.79,64.85,63.59,63.98,0.648
2014-01-31,63.27,65.24,63.13,64.6,0.948
2014-02-03,64.62,65.33,61.86,62.36,2.232
2014-02-04,62.91,63.37,61.71,63.03,1.185
2014-02-05,62.81,63.18,61.35,62.88,1.75
2014-02-06,62.91,63.65,62.91,63.18,0.676
2014-02-07,63.54,65.28,63.44,65.01,1.067
2014-02-10,65.04,66.21,65.04,65.51,1.618
2014-02-11,65.62,66.06,65.01,65.55,1.59
2014-02-12,70.63,72.13,69.67,72.06,3.754
2014-02-13,72.0,72.35,71.12,71.33,1.557
2014-02-14,71.4,72.79,71.36,72.59,0.904
2014-02-18,73.07,73.31,72.26,72.56,0.834
2014-02-19,72.92,73.14,72.01,72.06,1.071
2014-02-20,72.5,72.98,71.5,72.33,0.844
2014-02-21,72.57,72.8,71.68,72.22,0.745
2014-02-24,72.37,73.28,72.14,72.29,1.071
2014-02-25,72.58,72.89,71.81,71.93,0.723
2014-02-26,72.15,72.56,71.34,71.93,0.794
2014-02-27,71.95,72.43,71.73,72.26,0.588
2014-02-28,72.39,73.27,72.13,72.89,0.718
2014-03-03,72.89,73.39,71.91,72.86,0.914
2014-03-04,73.87,74.58,73.47,74.28,0.843
2014-03-05,74.7,74.7,73.7,74.61,0.81
2014-03-06,74.8,75.1,74.1,74.2,0.574
2014-03-07,74.63,74.99,73.84,74.21,0.569
2014-03-10,74.32,74.5,73.32,73.85,0.485
2014-03-11,74.05,74.18,72.58,72.78,0.652
2014-03-12,71.59,72.52,71.11,72.08,1.057
2014-03-13,72.28,72.78,70.78,71.23,1.074
2014-03-14,71.03,71.46,69.94,70.82,1.372
2014-03-17,71.04,71.33,70.32,70.71,0.811
2014-03-18,70.8,71.95,70.71,71.7,0.755
2014-03-19,71.69,71.69,70.4,71.04,1.074
2014-03-20,70.9,72.1,70.9,72.07,1.058
2014-03-21,71.97,72.42,71.88,72.18,1.913
2014-03-24,72.4,73.63,70.65,70.91,1.264
2014-03-25,71.32,71.82,70.3,70.74,0.934
2014-03-26,70.96,71.28,68.58,68.64,1.053
2014-03-27,68.36,68.36,67.11,68.08,1.621
2014-03-28,68.34,69.27,68.05,68.96,0.815
2014-03-31,69.41,70.57,69.07,70.37,0.988
2014-04-01,70.51,71.41,70.46,71.25,0.918
2014-04-02,71.23,72.54,71.23,72.33,1.094
2014-04-03,72.54,72.74,71.33,71.88,1.205
2014-04-04,72.35,72.69,70.97,71.31,0.904
2014-04-07,71.15,71.15,68.04,68.56,1.061
2014-04-08,68.34,69.16,67.5,68.49,0.884
2014-04-09,68.81,69.33,68.35,69.31,0.629
2014-04-10,69.35,69.4,66.66,66.85,1.229
2014-04-11,66.33,66.92,65.26,66.31,1.14
2014-04-14,67.13,68.11,66.64,67.5,1.079
2014-04-15,67.6,68.0,66.03,67.59,1.18
2014-04-16,68.07,68.4,66.91,67.36,1.803
2014-04-17,67.16,67.7,66.5,67.16,1.213
2014-04-21,67.58,68.47,67.28,68.21,0.912
2014-04-22,68.44,68.95,67.83,68.49,0.88
2014-04-23,69.0,69.0,67.14,67.45,1.203
2014-04-24,67.82,67.93,66.15,66.79,1.109
2014-04-25,66.53,66.63,66.16,66.39,0.766
2014-04-28,66.68,66.93,65.0,65.56,1.061
2014-04-29,65.57,65.86,65.0,65.28,1.373
2014-04-30,65.3,66.78,65.01,66.63,1.478
2014-05-01,66.5,67.14,65.98,66.26,1.726
2014-05-02,66.26,66.94,66.01,66.4,0.961
2014-05-05,66.31,67.46,66.22,66.73,0.913
2014-05-06,66.49,66.81,66.2,66.42,0.629
2014-05-07,66.74,67.0,65.93,66.95,0.725
2014-05-08,66.86,68.0,66.63,66.76,0.754
2014-05-09,66.61,67.04,66.05,66.28,0.945
2014-05-12,66.55,68.12,66.5,67.97,1.055
2014-05-13,67.97,68.47,67.22,67.29,0.765
2014-05-14,67.36,67.75,66.93,67.14,0.527
2014-05-15,67.35,67.63,66.18,66.73,0.94
2014-05-16,66.67,67.49,66.36,67.45,0.89
2014-05-19,67.24,68.39,67.01,67.7,0.901
2014-05-20,67.5,67.7,67.09,67.33,0.935
2014-05-21,67.7,68.03,67.3,67.51,0.547
2014-05-22,67.55,67.9,67.17,67.19,0.705
2014-05-23,67.31,67.6,67.06,67.55,0.586
2014-05-27,67.76,68.08,67.41,67.77,0.744
2014-05-28,67.85,68.15,67.34,67.98,0.668
2014-05-29,68.36,68.86,68.14,68.82,0.599
2014-05-30,68.88,69.67,68.79,69.16,1.418
2014-06-02,69.37,70.37,69.1,70.28,0.953
2014-06-03,70.14,70.41,69.71,70.3,0.742
2014-06-04,70.04,71.05,69.55,69.77,0.855
2014-06-05,70.05,70.73,69.61,70.71,0.448
2014-06-06,70.82,71.25,70.73,70.96,0.527
2014-06-09,71.39,71.86,71.03,71.38,0.533
2014-06-10,71.28,71.66,70.69,71.03,0.549
2014-06-11,70.07,70.74,69.98,70.58,0.662
2014-06-12,70.58,70.85,69.61,69.93,0.531
2014-06-13,69.88,70.24,69.5,69.86,0.385
2014-06-16,69.83,70.31,69.5,69.7,0.458
2014-06-17,69.67,70.68,68.79,70.34,0.668
2014-06-18,70.54,70.71,69.55,70.28,0.578
2014-06-19,70.66,71.22,70.61,70.95,0.44
2014-06-20,71.17,71.73,70.61,71.62,1.039
2014-06-23,71.61,71.61,70.85,71.19,0.448
2014-06-24,70.9,71.84,70.22,70.24,0.538
2014-06-25,70.24,70.91,70.07,70.85,0.443
2014-06-26,71.07,71.07,70.12,70.94,0.464
2014-06-27,70.98,71.58,70.6,71.19,0.715
2014-06-30,71.51,71.69,71.05,71.49,0.604
2014-07-01,71.75,72.82,71.66,72.24,1.14
2014-07-02,72.0,72.33,70.7,70.94,0.812
2014-07-03,70.88,71.4,70.75,70.93,0.504
2014-07-07,70.92,71.0,69.31,69.62,0.737
2014-07-08,69.39,69.4,68.82,69.0,0.697
2014-07-09,69.22,69.34,68.63,69.06,0.482
2014-07-10,68.32,68.36,67.81,68.17,0.92
2014-07-11,68.12,68.78,68.03,68.55,0.464
2014-07-14,68.9,68.98,68.2,68.83,0.545
2014-07-15,68.51,69.36,67.97,67.99,0.794
2014-07-16,68.28,68.28,66.84,67.21,1.181
2014-07-17,66.95,68.11,66.3,66.41,1.316
2014-07-18,66.78,68.24,66.72,67.67,1.454
2014-07-21,67.06,67.16,65.99,66.2,2.22
2014-07-22,68.0,69.24,65.0,65.64,2.873
2014-07-23,66.26,66.65,65.77,66.54,2.235
2014-07-24,66.92,70.46,66.9,69.11,2.75
2014-07-25,68.84,69.0,67.73,67.78,0.895
2014-07-28,67.85,67.85,66.56,67.3,0.805
2014-07-29,67.32,67.39,66.75,66.93,1.04
2014-07-30,67.37,68.47,67.18,67.3,1.036
2014-07-31,66.59,66.78,65.69,66.16,0.977
2014-08-01,66.18,66.93,65.71,66.49,1.142
2014-08-04,66.82,67.55,66.32,67.39,1.003
2014-08-05,66.75,67.16,66.11,66.41,0.624
2014-08-06,66.11,67.08,65.75,66.61,0.491
2014-08-07,66.87,66.99,65.87,66.26,0.477
2014-08-08,66.41,66.66,65.79,66.65,0.463
2014-08-11,66.91,66.96,66.09,66.48,0.615
2014-08-12,66.24,66.43,65.33,65.84,0.752
2014-08-13,65.65,65.84,63.42,64.13,1.761
2014-08-14,64.28,65.75,64.28,65.59,1.101
2014-08-15,66.08,66.08,64.9,65.87,0.994
2014-08-18,66.17,66.48,65.98,66.29,0.658
2014-08-19,66.04,66.86,65.84,66.12,0.909
2014-08-20,66.15,66.32,65.52,65.7,1.036
2014-08-21,65.8,66.55,65.59,66.49,0.739
2014-08-22,66.46,66.84,66.15,66.46,1.292
2014-08-25,66.77,66.84,66.35,66.76,0.762
2014-08-26,66.74,67.25,66.61,67.07,0.556
2014-08-27,67.28,67.51,67.07,67.24,0.503
2014-08-28,66.92,67.38,66.78,67.2,0.329
2014-08-29,67.4,68.07,67.03,67.99,0.492
2014-09-02,68.25,69.37,68.1,68.73,0.998
2014-09-03,68.91,69.71,68.75,69.69,1.144
2014-09-04,70.0,70.62,69.72,70.29,1.779
2014-09-05,70.27,70.45,69.5,70.45,0.535
2014-09-08,70.47,70.94,69.87,70.1,0.591
2014-09-09,69.86,70.4,69.17,69.22,1.228
2014-09-10,69.43,69.64,68.08,68.71,0.634
2014-09-11,68.18,69.89,67.85,69.32,1.096
2014-09-12,69.46,69.46,67.59,67.73,0.763
2014-09-15,67.88,67.94,66.86,67.34,0.812
2014-09-16,67.21,67.32,66.58,66.74,1.093
2014-09-17,66.69,66.73,64.92,65.53,1.502
2014-09-18,66.07,66.07,65.15,65.37,0.668
2014-09-19,65.38,65.76,65.01,65.4,1.217
2014-09-22,65.47,66.13,65.02,65.07,0.874
2014-09-23,65.2,65.31,64.29,64.34,0.883
2014-09-24,64.59,64.64,63.63,64.24,1.871
2014-09-25,63.8,64.2,63.11,63.25,0.774
2014-09-26,63.81,64.86,63.68,64.8,1.379
2014-09-29,64.43,65.27,64.03,64.86,0.868
2014-09-30,64.7,64.81,63.79,63.82,0.674
2014-10-01,63.7,63.7,62.71,62.92,1.377
2014-10-02,62.83,62.91,61.98,62.3,1.312
2014-10-03,62.84,63.98,62.69,63.77,1.499
2014-10-06,64.1,64.25,62.68,63.06,1.407
2014-10-07,63.01,63.74,62.63,62.63,1.112
2014-10-08,62.79,63.8,61.92,63.72,1.113
2014-10-09,63.82,63.82,61.86,61.98,1.58
2014-10-10,62.09,62.63,60.73,60.76,1.545
2014-10-13,60.67,60.88,58.79,58.82,1.364
2014-10-14,59.08,59.44,58.25,58.61,1.676
2014-10-15,57.96,59.77,57.06,59.67,3.144
2014-10-16,59.79,62.43,59.55,62.23,2.302
2014-10-17,62.29,63.63,62.0,62.35,1.918
2014-10-20,62.37,63.21,62.03,63.09,1.79
2014-10-21,63.47,69.4,62.51,69.13,4.586
2014-10-22,69.54,69.88,67.21,67.38,2.201
2014-10-23,68.17,70.26,68.15,69.47,1.555
2014-10-24,69.35,69.73,68.19,69.68,0.974
2014-10-27,69.17,69.17,67.91,68.9,0.929
2014-10-28,69.16,70.52,68.94,70.47,0.758
2014-10-29,70.39,70.82,68.97,69.87,0.742
2014-10-30,69.65,72.23,69.25,71.07,1.946
2014-10-31,72.06,72.25,71.28,72.08,0.839
2014-11-03,72.17,72.4,71.44,71.77,0.799
2014-11-04,71.64,72.8,71.17,72.36,1.388
2014-11-05,73.08,73.09,71.94,72.35,0.87
2014-11-06,72.54,73.0,71.72,72.25,0.733
2014-11-07,72.6,73.19,72.21,72.9,0.675
2014-11-10,73.07,73.75,72.71,73.72,0.638
2014-11-11,73.67,73.74,72.58,72.76,0.577
2014-11-12,72.53,73.3,72.25,73.13,0.469
2014-11-13,72.99,73.18,72.51,72.85,0.536
2014-11-14,72.7,73.04,72.06,72.29,0.55
2014-11-17,71.9,72.99,71.9,72.81,0.493
2014-11-18,72.74,73.8,72.56,73.6,0.693
2014-11-19,73.12,73.71,72.18,73.05,0.99
2014-11-20,72.46,73.1,72.26,72.9,0.669
2014-11-21,74.02,74.04,72.48,72.98,0.623
2014-11-24,72.98,73.86,72.95,73.86,0.707
2014-11-25,74.0,74.67,73.52,74.31,0.53
2014-11-26,74.47,74.47,73.11,73.73,0.477
2014-11-28,73.78,74.35,73.33,74.28,0.302
2014-12-01,74.25,74.25,73.23,73.23,0.51
2014-12-02,73.21,74.89,73.0,74.87,0.586
2014-12-03,74.78,76.8,74.66,76.59,1.003
2014-12-04,76.76,78.5,76.68,77.78,1.786
2014-12-05,77.79,78.27,77.57,78.01,0.962
2014-12-08,78.01,78.3,77.1,77.46,0.999
2014-12-09,76.16,76.6,75.79,76.52,1.104
2014-12-10,76.52,77.36,76.01,76.21,0.671
2014-12-11,76.59,77.6,76.41,76.92,0.468
2014-12-12,76.27,76.9,75.93,75.99,0.906
2014-12-15,76.51,77.2,75.6,76.15,0.651
2014-12-16,76.13,77.74,75.5,76.55,0.969
2014-12-17,76.34,78.11,75.89,77.95,0.743
2014-12-18,78.94,79.34,78.43,79.32,0.892
2014-12-19,79.38,79.74,79.0,79.45,1.224
2014-12-22,79.54,79.95,79.37,79.69,0.531
2014-12-23,80.0,80.14,78.51,79.01,0.931
2014-12-24,79.11,79.49,78.83,78.9,0.304
2014-12-26,79.18,79.44,78.86,79.15,0.379
2014-12-29,79.06,79.61,78.93,79.11,0.277
2014-12-30,79.32,79.46,78.87,78.94,0.306
2014-12-31,79.4,79.4,78.01,78.05,0.491
2015-01-02,78.73,79.02,77.39,78.29,0.469
2015-01-05,77.79,78.1,76.9,77.57,0.592
2015-01-06,77.56,77.96,76.29,76.86,0.83
2015-01-07,77.17,77.65,75.95,76.78,0.519
2015-01-08,77.66,78.95,77.56,78.72,1.068
2015-01-09,78.43,79.12,78.24,78.56,0.52
2015-01-12,78.6,79.11,78.11,78.86,0.617
2015-01-13,79.39,80.61,78.31,78.81,0.777
2015-01-14,78.02,79.29,77.76,78.8,0.751
2015-01-15,79.2,80.05,78.5,79.03,1.157
2015-01-16,78.6,80.48,78.53,80.37,0.831
2015-01-20,81.11,81.65,80.22,81.23,0.694
2015-01-21,80.86,82.1,80.69,81.88,0.765
2015-01-22,81.7,82.55,81.07,82.53,0.715
2015-01-23,82.49,82.63,79.97,80.06,0.912
2015-01-26,81.91,82.62,80.62,81.56,1.386
2015-01-27,74.01,77.05,73.03,76.33,5.058
2015-01-28,76.91,79.1,76.55,76.59,2.019
2015-01-29,76.21,76.5,74.88,76.43,1.097
2015-01-30,75.94,76.6,75.32,75.85,0.844
2015-02-02,75.96,76.5,74.29,75.34,1.105
2015-02-03,75.5,76.33,75.4,75.87,1.103
2015-02-04,75.61,76.95,75.47,76.43,0.93
2015-02-05,76.98,77.69,76.68,77.56,0.992
2015-02-06,77.53,77.96,77.35,77.77,0.775
2015-02-09,77.56,77.89,77.16,77.49,0.508
2015-02-10,77.99,79.08,77.51,78.93,0.593
2015-02-11,78.84,79.57,78.64,79.21,0.644
2015-02-12,80.18,81.56,79.31,81.03,1.645
2015-02-13,81.38,82.93,81.29,82.89,0.945
2015-02-17,82.6,82.99,82.1,82.22,0.692
2015-02-18,82.23,83.7,81.62,83.63,0.654
2015-02-19,83.62,83.89,82.69,83.05,0.839
2015-02-20,83.01,83.7,81.78,83.67,0.984
2015-02-23,82.81,84.88,82.12,84.24,1.709
2015-02-24,83.78,83.78,82.3,82.89,0.853
2015-02-25,82.64,82.76,81.67,82.1,0.586
2015-02-26,82.35,83.15,82.12,82.71,0.932
2015-02-27,84.14,84.3,82.73,82.86,0.792
2015-03-02,82.86,83.25,81.68,83.06,0.876
2015-03-03,82.8,82.88,81.12,81.51,0.647
2015-03-04,81.37,81.37,79.4,80.29,0.558
2015-03-05,80.12,80.42,78.3,79.08,0.997
2015-03-06,78.59,78.62,77.02,77.83,1.13
2015-03-09,78.39,78.92,77.71,78.23,0.622
2015-03-10,77.82,78.48,77.05,77.83,0.785
2015-03-11,77.37,78.01,77.18,77.56,0.802
2015-03-12,78.01,79.71,77.58,79.58,0.791
2015-03-13,79.31,79.54,77.87,78.47,0.772
2015-03-16,78.96,79.35,77.58,78.27,0.978
2015-03-17,78.14,78.81,77.2,77.98,0.737
2015-03-18,77.98,79.94,77.6,79.66,0.767
2015-03-19,79.4,79.76,78.39,79.04,0.485
2015-03-20,79.31,81.01,78.72,80.86,1.406
2015-03-23,81.14,81.25,78.9,78.94,0.827
2015-03-24,78.59,79.33,78.28,78.75,0.57
2015-03-25,78.81,78.96,76.51,76.68,0.762
2015-03-26,76.59,77.51,76.01,77.34,0.511
2015-03-27,76.99,77.88,76.76,77.79,0.665
2015-03-30,78.1,79.11,77.97,78.85,0.758
2015-03-31,78.22,78.76,78.0,78.19,0.785
2015-04-01,77.87,77.96,76.11,76.79,0.854
2015-04-02,76.87,77.33,75.83,76.24,0.898
2015-04-06,75.9,77.4,75.77,77.24,0.608
2015-04-07,77.12,77.32,76.48,76.53,0.545
2015-04-08,76.53,78.34,76.03,78.34,0.741
2015-04-09,78.13,78.93,78.04,78.28,0.76
2015-04-10,78.1,78.88,77.91,78.75,0.587
2015-04-13,78.95,78.98,78.35,78.5,0.379
2015-04-14,78.49,78.56,76.32,76.9,0.775
