Date,Open,High,Low,Close,Volume
2014-01-02,74.99,75.1,73.56,73.71,1.07
2014-01-03,73.72,74.36,73.6,73.65,0.802
2014-01-06,74.74,74.87,73.87,74.08,1.265
2014-01-07,74.31,74.75,73.45,73.89,1.112
2014-01-08,73.89,73.9,72.93,73.08,1.435
2014-01-09,73.52,73.96,73.11,73.44,1.139
2014-01-10,73.75,74.18,73.58,74.05,1.511
2014-01-13,74.98,75.13,73.77,73.84,2.531
2014-01-14,73.99,74.05,73.05,73.74,1.547
2014-01-15,73.89,73.94,72.0,72.87,2.029
2014-01-16,72.61,72.87,72.08,72.19,2.134
2014-01-17,71.7,72.71,71.61,72.57,1.517
2014-01-21,73.19,73.99,71.97,72.18,1.945
2014-01-22,72.39,72.7,71.8,72.13,1.141
2014-01-23,71.53,71.59,70.31,70.47,2.24
2014-01-24,70.31,70.47,68.76,68.79,2.494
2014-01-27,68.74,69.12,67.58,68.56,3.299
2014-01-28,68.91,70.42,68.7,69.85,2.552
2014-01-29,69.63,69.66,68.17,68.54,2.07
2014-01-30,69.06,69.38,68.21,68.95,2.451
2014-01-31,67.87,69.26,67.59,68.74,1.898
2014-02-03,68.87,69.07,67.87,68.28,3.011
2014-02-04,68.87,69.77,68.7,69.19,2.464
2014-02-05,69.55,69.55,63.63,65.36,8.1
2014-02-06,67.07,67.2,66.23,66.8,5.12
2014-02-07,66.51,66.92,65.79,66.5,3.536
2014-02-10,66.5,66.9,66.13,66.39,6.061
2014-02-11,66.28,67.14,66.1,66.78,3.682
2014-02-12,67.26,67.47,66.47,66.88,3.257
2014-02-13,66.7,67.64,66.48,67.54,2.955
2014-02-14,67.44,68.28,67.42,67.98,2.629
2014-02-18,68.0,68.38,67.57,68.08,1.722
2014-02-19,67.7,68.23,67.36,67.39,1.843
2014-02-20,67.62,68.1,67.4,67.86,1.867
2014-02-21,67.85,68.5,67.59,67.65,1.397
2014-02-24,67.61,68.48,67.49,67.9,1.373
2014-02-25,68.07,68.14,67.15,67.48,3.758
2014-02-26,68.26,68.72,67.86,67.98,2.464
2014-02-27,67.53,68.01,67.35,67.6,1.99
2014-02-28,67.82,69.5,67.73,68.84,3.054
2014-03-03,68.46,68.74,68.06,68.56,1.633
2014-03-04,69.7,70.62,69.09,69.73,1.601
2014-03-05,69.53,69.6,69.0,69.27,3.034
2014-03-06,69.29,69.58,68.99,69.04,1.272
2014-03-07,69.41,70.25,69.15,70.02,1.901
2014-03-10,69.8,70.2,69.44,70.2,1.464
2014-03-11,70.2,70.47,69.68,70.11,2.206
2014-03-12,69.62,70.37,69.6,70.2,1.681
2014-03-13,70.26,70.44,69.58,69.78,2.15
2014-03-14,69.75,69.88,68.92,69.3,2.462
2014-03-17,69.69,70.42,69.65,69.95,1.902
2014-03-18,70.03,70.61,69.97,70.12,1.237
2014-03-19,70.02,70.23,69.21,69.69,1.628
2014-03-20,69.54,69.54,68.84,69.12,1.441
2014-03-21,69.46,69.64,68.28,68.37,3.007
2014-03-24,68.57,68.88,67.09,67.3,2.707
2014-03-25,67.39,67.72,66.84,67.37,2.849
2014-03-26,67.6,67.77,67.19,67.23,3.31
2014-03-27,67.23,67.91,67.0,67.23,2.433
2014-03-28,67.26,67.45,66.37,66.73,2.866
2014-03-31,67.34,67.36,66.54,66.88,2.689
2014-04-01,67.52,68.29,67.22,68.26,4.578
2014-04-02,68.52,68.76,68.0,68.09,1.998
2014-04-03,68.27,68.62,67.95,68.21,4.221
2014-04-04,68.37,68.5,66.82,66.98,2.122
2014-04-07,66.97,67.5,66.86,67.3,6.168
2014-04-08,68.25,70.29,68.0,69.53,4.789
2014-04-09,69.87,69.95,69.02,69.71,2.464
2014-04-10,69.6,70.2,68.78,68.92,1.663
2014-04-11,68.41,68.99,68.07,68.18,2.547
2014-04-14,68.52,69.2,68.36,69.18,1.97
2014-04-15,69.83,70.83,69.3,70.8,2.791
2014-04-16,71.2,72.15,70.96,72.09,2.783
2014-04-17,71.89,72.28,71.23,72.15,3.037
2014-04-21,71.9,71.97,71.41,71.9,1.132
2014-04-22,72.17,72.43,71.69,72.1,1.448
2014-04-23,72.0,72.18,71.38,71.67,1.938
2014-04-24,71.76,72.14,71.5,72.09,1.022
2014-04-25,72.02,72.26,71.58,72.2,1.395
2014-04-28,72.28,72.77,71.5,71.9,2.506
2014-04-29,72.08,72.99,71.91,72.93,2.387
2014-04-30,72.7,72.92,72.21,72.57,1.712
2014-05-01,72.21,72.49,71.5,72.19,2.514
2014-05-02,74.29,76.24,73.97,75.62,7.079
2014-05-05,74.75,75.18,73.72,74.06,3.357
2014-05-06,73.68,73.75,73.05,73.55,2.943
2014-05-07,73.64,73.99,73.33,73.69,2.356
2014-05-08,73.69,73.98,73.28,73.32,1.846
2014-05-09,73.27,73.55,72.97,73.24,1.986
2014-05-12,73.5,73.73,73.41,73.63,1.121
2014-05-13,73.32,73.98,73.2,73.93,1.474
2014-05-14,73.85,74.16,73.49,73.68,1.021
2014-05-15,73.35,73.5,72.65,73.07,1.308
2014-05-16,73.17,73.54,73.11,73.16,1.976
2014-05-19,73.23,74.12,73.2,74.02,1.229
2014-05-20,74.03,74.33,73.68,73.88,1.049
2014-05-21,74.11,74.37,73.81,74.12,0.981
2014-05-22,74.09,75.06,74.05,74.91,1.753
