Date,Open,High,Low,Close,Volume
2014-01-02,54.09,54.45,53.5,53.55,1.909
2014-01-03,53.65,53.8,53.11,53.33,1.57
2014-01-06,53.54,53.68,52.83,53.12,2.696
2014-01-07,53.35,53.48,53.14,53.35,1.883
2014-01-08,53.24,53.71,53.05,53.52,3.075
2014-01-09,53.62,54.0,53.55,53.83,1.992
2014-01-10,53.75,54.34,53.52,54.09,2.422
2014-01-13,53.94,54.18,53.44,53.46,2.964
2014-01-14,53.59,54.04,53.46,53.99,2.133
2014-01-15,54.01,54.08,53.53,53.89,2.236
2014-01-16,53.82,53.89,53.08,53.18,3.704
2014-01-17,53.24,53.29,52.85,52.9,1.847
2014-01-21,53.28,53.42,52.33,52.68,2.974
2014-01-22,52.75,52.92,51.99,52.41,3.17
2014-01-23,52.01,52.18,51.33,51.64,2.88
2014-01-24,51.22,51.65,50.62,50.62,3.36
2014-01-27,50.62,51.11,50.35,50.7,3.864
2014-01-28,50.86,51.89,50.8,51.77,3.156
2014-01-29,51.27,52.14,51.27,51.74,3.602
2014-01-30,52.05,52.37,51.84,52.3,1.802
2014-01-31,51.56,51.85,51.16,51.2,3.877
2014-02-03,51.2,51.2,49.87,49.96,3.147
2014-02-04,50.19,50.38,49.68,49.9,3.54
2014-02-05,49.78,50.0,49.18,49.55,3.799
2014-02-06,50.87,52.39,50.24,52.36,6.487
2014-02-07,52.63,52.82,51.91,52.76,4.101
2014-02-10,52.62,52.62,51.5,52.09,4.024
2014-02-11,51.77,53.02,51.68,52.81,3.15
2014-02-12,52.61,52.75,52.28,52.53,3.992
2014-02-13,52.25,52.71,52.06,52.7,1.671
2014-02-14,52.66,53.06,52.39,52.96,2.183
2014-02-18,53.09,53.17,52.17,52.18,3.507
2014-02-19,52.0,52.22,51.64,51.79,3.505
2014-02-20,53.22,53.65,52.43,53.47,4.348
2014-02-21,53.4,54.01,53.21,53.86,3.666
2014-02-24,53.59,54.3,53.25,53.86,3.996
2014-02-25,53.77,53.96,53.51,53.65,2.714
2014-02-26,53.78,54.05,53.47,53.85,2.026
2014-02-27,53.57,54.24,53.34,54.23,2.373
2014-02-28,54.27,54.8,54.01,54.26,3.521
2014-03-03,53.71,54.32,53.6,54.05,3.282
2014-03-04,54.68,54.9,54.37,54.85,3.531
2014-03-05,54.8,55.1,54.56,55.07,2.219
2014-03-06,55.2,55.48,54.96,55.17,2.414
2014-03-07,55.42,55.73,55.18,55.71,2.472
2014-03-10,55.68,55.81,55.37,55.8,1.957
2014-03-11,55.9,55.93,55.5,55.61,2.362
2014-03-12,55.38,55.66,55.13,55.49,2.21
2014-03-13,55.63,55.71,55.07,55.11,2.762
2014-03-14,55.06,55.38,55.06,55.13,2.695
2014-03-17,55.52,55.68,55.33,55.52,1.338
2014-03-18,55.65,55.71,55.38,55.47,2.038
2014-03-19,55.54,55.67,55.02,55.31,3.239
2014-03-20,55.07,55.79,55.01,55.56,2.539
2014-03-21,55.86,56.41,55.7,56.06,3.903
2014-03-24,56.33,56.6,55.99,56.18,2.366
2014-03-25,56.42,56.48,55.63,56.0,3.152
2014-03-26,56.33,56.37,55.69,55.7,1.992
2014-03-27,55.6,55.8,55.45,55.64,1.919
2014-03-28,55.87,56.06,55.51,55.8,1.468
2014-03-31,56.2,56.65,56.12,56.58,2.124
2014-04-01,56.83,56.84,56.12,56.49,2.229
2014-04-02,55.73,56.65,55.64,56.15,2.328
2014-04-03,56.48,56.69,56.27,56.59,2.207
2014-04-04,56.89,57.28,56.4,56.41,2.616
2014-04-07,56.35,56.48,55.71,55.75,2.625
2014-04-08,55.68,56.12,55.5,55.89,2.101
2014-04-09,56.12,56.23,55.66,56.13,2.187
2014-04-10,56.11,56.43,55.5,55.51,3.706
2014-04-11,55.25,55.5,54.95,55.29,2.678
2014-04-14,55.76,55.82,54.81,55.2,3.511
2014-04-15,55.37,55.72,55.06,55.56,3.503
2014-04-16,56.06,56.2,55.77,55.99,2.706
2014-04-17,55.79,56.27,55.67,55.77,3.15
2014-04-21,54.93,56.06,54.93,55.77,2.084
2014-04-22,55.75,56.15,55.6,56.02,1.983
2014-04-23,56.13,56.34,56.02,56.19,1.664
2014-04-24,56.37,56.47,56.05,56.4,1.886
2014-04-25,56.63,56.7,56.08,56.11,2.208
2014-04-28,56.37,57.05,56.29,56.84,3.272
2014-04-29,57.02,57.34,56.84,56.89,1.82
2014-04-30,56.85,57.08,56.44,56.95,2.439
2014-05-01,56.93,57.5,56.79,57.29,2.178
2014-05-02,57.3,57.64,57.1,57.18,1.898
2014-05-05,56.96,57.2,56.56,57.12,1.549
2014-05-06,56.91,57.12,56.43,56.57,2.983
2014-05-07,57.03,57.97,56.98,57.82,3.056
2014-05-08,57.69,58.32,57.66,57.98,3.403
2014-05-09,58.06,58.3,57.72,58.13,2.562
2014-05-12,58.3,58.44,58.1,58.35,1.8
2014-05-13,58.39,58.64,58.28,58.4,2.153
2014-05-14,58.38,58.53,58.0,58.09,2.776
2014-05-15,57.87,57.91,57.38,57.56,3.391
2014-05-16,57.53,57.9,57.12,57.74,3.971
2014-05-19,57.68,58.24,57.59,58.2,2.086
2014-05-20,57.98,58.37,57.83,58.08,2.256
2014-05-21,58.33,58.69,58.21,58.42,1.52
2014-05-22,58.4,58.52,58.26,58.35,1.798
2014-05-23,58.33,58.6,58.18,58.38,1.419
2014-05-27,58.44,58.67,58.41,58.46,1.576
2014-05-28,58.22,58.41,58.07,58.18,1.739
2014-05-29,58.26,58.38,58.04,58.3,1.24
2014-05-30,58.26,58.54,58.09,58.26,3.304
2014-06-02,58.47,58.88,58.47,58.67,1.586
