Date,Open,High,Low,Close,Volume
2014-01-02,87.0,87.2,85.75,86.02,3.748
2014-01-03,86.25,86.5,85.51,85.53,3.847
2014-01-06,85.55,85.57,84.55,84.93,5.324
2014-01-07,85.12,85.67,84.53,84.68,7.502
2014-01-08,84.5,84.61,82.93,83.27,10.906
2014-01-09,83.25,83.63,82.61,83.31,6.69
2014-01-10,83.96,84.05,82.41,82.57,9.048
2014-01-13,82.44,82.96,82.27,82.45,6.999
2014-01-14,82.74,83.0,82.31,82.45,6.103
2014-01-15,82.45,83.3,82.35,83.08,5.526
2014-01-16,82.96,84.55,82.62,84.52,6.866
2014-01-17,84.13,84.26,83.2,83.33,6.172
2014-01-21,84.32,84.54,83.41,83.99,4.528
2014-01-22,83.92,84.41,83.45,84.19,3.402
2014-01-23,83.61,84.41,83.0,83.54,4.534
2014-01-24,82.96,83.18,81.5,81.5,8.04
2014-01-27,81.63,81.86,80.77,80.78,5.444
2014-01-28,80.89,81.01,80.51,80.81,5.951
2014-01-29,80.47,80.47,78.33,79.44,10.372
2014-01-30,79.61,79.8,78.93,79.09,7.012
2014-01-31,78.31,78.95,77.19,78.14,8.002
2014-02-03,78.09,78.19,75.28,75.39,9.837
2014-02-04,75.85,77.23,75.57,76.88,7.918
2014-02-05,76.56,77.08,76.06,76.9,7.039
2014-02-06,76.88,78.79,76.66,78.11,8.401
2014-02-07,78.33,80.29,78.17,80.25,8.628
2014-02-10,79.95,80.1,78.44,78.81,6.526
2014-02-11,78.61,79.5,78.01,79.46,6.011
2014-02-12,79.64,79.66,78.31,78.44,5.16
2014-02-13,78.25,79.32,77.55,79.24,4.595
2014-02-14,79.31,80.55,78.88,80.39,6.641
2014-02-18,80.21,80.94,80.0,80.01,5.988
2014-02-19,79.77,80.19,79.5,79.6,4.47
2014-02-20,79.63,80.15,79.25,79.71,4.546
2014-02-21,79.64,79.94,78.9,78.97,5.425
2014-02-24,78.79,79.64,78.52,79.17,5.044
2014-02-25,79.4,80.09,79.33,79.93,5.362
2014-02-26,80.05,80.08,78.92,79.5,5.278
2014-02-27,79.5,81.14,79.35,80.78,5.974
2014-02-28,81.16,81.6,80.51,80.91,4.569
2014-03-03,80.25,80.97,79.77,80.45,5.29
2014-03-04,81.0,81.86,80.99,81.58,5.596
2014-03-05,81.87,81.88,80.77,81.07,3.844
2014-03-06,81.2,81.5,80.79,80.91,5.15
2014-03-07,81.02,81.04,79.22,80.34,5.385
2014-03-10,80.32,80.57,80.04,80.43,4.571
2014-03-11,80.62,80.85,79.15,79.52,5.318
2014-03-12,79.15,79.45,78.79,79.17,4.364
2014-03-13,79.41,79.89,79.06,79.23,4.286
2014-03-14,79.25,80.48,79.18,79.89,4.815
2014-03-17,80.01,80.68,80.0,80.28,4.454
2014-03-18,80.28,80.91,80.14,80.47,3.699
2014-03-19,80.47,81.2,79.41,79.66,4.961
2014-03-20,79.63,80.46,79.45,80.43,4.403
2014-03-21,81.09,81.45,80.54,81.0,10.868
2014-03-24,81.12,81.19,80.31,80.42,5.277
2014-03-25,79.68,80.36,79.67,80.2,4.737
2014-03-26,80.18,81.04,80.18,80.42,4.872
2014-03-27,80.25,80.43,79.93,80.07,4.653
2014-03-28,80.21,81.02,80.15,81.02,4.106
2014-03-31,81.23,81.95,81.03,81.87,6.3
2014-04-01,81.74,82.33,81.7,82.21,5.297
2014-04-02,82.32,82.5,82.16,82.46,4.265
2014-04-03,82.53,82.68,82.0,82.28,3.643
2014-04-04,82.93,83.15,82.52,82.81,5.71
2014-04-07,82.76,83.32,82.73,82.89,5.23
2014-04-08,82.97,84.24,82.97,83.82,5.547
2014-04-09,83.96,84.02,83.27,83.88,3.845
2014-04-10,84.08,84.97,83.36,83.52,6.411
2014-04-11,83.36,83.99,82.71,83.14,5.563
2014-04-14,83.65,84.47,83.36,84.17,4.928
2014-04-15,84.09,84.48,83.55,84.38,4.873
2014-04-16,84.75,84.82,84.1,84.79,5.248
2014-04-17,83.62,84.05,82.12,83.15,7.858
2014-04-21,82.98,83.61,82.5,83.5,3.709
2014-04-22,83.35,83.89,82.96,83.54,3.728
2014-04-23,83.49,83.94,83.25,83.35,3.746
2014-04-24,83.2,84.01,83.01,83.49,3.697
2014-04-25,83.4,84.2,83.4,84.11,4.375
2014-04-28,84.58,85.62,84.47,84.98,7.172
2014-04-29,84.98,85.83,84.87,85.19,4.488
2014-04-30,85.01,85.59,84.79,85.43,4.974
2014-05-01,85.49,85.96,85.21,85.72,3.504
2014-05-02,85.77,85.77,85.15,85.38,3.596
2014-05-05,85.02,85.51,84.82,85.34,2.328
2014-05-06,85.18,85.55,85.0,85.28,3.258
2014-05-07,85.29,85.93,85.11,85.8,3.605
2014-05-08,85.71,86.38,85.2,86.21,3.511
2014-05-09,86.03,86.52,85.94,86.4,2.864
2014-05-12,86.82,86.9,85.89,86.13,3.233
2014-05-13,86.28,86.32,85.63,85.93,3.71
2014-05-14,85.91,86.27,85.59,85.75,3.195
2014-05-15,85.8,86.19,85.15,85.33,4.108
2014-05-16,85.23,85.98,85.2,85.77,6.36
2014-05-19,85.72,85.8,85.34,85.74,2.706
2014-05-20,85.48,85.5,85.02,85.22,3.397
2014-05-21,85.21,86.5,84.93,86.15,4.995
2014-05-22,86.18,86.73,85.87,86.29,4.631
2014-05-23,86.14,86.9,86.12,86.57,3.791
2014-05-27,86.53,87.16,86.22,86.91,4.154
2014-05-28,86.88,87.5,86.48,87.35,4.279
2014-05-29,87.62,88.7,87.38,88.37,4.782
2014-05-30,88.25,88.8,88.05,88.54,4.173
2014-06-02,88.33,88.74,88.05,88.32,3.234
2014-06-03,88.25,88.49,87.62,87.89,3.073
2014-06-04,87.77,88.21,87.57,87.97,2.517
2014-06-05,88.0,88.16,87.67,87.9,3.347
2014-06-06,88.0,88.56,87.9,88.33,2.544
2014-06-09,88.01,88.47,87.81,88.33,2.864
2014-06-10,87.89,88.57,87.81,88.39,3.476
2014-06-11,88.16,88.74,88.16,88.44,3.261
2014-06-12,88.21,88.71,88.07,88.24,3.95
2014-06-13,88.17,88.63,87.88,88.45,3.163
2014-06-16,88.37,89.36,88.07,89.03,4.55
2014-06-17,88.78,89.0,88.41,88.74,4.217
2014-06-18,88.82,89.97,88.44,89.88,4.838
2014-06-19,89.97,91.47,89.91,91.34,7.145
2014-06-20,91.39,91.63,90.78,91.14,9.003
2014-06-23,91.15,91.24,90.27,90.43,5.492
2014-06-24,89.12,89.94,88.73,89.37,5.338
2014-06-25,89.3,89.3,88.28,88.89,4.663
2014-06-26,86.8,86.91,85.98,86.49,10.749
2014-06-27,86.17,86.17,84.05,84.85,16.141
2014-06-30,84.63,84.9,84.16,84.31,8.02
2014-07-01,84.35,84.54,83.87,84.21,6.615
2014-07-02,84.21,85.1,83.83,84.86,4.335
2014-07-03,84.76,86.09,84.73,85.69,3.562
2014-07-07,85.58,86.45,85.46,86.08,4.23
2014-07-08,86.13,86.66,85.94,86.29,3.726
2014-07-09,86.51,86.85,85.82,86.03,3.188
2014-07-10,85.61,86.04,84.88,84.9,5.466
2014-07-11,85.6,86.08,84.84,85.41,4.861
2014-07-14,85.92,86.26,85.75,85.95,3.47
2014-07-15,85.57,85.61,84.48,84.59,5.77
2014-07-16,84.99,85.55,84.49,84.7,6.244
2014-07-17,84.58,86.65,84.52,84.55,5.933
2014-07-18,85.01,86.15,84.9,86.02,4.564
2014-07-21,85.29,85.78,85.2,85.57,3.273
2014-07-22,85.66,85.89,85.26,85.38,2.742
2014-07-23,85.53,85.73,84.97,85.08,2.75
2014-07-24,85.29,85.78,85.25,85.54,3.703
2014-07-25,85.32,85.53,84.57,84.85,2.715
2014-07-28,84.98,84.98,84.1,84.48,3.054
2014-07-29,84.5,85.38,84.5,84.65,2.677
2014-07-30,84.72,85.07,83.14,83.19,4.671
2014-07-31,82.96,82.99,82.0,82.01,4.633
2014-08-01,82.0,82.59,81.72,81.9,3.956
2014-08-04,81.8,82.33,81.5,82.13,3.293
2014-08-05,81.85,82.26,81.19,81.58,3.71
2014-08-06,81.59,83.95,81.59,83.48,5.054
2014-08-07,83.55,83.9,82.38,82.71,4.445
2014-08-08,82.8,83.95,82.6,83.84,3.809
2014-08-11,83.97,84.96,83.75,84.35,3.414
2014-08-12,84.12,84.26,83.74,84.18,2.196
2014-08-13,84.44,84.82,84.23,84.47,2.356
2014-08-14,84.49,84.99,84.47,84.93,1.796
2014-08-15,85.1,85.17,83.82,84.5,4.227
2014-08-18,84.71,85.1,84.63,84.99,3.081
2014-08-19,85.1,85.47,84.63,85.38,2.273
2014-08-20,85.21,85.37,84.6,85.09,2.441
2014-08-21,85.23,85.69,85.12,85.15,2.184
2014-08-22,84.82,85.23,84.2,84.34,3.774
2014-08-25,84.93,85.54,84.93,85.19,2.859
2014-08-26,85.24,85.46,84.83,85.26,2.466
2014-08-27,85.13,85.29,84.83,85.25,2.094
2014-08-28,84.92,85.38,84.84,85.26,1.797
2014-08-29,85.28,85.69,85.04,85.58,2.571
2014-09-02,85.3,85.9,85.06,85.49,3.344
2014-09-03,85.85,85.88,85.2,85.4,2.449
2014-09-04,85.77,85.79,84.79,84.99,3.143
2014-09-05,85.06,85.5,84.81,85.45,2.782
2014-09-08,85.29,85.36,83.92,84.0,4.851
2014-09-09,84.1,84.31,83.63,83.83,3.892
2014-09-10,84.12,84.41,83.81,84.19,3.433
2014-09-11,84.15,84.56,83.95,84.5,4.37
2014-09-12,84.71,84.75,83.72,84.02,3.586
2014-09-15,84.29,84.3,83.88,84.2,3.947
2014-09-16,84.16,85.04,84.06,84.82,3.27
2014-09-17,84.91,85.34,84.54,84.9,3.627
2014-09-18,85.05,85.27,84.14,84.72,4.322
2014-09-19,85.15,85.68,84.7,85.55,7.856
2014-09-22,85.09,86.07,85.06,86.05,7.003
2014-09-23,84.75,85.17,83.63,83.66,5.654
2014-09-24,83.6,84.73,83.56,84.45,5.567
2014-09-25,84.0,84.2,83.55,83.7,5.222
2014-09-26,82.84,83.34,82.58,83.23,5.491
2014-09-29,82.61,82.95,82.55,82.66,4.656
2014-09-30,82.89,83.52,82.28,83.4,9.732
2014-10-01,83.25,83.88,83.21,83.47,5.786
2014-10-02,83.6,84.26,83.18,84.21,5.51
2014-10-03,84.35,84.85,84.24,84.51,4.302
2014-10-06,84.84,84.85,84.07,84.57,2.674
2014-10-07,84.42,84.79,83.94,83.98,4.504
2014-10-08,83.94,85.13,83.68,85.06,5.335
2014-10-09,85.18,85.99,83.86,83.92,6.376
2014-10-10,84.38,85.25,84.28,84.28,5.282
2014-10-13,84.6,85.29,83.97,84.07,4.4
2014-10-14,84.19,84.63,83.62,83.69,4.784
2014-10-15,83.11,83.85,81.9,83.58,8.409
2014-10-16,83.19,85.32,83.0,85.26,7.058
2014-10-17,84.97,86.01,84.44,86.0,7.622
2014-10-20,85.76,87.21,85.71,86.93,5.538
2014-10-21,87.32,87.47,86.62,87.45,4.614
2014-10-22,87.22,87.67,87.12,87.6,5.34
2014-10-23,87.95,88.21,87.51,87.62,4.936
2014-10-24,87.86,88.18,87.4,88.06,3.255
2014-10-27,87.92,88.67,87.8,88.04,2.847
2014-10-28,88.49,88.49,87.78,88.27,3.631
2014-10-29,88.19,88.83,87.34,87.91,3.448
2014-10-30,87.45,88.68,86.91,88.35,2.706
2014-10-31,88.79,89.24,88.47,89.01,4.876
2014-11-03,88.85,89.5,88.6,89.19,3.362
2014-11-04,89.39,89.91,89.19,89.45,2.752
2014-11-05,89.83,90.25,89.09,89.9,4.061
2014-11-06,89.68,89.83,87.18,87.5,6.109
2014-11-07,87.5,88.2,87.26,88.12,3.219
2014-11-10,87.83,88.5,87.52,88.42,3.192
2014-11-11,88.44,88.48,87.84,88.09,2.413
2014-11-12,88.04,88.13,87.57,87.9,2.84
2014-11-13,88.04,88.7,87.53,87.86,3.164
2014-11-14,87.35,87.4,85.49,86.28,6.012
2014-11-17,86.33,87.5,86.17,87.3,3.645
2014-11-18,87.47,87.6,87.09,87.13,3.654
2014-11-19,86.95,87.2,86.47,86.83,4.53
2014-11-20,86.5,86.5,85.57,85.81,6.331
2014-11-21,86.15,87.04,86.11,87.0,6.852
2014-11-24,87.3,87.61,86.47,86.5,3.889
2014-11-25,86.49,86.73,86.16,86.3,5.054
2014-11-26,86.66,86.91,86.42,86.6,2.666
2014-11-28,87.2,87.57,86.77,86.93,3.231
2014-12-01,86.37,87.03,85.7,86.5,3.554
2014-12-02,86.58,87.43,86.52,87.39,4.09
2014-12-03,87.15,87.68,86.77,87.65,3.862
2014-12-04,87.27,87.48,86.37,87.15,4.111
2014-12-05,87.28,87.33,86.71,87.14,4.237
2014-12-08,86.42,87.16,86.33,86.79,3.271
2014-12-09,86.05,86.58,85.25,86.56,3.468
2014-12-10,86.49,86.59,85.27,85.6,4.626
