Date,Open,High,Low,Close,Volume
2014-01-02,86.44,87.15,85.29,86.01,0.277
2014-01-03,85.96,86.38,85.34,85.6,0.321
2014-01-06,86.11,86.73,84.95,85.02,0.448
2014-01-07,85.51,85.95,85.23,85.58,0.314
2014-01-08,85.84,86.33,85.03,85.28,0.257
2014-01-09,85.52,86.0,84.18,84.51,0.338
2014-01-10,84.5,85.13,84.14,84.77,0.24
2014-01-13,84.64,84.98,83.27,83.4,0.342
2014-01-14,84.01,85.2,83.6,84.7,0.393
2014-01-15,84.69,85.48,84.48,85.28,0.628
2014-01-16,85.0,85.86,85.0,85.4,0.3
2014-01-17,85.23,85.54,84.44,84.64,0.179
2014-01-21,85.48,85.48,84.25,84.5,0.259
2014-01-22,84.87,84.87,84.24,84.31,0.233
2014-01-23,83.6,84.39,82.58,83.33,0.403
2014-01-24,82.88,82.88,79.68,79.74,0.548
2014-01-27,79.93,80.11,77.59,77.96,0.569
2014-01-28,77.92,79.34,77.92,79.33,0.46
2014-01-29,78.3,79.37,78.28,78.45,0.388
2014-01-30,79.17,79.39,78.5,78.78,0.886
2014-01-31,78.16,78.9,77.29,78.53,0.588
2014-02-03,78.51,78.9,76.89,77.22,0.964
2014-02-04,77.81,77.94,77.16,77.31,0.528
2014-02-05,77.03,77.8,76.18,77.66,0.242
2014-02-06,77.83,79.66,77.1,79.62,0.382
2014-02-07,79.87,81.23,79.83,81.0,0.559
2014-02-10,80.86,81.05,80.14,80.42,0.481
2014-02-11,80.5,81.95,80.17,80.82,0.354
2014-02-12,81.09,81.54,80.16,80.94,0.395
2014-02-13,80.22,82.13,80.1,82.06,0.29
2014-02-14,81.78,82.6,81.27,81.94,0.26
2014-02-18,82.24,83.12,81.91,83.07,0.295
2014-02-19,82.63,83.4,82.4,82.46,0.202
2014-02-20,82.57,83.19,81.42,83.11,0.321
2014-02-21,83.23,83.25,82.29,82.37,0.307
2014-02-24,82.77,85.06,82.53,84.07,0.447
2014-02-25,84.4,84.78,83.38,83.7,0.22
2014-02-26,84.1,84.89,83.79,84.47,0.404
2014-02-27,84.02,84.28,80.07,83.2,0.644
2014-02-28,82.97,84.25,82.45,83.52,0.451
2014-03-03,82.83,83.26,81.84,82.39,0.319
2014-03-04,83.0,83.88,82.76,83.63,0.512
2014-03-05,83.42,83.84,83.18,83.4,0.291
2014-03-06,83.79,83.83,83.08,83.38,0.388
2014-03-07,83.88,83.88,82.78,83.3,0.545
2014-03-10,83.25,83.52,82.83,82.99,0.316
2014-03-11,83.13,83.42,81.49,81.86,0.312
2014-03-12,81.45,81.94,80.7,81.19,0.382
2014-03-13,81.64,82.78,77.93,78.3,0.575
2014-03-14,78.33,78.45,75.71,75.85,0.74
2014-03-17,76.39,77.13,74.62,75.69,0.999
2014-03-18,75.61,76.19,75.14,75.83,0.842
2014-03-19,75.75,75.83,72.59,73.65,1.023
2014-03-20,72.95,74.72,72.1,73.89,0.764
2014-03-21,74.9,74.9,73.1,73.46,0.841
2014-03-24,73.82,74.47,73.2,73.92,0.909
2014-03-25,74.15,74.91,73.84,74.33,1.009
2014-03-26,74.42,75.08,73.96,74.0,0.788
2014-03-27,76.1,76.1,74.21,75.69,0.812
2014-03-28,75.96,76.91,75.3,76.13,0.602
2014-03-31,76.65,77.19,75.99,77.02,0.887
2014-04-01,77.27,77.8,76.95,77.74,0.399
2014-04-02,77.77,78.06,77.2,77.66,0.499
2014-04-03,77.59,78.06,77.28,77.45,0.424
2014-04-04,78.13,78.13,75.36,75.63,1.195
2014-04-07,75.5,75.55,74.11,74.41,0.438
2014-04-08,74.45,75.19,73.92,74.62,0.472
2014-04-09,74.74,76.15,74.39,76.11,0.336
2014-04-10,76.03,76.34,74.57,75.02,0.529
2014-04-11,74.44,74.76,73.67,73.7,0.347
2014-04-14,74.42,74.66,73.38,73.84,0.376
2014-04-15,73.91,74.71,72.89,73.94,0.424
2014-04-16,74.56,75.38,74.32,75.07,0.29
2014-04-17,74.98,75.96,74.65,75.81,0.255
2014-04-21,75.75,76.42,74.64,74.72,0.378
2014-04-22,74.57,75.29,74.49,74.76,0.525
2014-04-23,74.75,75.9,74.28,75.61,0.714
2014-04-24,75.99,76.71,74.84,76.66,0.503
2014-04-25,76.64,77.08,76.42,76.64,0.677
2014-04-28,76.92,77.26,75.95,76.5,0.816
2014-04-29,76.79,77.12,75.63,76.24,0.648
2014-04-30,75.9,76.95,75.38,76.31,0.651
