Date,Open,High,Low,Close,Volume
2014-01-02,94.75,95.14,94.26,94.47,1.368
2014-01-03,94.7,95.05,94.44,94.71,0.814
2014-01-06,94.82,95.0,93.46,93.76,1.565
2014-01-07,93.8,94.57,93.01,94.14,2.335
2014-01-08,94.28,95.1,93.71,94.74,2.007
2014-01-09,94.86,95.61,94.62,95.07,2.366
2014-01-10,95.29,95.77,94.82,95.29,2.09
2014-01-13,94.96,95.68,93.6,93.88,2.609
2014-01-14,94.29,95.5,93.79,95.44,1.919
2014-01-15,95.64,95.78,95.21,95.35,2.111
2014-01-16,91.29,94.94,91.29,93.83,3.294
2014-01-17,94.25,96.11,94.25,94.74,3.656
2014-01-21,95.17,95.77,94.56,95.0,2.34
2014-01-22,95.07,95.35,93.29,93.58,2.844
2014-01-23,93.36,94.02,92.89,93.44,2.456
2014-01-24,92.61,92.85,90.79,90.8,2.377
2014-01-27,91.0,92.25,90.21,91.6,2.781
2014-01-28,91.54,92.33,90.86,91.21,2.033
2014-01-29,91.03,92.43,90.83,91.6,1.591
2014-01-30,91.85,92.82,91.43,92.33,1.19
2014-01-31,91.11,92.25,90.71,91.18,2.721
2014-02-03,91.25,91.67,88.33,88.43,2.567
2014-02-04,88.86,89.72,88.4,88.62,1.938
2014-02-05,87.94,88.82,86.92,88.61,2.259
2014-02-06,88.71,89.65,88.41,89.46,1.659
2014-02-07,90.3,91.28,90.25,91.27,1.597
2014-02-10,91.07,92.46,90.86,91.96,2.011
2014-02-11,92.21,93.31,91.75,92.58,1.992
2014-02-12,93.01,93.54,92.62,92.88,1.362
2014-02-13,92.5,93.92,92.08,93.61,1.374
2014-02-14,93.61,94.74,93.55,94.45,1.415
2014-02-18,94.23,94.25,93.11,93.29,2.62
2014-02-19,92.82,94.36,92.79,93.53,1.718
2014-02-20,93.5,94.44,93.04,94.38,1.691
2014-02-21,94.39,95.4,94.35,94.93,2.26
2014-02-24,94.75,95.5,94.25,94.26,1.695
2014-02-25,94.15,96.0,94.15,95.39,1.679
2014-02-26,95.2,97.06,95.12,96.57,1.781
2014-02-27,96.4,97.33,95.6,96.85,1.586
2014-02-28,97.02,99.07,96.88,98.91,2.88
2014-03-03,96.61,99.17,96.61,98.53,1.615
2014-03-04,99.88,100.21,99.34,100.1,1.354
2014-03-05,100.0,100.48,99.56,99.77,1.194
2014-03-06,99.88,100.64,99.72,100.07,0.979
2014-03-07,100.17,100.62,99.62,100.04,1.54
2014-03-10,99.66,100.42,99.32,100.15,0.979
2014-03-11,100.5,100.5,98.72,98.75,1.772
2014-03-12,98.61,99.01,98.1,98.61,1.606
2014-03-13,99.11,99.4,97.25,97.46,1.022
2014-03-14,97.29,98.06,97.12,97.29,1.214
2014-03-17,97.6,98.6,97.37,97.98,1.669
2014-03-18,98.24,99.4,98.22,98.98,1.223
2014-03-19,99.44,99.61,97.22,97.58,1.495
2014-03-20,97.24,98.07,97.0,97.37,1.834
2014-03-21,98.24,99.07,97.27,97.56,3.025
2014-03-24,98.05,98.2,96.12,96.61,1.009
2014-03-25,97.07,97.54,96.21,96.43,1.555
2014-03-26,96.71,97.0,95.21,95.21,1.492
2014-03-27,95.21,95.48,94.01,94.76,1.201
2014-03-28,95.01,95.86,94.71,95.4,1.013
2014-03-31,96.36,97.49,96.0,96.73,1.628
2014-04-01,97.54,98.36,96.69,98.32,1.094
2014-04-02,98.08,99.0,97.73,98.63,1.458
2014-04-03,98.62,100.03,98.08,98.68,1.225
2014-04-04,100.24,100.79,98.36,98.88,2.836
2014-04-07,98.64,98.87,96.14,96.54,2.327
2014-04-08,96.44,97.07,95.15,96.25,1.859
2014-04-09,96.35,97.99,95.86,97.85,1.432
2014-04-10,97.99,98.1,94.94,94.98,1.847
2014-04-11,94.7,95.39,93.82,93.91,1.373
2014-04-14,94.58,94.85,93.57,94.28,1.304
2014-04-15,94.32,94.58,92.59,94.26,1.875
2014-04-16,95.0,95.96,94.25,95.82,2.034
2014-04-17,100.0,100.0,98.24,99.73,3.588
2014-04-21,99.05,99.71,98.19,98.27,2.523
2014-04-22,98.43,99.0,98.14,98.18,1.778
2014-04-23,98.33,99.06,97.96,98.15,1.542
2014-04-24,98.32,98.47,97.14,97.25,1.537
2014-04-25,96.93,97.15,95.88,96.49,1.429
2014-04-28,96.89,97.29,95.04,95.74,1.584
2014-04-29,96.18,96.72,95.59,96.5,0.987
2014-04-30,96.14,97.0,96.13,96.81,1.117
2014-05-01,96.57,97.11,96.12,96.32,0.789
2014-05-02,96.21,97.79,96.09,97.59,1.516
2014-05-05,97.43,98.11,96.79,97.94,0.888
2014-05-06,97.36,98.25,96.5,97.74,1.241
2014-05-07,98.16,99.45,97.5,99.37,1.62
2014-05-08,98.81,99.44,97.49,98.14,1.201
2014-05-09,98.12,98.42,97.4,98.31,1.005
2014-05-12,98.92,99.82,98.36,99.71,0.689
2014-05-13,99.65,99.75,98.78,98.86,0.95
2014-05-14,98.79,99.21,98.17,98.28,0.866
2014-05-15,98.15,98.22,96.5,97.32,0.934
2014-05-16,97.42,97.79,96.48,97.68,1.471
2014-05-19,97.96,99.24,97.68,98.02,0.986
2014-05-20,98.14,98.62,97.76,97.85,1.54
2014-05-21,98.01,98.94,97.86,98.58,1.186
2014-05-22,98.5,99.02,98.15,98.18,0.691
2014-05-23,98.14,99.51,98.14,99.43,0.605
2014-05-27,99.75,99.86,98.92,99.06,1.358
2014-05-28,99.25,100.46,98.97,100.12,1.453
2014-05-29,100.21,100.5,99.01,100.5,1.045
2014-05-30,100.46,101.44,100.07,100.81,1.078
2014-06-02,100.9,101.53,100.48,101.17,0.615
2014-06-03,100.71,101.15,100.46,100.86,0.832
2014-06-04,100.82,102.38,100.04,101.93,1.574
2014-06-05,101.79,101.89,100.55,101.57,0.986
2014-06-06,102.12,102.9,102.0,102.46,0.874
2014-06-09,102.32,102.82,102.18,102.56,0.84
2014-06-10,102.2,102.94,101.63,102.9,0.834
2014-06-11,102.25,102.96,102.14,102.8,0.763
2014-06-12,102.68,102.86,101.68,101.79,1.284
