Date,Open,High,Low,Close,Volume
2014-01-02,80.31,80.53,79.88,80.28,1.613
2014-01-03,80.46,80.94,80.12,80.17,0.942
2014-01-06,80.76,80.94,79.22,79.76,1.291
2014-01-07,79.74,79.97,79.22,79.45,1.443
2014-01-08,79.13,79.48,78.16,79.2,1.777
2014-01-09,79.49,79.99,78.95,79.3,1.045
2014-01-10,79.91,80.43,79.27,79.43,0.973
2014-01-13,79.11,79.57,77.99,78.17,1.07
2014-01-14,78.32,79.53,78.32,79.29,1.081
2014-01-15,79.36,80.18,79.32,79.81,1.382
2014-01-16,79.73,80.29,79.46,79.83,0.814
2014-01-17,79.65,80.39,79.2,79.88,1.024
2014-01-21,80.65,81.25,79.48,79.64,2.315
2014-01-22,79.65,79.75,77.18,77.85,3.149
2014-01-23,77.02,77.02,74.83,76.2,3.16
2014-01-24,75.34,75.82,74.52,74.63,2.958
2014-01-27,74.7,75.17,73.0,74.38,2.387
2014-01-28,74.5,75.63,74.3,75.22,1.986
2014-01-29,74.91,76.07,74.49,74.69,1.933
2014-01-30,75.07,76.22,74.62,75.97,2.259
2014-01-31,77.2,79.76,76.25,77.96,3.489
2014-02-03,78.11,78.55,76.03,76.11,2.073
2014-02-04,76.58,77.37,75.63,77.0,1.763
2014-02-05,76.81,78.09,76.04,77.82,2.165
2014-02-06,77.86,78.69,77.58,78.12,1.609
2014-02-07,78.55,79.3,78.21,79.16,1.47
2014-02-10,79.07,80.33,78.96,80.16,1.599
2014-02-11,80.0,80.49,79.51,79.81,1.719
2014-02-12,79.9,81.87,79.85,81.65,1.731
2014-02-13,81.32,83.1,81.0,82.48,1.846
2014-02-14,82.24,83.0,81.49,82.84,0.859
2014-02-18,83.15,83.16,82.31,82.82,1.17
2014-02-19,82.83,83.38,81.95,82.05,1.584
2014-02-20,82.09,82.86,81.0,82.81,1.28
2014-02-21,83.9,84.69,83.38,84.34,1.985
2014-02-24,84.22,85.11,83.86,84.09,1.708
2014-02-25,84.03,86.14,83.97,85.78,2.157
2014-02-26,85.76,86.5,85.31,85.9,1.775
2014-02-27,85.6,86.83,85.6,86.81,1.816
2014-02-28,87.05,88.14,86.68,87.43,1.747
2014-03-03,86.54,87.88,86.37,87.16,1.676
2014-03-04,88.22,88.28,87.49,87.54,1.499
2014-03-05,87.59,87.79,86.9,87.33,1.277
2014-03-06,87.79,88.9,87.7,87.97,1.313
2014-03-07,88.19,88.31,87.0,87.54,1.435
2014-03-10,87.37,88.05,86.41,87.32,1.506
2014-03-11,87.56,87.56,86.28,86.49,1.959
2014-03-12,85.73,86.0,85.01,85.41,1.958
2014-03-13,85.62,86.18,84.02,84.45,1.864
2014-03-14,84.42,85.2,83.56,83.7,1.784
2014-03-17,84.41,85.0,83.92,84.57,1.171
2014-03-18,84.66,85.22,84.58,84.91,0.854
2014-03-19,84.97,85.69,84.06,84.53,1.272
2014-03-20,84.34,85.56,84.31,85.5,0.998
2014-03-21,86.11,86.85,85.45,86.08,2.384
2014-03-24,86.17,86.77,84.97,85.29,0.958
2014-03-25,85.62,86.3,85.08,85.81,0.867
2014-03-26,86.0,86.21,84.3,84.31,1.015
2014-03-27,84.35,84.86,83.65,84.39,1.34
2014-03-28,84.59,85.7,84.43,85.6,0.735
2014-03-31,86.0,86.46,85.65,86.21,0.865
2014-04-01,86.3,87.39,85.35,86.12,1.487
2014-04-02,86.24,87.47,86.13,87.36,1.009
2014-04-03,87.57,88.54,86.74,87.18,0.967
2014-04-04,87.92,88.15,85.94,86.51,1.16
2014-04-07,86.33,86.37,84.1,84.65,0.838
2014-04-08,84.71,85.46,84.39,84.69,0.936
2014-04-09,85.12,86.42,84.52,86.36,1.182
2014-04-10,86.48,86.65,84.08,84.12,0.975
2014-04-11,83.76,85.06,83.63,84.66,1.888
2014-04-14,85.04,85.49,84.53,85.11,1.175
2014-04-15,85.35,86.47,85.15,86.26,1.326
2014-04-16,87.23,88.49,87.14,88.43,1.99
2014-04-17,88.25,89.09,87.81,88.58,1.47
2014-04-21,88.56,88.57,87.14,87.65,1.388
2014-04-22,88.07,89.05,87.62,88.56,0.929
2014-04-23,88.72,89.07,88.19,88.58,1.038
2014-04-24,89.19,89.19,86.86,87.31,1.859
2014-04-25,84.01,85.7,82.49,84.36,3.026
2014-04-28,84.98,86.0,83.85,84.84,1.637
2014-04-29,84.89,86.54,84.89,86.19,1.566
2014-04-30,86.02,87.21,86.02,87.17,1.241
2014-05-01,87.04,87.32,85.78,85.98,1.048
2014-05-02,86.05,86.94,85.64,85.84,0.886
2014-05-05,85.66,86.22,85.21,85.9,1.222
2014-05-06,85.81,86.07,85.03,85.42,0.972
2014-05-07,85.8,86.48,85.05,86.41,0.798
2014-05-08,86.3,87.22,84.89,85.32,1.111
2014-05-09,85.21,85.94,84.43,85.82,1.166
2014-05-12,86.17,86.44,85.7,86.32,1.125
2014-05-13,86.54,86.81,85.48,85.6,0.84
2014-05-14,85.88,86.27,85.38,85.63,0.785
2014-05-15,85.5,85.74,83.63,83.92,1.465
2014-05-16,83.78,84.21,83.11,84.18,1.399
2014-05-19,84.27,86.6,83.87,85.56,1.218
2014-05-20,85.52,86.26,84.67,84.74,1.114
2014-05-21,85.05,86.05,84.93,84.98,1.692
2014-05-22,84.83,85.46,84.68,85.08,1.021
2014-05-23,85.31,86.44,84.97,86.3,0.953
2014-05-27,86.58,87.5,85.72,86.11,1.141
2014-05-28,86.11,87.11,86.08,86.55,0.667
2014-05-29,86.74,88.28,86.33,88.03,0.902
2014-05-30,87.92,88.32,87.54,88.26,1.208
2014-06-02,88.26,89.24,87.95,89.12,1.074
2014-06-03,88.69,89.95,88.69,89.59,1.842
2014-06-04,89.24,90.55,88.87,90.2,1.066
2014-06-05,90.17,90.19,88.67,89.51,1.11
2014-06-06,89.9,90.1,89.58,89.88,0.859
2014-06-09,89.88,90.4,89.52,89.68,0.71
2014-06-10,89.38,89.99,88.76,89.97,0.716
2014-06-11,89.13,89.49,88.95,89.02,0.952
2014-06-12,88.99,89.58,88.22,88.38,0.758
2014-06-13,88.47,88.92,87.93,88.84,1.141
2014-06-16,88.51,88.73,87.03,87.9,1.122
2014-06-17,87.58,88.3,87.27,87.65,0.617
2014-06-18,87.49,88.18,87.08,88.08,0.76
2014-06-19,88.26,88.49,87.35,87.55,0.834
2014-06-20,87.55,88.36,87.45,88.1,1.123
2014-06-23,88.1,88.11,87.24,87.68,0.608
2014-06-24,87.58,88.1,87.17,87.17,0.963
2014-06-25,87.16,87.83,86.57,87.22,1.015
2014-06-26,87.32,87.32,86.39,87.12,0.846
2014-06-27,86.67,87.51,86.16,87.41,1.565
2014-06-30,87.41,87.59,86.45,87.35,0.885
2014-07-01,87.41,88.2,86.86,87.71,0.7
2014-07-02,87.89,88.02,87.37,87.66,0.72
2014-07-03,88.3,88.68,88.11,88.55,0.413
2014-07-07,88.45,88.55,87.54,87.78,0.645
2014-07-08,87.7,87.96,87.19,87.5,0.726
2014-07-09,87.74,87.84,86.9,87.27,0.792
2014-07-10,86.77,87.95,85.88,86.76,0.804
2014-07-11,86.87,86.99,86.16,86.83,0.785
2014-07-14,87.31,87.81,86.47,86.78,0.676
2014-07-15,86.15,87.19,85.85,85.89,1.232
2014-07-16,86.43,86.46,85.97,86.45,1.27
2014-07-17,86.02,86.64,85.63,86.12,1.246
2014-07-18,86.28,86.74,86.03,86.53,0.755
2014-07-21,86.19,86.68,85.9,86.61,0.631
2014-07-22,86.98,87.66,86.78,87.45,1.087
2014-07-23,87.44,88.2,87.44,88.01,0.87
2014-07-24,88.0,88.44,87.8,87.97,0.812
2014-07-25,87.57,88.74,87.57,88.71,1.112
2014-07-28,88.66,89.02,87.3,88.67,1.869
2014-07-29,83.51,84.0,81.5,81.52,5.154
2014-07-30,81.77,82.52,80.94,81.29,3.177
2014-07-31,80.79,80.89,78.63,78.78,3.219
2014-08-01,78.76,79.21,78.21,78.46,1.949
2014-08-04,78.88,79.47,78.24,79.2,1.692
2014-08-05,78.77,79.83,78.45,78.93,1.764
2014-08-06,78.72,79.75,78.64,79.39,1.106
2014-08-07,79.66,79.98,78.68,78.97,0.917
2014-08-08,79.21,79.93,78.75,79.86,0.995
2014-08-11,79.86,80.29,79.59,79.86,1.035
2014-08-12,79.56,80.16,79.42,80.0,0.742
2014-08-13,80.47,81.37,80.0,81.02,1.033
2014-08-14,81.0,81.24,80.77,81.08,0.457
2014-08-15,81.09,81.56,80.26,80.66,1.068
