Date,Open,High,Low,Close,Volume
2014-01-02,128.1,128.78,126.99,127.24,0.807
2014-01-03,127.55,128.46,126.94,127.25,0.683
2014-01-06,127.77,128.16,125.84,125.85,0.945
2014-01-07,126.86,128.04,126.61,127.63,0.765
2014-01-08,127.28,128.06,126.36,127.68,0.895
2014-01-09,127.68,128.49,126.32,126.93,0.75
2014-01-10,128.17,128.17,126.24,127.2,1.036
2014-01-13,126.42,127.78,125.26,125.62,1.19
2014-01-14,126.47,128.05,125.98,127.76,0.948
2014-01-15,128.14,129.04,128.0,128.96,0.758
2014-01-16,128.22,129.25,128.11,129.17,0.862
2014-01-17,129.25,129.4,127.32,127.43,1.531
2014-01-21,128.38,128.97,126.05,126.82,1.79
2014-01-22,123.52,124.5,121.53,122.42,2.855
2014-01-23,120.92,121.41,118.51,118.75,2.043
2014-01-24,118.41,118.57,114.63,114.63,1.643
2014-01-27,115.54,115.98,112.98,114.38,1.862
2014-01-28,114.82,116.4,114.62,115.23,2.823
2014-01-29,114.41,115.98,113.9,114.0,1.086
2014-01-30,114.58,115.04,114.18,114.55,1.321
2014-01-31,114.26,114.26,111.94,113.37,1.122
2014-02-03,113.21,113.71,109.12,109.39,2.474
2014-02-04,109.87,111.68,108.66,110.89,1.796
2014-02-05,111.11,112.88,110.21,112.62,1.706
2014-02-06,111.93,114.37,111.93,114.28,1.637
2014-02-07,114.93,119.03,114.74,118.67,3.005
2014-02-10,118.29,118.32,115.33,115.58,1.728
2014-02-11,115.91,116.74,114.98,116.51,1.576
2014-02-12,116.64,117.66,116.32,117.21,0.76
2014-02-13,114.97,117.83,114.97,116.76,1.132
2014-02-14,117.03,118.27,116.45,117.85,0.89
2014-02-18,118.26,118.86,117.47,117.88,0.946
2014-02-19,117.59,118.91,116.69,116.75,1.207
2014-02-20,116.82,118.48,116.77,117.79,1.304
2014-02-21,118.15,118.75,117.71,117.77,0.871
2014-02-24,117.95,119.44,117.95,118.64,1.291
2014-02-25,118.6,118.77,117.4,117.8,1.175
2014-02-26,118.06,119.44,117.38,118.97,1.237
2014-02-27,118.95,120.48,118.69,120.17,0.872
2014-02-28,119.94,121.57,119.78,120.55,0.946
2014-03-03,119.0,120.44,118.76,119.39,0.975
2014-03-04,121.17,122.07,120.7,121.13,0.896
2014-03-05,121.44,121.97,120.71,121.91,0.626
2014-03-06,122.36,122.85,121.94,122.45,0.874
2014-03-07,123.19,125.35,123.05,124.38,1.653
2014-03-10,124.19,124.49,122.47,123.22,0.696
2014-03-11,123.3,123.51,120.27,120.75,1.162
2014-03-12,120.15,120.35,118.43,119.3,1.13
2014-03-13,119.79,120.02,116.11,116.81,1.056
2014-03-14,116.67,117.63,116.13,116.19,1.025
2014-03-17,117.43,120.18,117.39,119.83,1.366
2014-03-18,119.82,120.54,119.04,119.88,0.921
2014-03-19,119.92,120.92,118.69,119.66,0.771
2014-03-20,119.3,120.64,118.88,119.23,0.62
2014-03-21,121.26,121.65,119.17,119.38,1.459
2014-03-24,119.61,120.15,118.48,118.92,0.852
2014-03-25,120.0,122.1,119.84,121.13,1.301
2014-03-26,121.79,121.97,118.63,118.73,1.04
2014-03-27,118.58,118.88,117.5,118.01,0.893
2014-03-28,118.48,120.2,118.27,119.24,0.649
2014-03-31,120.44,121.08,119.6,119.71,1.242
2014-04-01,120.59,122.25,120.05,121.99,1.284
2014-04-02,122.01,124.18,122.01,123.75,1.127
2014-04-03,123.82,124.03,122.49,123.26,0.728
2014-04-04,125.09,125.09,121.59,121.8,1.1
2014-04-07,121.34,121.72,118.46,119.3,1.166
2014-04-08,118.99,120.89,118.79,119.67,1.3
2014-04-09,120.65,122.82,120.24,122.53,1.06
2014-04-10,122.05,123.17,119.69,119.82,0.957
2014-04-11,119.09,120.08,118.62,119.14,1.147
2014-04-14,120.18,121.05,119.04,120.33,0.984
2014-04-15,121.15,122.37,119.48,121.27,1.497
2014-04-16,122.52,124.22,122.48,124.22,1.263
2014-04-17,124.22,126.0,124.1,125.35,1.343
2014-04-21,125.1,125.72,124.31,125.19,0.623
2014-04-22,125.13,126.1,124.8,124.94,0.752
2014-04-23,125.17,126.16,124.6,124.77,0.649
2014-04-24,125.51,125.72,123.84,124.46,0.688
2014-04-25,124.31,124.87,121.81,122.4,0.978
2014-04-28,123.04,124.27,121.45,122.73,1.663
2014-04-29,125.0,126.49,123.52,125.86,1.6
2014-04-30,127.05,127.1,125.23,126.88,1.104
2014-05-01,126.42,127.28,125.71,126.09,0.768
2014-05-02,126.0,126.33,124.86,125.08,0.953
2014-05-05,124.42,125.28,123.45,124.27,1.058
2014-05-06,123.93,124.66,123.21,123.4,0.927
2014-05-07,123.07,123.95,121.86,123.89,1.091
2014-05-08,123.74,126.0,123.35,124.23,0.815
2014-05-09,124.11,124.39,123.03,124.2,0.468
2014-05-12,125.04,126.87,125.04,126.48,0.541
2014-05-13,126.74,126.75,125.94,126.04,0.589
2014-05-14,126.15,126.37,124.75,124.94,0.637
2014-05-15,124.42,124.8,121.59,122.56,1.191
2014-05-16,122.65,123.43,121.96,123.03,0.822
2014-05-19,122.62,123.95,122.32,123.81,0.407
2014-05-20,123.47,123.65,121.01,121.26,0.929
2014-05-21,121.79,122.78,121.42,122.47,0.715
2014-05-22,122.76,123.99,121.82,121.88,0.794
2014-05-23,121.56,123.33,121.56,123.1,0.43
2014-05-27,123.57,125.81,123.39,124.79,0.919
2014-05-28,125.03,125.39,124.25,124.39,0.475
2014-05-29,124.75,124.96,123.36,124.67,0.506
2014-05-30,124.41,125.47,123.91,125.23,0.943
2014-06-02,125.58,126.02,123.9,125.76,0.759
2014-06-03,125.29,126.03,125.0,125.72,0.728
2014-06-04,125.57,126.7,125.32,125.84,0.836
2014-06-05,126.3,127.54,125.9,127.39,1.047
2014-06-06,127.67,128.33,127.51,128.2,0.686
2014-06-09,128.13,130.44,127.91,129.41,0.686
2014-06-10,128.91,129.63,128.19,129.52,0.477
2014-06-11,128.3,129.0,127.76,128.9,0.568
2014-06-12,128.46,128.63,126.51,126.82,0.728
2014-06-13,127.08,127.68,126.69,127.17,0.381
2014-06-16,126.55,127.51,126.31,127.18,0.407
2014-06-17,127.15,128.57,126.41,127.24,0.713
2014-06-18,127.03,128.07,126.13,127.99,0.58
2014-06-19,127.99,128.01,125.26,127.48,1.322
2014-06-20,127.4,128.28,127.28,127.72,0.945
2014-06-23,127.78,127.95,126.56,126.99,0.837
2014-06-24,126.26,127.84,125.44,125.71,0.821
2014-06-25,125.14,126.31,124.84,125.92,0.73
2014-06-26,126.18,126.18,124.65,125.65,0.957
2014-06-27,125.16,126.06,124.18,125.63,1.473
2014-06-30,125.99,126.23,124.7,125.73,0.871
2014-07-01,126.09,127.18,125.61,126.87,0.84
2014-07-02,126.71,127.02,125.76,126.25,0.597
2014-07-03,126.82,127.6,126.63,127.37,0.755
2014-07-07,126.87,126.94,125.55,125.94,0.999
2014-07-08,125.67,125.87,124.54,124.74,0.716
2014-07-09,125.06,125.52,123.98,124.48,0.491
2014-07-10,122.92,123.25,122.34,122.78,0.852
2014-07-11,122.89,123.38,122.05,123.02,0.872
2014-07-14,124.18,124.18,122.86,123.02,0.718
2014-07-15,123.12,123.82,122.63,123.49,1.081
2014-07-16,124.08,124.64,123.26,124.62,0.806
2014-07-17,123.38,124.0,121.73,121.92,0.767
2014-07-18,122.46,123.78,122.11,123.43,0.875
2014-07-21,123.07,123.58,122.41,123.01,0.549
2014-07-22,123.88,124.74,123.51,123.62,0.53
2014-07-23,123.67,123.69,122.77,123.29,0.475
2014-07-24,123.33,124.03,123.01,123.33,0.804
2014-07-25,122.95,123.7,122.7,122.93,0.616
2014-07-28,122.68,122.68,120.57,121.7,0.703
2014-07-29,121.22,121.59,117.69,117.74,1.916
2014-07-30,118.1,118.81,116.93,117.61,1.45
2014-07-31,116.47,116.91,114.89,114.95,1.358
2014-08-01,114.51,114.69,112.77,114.15,1.713
2014-08-04,114.64,115.92,114.31,115.57,0.962
2014-08-05,114.73,116.98,114.37,115.02,1.622
2014-08-06,111.64,111.64,105.91,109.55,5.933
2014-08-07,110.35,111.91,109.36,109.85,2.954
2014-08-08,110.3,111.61,109.36,111.56,1.62
2014-08-11,112.56,112.65,111.65,111.76,0.893
2014-08-12,111.78,113.04,111.5,112.48,1.16
2014-08-13,112.88,113.48,112.27,113.19,0.887
2014-08-14,113.41,113.62,112.93,113.52,0.926
2014-08-15,113.83,114.02,112.11,112.78,0.996
2014-08-18,113.35,114.73,113.35,114.57,1.054
2014-08-19,114.91,115.65,114.79,115.32,0.76
2014-08-20,115.46,118.77,115.12,117.8,1.89
2014-08-21,117.74,117.89,116.27,117.05,1.191
2014-08-22,116.76,117.31,115.66,116.15,0.811
2014-08-25,116.82,117.19,116.24,117.02,0.9
2014-08-26,116.47,117.19,115.97,116.04,0.859
2014-08-27,116.36,116.52,115.42,115.9,0.698
2014-08-28,115.01,115.19,114.38,114.75,1.251
2014-08-29,115.19,115.56,114.45,115.5,1.398
2014-09-02,115.65,116.44,115.33,116.0,0.952
2014-09-03,116.69,116.73,115.08,115.41,1.196
2014-09-04,115.6,117.21,115.26,117.04,3.112
2014-09-05,117.04,118.13,116.11,118.05,1.528
2014-09-08,117.75,117.99,117.36,117.58,1.674
2014-09-09,117.59,119.33,117.24,118.39,1.895
2014-09-10,118.25,118.55,116.91,118.44,1.309
2014-09-11,117.92,118.7,117.71,118.35,0.848
2014-09-12,118.15,118.71,117.4,117.78,0.918
2014-09-15,117.47,117.47,116.08,117.1,0.833
2014-09-16,116.4,117.25,115.63,116.99,0.903
2014-09-17,117.48,118.04,116.11,116.61,0.763
2014-09-18,116.73,117.39,116.46,117.26,0.675
2014-09-19,117.86,118.22,116.19,116.63,1.402
2014-09-22,116.17,116.37,114.16,114.74,0.96
2014-09-23,114.17,114.38,113.2,113.69,1.089
2014-09-24,113.47,114.83,112.56,114.64,0.98
2014-09-25,113.91,114.3,112.84,112.84,0.969
2014-09-26,112.93,114.25,112.33,113.87,0.571
2014-09-29,112.62,114.09,112.35,114.03,0.896
2014-09-30,114.26,114.98,113.52,114.15,1.765
2014-10-01,113.68,113.97,111.37,111.67,1.38
2014-10-02,111.75,112.27,110.27,111.13,1.014
