Date,Open,High,Low,Close,Volume
2014-01-02,50.12,50.38,49.22,49.42,5.56
2014-01-03,49.44,49.92,49.1,49.16,3.261
2014-01-06,49.33,49.58,48.63,48.94,4.934
2014-01-07,49.28,49.75,49.28,49.56,3.065
2014-01-08,49.58,49.98,49.31,49.97,5.614
2014-01-09,50.24,50.24,49.51,49.76,3.069
2014-01-10,49.89,50.4,49.81,50.24,2.776
2014-01-13,49.9,50.46,48.98,49.1,4.476
2014-01-14,49.38,50.53,49.27,50.17,3.911
2014-01-15,50.17,50.58,50.01,50.51,3.722
2014-01-16,50.35,50.54,50.04,50.15,3.422
2014-01-17,49.94,50.24,49.54,49.67,3.76
2014-01-21,49.96,50.81,49.05,49.46,4.941
2014-01-22,49.53,50.74,49.2,50.27,4.03
2014-01-23,49.76,50.14,49.14,49.28,3.306
2014-01-24,48.95,48.99,48.37,48.64,3.799
2014-01-27,48.62,48.97,47.83,47.93,5.086
2014-01-28,48.12,48.64,47.91,48.38,5.637
2014-01-29,48.12,48.65,47.72,47.91,3.215
2014-01-30,48.25,49.42,48.15,49.3,3.54
2014-01-31,48.37,48.88,48.1,48.46,7.392
2014-02-03,48.57,49.17,47.33,47.59,4.659
2014-02-04,47.65,48.63,47.4,48.51,4.033
2014-02-05,46.5,47.24,44.96,46.42,12.965
2014-02-06,46.4,47.78,46.4,47.74,6.005
2014-02-07,47.85,48.62,47.51,48.5,4.165
2014-02-10,48.41,48.62,47.72,48.03,3.661
2014-02-11,48.26,49.09,47.81,48.87,3.343
2014-02-12,49.07,49.65,48.97,49.22,3.424
2014-02-13,48.96,49.98,48.89,49.88,2.953
2014-02-14,49.72,50.24,49.44,50.17,2.736
2014-02-18,50.08,50.37,49.78,50.03,2.652
2014-02-19,50.08,50.29,49.81,49.99,2.461
2014-02-20,49.89,50.58,49.47,50.33,2.855
2014-02-21,50.84,51.68,50.53,51.37,4.564
2014-02-24,51.62,52.65,51.46,52.12,4.09
2014-02-25,51.97,52.26,51.26,51.63,4.193
2014-02-26,51.9,52.35,51.53,51.65,4.107
2014-02-27,51.67,51.81,51.29,51.6,2.457
2014-02-28,51.9,52.29,51.6,52.03,2.774
2014-03-03,51.5,51.76,50.98,51.45,2.391
2014-03-04,51.85,52.73,51.85,52.65,2.62
2014-03-05,52.45,52.83,52.25,52.82,3.434
2014-03-06,52.73,54.0,52.73,53.54,5.816
2014-03-07,53.81,53.85,53.19,53.61,3.919
2014-03-10,53.48,53.61,52.76,52.9,1.695
2014-03-11,52.71,52.99,51.94,52.33,3.082
2014-03-12,51.97,52.03,50.51,51.59,4.411
2014-03-13,51.84,51.94,50.23,50.58,2.628
2014-03-14,50.45,51.12,50.18,50.25,2.882
2014-03-17,50.4,51.32,50.4,51.05,2.533
