Date,Open,High,Low,Close,Volume
2014-01-02,77.96,78.75,77.32,77.96,2.071
2014-01-03,78.12,79.55,77.81,79.2,1.343
2014-01-06,79.0,79.97,78.39,78.4,1.961
2014-01-07,78.55,79.08,77.29,77.82,1.598
2014-01-08,76.82,78.04,76.59,77.06,2.578
2014-01-09,77.34,77.8,76.92,77.1,1.578
2014-01-10,77.2,77.48,75.9,76.49,1.727
2014-01-13,76.39,76.41,73.85,74.02,2.558
2014-01-14,74.57,75.45,74.19,75.29,1.706
2014-01-15,75.38,76.7,75.22,75.76,3.598
2014-01-16,75.32,75.9,75.12,75.5,1.247
2014-01-17,75.26,75.82,75.05,75.49,1.69
2014-01-21,75.75,76.1,75.57,75.73,1.224
2014-01-22,75.75,76.38,75.68,75.85,1.146
2014-01-23,75.37,75.72,75.19,75.51,2.062
2014-01-24,75.01,75.31,74.2,74.42,2.509
2014-01-27,74.43,75.05,72.89,72.93,3.85
2014-01-28,73.18,73.41,72.78,73.2,4.17
2014-01-29,72.71,73.42,72.11,72.34,2.59
2014-01-30,73.13,74.8,72.63,74.32,4.652
2014-01-31,73.5,75.35,73.23,74.76,4.281
2014-02-03,74.48,75.21,72.98,73.18,2.735
2014-02-04,70.7,74.2,70.52,73.61,2.457
2014-02-05,74.05,74.16,72.4,73.56,2.181
2014-02-06,73.98,76.14,73.54,75.98,1.902
2014-02-07,76.71,78.0,75.57,75.69,1.852
2014-02-10,75.65,76.32,75.03,75.56,1.259
2014-02-11,75.64,77.05,75.5,76.55,1.258
2014-02-12,76.58,77.17,76.37,76.8,0.736
2014-02-13,76.43,77.17,76.03,76.99,0.884
2014-02-14,76.76,77.52,76.7,77.11,0.911
2014-02-18,77.14,77.41,76.13,76.22,1.776
2014-02-19,75.79,76.69,74.72,74.77,1.943
2014-02-20,74.68,75.06,73.54,73.76,1.694
2014-02-21,73.9,74.82,73.57,73.71,1.789
2014-02-24,73.91,74.94,73.7,74.32,2.772
2014-02-25,74.17,74.91,73.1,73.26,1.421
2014-02-26,73.31,73.57,71.86,72.58,2.314
2014-02-27,72.41,73.24,72.1,73.16,1.942
2014-02-28,73.19,73.97,72.91,73.82,1.654
2014-03-03,73.18,74.19,72.77,74.11,1.796
2014-03-04,75.16,76.23,75.1,76.0,2.028
2014-03-05,75.77,76.97,75.71,76.42,2.588
2014-03-06,76.23,77.19,75.89,76.76,1.85
2014-03-07,76.84,77.54,76.63,76.97,1.962
2014-03-10,77.05,77.25,76.35,76.73,1.067
2014-03-11,76.65,77.19,75.67,75.91,1.333
2014-03-12,75.69,76.05,75.0,76.05,1.3
2014-03-13,76.32,76.32,74.73,74.78,2.201
2014-03-14,75.06,75.91,74.46,75.36,1.506
2014-03-17,75.84,76.47,75.84,76.26,0.988
2014-03-18,76.12,76.36,75.14,75.91,1.675
2014-03-19,75.76,75.94,74.9,75.71,2.445
2014-03-20,75.53,77.07,75.36,76.92,2.521
2014-03-21,77.75,77.75,77.0,77.45,2.998
2014-03-24,77.67,77.67,76.8,77.04,1.527
2014-03-25,77.37,77.41,76.33,76.54,1.64
2014-03-26,76.88,76.88,74.97,75.02,1.77
2014-03-27,74.87,75.0,73.22,73.92,2.019
2014-03-28,74.18,74.86,73.58,73.83,0.931
2014-03-31,73.89,74.74,73.75,74.02,1.412
2014-04-01,74.42,75.0,72.25,72.66,3.638
2014-04-02,72.73,73.37,71.75,72.27,3.379
2014-04-03,72.11,73.16,71.94,72.18,1.844
2014-04-04,73.02,73.13,70.54,70.6,2.19
2014-04-07,70.36,70.57,67.51,67.59,5.083
2014-04-08,67.8,69.34,67.01,69.13,5.285
2014-04-09,68.09,69.71,68.09,69.53,2.856
2014-04-10,69.31,70.26,68.02,68.37,2.683
2014-04-11,67.76,68.09,66.75,66.95,2.074
2014-04-14,67.22,67.9,66.62,67.25,1.427
2014-04-15,67.58,67.94,66.44,67.79,1.293
2014-04-16,68.21,68.83,67.67,68.73,1.191
2014-04-17,68.73,69.61,68.64,69.3,1.031
2014-04-21,69.25,69.61,68.81,69.43,0.779
2014-04-22,69.41,71.25,69.1,71.14,1.611
2014-04-23,70.96,71.64,70.9,71.4,1.284
2014-04-24,71.89,72.0,70.51,70.9,1.119
2014-04-25,70.82,70.98,70.3,70.39,0.799
2014-04-28,70.62,70.94,69.58,70.75,1.202
2014-04-29,70.76,71.39,70.42,70.83,1.187
2014-04-30,70.65,70.83,69.89,70.39,2.19
2014-05-01,70.81,71.24,67.54,70.68,2.918
2014-05-02,70.67,71.0,69.52,69.57,1.663
2014-05-05,69.19,69.91,68.46,69.75,1.21
2014-05-06,69.4,69.65,68.49,68.55,1.543
2014-05-07,68.84,70.42,68.4,70.36,1.622
2014-05-08,70.01,70.6,69.04,69.17,1.814
2014-05-09,69.23,69.92,69.0,69.59,1.407
2014-05-12,69.9,71.01,69.32,70.91,1.315
