Date,Open,High,Low,Close,Volume
2014-01-02,176.95,178.38,176.36,176.89,1.982
2014-01-03,176.35,178.85,176.22,178.15,2.147
2014-01-06,179.15,181.13,178.88,179.37,2.954
2014-01-07,180.73,180.98,177.52,178.29,2.735
2014-01-08,178.5,178.9,177.26,178.44,2.209
2014-01-09,179.08,179.08,176.61,177.4,2.15
2014-01-10,177.4,178.71,177.0,178.39,2.506
2014-01-13,178.3,178.3,175.69,175.88,2.824
2014-01-14,176.26,177.5,175.71,176.6,2.209
2014-01-15,177.0,179.74,177.0,178.75,3.54
2014-01-16,178.75,178.79,174.5,175.17,4.712
2014-01-17,175.01,177.28,174.5,176.28,3.451
2014-01-21,175.1,175.59,171.34,173.2,5.141
2014-01-22,173.45,174.64,172.78,173.68,2.477
2014-01-23,172.42,172.42,169.02,170.75,3.978
2014-01-24,168.53,169.96,167.22,167.64,4.156
2014-01-27,167.08,167.6,163.43,164.69,5.59
2014-01-28,165.03,166.55,164.59,166.25,3.17
2014-01-29,163.97,166.1,163.62,163.9,3.474
2014-01-30,165.33,166.17,164.57,165.84,2.829
2014-01-31,163.8,165.98,163.3,164.12,3.416
2014-02-03,165.15,165.52,159.77,159.82,5.08
2014-02-04,160.9,162.57,159.85,161.76,3.347
2014-02-05,160.59,162.65,160.32,160.42,3.213
2014-02-06,161.16,162.0,160.1,161.75,3.798
2014-02-07,162.78,162.9,160.27,161.93,4.88
2014-02-10,161.02,161.77,160.28,161.0,4.322
2014-02-11,161.21,164.96,160.31,164.39,4.996
2014-02-12,164.5,165.23,163.23,163.5,3.047
2014-02-13,162.55,164.4,162.1,164.06,3.12
2014-02-14,163.33,164.5,162.93,163.72,3.288
2014-02-18,164.04,165.59,163.72,164.65,3.4
2014-02-19,163.91,166.18,162.98,163.26,3.67
2014-02-20,163.49,164.97,162.67,164.5,2.632
2014-02-21,164.3,165.65,164.15,164.5,2.594
2014-02-24,164.08,167.41,164.08,166.54,3.243
2014-02-25,166.11,166.3,163.16,163.48,3.682
2014-02-26,163.26,163.9,160.77,162.8,3.978
2014-02-27,162.66,165.79,162.34,165.38,3.807
2014-02-28,164.81,167.82,164.57,166.45,4.292
2014-03-03,164.22,165.31,163.66,164.74,3.123
2014-03-04,166.64,168.76,166.2,168.73,3.4
2014-03-05,168.8,172.9,168.25,171.9,4.451
2014-03-06,172.71,174.0,172.49,172.6,3.404
2014-03-07,173.98,175.59,173.11,174.26,4.089
2014-03-10,173.6,174.49,172.47,173.51,2.179
2014-03-11,173.96,173.96,169.85,169.89,3.832
2014-03-12,169.13,169.99,167.81,169.72,2.55
2014-03-13,170.48,171.24,166.57,166.7,3.421
2014-03-14,166.9,167.4,165.03,165.35,2.762
2014-03-17,166.38,168.8,166.33,166.84,3.198
2014-03-18,167.27,169.0,167.01,168.09,1.941
2014-03-19,168.49,170.16,166.8,168.18,3.534
2014-03-20,167.88,170.45,167.27,169.22,3.95
2014-03-21,169.69,170.0,166.91,166.95,4.779
2014-03-24,167.13,167.98,165.1,165.72,2.723
2014-03-25,166.59,167.42,162.8,163.25,4.438
2014-03-26,164.74,165.0,161.72,161.73,2.59
2014-03-27,161.8,163.31,160.77,162.29,3.89
2014-03-28,162.21,164.19,161.29,162.3,2.63
2014-03-31,163.22,164.14,162.22,163.85,2.494
2014-04-01,164.76,166.29,164.22,165.92,3.326
2014-04-02,165.9,167.54,165.73,167.27,2.408
2014-04-03,167.31,167.67,165.0,166.09,2.337
2014-04-04,167.01,167.04,162.85,163.24,3.262
2014-04-07,162.95,163.2,158.44,158.56,4.651
2014-04-08,158.7,158.76,155.48,156.56,6.84
2014-04-09,157.11,159.0,156.42,158.16,4.01
2014-04-10,158.41,158.88,155.81,155.98,4.807
2014-04-11,154.45,154.49,151.65,152.72,6.461
2014-04-14,154.8,155.13,153.42,154.74,3.054
2014-04-15,155.0,156.02,153.1,154.92,3.64
2014-04-16,156.34,157.29,155.12,157.22,3.194
2014-04-17,161.03,161.44,157.35,157.44,4.525
2014-04-21,157.5,158.27,156.23,157.8,4.552
2014-04-22,157.64,160.81,157.27,160.46,4.547
2014-04-23,160.26,160.94,159.28,160.45,2.041
2014-04-24,161.04,162.11,160.59,160.85,2.934
2014-04-25,160.48,160.77,157.91,158.24,3.302
2014-04-28,158.6,158.83,154.0,156.54,3.898
2014-04-29,157.03,158.38,156.64,158.24,2.16
2014-04-30,158.38,160.36,158.19,159.82,2.746
2014-05-01,159.8,161.0,159.7,160.37,2.08
2014-05-02,160.46,161.84,158.57,158.88,2.562
2014-05-05,156.5,156.9,154.52,156.35,3.016
2014-05-06,155.85,155.85,154.18,154.54,3.073
2014-05-07,155.41,156.31,153.71,155.52,3.261
2014-05-08,155.76,158.22,155.2,157.4,2.72
2014-05-09,157.57,157.9,155.68,157.2,2.637
2014-05-12,157.91,159.95,157.91,159.55,2.256
2014-05-13,159.56,160.9,159.13,160.28,1.902
2014-05-14,160.2,160.89,159.28,159.45,2.129
2014-05-15,158.69,158.96,155.92,156.64,2.769
2014-05-16,155.61,156.97,154.84,156.43,2.846
2014-05-19,156.25,157.99,156.01,157.67,1.618
2014-05-20,157.48,157.91,155.61,156.35,2.035
2014-05-21,157.16,159.75,157.13,159.35,4.226
2014-05-22,158.95,160.3,158.65,159.85,1.645
2014-05-23,159.91,160.48,159.51,160.16,1.21
2014-05-27,161.12,163.43,160.58,161.77,3.249
2014-05-28,160.91,161.61,159.78,161.19,1.855
2014-05-29,161.14,162.0,159.62,160.74,1.779
2014-05-30,160.42,160.64,159.16,159.81,2.206
2014-06-02,159.78,160.2,157.91,160.03,2.162
2014-06-03,159.85,161.93,159.28,161.8,2.409
2014-06-04,161.44,162.73,160.86,162.39,2.098
2014-06-05,162.72,163.43,161.56,162.58,1.86
2014-06-06,162.9,166.26,162.9,166.19,3.478
2014-06-09,166.04,166.86,165.64,166.0,2.378
2014-06-10,165.86,167.26,165.48,166.36,1.684
2014-06-11,165.09,166.16,164.69,165.43,2.004
2014-06-12,165.76,166.65,165.02,165.96,2.31
2014-06-13,166.17,167.07,165.42,165.89,1.761
2014-06-16,165.52,166.53,164.45,165.85,1.756
2014-06-17,165.64,168.75,165.45,168.22,2.45
2014-06-18,167.89,170.1,167.29,169.86,2.873
2014-06-19,170.0,170.16,168.93,169.73,2.307
2014-06-20,170.32,171.08,169.42,169.84,4.688
2014-06-23,170.18,170.62,169.21,170.24,1.738
2014-06-24,169.55,170.55,167.95,168.23,1.608
2014-06-25,167.82,169.02,167.4,168.38,1.601
2014-06-26,167.0,168.11,166.37,168.01,2.131
2014-06-27,167.25,167.65,166.37,166.78,3.111
2014-06-30,166.87,167.91,166.37,167.44,1.885
2014-07-01,166.35,168.27,166.06,166.81,2.948
2014-07-02,167.0,167.81,166.57,166.89,1.878
