Date,Open,High,Low,Close,Volume
2014-01-02,48.05,48.15,46.94,47.19,0.287
2014-01-03,47.18,47.39,46.96,47.31,0.129
2014-01-06,47.41,47.51,46.97,47.45,0.25
2014-01-07,47.67,48.48,47.59,48.31,0.268
2014-01-08,48.16,48.81,47.94,48.72,0.328
2014-01-09,48.84,49.39,48.65,49.34,0.465
2014-01-10,49.27,49.57,48.77,48.92,0.304
2014-01-13,48.7,49.05,48.49,48.92,0.395
2014-01-14,49.11,49.67,48.68,49.47,0.172
2014-01-15,49.64,49.92,49.18,49.53,0.118
2014-01-16,49.3,49.71,49.3,49.66,0.135
2014-01-17,49.58,49.87,49.18,49.4,0.124
2014-01-21,49.4,49.77,49.14,49.6,0.123
2014-01-22,49.6,49.8,49.29,49.76,0.104
2014-01-23,49.46,49.85,49.01,49.26,0.346
2014-01-24,48.83,48.86,48.02,48.17,1.102
2014-01-27,48.17,48.23,46.85,46.87,0.274
2014-01-28,46.88,47.12,46.65,46.95,0.273
2014-01-29,46.61,46.75,46.23,46.51,0.366
2014-01-30,46.73,46.99,46.46,46.66,0.322
2014-01-31,45.79,46.24,45.48,45.89,0.384
2014-02-03,45.73,46.24,43.76,43.99,0.802
2014-02-04,44.04,44.29,43.56,43.67,0.581
2014-02-05,42.0,43.91,39.9,43.63,0.59
2014-02-06,43.37,44.18,43.14,43.9,0.421
2014-02-07,43.92,44.29,43.48,43.58,0.276
2014-02-10,43.6,44.16,43.22,44.07,0.263
2014-02-11,44.13,44.98,44.13,44.85,0.348
2014-02-12,44.85,44.96,44.36,44.69,0.211
2014-02-13,44.49,45.46,44.37,45.31,0.175
2014-02-14,45.32,45.43,44.81,45.25,0.165
2014-02-18,45.32,45.86,45.23,45.47,0.236
2014-02-19,45.34,45.56,44.53,44.56,0.212
2014-02-20,44.61,45.37,44.5,45.33,0.182
2014-02-21,45.53,45.58,45.11,45.2,0.22
2014-02-24,45.15,45.71,45.03,45.19,0.182
2014-02-25,45.2,45.38,44.98,45.35,0.194
2014-02-26,45.5,46.25,45.22,46.21,0.411
2014-02-27,46.08,46.31,45.84,46.3,0.181
2014-02-28,46.36,46.69,45.94,46.15,0.204
2014-03-03,45.7,46.5,45.7,46.19,0.332
2014-03-04,46.88,47.7,46.72,47.43,0.403
2014-03-05,47.17,47.3,46.85,46.99,0.178
2014-03-06,47.04,47.65,46.74,47.5,1.034
2014-03-07,47.87,47.87,47.23,47.38,0.141
2014-03-10,47.24,47.53,46.81,47.4,0.517
2014-03-11,47.54,47.54,46.34,46.67,0.213
2014-03-12,46.55,46.61,46.25,46.58,0.217
2014-03-13,46.76,47.01,45.82,46.26,0.257
2014-03-14,46.04,46.55,45.86,46.0,0.129
2014-03-17,46.34,46.72,46.24,46.53,0.121
2014-03-18,46.63,47.26,46.25,47.23,0.167
2014-03-19,47.08,47.6,46.8,47.03,0.13
2014-03-20,46.99,47.74,46.99,47.57,0.196
2014-03-21,48.0,48.56,47.56,47.76,0.508
2014-03-24,48.0,48.02,47.3,47.64,0.266
2014-03-25,47.97,48.32,47.5,47.77,0.156
2014-03-26,48.16,48.29,47.39,47.49,0.185
2014-03-27,47.69,47.98,47.29,47.57,0.192
2014-03-28,47.56,48.04,47.22,47.39,0.215
2014-03-31,47.5,47.89,47.22,47.75,0.295
2014-04-01,48.05,48.89,47.75,48.81,0.239
2014-04-02,49.0,51.77,48.94,51.2,0.701
2014-04-03,51.46,51.53,50.7,51.31,0.362
2014-04-04,51.73,51.87,50.32,50.43,0.36
2014-04-07,50.19,50.64,49.66,49.98,0.304
2014-04-08,50.03,50.59,49.67,49.94,0.37
2014-04-09,49.95,50.58,49.75,50.53,0.347
2014-04-10,50.75,51.52,49.02,49.37,0.295
2014-04-11,49.0,49.74,48.76,48.85,0.208
2014-04-14,49.45,49.74,49.02,49.57,0.23
2014-04-15,49.7,50.12,48.57,49.84,0.248
2014-04-16,50.01,50.11,49.29,49.55,0.185
2014-04-17,49.42,49.85,49.13,49.48,0.207
2014-04-21,49.57,49.91,49.28,49.8,0.146
2014-04-22,49.85,50.49,49.65,50.06,0.148
2014-04-23,49.97,50.07,49.38,49.83,0.252
2014-04-24,50.0,50.04,49.58,49.85,0.178
2014-04-25,49.6,49.96,48.89,48.97,0.277
2014-04-28,49.34,49.48,48.08,48.93,0.251
2014-04-29,49.31,49.32,48.5,48.5,0.282
