Date,Open,High,Low,Close,Volume
2014-01-02,52.57,53.36,52.41,52.88,0.58
2014-01-03,53.11,53.84,53.11,53.46,0.39
2014-01-06,53.42,53.68,52.76,52.98,0.709
2014-01-07,53.59,56.59,53.59,56.3,1.69
2014-01-08,56.3,57.12,55.81,56.02,0.896
2014-01-09,56.23,56.88,55.97,56.44,0.386
2014-01-10,56.41,56.94,56.15,56.86,0.583
2014-01-13,57.12,59.57,56.87,57.99,1.438
2014-01-14,57.91,58.78,57.91,58.57,0.477
2014-01-15,58.79,59.21,58.4,58.78,0.375
2014-01-16,58.71,59.44,58.71,59.19,0.279
2014-01-17,58.97,59.17,58.52,58.7,0.352
2014-01-21,58.89,59.35,58.45,58.7,0.259
2014-01-22,58.7,58.81,57.83,58.28,0.516
2014-01-23,58.14,58.3,57.43,57.97,0.521
2014-01-24,57.83,57.98,56.87,56.99,0.414
2014-01-27,57.03,57.83,56.4,57.02,0.803
2014-01-28,57.11,57.36,56.76,56.83,0.465
2014-01-29,56.88,57.36,56.39,56.42,0.643
2014-01-30,56.89,57.67,56.59,57.56,0.602
2014-01-31,56.91,57.56,56.45,56.53,0.48
2014-02-03,56.24,56.45,54.53,54.99,0.864
2014-02-04,55.31,55.74,54.86,55.37,0.707
2014-02-05,55.36,57.0,54.92,56.97,1.148
2014-02-06,57.1,58.91,56.78,57.81,1.046
2014-02-07,57.95,58.38,57.83,58.11,0.583
2014-02-10,58.11,58.54,57.67,58.49,0.643
2014-02-11,58.66,58.66,57.73,57.99,0.752
2014-02-12,56.79,57.82,55.95,57.58,1.02
2014-02-13,57.41,58.86,57.41,58.38,0.663
2014-02-14,58.43,59.0,57.94,58.28,0.513
2014-02-18,58.0,58.46,57.84,58.13,0.47
2014-02-19,58.17,58.75,58.01,58.09,0.304
2014-02-20,58.26,59.06,57.79,58.99,0.436
2014-02-21,59.14,59.95,58.54,59.15,0.482
2014-02-24,59.05,59.49,58.59,58.78,0.319
2014-02-25,58.77,58.92,57.84,58.78,0.413
2014-02-26,58.79,59.5,58.22,59.49,0.6
2014-02-27,59.25,60.67,59.21,60.5,0.914
2014-02-28,60.27,60.72,58.85,59.41,0.422
2014-03-03,58.7,59.08,58.06,58.2,0.603
2014-03-04,58.66,59.21,58.49,59.01,0.605
2014-03-05,59.09,59.09,58.26,58.31,0.31
2014-03-06,58.46,58.91,58.06,58.16,0.47
2014-03-07,58.4,58.42,57.03,57.55,0.768
2014-03-10,57.42,58.06,57.28,57.95,0.334
2014-03-11,57.87,58.62,57.71,58.05,0.339
2014-03-12,57.91,60.43,57.62,60.33,1.406
2014-03-13,60.66,61.15,59.22,59.48,0.844
2014-03-14,59.61,61.15,59.33,60.73,0.51
2014-03-17,60.79,61.6,60.79,61.09,0.597
2014-03-18,61.04,62.5,61.03,61.85,0.635
2014-03-19,62.1,62.5,61.53,62.0,0.824
2014-03-20,61.68,62.26,61.49,62.01,0.51
2014-03-21,62.09,62.17,60.56,60.83,0.864
2014-03-24,60.89,61.32,59.16,60.53,0.43
2014-03-25,60.95,62.2,60.42,60.6,0.787
2014-03-26,60.9,61.2,59.93,60.0,0.56
2014-03-27,60.0,60.24,59.0,59.54,0.326
2014-03-28,59.77,60.45,59.09,59.39,0.252
2014-03-31,59.6,60.57,59.13,60.34,0.346
2014-04-01,60.47,61.31,60.47,61.25,0.434
2014-04-02,61.53,61.92,60.98,61.4,0.312
2014-04-03,61.44,61.61,60.58,61.47,0.63
2014-04-04,61.8,61.8,57.46,57.8,0.962
2014-04-07,57.62,57.63,56.01,56.87,0.935
2014-04-08,57.04,58.29,56.81,58.25,0.9
2014-04-09,58.34,59.05,57.9,59.01,0.5
2014-04-10,59.28,59.28,57.14,57.42,0.534
2014-04-11,56.96,57.85,56.09,56.36,0.421
2014-04-14,56.72,57.55,55.9,56.59,0.339
2014-04-15,56.66,57.46,55.38,56.8,0.452
2014-04-16,57.41,57.92,57.01,57.62,0.233
2014-04-17,57.54,58.25,56.95,57.09,0.378
2014-04-21,57.12,58.2,56.93,57.97,0.396
2014-04-22,58.06,59.11,57.85,58.17,0.624
2014-04-23,58.1,58.27,57.02,57.31,0.559
2014-04-24,57.74,58.01,56.36,57.52,0.421
2014-04-25,57.26,57.48,56.11,56.65,0.486
2014-04-28,56.88,56.88,53.03,53.64,1.2
2014-04-29,53.51,55.46,53.2,55.06,1.092
2014-04-30,55.55,55.55,52.47,53.72,1.002
2014-05-01,54.29,55.0,50.64,51.45,1.985
2014-05-02,51.33,51.41,49.6,50.74,1.772
2014-05-05,50.37,51.41,49.86,51.16,0.833
2014-05-06,50.75,51.93,50.5,50.96,1.049
2014-05-07,51.17,52.35,51.12,52.29,1.372
2014-05-08,52.05,53.25,51.99,52.31,1.079
2014-05-09,52.22,53.68,51.94,53.39,0.656
2014-05-12,53.7,54.27,53.44,53.93,0.533
2014-05-13,54.0,54.45,53.55,53.94,0.561
2014-05-14,53.76,54.45,53.38,53.83,0.598
2014-05-15,53.61,53.76,52.86,53.68,0.548
2014-05-16,53.84,53.96,52.96,53.24,0.733
2014-05-19,53.29,54.78,53.29,54.02,0.564
2014-05-20,54.06,54.47,52.92,53.16,0.905
2014-05-21,53.24,54.07,53.05,53.39,0.535
2014-05-22,53.33,54.04,52.82,53.5,0.381
2014-05-23,53.61,54.14,53.25,53.73,0.323
2014-05-27,53.87,54.22,53.71,54.03,0.498
2014-05-28,54.08,54.2,53.5,53.6,0.364
2014-05-29,53.67,53.74,53.23,53.61,0.329
2014-05-30,53.61,54.48,53.37,53.58,0.468
2014-06-02,53.59,53.66,52.76,53.48,0.373
2014-06-03,53.16,54.43,53.03,54.14,0.35
2014-06-04,53.97,54.74,53.77,54.5,0.361
2014-06-05,54.56,55.69,54.47,55.01,0.312
2014-06-06,55.09,55.13,54.37,54.81,0.218
2014-06-09,54.66,55.24,54.61,54.98,0.205
2014-06-10,54.85,55.05,54.26,54.71,0.164
2014-06-11,54.42,54.5,53.98,54.46,0.287
2014-06-12,54.33,54.8,54.08,54.41,0.193
2014-06-13,54.57,54.57,53.94,54.45,0.272
2014-06-16,54.36,55.18,54.06,54.12,0.21
2014-06-17,54.0,54.47,53.7,54.0,0.327
2014-06-18,53.98,54.26,53.65,54.03,0.282
2014-06-19,54.16,54.32,53.44,53.87,0.422
2014-06-20,53.83,54.87,53.71,54.34,0.504
2014-06-23,54.37,54.78,53.33,53.83,0.596
2014-06-24,53.57,53.97,53.0,53.12,0.305
2014-06-25,52.95,53.87,52.94,53.76,0.302
2014-06-26,53.92,53.92,52.78,53.24,0.198
2014-06-27,53.04,53.41,52.62,52.72,0.365
2014-06-30,52.62,53.57,52.36,53.52,0.399
2014-07-01,53.69,54.58,53.62,54.06,0.415
2014-07-02,54.19,54.72,54.08,54.15,0.442
2014-07-03,54.26,55.1,53.88,54.33,0.638
2014-07-07,54.36,54.76,54.02,54.15,0.276
2014-07-08,53.98,53.98,53.05,53.18,0.466
2014-07-09,53.0,53.57,52.56,53.31,0.304
2014-07-10,52.61,53.7,52.51,53.52,0.331
2014-07-11,53.38,53.55,52.02,52.61,0.557
2014-07-14,53.12,53.65,52.64,53.38,0.542
2014-07-15,53.41,53.96,52.5,53.09,0.428
2014-07-16,53.27,53.27,52.5,52.78,0.349
2014-07-17,52.52,53.31,52.14,52.24,0.33
2014-07-18,52.33,53.04,52.29,52.81,0.235
2014-07-21,52.65,52.93,52.33,52.6,0.181
2014-07-22,52.74,54.5,52.72,53.41,0.426
2014-07-23,53.54,54.04,53.1,53.67,0.333
2014-07-24,53.69,54.07,53.15,53.74,0.461
2014-07-25,53.72,54.0,53.34,53.85,0.387
2014-07-28,53.9,54.39,53.55,54.23,0.333
2014-07-29,54.19,55.66,54.19,55.22,0.503
2014-07-30,55.65,56.33,55.47,55.91,0.788
2014-07-31,55.42,55.66,54.2,54.21,0.433
2014-08-01,54.12,54.46,53.13,53.52,0.422
2014-08-04,53.59,53.78,52.61,53.22,0.317
2014-08-05,53.07,53.85,52.39,53.3,0.555
2014-08-06,53.05,54.24,52.79,53.79,0.487
2014-08-07,56.33,57.01,54.84,56.5,1.279
2014-08-08,56.68,56.88,55.94,56.79,0.584
2014-08-11,56.85,57.08,56.22,56.75,0.357
2014-08-12,56.81,58.86,56.76,58.72,0.826
2014-08-13,58.94,59.34,57.61,58.6,0.874
2014-08-14,58.63,59.2,58.44,58.79,0.367
2014-08-15,59.05,59.54,58.23,59.05,0.399
2014-08-18,59.28,59.66,58.91,59.44,0.309
2014-08-19,59.6,59.85,59.32,59.68,0.174
2014-08-20,59.64,59.64,59.01,59.47,0.208
2014-08-21,59.5,59.68,58.75,59.02,0.302
2014-08-22,59.21,59.34,58.84,59.11,0.21
2014-08-25,59.47,59.86,59.01,59.66,0.302
2014-08-26,59.67,60.49,59.58,60.45,0.395
2014-08-27,60.35,60.66,59.68,59.81,0.219
2014-08-28,59.74,59.94,59.43,59.91,0.272
2014-08-29,59.9,60.0,59.09,59.1,0.335
2014-09-02,59.09,59.44,58.6,58.99,0.615
2014-09-03,59.03,60.27,59.03,60.25,0.338
2014-09-04,60.48,61.43,60.18,61.2,0.537
2014-09-05,61.32,61.49,60.08,60.26,0.262
2014-09-08,60.12,60.59,59.51,60.41,0.308
2014-09-09,60.26,60.65,59.75,59.76,0.383
2014-09-10,59.91,60.72,59.48,60.72,0.318
2014-09-11,60.42,60.95,60.24,60.79,0.217
2014-09-12,60.65,60.83,60.31,60.64,0.339
2014-09-15,60.7,60.7,59.89,60.26,0.263
2014-09-16,60.28,60.68,59.67,60.5,0.32
2014-09-17,60.72,61.0,60.38,60.59,0.196
2014-09-18,60.9,61.1,60.38,61.07,0.181
2014-09-19,61.1,61.49,60.25,60.47,0.586
2014-09-22,60.39,61.17,60.2,60.51,0.277
2014-09-23,60.48,60.49,59.71,59.83,0.218
2014-09-24,60.09,60.82,59.57,60.73,0.308
2014-09-25,60.65,61.0,59.53,59.94,0.263
2014-09-26,59.93,59.99,59.08,59.64,0.211
2014-09-29,59.26,60.47,58.97,60.37,0.285
2014-09-30,60.29,60.45,59.37,59.74,0.309
2014-10-01,59.78,59.86,58.61,59.12,0.48
2014-10-02,59.4,60.51,59.2,60.34,0.401
2014-10-03,60.97,62.0,60.81,61.36,0.826
2014-10-06,61.63,61.84,59.91,59.99,0.379
2014-10-07,59.69,59.95,58.48,58.67,0.389
2014-10-08,58.63,59.72,58.08,59.58,0.302
2014-10-09,59.49,59.61,58.32,58.7,0.251
2014-10-10,58.52,58.98,56.71,56.86,0.365
2014-10-13,57.1,57.75,56.27,56.46,0.277
2014-10-14,56.87,57.33,55.78,56.53,0.315
2014-10-15,55.48,58.34,55.47,57.61,0.611
