Date,Open,High,Low,Close,Volume
2014-01-02,102.78,103.39,101.33,101.7,1.113
2014-01-03,101.91,102.15,101.23,101.44,1.121
2014-01-06,102.42,102.52,100.74,101.09,1.304
2014-01-07,101.01,101.36,100.17,100.27,2.214
2014-01-08,100.11,100.36,98.53,99.03,2.782
2014-01-09,99.32,99.46,98.15,98.9,2.097
2014-01-10,99.19,99.27,97.85,98.67,2.761
2014-01-13,98.34,98.68,96.71,96.92,2.459
2014-01-14,96.87,98.05,96.73,97.7,1.878
2014-01-15,98.14,98.61,97.66,97.99,1.584
2014-01-16,97.79,98.16,97.15,97.3,1.565
2014-01-17,97.32,97.72,96.84,97.1,4.254
2014-01-21,97.28,97.56,96.01,96.37,2.649
2014-01-22,96.61,96.99,95.97,96.01,1.616
2014-01-23,96.24,96.24,94.01,94.18,2.88
2014-01-24,94.18,94.18,92.19,92.19,2.526
2014-01-27,92.02,93.8,92.0,93.05,3.022
2014-01-28,93.19,94.85,93.11,94.57,2.603
2014-01-29,93.89,94.53,92.89,94.03,3.467
2014-01-30,94.64,95.37,94.04,95.14,2.339
2014-01-31,93.74,94.45,93.52,93.81,2.871
2014-02-03,93.44,93.88,92.26,92.6,3.814
2014-02-04,93.21,93.63,92.59,92.84,2.569
2014-02-05,92.54,93.57,92.52,93.25,2.561
2014-02-06,93.39,94.19,93.03,93.49,2.986
2014-02-07,94.08,94.65,93.65,94.6,2.125
2014-02-10,94.19,95.03,93.93,95.03,1.712
2014-02-11,95.33,96.85,95.22,96.81,2.354
2014-02-12,96.2,96.56,95.62,95.71,1.677
2014-02-13,95.0,96.2,94.95,96.14,1.34
2014-02-14,96.14,96.99,96.0,96.97,1.426
2014-02-18,97.1,97.6,96.84,97.46,1.45
2014-02-19,97.27,97.87,96.64,96.67,1.517
2014-02-20,96.6,97.28,95.89,96.78,1.579
2014-02-21,97.08,97.85,96.67,97.19,1.264
2014-02-24,97.1,97.86,96.78,96.79,1.41
2014-02-25,96.73,96.91,96.34,96.53,1.268
2014-02-26,96.38,96.8,95.97,96.1,1.127
2014-02-27,96.02,96.98,95.96,96.76,1.25
2014-02-28,97.0,98.1,96.85,97.87,1.78
2014-03-03,96.72,97.01,95.85,96.42,1.376
2014-03-04,97.44,97.6,97.05,97.47,1.919
2014-03-05,97.53,97.93,97.16,97.66,1.172
2014-03-06,97.78,98.57,97.48,98.15,1.331
2014-03-07,98.44,98.76,97.55,97.77,1.79
2014-03-10,97.49,98.11,97.37,97.8,1.744
2014-03-11,98.1,98.32,97.17,97.34,0.814
2014-03-12,97.06,97.61,96.61,97.51,1.149
2014-03-13,97.93,97.93,97.0,97.55,2.276
2014-03-14,97.37,98.02,97.22,97.78,1.648
2014-03-17,98.18,98.88,97.91,98.78,1.27
2014-03-18,98.93,99.23,98.62,99.2,1.433
2014-03-19,99.26,99.57,97.81,98.17,1.273
