Date,Open,High,Low,Close,Volume
2014-01-02,69.08,69.69,68.56,69.21,1.399
2014-01-03,69.22,69.72,68.82,69.2,1.316
2014-01-06,69.13,69.2,67.71,68.96,1.681
2014-01-07,69.26,71.72,69.08,71.45,2.951
2014-01-08,71.45,72.19,70.1,70.31,2.459
2014-01-09,70.59,70.84,69.1,69.55,1.472
2014-01-10,69.82,70.4,68.91,69.6,1.406
2014-01-13,69.65,70.23,67.47,67.87,2.339
2014-01-14,68.18,69.65,68.05,69.33,1.866
2014-01-15,69.54,70.77,69.22,69.42,1.987
2014-01-16,69.05,69.55,67.78,68.48,1.914
2014-01-17,69.51,72.05,69.45,70.69,3.306
2014-01-21,68.17,68.3,65.14,67.67,7.071
2014-01-22,67.74,68.18,66.47,67.06,2.703
2014-01-23,66.2,67.81,66.04,66.5,2.054
2014-01-24,65.93,66.49,65.26,66.3,2.167
2014-01-27,66.35,66.87,64.19,65.46,1.964
2014-01-28,65.48,67.25,65.44,66.95,1.355
2014-01-29,66.27,66.66,64.9,65.47,1.839
2014-01-30,65.9,66.28,65.41,65.52,2.015
2014-01-31,64.5,65.54,64.32,64.98,2.208
2014-02-03,65.07,65.27,62.76,63.27,2.425
2014-02-04,63.99,64.5,63.06,63.97,2.37
2014-02-05,63.85,64.2,62.91,63.93,2.319
2014-02-06,63.82,65.67,63.61,65.14,5.38
2014-02-07,74.0,75.45,72.44,74.45,9.09
2014-02-10,74.21,75.25,73.5,74.32,2.254
2014-02-11,75.04,76.44,74.58,74.79,2.407
2014-02-12,75.39,76.27,74.85,75.86,1.908
2014-02-13,75.0,78.27,74.76,76.69,2.521
2014-02-14,76.47,77.63,76.11,77.13,1.777
2014-02-18,77.33,78.06,76.15,78.02,1.815
2014-02-19,78.0,80.68,77.55,79.62,3.662
2014-02-20,79.32,80.1,78.72,79.71,2.322
2014-02-21,80.66,81.78,79.82,79.99,2.143
2014-02-24,79.61,80.2,79.16,79.26,1.571
2014-02-25,79.63,80.43,78.98,79.44,1.86
2014-02-26,79.99,80.36,78.17,78.52,1.826
2014-02-27,78.36,79.15,77.98,78.62,1.255
2014-02-28,78.03,79.71,77.62,78.53,1.763
2014-03-03,76.45,77.85,75.97,76.7,2.276
2014-03-04,77.28,77.97,76.82,77.04,2.623
2014-03-05,77.17,77.75,75.25,75.73,2.82
2014-03-06,75.77,76.46,74.59,74.71,2.47
2014-03-07,74.83,75.39,74.44,75.19,2.672
2014-03-10,75.26,75.8,74.75,75.23,2.065
2014-03-11,74.89,76.45,73.59,74.74,2.642
2014-03-12,74.5,76.52,73.14,76.51,2.271
2014-03-13,76.42,77.47,75.37,75.47,3.205
2014-03-14,74.91,76.63,74.91,75.77,1.888
2014-03-17,76.31,77.45,75.96,76.76,1.333
2014-03-18,77.11,78.0,76.81,76.93,1.332
2014-03-19,77.09,77.3,74.61,75.29,1.501
2014-03-20,75.22,75.83,74.37,75.21,1.39
2014-03-21,75.8,75.94,74.05,74.2,2.313
