Date,Open,High,Low,Close,Volume
2014-01-02,82.95,83.0,80.69,81.12,2.753
2014-01-03,80.86,81.72,79.97,80.28,1.923
2014-01-06,79.53,80.09,78.99,79.92,2.681
2014-01-07,79.98,81.23,79.92,80.86,2.034
2014-01-08,81.61,81.79,80.58,81.69,3.145
2014-01-09,81.87,82.16,80.86,81.34,2.864
2014-01-10,81.11,81.46,80.5,80.9,2.363
2014-01-13,80.75,81.11,78.72,78.87,2.913
2014-01-14,78.92,79.72,78.92,79.53,1.817
2014-01-15,78.67,79.18,77.65,77.67,5.375
2014-01-16,77.74,78.03,77.17,77.72,3.238
2014-01-17,77.72,78.27,77.03,77.13,2.65
2014-01-21,77.8,78.08,77.24,77.92,2.223
2014-01-22,78.15,78.69,77.72,78.12,1.894
2014-01-23,77.77,78.06,76.96,77.4,1.832
2014-01-24,76.54,77.04,75.52,76.25,2.681
2014-01-27,76.14,76.58,75.14,75.58,1.909
2014-01-28,75.89,77.19,75.75,76.8,2.504
2014-01-29,75.77,78.85,75.58,77.06,3.897
2014-01-30,76.64,77.24,76.02,76.53,3.005
2014-01-31,75.4,76.28,74.88,75.49,2.723
2014-02-03,75.45,75.47,73.36,73.92,4.35
2014-02-04,74.12,75.12,73.57,74.76,4.27
2014-02-05,74.34,75.07,73.79,74.66,3.079
2014-02-06,75.03,76.45,74.85,76.31,2.082
2014-02-07,76.65,77.21,76.15,77.18,2.872
2014-02-10,77.26,77.37,76.61,76.99,2.378
2014-02-11,77.0,78.67,77.0,78.25,2.484
2014-02-12,78.72,78.75,77.95,78.03,2.311
2014-02-13,77.59,79.37,77.36,78.67,2.338
2014-02-14,78.82,80.0,78.63,79.5,3.26
2014-02-18,79.83,80.75,79.72,80.46,3.585
2014-02-19,80.15,81.32,80.13,80.71,2.884
2014-02-20,80.77,81.95,80.5,81.61,3.537
2014-02-21,81.74,81.88,80.77,81.17,2.754
2014-02-24,81.64,82.48,81.44,81.45,3.576
2014-02-25,81.65,81.65,79.94,80.3,4.361
2014-02-26,80.09,80.4,79.13,79.32,4.147
2014-02-27,79.3,79.66,79.02,79.5,2.803
2014-02-28,79.7,80.44,78.81,80.03,2.632
2014-03-03,79.48,80.63,79.3,79.48,1.893
2014-03-04,80.08,80.83,79.62,80.35,2.668
2014-03-05,80.15,80.78,79.86,80.74,3.018
2014-03-06,80.9,81.54,80.74,81.44,1.998
2014-03-07,81.92,82.03,81.37,81.87,2.299
2014-03-10,81.58,82.33,80.12,82.24,1.968
2014-03-11,82.34,82.35,80.86,81.21,1.538
2014-03-12,80.24,81.24,79.6,80.81,1.954
2014-03-13,80.65,81.06,79.66,79.85,2.057
2014-03-14,79.92,80.43,79.53,80.28,2.05
2014-03-17,80.52,81.11,80.07,80.41,1.557
2014-03-18,80.44,81.61,80.15,81.06,1.644
2014-03-19,80.93,81.68,80.08,80.62,1.731
2014-03-20,80.41,81.33,79.92,81.18,1.519
2014-03-21,81.79,82.56,81.37,81.96,3.738
2014-03-24,82.32,82.89,81.38,81.58,1.49
2014-03-25,82.09,82.51,81.94,82.04,1.522
2014-03-26,82.43,82.8,81.21,81.37,2.09
2014-03-27,81.55,82.49,81.29,82.0,1.537
2014-03-28,81.87,83.44,81.87,83.22,2.127
2014-03-31,83.56,83.56,82.31,82.88,3.021
2014-04-01,82.93,83.96,82.55,83.96,2.57
2014-04-02,84.12,85.12,83.71,84.96,2.863
2014-04-03,84.94,85.97,84.69,85.63,2.913
2014-04-04,86.03,86.57,84.59,85.34,4.198
2014-04-07,85.18,85.28,83.54,83.72,2.558
2014-04-08,83.88,84.5,83.5,84.0,2.578
2014-04-09,84.29,85.21,83.58,85.21,2.564
2014-04-10,85.09,85.67,83.96,84.02,3.326
2014-04-11,82.52,84.45,82.52,83.58,1.985
2014-04-14,84.47,85.57,84.18,84.92,1.846
2014-04-15,84.81,86.11,84.46,86.1,2.551
2014-04-16,86.56,86.99,85.97,86.54,2.75
2014-04-17,86.45,87.31,85.82,87.27,4.177
2014-04-21,87.5,88.0,87.21,87.78,2.016
2014-04-22,87.5,88.3,87.07,88.01,1.944
2014-04-23,88.26,88.87,88.13,88.17,2.294
2014-04-24,88.63,88.99,87.91,88.31,1.776
2014-04-25,88.07,88.22,87.13,87.43,1.771
2014-04-28,87.89,87.99,86.73,87.23,2.201
2014-04-29,87.35,88.66,87.35,88.02,2.782
2014-04-30,89.0,90.29,88.13,89.16,4.24
2014-05-01,89.01,89.49,88.44,88.9,1.911
2014-05-02,88.99,89.35,88.46,88.67,1.796
2014-05-05,88.07,88.95,88.0,88.59,1.816
2014-05-06,88.64,89.19,88.08,88.09,3.519
2014-05-07,88.0,89.22,88.0,88.93,1.764
2014-05-08,88.58,89.12,87.82,88.21,2.36
2014-05-09,88.44,88.58,87.25,87.61,2.08
2014-05-12,88.12,88.71,87.75,88.34,1.672
2014-05-13,88.5,88.69,88.17,88.67,2.066
2014-05-14,87.11,89.58,87.11,89.02,1.69
2014-05-15,88.6,88.73,87.21,88.19,1.828
2014-05-16,88.04,88.19,86.96,87.4,2.345
2014-05-19,87.35,88.46,87.34,87.94,1.9
2014-05-20,87.82,88.53,87.52,88.03,1.765
2014-05-21,88.55,89.57,88.45,89.3,1.616
2014-05-22,91.41,91.92,90.28,90.29,4.323
2014-05-23,90.16,90.59,89.45,89.86,2.742
2014-05-27,89.91,90.09,89.04,89.43,2.335
2014-05-28,88.5,90.57,88.5,89.97,2.642
2014-05-29,90.0,90.79,89.71,90.59,2.933
2014-05-30,90.4,91.54,90.34,91.3,2.839
2014-06-02,91.69,91.72,90.81,91.31,1.529
2014-06-03,91.2,92.39,91.01,92.39,3.119
2014-06-04,92.22,92.77,91.8,92.31,1.344
2014-06-05,92.17,92.56,91.91,92.2,1.976
2014-06-06,92.48,93.87,92.43,93.32,2.754
2014-06-09,93.45,94.38,93.26,94.1,2.133
2014-06-10,93.85,94.58,93.66,94.31,1.909
2014-06-11,94.2,96.0,94.09,95.31,2.431
2014-06-12,95.34,96.73,95.2,95.48,2.292
2014-06-13,95.69,96.11,94.97,95.95,1.751
2014-06-16,95.99,96.5,95.64,95.89,2.166
2014-06-17,95.47,96.07,94.93,95.94,1.824
2014-06-18,95.94,96.59,95.21,96.32,2.028
2014-06-19,95.95,97.34,95.95,97.34,1.879
2014-06-20,97.7,97.99,97.18,97.96,3.627
2014-06-23,98.11,99.1,97.96,98.4,1.929
2014-06-24,98.4,98.82,96.38,96.49,1.892
2014-06-25,95.46,98.3,95.44,98.18,2.732
2014-06-26,98.09,98.32,96.75,97.59,1.592
2014-06-27,97.25,98.34,97.14,98.29,2.394
2014-06-30,98.4,99.09,97.81,98.89,2.582
2014-07-01,99.3,99.94,99.0,99.61,2.336
2014-07-02,99.2,99.89,99.0,99.42,1.684
2014-07-03,99.52,100.11,99.32,99.93,1.501
2014-07-07,99.64,100.1,98.86,99.2,1.862
2014-07-08,98.96,100.12,98.8,98.96,2.671
2014-07-09,99.12,99.87,98.41,99.03,3.293
2014-07-10,98.35,98.8,97.57,98.5,3.001
2014-07-11,97.4,98.51,97.4,97.84,1.67
2014-07-14,98.48,99.37,98.48,99.21,2.329
2014-07-15,98.8,98.95,97.54,97.83,2.607
2014-07-16,98.62,100.0,98.62,99.22,2.166
2014-07-17,98.76,100.23,98.38,98.45,2.514
2014-07-18,98.62,99.29,98.45,98.72,2.788
2014-07-21,98.62,99.71,98.52,99.32,2.203
2014-07-22,99.67,100.09,99.27,99.8,2.282
2014-07-23,100.08,100.42,99.63,100.16,1.576
2014-07-24,100.05,100.98,99.87,100.74,1.506
2014-07-25,100.37,100.51,99.72,99.81,1.202
2014-07-28,99.86,100.08,99.16,99.83,1.662
2014-07-29,99.77,100.12,99.34,99.42,2.586
2014-07-30,104.0,104.5,99.87,101.05,4.861
2014-07-31,100.39,100.5,98.49,98.98,3.682
2014-08-01,98.65,98.86,96.97,98.0,3.123
2014-08-04,97.95,100.55,97.95,100.44,2.205
2014-08-05,100.21,100.28,98.1,98.59,3.217
2014-08-06,98.13,99.72,98.13,98.77,2.013
2014-08-07,99.17,99.57,97.55,97.84,2.224
2014-08-08,98.17,100.05,98.04,99.92,2.434
2014-08-11,100.35,101.0,100.07,100.14,1.568
2014-08-12,99.69,100.05,98.66,99.03,1.405
2014-08-13,99.48,99.86,99.02,99.12,1.961
2014-08-14,99.2,99.45,97.29,97.53,2.455
2014-08-15,97.83,98.97,97.8,98.9,3.022
2014-08-18,99.21,99.44,96.93,97.9,2.36
2014-08-19,98.15,99.54,98.02,99.28,1.823
2014-08-20,99.26,99.7,98.87,99.4,1.377
2014-08-21,99.52,100.29,99.23,100.07,1.478
2014-08-22,99.57,99.57,98.18,98.81,1.856
2014-08-25,99.39,100.5,99.07,100.16,1.381
2014-08-26,100.57,101.23,100.23,100.26,1.347
2014-08-27,100.25,100.61,99.53,99.97,1.224
2014-08-28,99.97,100.41,99.62,100.19,0.949
2014-08-29,100.21,101.22,100.02,101.1,1.4
2014-09-02,101.0,101.25,99.82,100.53,2.013
2014-09-03,101.28,101.96,100.43,100.75,1.533
2014-09-04,100.56,101.78,99.5,100.15,2.42
2014-09-05,99.88,101.03,99.17,100.99,1.883
2014-09-08,100.55,100.55,98.91,99.75,1.968
2014-09-09,99.98,100.57,98.66,99.49,2.603
2014-09-10,99.2,99.37,97.68,99.14,2.133
2014-09-11,98.2,99.08,97.71,98.84,1.689
2014-09-12,98.1,98.35,96.74,96.97,2.205
2014-09-15,96.74,98.51,96.73,97.97,2.41
2014-09-16,98.21,99.9,97.76,99.18,1.877
2014-09-17,99.62,99.66,98.41,98.9,1.511
2014-09-18,99.45,99.45,97.53,97.73,2.278
2014-09-19,98.29,98.61,97.31,97.51,3.067
2014-09-22,97.2,97.44,95.93,96.29,2.895
2014-09-23,96.1,97.26,95.8,96.02,1.725
2014-09-24,96.0,96.85,94.82,96.0,2.646
2014-09-25,96.0,96.2,94.99,95.18,1.98
2014-09-26,95.09,96.5,95.01,96.17,1.287
2014-09-29,95.43,96.53,94.63,96.21,1.87
2014-09-30,95.89,96.3,93.57,94.32,2.717
2014-10-01,93.94,94.58,90.92,91.59,4.307
2014-10-02,91.03,91.93,89.6,91.32,3.338
2014-10-03,91.88,91.99,89.78,90.72,2.366
2014-10-06,90.81,91.36,89.67,89.88,3.13
2014-10-07,89.68,90.53,88.43,88.46,4.152
2014-10-08,87.97,88.51,85.67,88.41,4.202
2014-10-09,87.25,87.89,84.45,84.6,3.441
2014-10-10,84.31,84.74,82.11,82.54,4.342
2014-10-13,82.33,83.2,77.71,77.78,4.983
2014-10-14,78.19,78.8,75.54,75.91,6.889
2014-10-15,74.24,76.68,72.86,76.34,6.816
2014-10-16,74.59,78.84,74.22,78.04,5.962
2014-10-17,79.59,81.25,78.21,78.61,5.06
2014-10-20,78.57,80.19,78.05,79.71,3.421
2014-10-21,80.9,82.61,80.46,81.34,3.866
2014-10-22,83.94,84.28,79.99,80.0,4.778
2014-10-23,81.58,82.9,80.96,82.22,3.209
2014-10-24,81.76,82.78,80.73,82.35,2.524
2014-10-27,80.76,81.17,79.32,80.31,2.813
2014-10-28,80.25,82.03,80.11,81.95,2.828
2014-10-29,83.53,84.97,82.07,82.89,4.546
2014-10-30,82.36,83.7,81.66,83.14,3.203
2014-10-31,83.6,85.06,82.1,84.81,4.429
2014-11-03,85.14,86.25,82.98,83.26,3.57
2014-11-04,80.0,81.73,79.88,81.44,3.529
2014-11-05,82.32,83.78,81.53,83.17,3.482
2014-11-06,83.09,84.04,81.94,83.71,3.713
2014-11-07,84.19,85.99,83.74,84.86,4.307
2014-11-10,85.37,86.0,82.75,83.81,4.637
2014-11-11,83.83,84.5,82.88,83.81,3.346
2014-11-12,83.09,84.03,82.1,82.46,3.588
2014-11-13,82.23,82.76,79.92,81.1,4.298
2014-11-14,81.67,83.14,81.46,83.03,3.929
2014-11-17,82.01,82.19,80.36,81.24,3.929
2014-11-18,81.25,82.55,80.87,81.9,2.994
2014-11-19,82.39,83.0,81.38,82.37,2.751
2014-11-20,82.44,83.63,82.41,83.59,2.765
2014-11-21,84.94,86.1,84.67,85.21,4.441
2014-11-24,85.4,85.75,84.05,84.67,3.125
2014-11-25,84.85,85.0,82.18,82.31,3.9
2014-11-26,82.14,82.19,80.6,80.83,3.242
2014-11-28,73.93,75.19,72.8,72.93,4.429
2014-12-01,72.28,74.09,71.2,73.97,5.45
2014-12-02,73.7,75.64,72.81,75.13,4.551
2014-12-03,75.42,77.46,75.39,76.81,4.168
2014-12-04,76.03,76.37,75.18,76.29,4.136
2014-12-05,76.0,76.76,75.33,75.72,3.922
2014-12-08,74.32,74.7,71.03,71.31,5.079
2014-12-09,71.0,72.87,71.0,72.18,4.365
2014-12-10,71.19,71.19,68.05,68.58,4.734
2014-12-11,68.53,69.9,67.56,67.86,4.904
2014-12-12,66.75,67.7,65.85,66.53,6.192
2014-12-15,66.53,67.46,65.3,65.45,5.767
2014-12-16,64.48,68.64,63.8,66.23,7.479
2014-12-17,65.93,69.74,65.85,69.03,6.128
2014-12-18,71.31,71.52,68.64,70.55,4.935
2014-12-19,71.39,74.6,70.75,74.5,7.756
2014-12-22,73.91,74.08,72.46,73.76,4.382
2014-12-23,73.65,75.94,73.34,75.36,4.453
2014-12-24,74.63,74.81,73.11,74.37,1.249
2014-12-26,75.0,75.42,74.03,74.31,1.556
2014-12-29,75.05,75.62,74.24,74.82,1.849
2014-12-30,74.39,75.04,73.73,74.13,2.886
2014-12-31,73.89,74.76,73.01,73.82,1.984
2015-01-02,73.19,74.82,72.95,74.14,1.908
2015-01-05,72.64,73.0,69.94,70.55,3.51
2015-01-06,69.88,71.71,68.77,69.46,3.651
2015-01-07,70.3,71.11,68.94,69.3,2.31
2015-01-08,70.21,71.55,69.6,71.38,3.35
2015-01-09,71.28,71.61,70.22,71.12,2.155
2015-01-12,69.77,70.38,67.95,68.43,3.524
2015-01-13,68.86,69.51,67.19,67.69,3.366
2015-01-14,66.97,69.31,66.17,69.24,3.731
2015-01-15,70.24,70.74,67.77,67.92,5.392
2015-01-16,68.5,70.68,68.44,70.02,3.777
2015-01-20,68.48,69.69,68.28,69.57,2.656
2015-01-21,70.41,71.8,70.02,71.41,2.078
2015-01-22,71.81,72.15,70.56,72.07,3.192
2015-01-23,71.28,71.99,70.6,70.83,2.647
2015-01-26,70.78,71.84,69.97,71.65,2.837
2015-01-27,71.54,72.48,70.2,71.61,2.512
2015-01-28,70.5,70.89,66.0,66.02,6.723
2015-01-29,66.6,67.3,63.81,65.7,5.023
2015-01-30,65.04,68.79,64.8,67.49,5.994
2015-02-02,68.84,70.38,68.48,70.08,3.59
2015-02-03,71.24,73.36,71.08,72.68,4.812
2015-02-04,71.42,72.61,70.85,72.01,3.625
2015-02-05,72.75,73.93,72.17,73.17,4.894
2015-02-06,73.87,74.34,72.5,72.97,2.682
2015-02-09,74.47,74.65,73.22,73.78,2.906
2015-02-10,73.47,73.66,71.46,72.79,2.917
2015-02-11,71.65,73.56,71.36,72.8,2.984
2015-02-12,73.76,74.87,73.42,74.71,3.719
2015-02-13,75.68,77.06,75.37,76.83,3.505
2015-02-17,75.99,77.63,75.53,77.34,3.622
2015-02-18,76.2,77.55,76.0,77.1,2.869
2015-02-19,74.54,76.97,74.11,76.48,4.111
2015-02-20,76.42,76.7,75.5,76.3,2.563
2015-02-23,75.16,76.56,75.01,75.87,3.78
2015-02-24,76.44,76.72,75.64,76.49,2.012
2015-02-25,76.36,77.37,76.16,76.65,2.045
2015-02-26,75.93,76.34,74.69,75.43,2.705
2015-02-27,75.84,76.03,74.96,75.08,3.349
2015-03-02,75.08,75.08,73.16,74.11,3.051
2015-03-03,74.22,75.14,73.98,74.49,2.188
2015-03-04,74.72,74.95,73.77,74.84,2.241
2015-03-05,74.38,74.56,73.5,73.5,2.631
2015-03-06,73.04,73.3,71.09,71.39,3.166
2015-03-09,71.49,71.79,70.4,70.42,2.392
2015-03-10,69.53,70.25,69.11,69.24,2.954
2015-03-11,69.51,70.4,69.15,69.6,2.31
2015-03-12,70.06,70.2,68.71,68.77,2.24
2015-03-13,68.24,69.21,67.42,69.0,2.432
2015-03-16,68.53,69.37,68.01,69.33,2.187
2015-03-17,68.49,69.17,67.55,68.53,2.469
2015-03-18,68.15,70.32,67.96,69.77,3.682
2015-03-19,68.35,68.69,67.27,67.4,3.201
2015-03-20,67.91,69.52,67.85,68.34,5.292
2015-03-23,68.71,69.19,67.81,67.82,2.796
2015-03-24,68.62,68.65,67.7,68.08,3.033
2015-03-25,68.52,69.61,68.2,69.1,3.225
2015-03-26,69.96,70.39,68.74,68.9,2.731
2015-03-27,68.36,68.4,67.15,67.37,2.725
2015-03-30,68.28,68.72,67.74,68.56,2.689
2015-03-31,67.8,68.59,67.52,67.87,3.556
2015-04-01,68.48,70.11,68.48,69.18,3.471
2015-04-02,68.89,69.88,68.27,69.2,2.362
2015-04-06,69.8,72.81,69.46,72.53,3.466
2015-04-07,72.34,73.41,71.98,72.35,2.473
2015-04-08,72.3,72.97,71.7,71.85,1.853
2015-04-09,71.86,72.89,71.86,72.38,2.621
2015-04-10,72.52,73.18,71.89,73.12,3.754
2015-04-13,73.5,73.99,72.61,72.72,1.77
2015-04-14,73.31,74.88,73.31,74.63,3.034
2015-04-15,75.25,78.25,75.16,78.09,4.322
2015-04-16,77.66,78.53,77.03,78.02,2.693
2015-04-17,77.36,77.76,76.83,77.46,2.78
2015-04-20,77.68,79.0,77.44,77.68,2.444
2015-04-21,77.56,77.72,74.7,74.94,2.902
2015-04-22,75.12,75.88,74.56,75.28,1.807
2015-04-23,75.75,76.57,75.7,75.8,1.674
2015-04-24,75.29,75.71,74.78,75.21,1.662
2015-04-27,75.48,75.9,75.02,75.22,1.755
