Date,Open,High,Low,Close,Volume
2014-01-02,69.2,69.24,68.0,68.14,3.371
2014-01-03,68.19,68.4,67.71,67.92,2.593
2014-01-06,68.0,68.2,67.66,67.96,2.47
2014-01-07,68.03,68.53,68.0,68.49,2.772
2014-01-08,68.33,68.4,67.64,67.85,3.881
2014-01-09,67.89,68.01,67.45,67.87,2.38
2014-01-10,68.19,69.5,68.14,68.59,4.036
2014-01-13,68.04,68.2,67.59,67.77,3.94
2014-01-14,67.82,68.0,67.53,67.57,3.291
2014-01-15,67.46,67.67,67.05,67.13,3.474
2014-01-16,67.25,67.52,67.05,67.36,3.0
2014-01-17,67.37,67.7,67.2,67.57,3.302
2014-01-21,67.88,68.58,67.77,68.51,3.03
2014-01-22,68.5,68.97,68.44,68.65,2.314
2014-01-23,68.34,68.73,67.97,68.53,2.874
2014-01-24,68.17,69.33,68.0,68.26,4.706
2014-01-27,68.3,68.99,68.27,68.73,3.862
2014-01-28,68.75,68.95,68.47,68.82,2.461
2014-01-29,68.69,69.31,68.54,68.99,4.437
2014-01-30,69.14,69.92,69.11,69.89,3.444
2014-01-31,69.37,70.68,69.35,70.62,4.776
2014-02-03,70.68,71.75,70.09,70.46,5.425
2014-02-04,70.69,70.69,69.46,69.94,3.626
2014-02-05,69.88,69.88,69.28,69.62,2.849
2014-02-06,69.7,70.11,69.18,70.01,2.774
2014-02-07,69.68,70.11,69.35,69.99,3.805
2014-02-10,69.87,70.84,69.52,70.74,3.072
2014-02-11,70.67,71.48,70.5,71.3,2.632
2014-02-12,70.44,70.9,70.25,70.87,2.51
2014-02-13,70.75,71.54,70.63,71.43,2.27
2014-02-14,71.18,71.6,70.84,71.45,2.785
2014-02-18,71.76,72.67,71.29,71.5,4.798
2014-02-19,71.4,72.4,70.72,71.72,3.275
2014-02-20,71.76,72.12,71.43,71.74,3.482
2014-02-21,71.61,72.22,71.46,71.49,2.926
2014-02-24,71.5,72.11,71.09,71.11,2.522
2014-02-25,71.09,71.81,70.94,71.03,2.615
2014-02-26,71.12,71.33,70.72,70.88,3.431
2014-02-27,70.76,71.07,70.25,70.43,2.481
2014-02-28,70.4,71.17,70.35,70.88,2.931
2014-03-03,70.59,71.05,70.0,70.05,2.508
2014-03-04,70.54,70.58,69.88,70.12,2.627
2014-03-05,70.15,70.71,69.95,70.11,2.193
2014-03-06,70.25,70.28,69.62,70.03,3.59
2014-03-07,69.9,70.19,69.41,70.06,3.669
2014-03-10,69.88,70.07,69.39,69.62,2.543
2014-03-11,69.79,69.85,69.02,69.47,2.765
2014-03-12,69.43,70.39,69.41,70.36,3.202
2014-03-13,70.39,70.99,70.27,70.57,3.912
2014-03-14,70.49,71.13,70.34,70.7,2.939
2014-03-17,70.96,71.36,70.5,71.1,3.401
2014-03-18,71.19,71.23,69.98,70.24,4.196
2014-03-19,70.0,70.15,68.2,68.71,5.175
2014-03-20,68.61,69.26,68.1,69.17,4.275
2014-03-21,69.74,69.97,69.02,69.08,4.561
2014-03-24,68.61,69.44,68.61,69.32,3.001
2014-03-25,69.41,70.09,69.23,69.92,3.1
2014-03-26,69.95,70.25,69.44,69.5,3.294
2014-03-27,69.65,70.46,69.25,70.42,3.028
2014-03-28,70.43,70.5,69.92,70.44,3.083
2014-03-31,70.67,71.29,70.56,71.22,3.099
2014-04-01,71.39,71.39,70.49,70.67,2.507
2014-04-02,70.67,70.67,70.11,70.26,1.976
2014-04-03,70.49,70.75,70.2,70.45,1.675
2014-04-04,70.69,71.46,70.47,70.49,2.831
2014-04-07,70.59,71.67,70.47,71.14,4.314
2014-04-08,71.06,72.55,70.56,72.51,5.126
2014-04-09,72.4,72.5,71.13,71.82,4.726
2014-04-10,71.88,72.5,71.41,71.59,2.982
2014-04-11,71.53,72.28,71.36,71.84,2.751
2014-04-14,72.05,72.38,71.63,72.07,2.12
2014-04-15,72.06,72.82,71.99,72.81,3.372
2014-04-16,73.0,73.24,72.56,73.23,2.592
2014-04-17,72.91,73.53,72.31,72.57,2.852
2014-04-21,72.64,73.07,72.1,72.46,1.808
2014-04-22,72.36,72.91,71.99,72.79,2.21
2014-04-23,72.82,73.61,72.58,72.61,2.491
2014-04-24,72.6,73.34,72.15,73.06,2.121
2014-04-25,73.08,74.05,73.08,74.0,2.547
2014-04-28,74.0,74.86,73.75,74.8,3.717
2014-04-29,74.74,75.13,74.31,74.53,2.618
2014-04-30,74.59,75.06,74.46,74.49,3.002
2014-05-01,74.6,74.78,73.72,74.58,2.268
2014-05-02,74.25,74.25,72.48,72.86,4.505
2014-05-05,72.86,73.6,72.76,73.52,2.777
2014-05-06,73.26,73.56,72.86,73.07,2.847
2014-05-07,73.12,73.91,72.91,73.82,2.52
2014-05-08,73.77,73.77,72.59,72.84,3.009
2014-05-09,72.82,73.04,71.84,71.98,3.814
2014-05-12,72.21,72.34,71.56,71.76,3.618
2014-05-13,72.02,72.22,71.55,71.72,3.12
2014-05-14,71.14,71.72,70.85,71.27,2.579
2014-05-15,71.41,72.2,71.32,71.38,2.668
2014-05-16,71.32,71.62,71.06,71.35,2.023
2014-05-19,71.26,71.38,69.95,70.3,3.49
2014-05-20,70.39,70.8,69.73,70.09,2.656
2014-05-21,70.25,70.39,69.78,69.93,1.885
2014-05-22,70.01,70.64,70.01,70.55,1.835
2014-05-23,70.45,70.93,70.24,70.28,1.523
2014-05-27,71.06,71.26,70.43,70.46,2.299
2014-05-28,70.48,70.92,70.45,70.76,2.23
2014-05-29,70.9,70.98,70.37,70.93,1.818
2014-05-30,70.74,71.11,70.41,71.08,2.531
2014-06-02,70.95,71.15,70.61,70.85,1.919
2014-06-03,70.83,70.9,70.27,70.7,2.42
2014-06-04,70.6,71.04,70.41,71.01,1.998
2014-06-05,70.87,71.85,70.79,71.73,2.473
2014-06-06,71.71,71.94,71.25,71.34,2.145
2014-06-09,71.13,71.26,70.6,70.86,2.3
2014-06-10,70.7,71.04,70.42,70.51,2.362
