Date,Open,High,Low,Close,Volume
2014-01-02,70.89,70.92,69.58,69.8,0.377
2014-01-03,69.94,70.56,69.65,69.74,0.348
2014-01-06,70.03,70.63,68.9,69.05,0.418
2014-01-07,69.27,69.54,68.81,69.05,0.429
2014-01-08,69.16,69.58,68.68,69.56,0.45
2014-01-09,69.87,70.04,69.55,70.03,0.233
2014-01-10,68.82,70.09,68.65,69.87,0.353
2014-01-13,69.61,69.96,68.28,68.49,0.41
2014-01-14,68.83,69.35,68.35,69.04,0.335
2014-01-15,69.13,69.53,69.13,69.28,0.387
2014-01-16,70.81,70.84,69.19,69.59,0.474
2014-01-17,69.35,69.9,69.04,69.34,0.348
2014-01-21,69.75,70.05,69.15,69.4,0.172
2014-01-22,69.68,70.33,68.92,69.72,0.314
2014-01-23,69.38,69.66,68.91,69.52,0.469
2014-01-24,69.27,69.86,68.01,68.19,0.306
2014-01-27,68.31,68.52,67.35,68.03,0.7
2014-01-28,68.07,69.06,68.07,69.03,0.285
2014-01-29,68.6,69.26,68.22,68.8,0.414
2014-01-30,69.32,70.49,68.76,70.32,0.287
2014-01-31,70.12,70.72,68.98,70.33,0.518
2014-02-03,70.16,70.65,65.63,65.71,0.84
2014-02-04,65.96,66.76,65.39,66.53,0.688
2014-02-05,66.53,67.03,65.87,66.57,0.515
2014-02-06,62.9,64.03,61.28,62.51,2.447
2014-02-07,62.81,65.45,62.46,65.33,0.848
2014-02-10,65.2,65.38,63.97,64.64,0.426
2014-02-11,64.63,65.82,64.63,65.4,0.46
2014-02-12,65.63,66.41,65.53,66.25,0.527
2014-02-13,66.23,67.54,65.62,67.06,0.64
2014-02-14,66.8,67.26,66.52,66.64,0.496
2014-02-18,66.8,66.81,66.29,66.37,0.522
2014-02-19,66.24,66.86,65.72,65.74,0.363
2014-02-20,65.95,66.24,65.16,65.77,0.465
2014-02-21,65.9,66.8,65.32,66.54,0.392
2014-02-24,66.5,67.96,66.5,67.55,0.513
2014-02-25,67.5,68.28,67.43,68.14,0.352
2014-02-26,68.34,69.44,68.25,68.96,0.553
2014-02-27,68.8,69.67,68.64,69.45,0.545
2014-02-28,69.23,70.35,69.05,69.56,0.497
2014-03-03,68.61,69.84,68.28,69.5,0.449
2014-03-04,70.08,71.73,69.99,71.39,0.558
2014-03-05,71.45,72.0,70.95,71.49,0.494
2014-03-06,71.5,72.66,71.23,72.22,0.38
2014-03-07,72.36,73.02,72.11,73.0,0.478
2014-03-10,72.72,73.35,72.22,72.83,0.444
2014-03-11,72.94,73.3,72.31,72.65,0.324
2014-03-12,72.27,73.24,72.0,73.08,0.479
2014-03-13,73.23,73.29,71.56,71.82,0.42
2014-03-14,71.61,72.65,71.61,72.12,0.351
2014-03-17,72.38,73.47,72.31,72.49,0.314
2014-03-18,72.6,73.52,72.6,73.35,0.259
2014-03-19,73.21,73.24,72.2,72.54,0.31
2014-03-20,72.35,72.98,72.05,72.9,0.272
2014-03-21,73.18,73.53,72.23,72.7,0.933
2014-03-24,71.97,72.45,70.56,71.26,0.604
2014-03-25,71.6,71.83,70.58,70.74,0.403
2014-03-26,71.04,71.27,68.78,68.81,0.879
2014-03-27,68.8,68.88,67.25,67.58,0.83
2014-03-28,67.74,68.4,66.98,67.06,0.664
2014-03-31,67.73,69.52,67.54,69.44,0.867
2014-04-01,69.59,70.62,69.47,70.31,0.719
2014-04-02,70.45,70.75,70.05,70.12,0.311
2014-04-03,70.03,70.78,68.75,69.21,0.42
2014-04-04,69.55,69.67,67.79,67.85,0.443
2014-04-07,67.64,68.04,66.23,66.89,0.556
2014-04-08,66.91,67.75,66.5,67.28,0.438
2014-04-09,67.47,68.76,67.27,68.63,0.271
2014-04-10,66.73,68.87,66.3,66.49,0.373
2014-04-11,65.61,67.15,65.61,65.73,0.366
2014-04-14,66.23,67.21,65.75,66.56,0.394
2014-04-15,66.7,67.4,65.55,66.81,0.39
2014-04-16,67.23,68.16,66.68,67.75,0.381
2014-04-17,67.43,68.09,67.06,67.57,0.284
2014-04-21,67.59,67.92,67.35,67.5,0.297
2014-04-22,67.54,69.06,67.54,68.4,0.322
2014-04-23,68.41,68.47,67.61,67.63,0.311
2014-04-24,68.01,68.53,66.73,67.03,0.61
2014-04-25,66.87,67.1,65.92,66.15,0.488
2014-04-28,66.46,67.67,65.59,66.66,0.474
2014-04-29,66.83,67.94,66.48,67.56,0.351
2014-04-30,67.53,69.06,67.08,68.94,0.644
2014-05-01,73.0,74.9,71.25,73.54,0.976
2014-05-02,73.86,75.61,73.51,74.9,0.695
2014-05-05,74.3,74.5,72.99,73.3,0.725
2014-05-06,72.83,73.3,71.78,72.24,0.657
2014-05-07,72.1,72.24,70.85,71.31,0.656
2014-05-08,71.11,71.75,69.83,69.88,0.959
2014-05-09,69.67,70.24,68.92,69.5,1.049
2014-05-12,69.72,71.13,69.72,71.06,0.632
2014-05-13,71.19,71.22,70.56,70.59,0.413
2014-05-14,70.5,70.61,69.33,69.57,0.65
2014-05-15,69.47,69.48,67.85,68.48,0.626
2014-05-16,68.34,70.14,68.11,70.01,0.821
2014-05-19,69.88,70.91,69.88,70.51,0.309
2014-05-20,70.44,70.6,69.82,70.4,0.568
2014-05-21,70.53,70.85,70.07,70.11,0.382
2014-05-22,70.11,70.69,69.94,70.01,0.269
2014-05-23,67.91,70.83,67.91,70.73,0.259
2014-05-27,70.85,71.41,70.5,71.29,0.266
2014-05-28,71.33,71.43,70.72,71.1,0.329
2014-05-29,71.1,71.34,70.61,71.1,0.263
2014-05-30,71.05,71.54,70.91,71.09,0.409
2014-06-02,71.16,71.46,70.21,71.17,0.338
2014-06-03,70.96,71.34,70.88,71.28,0.32
2014-06-04,71.23,72.48,70.93,72.46,0.508
2014-06-05,72.76,73.07,71.56,72.0,0.433
2014-06-06,72.24,72.44,71.81,72.05,0.527
2014-06-09,71.75,72.49,71.57,71.97,0.312
2014-06-10,71.9,72.32,71.24,71.4,0.281
2014-06-11,71.16,71.25,70.45,70.75,0.309
2014-06-12,70.64,70.64,69.82,70.2,0.341
2014-06-13,70.34,70.72,69.98,70.1,0.29
2014-06-16,69.91,70.24,69.38,69.58,0.356
2014-06-17,69.52,70.64,69.2,70.02,0.496
2014-06-18,70.07,70.2,69.43,69.77,0.43
2014-06-19,69.9,69.92,69.15,69.34,0.453
2014-06-20,69.46,69.96,69.43,69.67,1.173
2014-06-23,69.8,69.8,69.11,69.43,0.274
2014-06-24,69.12,69.93,68.8,68.81,0.291
2014-06-25,68.79,69.68,68.63,69.42,0.34
2014-06-26,69.43,69.43,68.69,68.9,0.219
2014-06-27,68.61,70.22,68.41,70.2,0.482
2014-06-30,70.03,70.54,69.79,70.52,0.406
2014-07-01,70.89,72.69,70.89,72.08,0.561
2014-07-02,71.92,72.11,70.58,70.67,0.282
2014-07-03,70.95,71.7,70.95,71.46,0.2
2014-07-07,70.98,71.44,70.86,70.99,0.309
2014-07-08,70.77,71.08,70.45,70.7,0.357
2014-07-09,70.8,71.51,70.63,71.29,0.351
2014-07-10,70.01,70.53,69.85,70.47,0.412
2014-07-11,70.26,71.01,70.04,70.95,0.292
2014-07-14,71.53,71.68,70.96,71.11,0.253
2014-07-15,71.2,71.42,70.54,71.0,0.209
2014-07-16,71.46,71.46,70.53,70.85,0.43
2014-07-17,70.46,71.17,69.73,69.91,0.275
2014-07-18,70.0,70.5,69.49,70.31,0.258
2014-07-21,69.77,70.04,69.21,69.96,0.318
2014-07-22,70.14,70.67,69.84,70.2,0.275
2014-07-23,70.39,70.73,70.03,70.25,0.405
2014-07-24,70.49,70.66,69.95,70.05,0.307
2014-07-25,69.95,70.29,69.74,69.89,0.28
2014-07-28,69.9,69.9,69.32,69.49,0.308
2014-07-29,69.3,69.93,69.18,69.22,0.365
2014-07-30,69.38,70.04,69.24,69.47,0.281
2014-07-31,68.82,69.38,68.04,68.42,0.561
2014-08-01,68.29,68.65,67.83,68.5,0.725
2014-08-04,68.81,69.47,67.91,69.4,0.453
2014-08-05,70.85,72.43,69.71,72.08,1.029
2014-08-06,71.83,72.08,71.06,71.09,0.42
