Date,Open,High,Low,Close,Volume
2014-01-02,160.6,160.6,158.87,159.57,0.52
2014-01-03,159.65,162.07,159.4,160.91,0.193
2014-01-06,160.63,161.89,159.99,160.24,0.187
2014-01-07,160.3,161.95,160.02,161.03,0.174
2014-01-08,161.04,162.82,160.14,162.78,0.264
2014-01-09,163.66,165.11,162.66,164.79,0.377
2014-01-10,163.12,164.62,161.6,164.57,0.376
2014-01-13,165.47,170.24,163.93,167.42,0.766
2014-01-14,167.16,169.76,166.65,169.71,0.325
2014-01-15,169.5,173.18,169.08,172.25,0.566
2014-01-16,172.25,172.63,171.31,172.54,0.316
2014-01-17,173.02,174.16,171.81,173.21,0.449
2014-01-21,174.21,174.94,173.02,173.81,0.18
2014-01-22,174.58,176.26,173.5,176.11,0.398
2014-01-23,175.05,175.05,173.2,173.76,0.49
2014-01-24,172.53,174.12,169.08,169.1,0.353
2014-01-27,169.87,170.89,166.77,166.97,0.538
2014-01-28,167.8,170.82,166.34,170.23,0.529
2014-01-29,168.83,169.52,167.28,168.14,0.243
2014-01-30,170.17,170.36,166.98,167.93,0.235
2014-01-31,166.34,168.99,166.1,167.03,0.406
2014-02-03,167.55,170.63,164.82,165.0,0.499
2014-02-04,173.42,175.76,166.3,171.92,1.66
2014-02-05,172.8,173.99,170.14,173.45,0.968
2014-02-06,173.49,176.08,171.76,172.22,0.798
2014-02-07,173.17,175.86,170.8,172.38,0.512
2014-02-10,172.76,174.32,172.19,173.89,0.436
2014-02-11,173.78,174.3,171.08,173.29,0.347
2014-02-12,173.7,175.18,173.21,175.06,0.382
2014-02-13,173.78,175.56,173.02,174.57,0.279
2014-02-14,174.45,175.97,172.57,175.77,0.212
2014-02-18,176.1,177.59,175.08,175.9,0.354
2014-02-19,175.81,178.38,174.99,176.58,0.267
2014-02-20,176.69,178.12,175.43,177.82,0.184
2014-02-21,178.02,179.25,177.2,178.49,0.152
2014-02-24,178.86,180.83,178.21,178.22,0.204
2014-02-25,178.34,179.91,176.07,176.37,0.194
2014-02-26,176.48,177.81,176.05,176.57,0.168
2014-02-27,176.5,177.95,175.43,177.27,0.117
2014-02-28,177.43,178.98,176.62,178.14,0.206
2014-03-03,177.69,179.15,176.6,178.98,0.178
2014-03-04,180.0,182.81,179.58,182.58,0.263
2014-03-05,182.55,184.21,180.97,181.15,0.148
2014-03-06,181.73,183.21,181.05,182.56,0.198
2014-03-07,182.56,184.2,179.52,180.63,0.501
2014-03-10,179.58,180.27,178.61,179.85,0.596
2014-03-11,179.77,181.42,179.36,179.64,0.459
2014-03-12,180.1,180.67,178.04,180.44,0.408
2014-03-13,180.38,181.5,179.75,181.11,0.417
2014-03-14,180.53,182.46,179.06,179.53,0.849
2014-03-17,179.94,181.97,178.87,181.5,0.222
2014-03-18,181.5,182.98,181.02,182.35,0.199
2014-03-19,182.69,183.33,180.33,181.3,0.239
2014-03-20,180.68,181.74,179.19,181.6,0.175
2014-03-21,182.69,183.56,181.4,183.08,0.654
2014-03-24,184.22,184.79,180.63,183.0,0.806
2014-03-25,183.37,186.2,182.26,185.21,0.798
2014-03-26,185.21,187.64,183.99,184.5,1.158
2014-03-27,185.01,187.5,182.02,184.19,1.798
2014-03-28,185.06,186.5,183.22,183.86,0.734
2014-03-31,184.08,186.3,183.16,185.2,1.115
2014-04-01,185.95,187.06,184.33,186.67,0.58
2014-04-02,186.89,187.59,185.16,185.62,0.228
2014-04-03,186.02,186.02,184.72,184.93,0.371
2014-04-04,185.64,186.28,180.33,180.69,0.359
2014-04-07,181.0,181.58,176.68,178.06,0.376
2014-04-08,177.69,178.1,174.65,176.19,0.355
2014-04-09,176.2,179.1,174.8,178.96,0.334
2014-04-10,179.07,179.98,174.95,175.08,0.241
2014-04-11,174.56,175.44,173.17,173.33,0.173
2014-04-14,172.74,174.68,172.11,173.58,0.368
2014-04-15,174.21,176.43,172.77,176.31,0.315
2014-04-16,176.62,178.99,176.03,178.02,0.267
2014-04-17,178.01,181.37,177.62,181.0,0.263
2014-04-21,181.41,181.62,179.91,181.31,0.214
2014-04-22,181.85,182.8,180.44,181.42,0.216
2014-04-23,181.78,182.95,180.71,180.95,0.186
2014-04-24,181.32,182.16,178.4,179.67,0.171
2014-04-25,179.32,179.54,175.21,175.33,0.255
2014-04-28,176.22,177.37,172.93,174.46,0.621
2014-04-29,175.28,176.11,174.15,174.73,0.385
2014-04-30,174.81,178.18,173.95,177.87,0.217
2014-05-01,177.6,180.06,176.85,178.79,0.242
2014-05-02,178.57,181.35,178.22,179.51,0.296
2014-05-05,179.52,184.0,178.33,183.22,0.417
2014-05-06,180.01,182.53,175.05,178.64,0.83
2014-05-07,179.33,179.4,177.47,178.96,0.48
2014-05-08,179.31,182.48,177.81,181.29,0.269
2014-05-09,180.99,182.05,179.2,180.0,0.195
2014-05-12,180.3,180.78,179.18,179.42,0.451
2014-05-13,180.74,186.48,180.0,183.73,1.017
2014-05-14,183.74,185.05,181.89,185.0,0.615
2014-05-15,184.95,184.95,182.7,183.6,0.813
2014-05-16,182.85,183.85,181.48,183.65,0.618
2014-05-19,183.74,186.71,183.31,186.64,0.837
2014-05-20,186.39,187.97,182.4,182.56,0.496
2014-05-21,182.62,185.26,182.57,185.08,0.307
2014-05-22,185.12,188.23,183.96,187.53,0.394
2014-05-23,187.39,187.58,185.76,186.34,0.51
2014-05-27,186.78,187.41,185.43,187.34,0.264
2014-05-28,187.81,188.58,186.16,188.03,0.7
2014-05-29,188.03,188.53,186.17,188.28,0.295
2014-05-30,188.01,188.83,187.07,188.71,0.266
2014-06-02,189.08,189.98,188.34,189.9,0.155
2014-06-03,189.98,191.43,188.98,191.04,0.326
2014-06-04,190.45,191.7,190.04,191.16,0.414
2014-06-05,193.58,193.62,188.23,190.97,1.178
2014-06-06,191.54,196.93,191.0,195.58,1.116
2014-06-09,195.52,198.29,195.52,197.0,1.136
