Date,Open,High,Low,Close,Volume
2014-01-02,107.72,107.72,106.14,106.48,0.682
2014-01-03,106.66,107.45,106.59,106.7,0.43
2014-01-06,107.27,107.76,106.42,106.78,0.523
2014-01-07,107.59,108.73,107.59,108.32,1.245
2014-01-08,107.82,108.75,107.3,108.37,1.191
2014-01-09,108.73,109.66,108.4,109.41,0.666
2014-01-10,109.41,109.96,108.66,109.8,0.956
2014-01-13,109.3,109.8,108.08,108.35,0.667
2014-01-14,108.92,108.99,107.92,108.98,0.838
2014-01-15,109.16,109.22,108.56,109.09,0.745
2014-01-16,108.97,109.65,108.82,109.26,0.682
2014-01-17,108.7,109.32,108.42,108.6,0.985
2014-01-21,109.45,109.78,108.38,108.73,0.834
2014-01-22,109.15,109.38,108.37,108.84,0.627
2014-01-23,108.67,108.67,107.26,107.71,0.791
2014-01-24,106.2,107.34,105.11,105.12,1.097
2014-01-27,105.61,105.7,104.05,104.29,1.015
2014-01-28,104.41,105.71,104.3,105.57,0.727
2014-01-29,104.87,105.82,104.61,105.11,0.891
2014-01-30,105.73,106.01,105.01,105.35,1.097
2014-01-31,104.28,105.85,103.74,105.48,1.512
2014-02-03,105.68,105.81,102.64,102.83,1.959
2014-02-04,104.67,105.71,103.0,103.42,1.462
2014-02-05,103.66,104.95,103.31,104.63,1.452
2014-02-06,104.71,105.12,104.25,104.56,1.108
2014-02-07,104.97,107.47,104.88,107.43,1.299
2014-02-10,107.13,108.38,106.91,108.23,1.429
2014-02-11,107.81,110.24,107.79,110.23,1.432
2014-02-12,110.09,110.6,109.74,110.55,1.283
2014-02-13,110.06,111.59,109.69,111.55,0.988
2014-02-14,111.22,111.7,110.91,111.61,0.741
2014-02-18,111.71,112.7,111.35,112.56,1.101
2014-02-19,112.25,113.08,111.11,111.21,0.968
2014-02-20,111.5,113.0,111.22,112.7,1.101
2014-02-21,112.86,113.02,112.08,112.18,0.644
2014-02-24,112.23,113.12,112.19,112.2,0.846
2014-02-25,112.18,112.81,111.21,111.74,0.903
2014-02-26,111.67,112.8,111.41,112.09,0.955
2014-02-27,112.2,112.52,111.71,112.29,0.783
2014-02-28,112.26,113.52,111.67,112.41,1.048
2014-03-03,111.88,113.5,111.37,112.14,0.996
2014-03-04,113.41,114.0,113.14,113.85,1.19
2014-03-05,113.85,113.85,112.55,113.44,0.759
2014-03-06,113.39,113.52,112.29,112.35,0.812
2014-03-07,113.0,113.0,112.15,112.75,0.917
2014-03-10,112.56,113.17,112.37,112.79,0.689
2014-03-11,112.8,112.8,112.25,112.53,0.932
2014-03-12,112.1,112.7,111.73,112.65,0.695
2014-03-13,112.92,113.15,112.08,112.38,1.047
2014-03-14,112.2,113.3,112.04,112.54,1.036
2014-03-17,112.73,113.41,112.65,112.8,0.62
2014-03-18,112.8,114.01,112.64,113.96,0.604
2014-03-19,113.87,114.18,112.24,112.84,0.674
2014-03-20,112.79,112.99,112.2,112.84,0.616
2014-03-21,113.66,114.21,111.72,111.78,1.327
2014-03-24,112.35,112.93,110.41,110.79,0.929
2014-03-25,111.22,111.77,110.38,111.52,0.567
2014-03-26,112.12,113.11,111.73,111.74,0.646
2014-03-27,111.98,112.58,111.25,112.33,0.727
2014-03-28,112.87,113.86,112.41,112.72,0.83
2014-03-31,113.28,114.4,112.83,114.22,0.742
2014-04-01,115.12,115.12,113.59,114.4,0.715
2014-04-02,114.2,114.42,113.78,114.3,0.647
2014-04-03,114.67,114.8,113.16,114.55,0.883
2014-04-04,115.0,115.87,113.46,113.5,0.845
2014-04-07,113.48,114.01,112.32,112.62,0.745
2014-04-08,112.33,112.69,110.7,110.98,1.187
2014-04-09,111.57,112.69,110.77,112.66,0.755
2014-04-10,112.53,112.62,109.51,109.89,0.895
2014-04-11,109.29,110.07,108.46,108.47,0.862
2014-04-14,108.9,110.62,108.8,109.98,1.149
2014-04-15,110.23,111.15,108.78,110.99,0.781
2014-04-16,111.39,111.92,109.86,110.18,0.766
2014-04-17,109.9,110.86,109.69,110.4,0.783
2014-04-21,110.4,111.37,110.38,111.35,0.444
2014-04-22,111.81,112.06,111.39,111.4,0.752
2014-04-23,111.51,111.51,110.44,110.93,0.809
2014-04-24,111.2,111.51,110.71,111.26,0.717
2014-04-25,110.95,111.11,109.6,109.81,0.678
2014-04-28,110.48,110.72,108.72,110.06,0.69
2014-04-29,110.29,110.81,109.34,109.44,0.833
2014-04-30,109.52,110.29,109.2,110.27,1.378
2014-05-01,110.18,110.3,108.36,108.87,1.104
2014-05-02,109.04,110.88,108.81,109.85,1.111
2014-05-05,109.6,110.85,109.21,110.72,0.675
2014-05-06,110.31,112.04,110.06,111.55,1.11
2014-05-07,111.68,112.61,110.55,112.53,0.95
2014-05-08,112.53,114.62,112.4,113.66,1.297
2014-05-09,113.82,114.6,112.79,114.51,0.94
2014-05-12,114.93,115.64,114.68,115.12,0.757
2014-05-13,115.11,115.33,114.66,114.73,0.836
2014-05-14,114.73,114.78,114.2,114.35,0.597
2014-05-15,113.94,114.33,112.6,112.96,0.915
2014-05-16,112.77,113.61,112.19,113.51,0.964
2014-05-19,113.2,113.41,112.76,113.28,0.727
2014-05-20,113.46,113.46,112.35,112.58,0.741
2014-05-21,112.85,113.48,112.85,113.17,0.534
2014-05-22,113.28,113.28,112.39,112.72,0.43
2014-05-23,112.81,113.26,112.49,112.88,0.419
2014-05-27,113.17,113.83,112.72,113.72,0.815
2014-05-28,114.03,114.48,113.44,114.09,0.827
2014-05-29,114.13,114.5,114.02,114.15,0.742
2014-05-30,114.09,115.03,113.92,114.83,0.65
2014-06-02,114.81,115.45,114.52,115.17,0.528
2014-06-03,114.63,115.71,114.58,115.39,0.763
2014-06-04,115.0,116.46,114.89,116.31,0.827
2014-06-05,115.74,116.06,114.87,115.87,0.62
2014-06-06,115.87,116.42,115.72,116.35,0.848
2014-06-09,116.35,117.72,116.13,117.4,1.153
2014-06-10,116.93,117.15,115.85,116.54,0.759
2014-06-11,116.27,116.6,115.91,116.16,0.601
2014-06-12,116.2,116.37,114.9,115.32,0.718
2014-06-13,115.71,115.71,114.51,114.77,0.483
2014-06-16,115.03,116.87,115.03,115.34,1.479
2014-06-17,114.94,115.5,114.42,114.86,0.678
2014-06-18,114.89,115.63,114.13,115.59,0.646
2014-06-19,115.63,115.92,114.84,115.41,0.689
2014-06-20,116.07,116.11,115.53,115.57,0.901
2014-06-23,115.8,116.1,115.23,115.6,0.518
2014-06-24,115.32,116.24,114.95,115.02,0.585
2014-06-25,115.17,116.45,115.17,116.33,0.71
2014-06-26,116.37,116.87,115.47,116.75,0.812
2014-06-27,116.33,117.11,116.31,116.68,0.508
2014-06-30,116.51,116.97,115.19,115.41,0.769
2014-07-01,115.9,117.05,115.71,116.86,0.556
2014-07-02,116.86,117.02,116.19,116.95,0.449
2014-07-03,116.94,117.32,116.52,117.19,0.324
2014-07-07,116.74,117.37,116.53,117.28,0.373
2014-07-08,117.3,117.3,116.19,116.86,0.736
2014-07-09,117.47,117.47,116.12,116.56,0.655
2014-07-10,115.28,116.21,115.15,115.97,0.783
2014-07-11,116.07,116.54,115.83,116.45,0.494
2014-07-14,117.07,117.22,116.02,116.57,0.39
2014-07-15,116.12,116.93,115.62,116.13,0.491
2014-07-16,116.73,116.73,115.64,116.13,0.56
2014-07-17,115.71,116.0,114.62,114.73,0.579
2014-07-18,114.95,116.24,114.37,115.72,0.876
2014-07-21,115.09,115.46,114.27,114.97,0.602
2014-07-22,115.29,116.05,115.29,115.36,0.504
2014-07-23,115.38,115.83,115.24,115.72,0.52
2014-07-24,115.23,116.13,115.23,115.6,0.624
2014-07-25,115.6,115.76,115.08,115.48,0.477
2014-07-28,115.66,116.13,114.81,115.92,0.429
2014-07-29,115.89,116.42,115.44,115.96,0.575
2014-07-30,116.2,116.6,115.38,116.47,0.993
2014-07-31,115.48,116.59,113.11,113.4,0.961
2014-08-01,113.01,113.9,112.19,113.25,0.781
2014-08-04,113.14,114.22,112.18,114.03,0.701
2014-08-05,113.9,114.51,112.77,113.0,0.866
2014-08-06,112.61,113.67,112.32,113.0,0.665
2014-08-07,113.65,113.65,111.57,111.98,0.649
2014-08-08,112.32,113.56,111.61,113.51,0.717
2014-08-11,113.71,114.15,113.31,113.78,0.779
2014-08-12,113.6,114.66,113.53,113.92,0.783
2014-08-13,114.58,114.87,114.11,114.87,0.573
2014-08-14,115.0,115.58,114.86,115.18,0.264
2014-08-15,115.39,115.91,113.55,114.41,0.65
2014-08-18,114.95,115.32,114.78,115.02,0.459
2014-08-19,115.03,115.41,114.52,115.34,0.402
2014-08-20,114.99,115.3,113.95,114.77,0.772
2014-08-21,115.09,115.21,114.4,114.66,0.653
2014-08-22,114.76,114.76,113.86,114.12,0.418
2014-08-25,114.68,115.09,114.36,114.6,0.314
2014-08-26,114.57,114.98,114.36,114.86,0.43
2014-08-27,114.75,114.9,113.8,113.99,0.676
2014-08-28,113.87,114.02,113.38,113.64,0.506
2014-08-29,113.98,114.37,113.39,114.31,0.676
2014-09-02,114.44,114.67,113.78,114.0,0.794
2014-09-03,114.55,114.59,114.05,114.21,0.71
2014-09-04,114.63,114.96,113.41,113.58,0.529
2014-09-05,113.15,113.4,112.04,113.39,0.822
2014-09-08,113.56,113.76,112.21,112.33,0.865
2014-09-09,112.41,112.93,111.74,112.73,1.413
2014-09-10,113.05,113.15,112.1,112.22,0.724
2014-09-11,111.82,112.43,111.09,112.38,0.789
2014-09-12,112.4,112.56,110.4,110.94,1.053
2014-09-15,111.0,111.48,110.26,111.28,0.68
2014-09-16,111.04,111.64,110.64,111.5,1.002
2014-09-17,111.61,112.09,111.17,111.73,0.708
2014-09-18,111.94,112.4,111.85,112.2,0.849
2014-09-19,112.91,112.92,110.83,110.93,1.439
2014-09-22,110.73,110.77,109.41,110.0,0.998
2014-09-23,109.62,110.15,109.43,109.88,0.733
2014-09-24,110.04,111.09,109.74,110.95,0.86
2014-09-25,110.84,111.33,110.58,111.0,1.819
2014-09-26,111.02,111.72,111.01,111.34,1.042
2014-09-29,110.61,111.7,110.61,111.56,0.794
