Date,Open,High,Low,Close,Volume
2014-01-02,90.51,90.66,88.97,89.33,1.544
2014-01-03,89.3,89.67,88.88,89.16,1.449
2014-01-06,89.72,89.9,88.77,88.92,1.764
2014-01-07,89.06,89.17,88.07,88.4,1.818
2014-01-08,88.21,88.4,87.23,87.58,2.628
2014-01-09,87.76,88.22,87.17,87.68,1.687
2014-01-10,88.1,88.12,87.08,87.49,1.863
2014-01-13,87.33,87.55,86.27,86.34,2.216
2014-01-14,86.8,87.7,86.8,87.45,2.034
2014-01-15,87.6,88.0,87.32,87.88,2.064
2014-01-16,87.55,87.86,86.91,87.24,1.412
2014-01-17,87.23,87.3,86.42,86.47,2.932
2014-01-21,86.25,86.27,83.66,85.0,6.092
2014-01-22,84.9,85.07,84.35,84.56,3.081
2014-01-23,83.42,84.37,82.92,83.07,4.142
2014-01-24,82.5,83.03,81.61,81.61,3.754
2014-01-27,81.25,83.15,81.22,82.29,4.329
2014-01-28,82.75,83.57,82.6,83.1,3.159
2014-01-29,82.31,82.8,82.01,82.21,3.165
2014-01-30,82.62,82.72,82.16,82.36,2.754
2014-01-31,81.39,81.99,80.88,81.28,5.186
2014-02-03,81.2,81.28,80.05,80.26,4.116
2014-02-04,80.57,80.63,79.89,80.35,2.628
2014-02-05,80.07,80.93,80.02,80.44,2.342
2014-02-06,80.65,80.73,79.95,80.69,2.643
2014-02-07,81.19,81.19,80.23,80.88,2.538
2014-02-10,81.33,82.44,80.65,82.35,4.305
2014-02-11,82.4,83.59,82.21,83.21,3.106
2014-02-12,82.76,83.1,81.88,82.26,3.733
2014-02-13,81.87,82.9,81.56,82.88,2.651
2014-02-14,82.54,84.07,82.54,84.02,2.051
2014-02-18,84.08,84.79,84.07,84.37,2.532
2014-02-19,84.27,85.18,83.98,84.01,3.116
2014-02-20,84.18,84.37,83.37,83.81,2.084
2014-02-21,83.92,84.11,83.37,83.79,1.895
2014-02-24,83.83,84.39,83.4,83.44,2.163
2014-02-25,83.31,83.44,82.55,83.34,2.682
2014-02-26,83.4,83.7,83.01,83.43,2.157
2014-02-27,83.28,83.86,83.1,83.85,1.585
2014-02-28,83.72,84.2,83.49,83.84,2.287
2014-03-03,83.45,83.82,82.6,83.18,1.729
2014-03-04,84.16,84.49,83.81,84.11,1.865
2014-03-05,84.05,84.4,83.62,84.37,2.583
2014-03-06,83.94,84.53,83.75,84.4,1.922
2014-03-07,84.73,84.86,83.71,83.93,2.734
2014-03-10,83.7,83.89,83.34,83.78,1.954
2014-03-11,84.14,84.18,83.34,83.58,1.859
2014-03-12,83.15,83.73,83.0,83.43,1.758
2014-03-13,83.68,83.86,82.51,82.59,2.121
2014-03-14,82.59,82.84,82.32,82.66,2.074
2014-03-17,83.21,83.78,82.8,83.54,2.759
2014-03-18,83.69,84.24,83.36,83.95,2.141
2014-03-19,83.99,84.24,82.81,83.2,2.526
2014-03-20,82.9,83.51,82.51,83.23,2.753
2014-03-21,83.8,84.06,83.32,83.78,6.498
2014-03-24,83.87,84.26,83.64,83.86,2.795
2014-03-25,84.32,84.67,83.96,84.03,2.022
2014-03-26,84.43,84.49,83.42,83.43,2.113
2014-03-27,83.27,83.83,83.22,83.49,3.564
2014-03-28,83.86,84.17,83.44,83.99,2.423
2014-03-31,84.64,85.13,84.52,85.1,2.107
2014-04-01,85.17,85.24,84.16,84.39,2.173
2014-04-02,84.37,85.27,84.22,84.65,1.998
2014-04-03,84.83,85.11,84.45,84.98,1.905
2014-04-04,85.41,86.06,85.14,85.2,2.333
2014-04-07,85.19,85.55,84.93,85.0,2.352
2014-04-08,84.8,84.91,84.45,84.73,1.751
2014-04-09,84.83,85.83,84.67,85.82,2.099
2014-04-10,85.7,86.32,84.92,84.99,2.139
2014-04-11,84.91,85.62,84.86,85.3,2.067
2014-04-14,85.8,85.95,84.84,85.5,3.153
2014-04-15,84.9,85.96,84.9,85.89,2.165
2014-04-16,86.52,86.93,86.12,86.78,1.827
2014-04-17,87.15,87.39,86.4,86.68,1.889
2014-04-21,86.71,86.84,86.06,86.4,2.33
2014-04-22,86.75,87.66,86.01,86.89,3.182
2014-04-23,86.9,88.57,86.73,88.13,2.911
2014-04-24,88.3,88.99,88.3,88.59,2.24
2014-04-25,88.7,88.7,87.99,88.31,2.256
2014-04-28,88.85,90.28,88.79,89.64,4.087
2014-04-29,90.0,90.94,89.89,90.9,3.649
2014-04-30,90.7,90.77,90.03,90.58,2.744
2014-05-01,90.64,90.92,90.25,90.83,2.754
2014-05-02,90.99,91.68,90.84,91.0,2.1
2014-05-05,90.82,90.92,89.93,90.65,1.911
2014-05-06,90.32,90.63,89.81,89.88,2.301
2014-05-07,90.33,91.51,90.33,91.07,3.279
2014-05-08,90.98,91.53,90.91,91.24,1.775
2014-05-09,91.07,91.36,90.74,91.3,1.64
2014-05-12,92.12,92.93,92.03,92.04,2.073
2014-05-13,92.37,93.06,92.22,92.91,2.247
2014-05-14,93.02,93.04,92.44,92.65,1.331
2014-05-15,92.45,92.65,91.91,92.37,2.257
2014-05-16,92.46,92.62,91.62,92.58,2.331
2014-05-19,92.48,92.89,92.14,92.77,1.292
2014-05-20,92.48,92.98,92.32,92.67,1.392
2014-05-21,93.03,93.34,92.57,92.86,1.702
2014-05-22,92.8,93.1,92.6,93.01,1.364
2014-05-23,93.01,93.34,92.41,92.86,1.451
2014-05-27,93.15,93.65,92.98,93.49,1.591
2014-05-28,93.43,93.81,93.27,93.46,2.048
2014-05-29,93.4,94.31,93.4,94.1,1.724
2014-05-30,94.0,94.12,93.37,93.45,2.277
2014-06-02,93.7,94.01,93.65,93.71,1.455
2014-06-03,93.08,93.45,92.87,93.41,2.012
2014-06-04,93.39,94.75,93.13,94.67,2.048
2014-06-05,94.89,95.0,94.24,94.97,1.855
2014-06-06,94.54,94.97,94.29,94.36,2.158
2014-06-09,94.71,95.05,94.55,94.66,1.871
2014-06-10,94.69,95.16,94.65,95.1,1.73
2014-06-11,94.81,95.1,94.6,94.9,1.556
2014-06-12,94.97,95.19,94.57,95.0,1.84
