Date,Open,High,Low,Close,Volume
2014-01-02,178.98,179.16,177.06,177.37,4.756
2014-01-03,177.66,179.11,177.15,178.43,4.25
2014-01-06,178.92,179.12,177.15,177.82,4.255
2014-01-07,178.19,181.98,178.18,181.37,6.205
2014-01-08,181.0,181.09,179.02,179.7,4.815
2014-01-09,180.71,181.17,178.35,179.14,4.52
2014-01-10,180.03,180.28,178.09,179.02,4.207
2014-01-13,178.07,178.73,175.77,176.06,6.051
2014-01-14,176.92,178.23,175.79,177.74,4.832
2014-01-15,177.65,180.35,177.33,179.48,5.038
2014-01-16,179.28,180.68,178.59,180.46,4.99
2014-01-17,179.77,182.42,179.6,181.73,7.996
2014-01-21,181.86,182.02,178.58,180.14,11.586
2014-01-22,173.31,175.43,171.77,174.24,14.431
2014-01-23,173.45,175.64,172.76,174.69,7.295
2014-01-24,173.28,174.77,171.74,171.74,7.208
2014-01-27,171.71,171.75,169.85,170.08,5.448
2014-01-28,170.22,170.6,168.41,169.07,5.579
2014-01-29,168.24,170.68,168.15,168.64,5.2
2014-01-30,169.38,170.04,168.6,169.56,5.077
2014-01-31,168.37,170.02,167.63,168.91,5.432
2014-02-03,168.28,168.28,165.12,165.3,7.517
2014-02-04,165.9,166.11,164.78,165.24,4.55
2014-02-05,164.62,167.28,164.62,166.58,4.929
2014-02-06,166.32,167.16,166.15,166.99,4.49
2014-02-07,167.92,169.75,167.37,169.46,4.909
2014-02-10,169.19,169.84,168.5,169.35,3.703
2014-02-11,169.03,172.46,169.02,171.8,4.861
2014-02-12,171.63,173.28,171.38,172.31,4.166
2014-02-13,170.38,174.34,170.04,173.84,4.688
2014-02-14,173.29,176.32,173.03,175.61,4.874
2014-02-18,175.12,175.91,174.3,175.13,4.639
2014-02-19,174.7,177.49,174.39,174.9,4.886
2014-02-20,174.91,176.73,174.75,176.16,5.197
2014-02-21,176.15,177.54,174.59,174.75,5.961
2014-02-24,174.78,177.02,174.78,175.38,4.807
2014-02-25,175.45,176.48,174.84,175.17,4.082
2014-02-26,175.85,177.13,175.49,175.97,3.913
2014-02-27,175.75,177.77,175.73,177.12,4.004
2014-02-28,177.23,177.93,175.57,177.03,4.883
2014-03-03,175.27,176.52,174.78,176.16,4.132
2014-03-04,177.64,178.93,177.51,178.24,4.951
2014-03-05,178.37,179.68,178.2,178.91,3.646
2014-03-06,179.13,180.11,178.68,179.39,3.993
2014-03-07,180.07,180.61,178.95,179.43,4.307
2014-03-10,179.3,180.09,177.68,178.19,4.802
2014-03-11,179.17,180.16,177.86,178.55,4.424
2014-03-12,177.83,179.21,177.72,178.03,5.055
2014-03-13,178.21,178.78,175.63,175.81,5.139
2014-03-14,175.8,176.19,174.2,174.2,5.743
2014-03-17,174.63,178.15,174.63,177.64,5.165
2014-03-18,177.81,179.64,177.38,178.59,4.144
2014-03-19,177.44,178.49,175.43,176.59,4.523
2014-03-20,176.36,179.98,176.07,179.64,5.295
2014-03-21,180.21,180.4,178.2,178.46,13.112
2014-03-24,179.19,181.11,179.13,179.97,6.002
2014-03-25,180.46,186.81,180.4,186.46,11.415
2014-03-26,186.41,187.03,183.52,184.15,7.167
2014-03-27,183.47,184.2,180.99,181.48,7.079
2014-03-28,181.59,184.15,180.79,182.07,5.433
2014-03-31,183.21,185.25,182.98,184.02,8.93
2014-04-01,184.63,186.55,184.3,185.95,5.642
2014-04-02,185.7,185.95,184.02,185.04,5.151
2014-04-03,184.7,184.88,183.89,184.22,4.279
2014-04-04,184.63,185.44,182.87,183.34,6.37
2014-04-07,183.29,186.72,183.15,185.97,7.051
2014-04-08,185.36,185.63,184.22,184.79,5.361
2014-04-09,185.35,188.34,185.09,187.99,5.732
2014-04-10,187.44,190.45,187.06,187.07,8.805
2014-04-11,186.46,188.34,185.73,186.61,5.057
2014-04-14,187.61,189.52,187.27,189.07,5.681
2014-04-15,187.36,188.73,186.83,188.36,5.597
2014-04-16,189.34,189.97,186.42,187.76,8.92
2014-04-17,179.02,182.31,178.79,181.65,11.767
2014-04-21,181.45,184.33,181.4,183.81,5.669
2014-04-22,183.57,184.51,182.79,183.7,4.057
2014-04-23,183.36,183.95,181.75,183.3,4.954
2014-04-24,183.77,183.77,181.67,181.85,4.61
2014-04-25,182.16,182.28,180.79,181.29,4.049
2014-04-28,182.73,185.46,182.2,184.65,5.898
2014-04-29,185.08,187.32,184.9,186.53,4.839
2014-04-30,185.83,188.2,185.8,187.83,4.4
2014-05-01,187.68,188.09,184.66,185.02,3.843
2014-05-02,185.23,185.32,182.84,183.02,3.19
2014-05-05,182.65,183.07,181.45,182.85,2.324
2014-05-06,182.53,182.55,180.93,181.67,3.335
2014-05-07,181.01,181.93,178.71,180.98,3.997
2014-05-08,180.84,182.19,179.95,180.6,2.544
2014-05-09,180.67,182.21,180.09,181.72,2.366
2014-05-12,182.72,184.53,182.54,184.1,3.951
2014-05-13,184.31,184.54,183.33,183.74,2.329
2014-05-14,183.47,183.55,179.89,180.42,5.493
2014-05-15,180.76,180.76,177.99,178.26,4.396
2014-05-16,178.08,179.17,177.75,178.83,4.131
2014-05-19,178.4,178.9,177.86,178.78,3.421
2014-05-20,178.06,178.49,176.58,176.76,3.166
2014-05-21,177.68,178.93,176.82,178.19,3.125
2014-05-22,178.25,178.25,176.89,177.51,2.32
2014-05-23,177.67,177.95,177.16,177.76,2.681
2014-05-27,176.67,177.49,175.84,176.65,5.014
2014-05-28,176.37,176.75,174.89,175.03,3.893
2014-05-29,175.56,175.7,174.31,175.68,2.887
2014-05-30,175.32,176.45,174.46,176.25,4.833
2014-06-02,176.63,178.09,176.55,177.52,3.348
2014-06-03,177.39,177.59,176.02,176.26,2.633
2014-06-04,176.59,177.29,176.1,176.4,2.486
2014-06-05,176.54,177.91,175.83,177.8,2.983
2014-06-06,178.27,179.4,177.72,178.17,3.448
2014-06-09,178.03,179.39,177.78,178.03,2.854
2014-06-10,178.01,178.03,175.74,176.19,4.346
2014-06-11,175.54,176.1,174.01,174.24,4.249
2014-06-12,174.46,174.52,172.95,173.25,4.629
2014-06-13,174.0,174.95,173.54,174.53,2.901
2014-06-16,174.38,174.67,173.27,174.33,3.72
2014-06-17,173.9,174.77,173.58,174.24,2.574
2014-06-18,174.03,175.54,173.8,175.53,4.113
2014-06-19,176.02,176.36,174.34,174.78,3.714
2014-06-20,174.56,174.64,173.42,173.57,11.178
2014-06-23,173.92,174.24,173.04,174.13,3.38
2014-06-24,173.52,174.95,172.71,172.93,4.054
2014-06-25,172.32,173.01,172.14,172.77,2.89
2014-06-26,172.92,173.39,171.39,172.44,3.408
2014-06-27,171.86,174.44,171.76,173.72,4.786
2014-06-30,173.36,173.93,172.33,173.3,4.418
2014-07-01,173.71,179.03,173.71,178.15,6.949
2014-07-02,178.15,180.68,177.98,180.11,5.327
2014-07-03,180.11,180.51,179.11,180.24,2.534
2014-07-07,179.36,179.99,179.2,179.77,3.095
2014-07-08,179.4,179.81,178.17,178.99,3.279
2014-07-09,179.43,180.59,178.67,180.13,3.462
2014-07-10,178.24,179.78,178.02,179.45,3.324
2014-07-11,179.47,180.07,178.5,179.73,2.513
2014-07-14,180.26,182.07,180.24,181.51,4.708
2014-07-15,181.2,181.72,179.93,180.2,5.088
2014-07-16,183.79,184.86,182.37,183.9,8.172
2014-07-17,183.9,187.33,183.56,184.02,9.28
2014-07-18,183.52,184.93,181.64,184.03,8.542
2014-07-21,182.89,183.27,180.93,182.46,4.346
2014-07-22,183.16,186.16,183.14,185.55,5.076
2014-07-23,185.57,186.33,185.06,185.11,3.749
2014-07-24,185.42,187.02,185.23,186.65,3.779
2014-07-25,186.71,187.28,185.27,185.85,3.532
2014-07-28,185.76,187.76,185.13,187.17,3.392
2014-07-29,186.71,187.28,185.98,186.01,3.414
2014-07-30,186.62,187.37,184.42,185.47,4.125
2014-07-31,184.36,185.75,183.12,183.24,4.401
2014-08-01,182.12,183.08,180.55,180.83,5.419
2014-08-04,181.02,181.6,180.31,181.3,2.224
2014-08-05,180.45,180.88,178.24,178.87,3.46
2014-08-06,177.21,178.66,176.33,177.79,4.024
2014-08-07,178.43,178.47,175.51,176.2,2.833
2014-08-08,176.29,178.46,175.51,178.42,2.909
2014-08-11,179.55,180.08,178.09,179.23,2.643
2014-08-12,179.21,180.39,178.59,179.1,1.944
2014-08-13,179.73,180.19,179.13,179.68,1.878
2014-08-14,179.32,179.89,178.71,179.62,2.018
2014-08-15,179.59,180.57,178.58,179.14,2.944
2014-08-18,179.83,181.46,179.5,181.03,2.532
2014-08-19,181.68,181.88,181.03,181.71,2.134
2014-08-20,181.51,182.02,180.93,181.74,2.278
2014-08-21,182.5,183.62,182.12,182.82,2.611
2014-08-22,182.38,183.44,181.92,182.04,2.03
2014-08-25,182.97,183.37,182.32,182.75,1.803
2014-08-26,182.62,185.02,182.62,184.5,3.321
2014-08-27,184.54,185.59,183.14,183.8,2.291
2014-08-28,183.05,183.84,182.28,183.56,1.573
2014-08-29,183.82,184.27,182.73,183.84,3.043
2014-09-02,184.21,184.48,182.53,183.14,2.803
2014-09-03,183.93,184.46,183.42,183.51,1.907
2014-09-04,183.26,184.22,181.7,182.29,2.997
2014-09-05,182.15,183.32,181.73,182.79,2.364
2014-09-08,182.36,182.79,181.18,181.78,2.64
2014-09-09,181.97,182.35,181.43,181.63,2.514
2014-09-10,181.76,183.7,181.74,183.12,2.891
2014-09-11,182.68,184.3,181.76,183.29,2.404
2014-09-12,183.05,183.17,182.19,182.87,3.034
2014-09-15,183.0,184.02,182.2,183.37,2.569
2014-09-16,182.84,185.06,182.43,184.47,2.679
2014-09-17,184.72,185.12,183.84,184.32,3.358
2014-09-18,184.31,185.59,184.24,185.23,3.1
2014-09-19,185.98,186.42,184.69,185.47,9.259
2014-09-22,185.2,185.6,184.16,184.62,3.471
2014-09-23,184.27,184.58,183.1,183.19,3.454
2014-09-24,182.6,183.99,181.53,183.85,3.224
2014-09-25,183.6,184.03,180.66,180.7,4.342
2014-09-26,180.62,181.96,180.32,181.7,2.609
2014-09-29,180.22,181.61,179.85,181.3,2.444
2014-09-30,181.3,182.46,180.83,181.48,3.068
2014-10-01,181.56,182.03,178.58,178.94,3.894
2014-10-02,179.41,179.52,178.05,178.69,2.388
2014-10-03,179.84,181.04,179.31,180.37,3.213
2014-10-06,181.35,182.5,180.41,180.73,2.196
2014-10-07,179.51,179.85,177.38,177.54,3.129
2014-10-08,177.79,181.26,177.45,181.03,3.122
2014-10-09,180.8,181.17,177.91,178.22,2.746
2014-10-10,177.69,179.48,176.96,177.75,5.324
2014-10-13,177.33,178.44,175.35,175.45,3.762
2014-10-14,176.76,177.55,175.52,175.72,4.105
2014-10-15,174.44,175.71,170.89,173.76,7.213
2014-10-16,171.89,173.5,170.83,171.93,5.835
2014-10-17,173.27,174.8,172.29,174.04,4.55
2014-10-20,159.51,162.84,159.36,161.66,24.494
2014-10-21,159.08,159.35,154.57,156.05,21.913
2014-10-22,155.27,158.14,154.02,154.67,11.595
2014-10-23,154.99,155.67,154.44,155.05,7.949
2014-10-24,154.95,155.3,154.35,154.95,6.958
2014-10-27,154.88,155.75,154.69,154.75,5.219
2014-10-28,154.88,156.41,154.68,156.41,8.258
2014-10-29,157.1,157.38,155.6,156.27,4.957
2014-10-30,156.31,157.38,155.85,157.12,4.075
2014-10-31,158.2,158.31,156.42,157.17,6.086
2014-11-03,157.03,157.3,156.2,157.13,4.904
2014-11-04,157.11,157.13,155.11,155.5,4.442
2014-11-05,155.96,156.35,154.46,154.7,4.294
2014-11-06,154.19,154.43,153.01,154.36,4.255
2014-11-07,154.32,155.08,153.78,154.94,3.656
2014-11-10,154.78,157.24,154.5,156.3,5.186
2014-11-11,156.5,156.69,155.45,156.12,3.697
2014-11-12,155.14,155.83,154.65,154.8,3.534
2014-11-13,154.88,155.64,154.68,155.63,3.389
2014-11-14,154.97,157.26,154.58,156.94,5.207
2014-11-17,156.94,157.72,156.52,156.94,5.02
2014-11-18,157.49,157.5,154.77,154.77,5.659
2014-11-19,154.92,154.97,153.88,154.33,3.978
2014-11-20,153.87,154.4,152.77,153.58,4.376
2014-11-21,154.71,154.83,153.68,153.84,4.264
2014-11-24,154.44,156.65,153.98,155.02,6.923
2014-11-25,155.5,156.31,154.46,154.65,4.249
2014-11-26,154.81,154.97,153.93,154.83,4.148
2014-11-28,155.59,156.19,154.34,155.04,2.516
2014-12-01,154.53,156.14,154.25,154.44,4.36
2014-12-02,155.33,155.57,154.53,155.52,3.625
2014-12-03,155.33,157.28,154.88,157.28,6.725
2014-12-04,156.8,157.27,155.84,156.84,4.037
2014-12-05,156.41,157.27,155.75,156.09,3.152
2014-12-08,156.11,156.11,154.44,154.74,2.982
2014-12-09,153.77,155.85,153.73,155.82,4.039
2014-12-10,155.84,156.15,152.99,153.45,4.26
2014-12-11,153.75,155.76,153.46,153.99,4.173
2014-12-12,153.2,153.44,148.5,148.55,9.008
2014-12-15,149.07,149.85,146.12,146.33,6.799
2014-12-16,145.34,148.08,143.88,144.75,7.095
2014-12-17,144.86,146.57,144.46,145.25,5.367
2014-12-18,146.83,150.75,146.56,150.75,7.638
