Date,Open,High,Low,Close,Volume
2014-01-02,138.53,138.53,137.32,138.08,0.359
2014-01-03,138.05,139.03,137.56,138.23,0.357
2014-01-06,139.17,139.31,137.27,137.66,0.396
2014-01-07,138.19,138.41,136.83,137.93,0.346
2014-01-08,137.73,139.05,137.41,138.31,0.349
2014-01-09,139.26,140.32,139.18,139.54,0.489
2014-01-10,139.54,139.96,138.48,139.38,0.275
2014-01-13,138.81,139.93,137.73,137.98,0.353
2014-01-14,138.45,139.71,137.81,139.65,0.423
2014-01-15,139.74,140.6,139.52,140.57,0.286
2014-01-16,141.25,142.53,140.62,140.86,0.323
2014-01-17,140.66,140.73,139.42,140.04,0.391
2014-01-21,140.41,142.34,140.37,141.92,0.38
2014-01-22,141.91,141.91,141.13,141.54,0.2
2014-01-23,140.36,141.28,138.62,139.0,0.467
2014-01-24,137.75,138.2,135.0,135.67,0.894
2014-01-27,137.34,138.76,134.88,135.41,0.745
2014-01-28,135.76,139.07,135.26,137.73,0.455
2014-01-29,136.48,137.98,135.68,136.18,0.424
2014-01-30,137.36,138.0,136.57,137.77,0.314
2014-01-31,136.12,138.28,135.39,137.24,0.472
2014-02-03,136.86,138.06,131.58,131.8,0.736
2014-02-04,132.27,132.72,131.15,131.99,0.967
2014-02-05,131.51,132.58,130.73,131.92,0.452
2014-02-06,132.59,133.36,131.94,132.77,0.482
2014-02-07,133.46,134.5,133.24,133.9,0.52
2014-02-10,134.01,134.23,132.78,133.0,0.506
2014-02-11,133.5,134.0,132.97,133.62,0.572
2014-02-12,133.95,135.49,133.95,134.94,0.481
2014-02-13,134.22,136.54,134.0,136.49,0.418
2014-02-14,136.49,137.38,135.54,136.87,0.618
2014-02-18,136.73,137.14,135.62,135.89,0.44
2014-02-19,135.75,136.84,134.65,135.05,0.335
2014-02-20,135.36,135.89,134.43,135.54,0.369
2014-02-21,135.6,136.57,134.86,134.92,0.357
2014-02-24,135.41,137.05,135.21,135.31,0.624
2014-02-25,135.41,136.13,135.01,135.3,0.444
2014-02-26,135.85,136.49,134.8,134.98,0.5
2014-02-27,134.86,135.42,131.62,134.61,0.436
2014-02-28,134.5,136.46,134.32,135.62,0.898
2014-03-03,134.52,135.25,133.73,134.69,0.374
2014-03-04,135.69,137.22,135.48,136.32,0.558
2014-03-05,136.67,137.73,136.3,137.0,0.668
2014-03-06,136.95,139.07,136.95,138.66,0.745
2014-03-07,139.16,139.78,138.35,139.5,0.702
2014-03-10,139.34,139.63,136.72,137.06,0.775
2014-03-11,137.06,137.73,133.69,134.23,1.084
2014-03-12,133.76,134.17,132.22,134.08,0.85
2014-03-13,134.86,135.61,133.22,133.93,0.654
2014-03-14,133.08,134.67,132.97,134.07,0.636
2014-03-17,135.03,136.69,134.83,136.63,0.746
2014-03-18,136.8,137.29,136.31,136.94,0.698
2014-03-19,136.85,137.16,134.51,135.35,0.35
2014-03-20,134.85,135.62,134.23,135.03,0.301
2014-03-21,136.05,137.24,134.47,134.71,0.904
2014-03-24,135.01,135.29,133.62,134.22,0.424
2014-03-25,135.08,135.94,133.51,134.82,0.534
2014-03-26,135.39,136.09,133.17,133.19,0.535
2014-03-27,133.09,133.31,132.15,132.48,0.341
2014-03-28,132.47,134.34,132.47,132.78,0.386
2014-03-31,133.36,134.02,132.87,133.51,0.463
2014-04-01,134.19,134.68,133.05,134.59,0.525
2014-04-02,134.99,136.73,134.74,136.5,0.413
2014-04-03,136.98,137.26,136.24,136.87,0.263
2014-04-04,137.41,137.74,134.71,134.99,0.285
2014-04-07,134.57,134.76,132.64,132.81,0.437
2014-04-08,132.37,134.16,132.19,133.43,0.578
2014-04-09,133.71,134.6,132.94,133.95,0.447
2014-04-10,133.93,134.35,131.08,131.15,0.303
2014-04-11,130.73,131.72,129.81,130.17,0.408
2014-04-14,130.83,131.16,128.26,129.54,0.607
2014-04-15,129.5,129.5,126.75,128.99,1.046
2014-04-16,130.2,131.04,129.49,131.02,0.831
2014-04-17,130.74,132.31,130.26,130.34,0.69
2014-04-21,130.67,132.04,130.11,131.38,0.384
2014-04-22,131.39,132.47,130.9,131.96,0.358
2014-04-23,131.96,132.71,131.58,131.71,0.43
2014-04-24,132.31,132.33,131.06,131.71,0.386
2014-04-25,131.68,131.68,129.0,129.3,0.549
2014-04-28,138.15,139.94,135.89,137.72,1.294
2014-04-29,138.19,139.0,136.85,138.04,0.68
2014-04-30,138.04,139.04,136.94,138.95,0.561
2014-05-01,138.91,139.59,137.54,138.1,0.553
2014-05-02,137.74,138.69,137.56,137.94,0.666
2014-05-05,137.44,138.43,136.45,137.96,0.368
2014-05-06,137.83,138.34,137.1,137.15,0.435
2014-05-07,137.55,139.16,137.25,138.93,0.396
2014-05-08,139.75,141.43,139.42,140.65,0.676
2014-05-09,140.34,140.55,138.0,139.18,0.386
2014-05-12,140.49,141.57,139.7,141.35,0.246
2014-05-13,141.08,141.72,140.9,141.08,0.272
2014-05-14,141.24,141.41,139.77,139.96,0.205
2014-05-15,139.58,139.83,137.49,138.71,0.363
2014-05-16,138.71,139.54,137.53,139.43,0.338
2014-05-19,138.97,140.17,138.59,139.85,0.328
2014-05-20,139.49,139.7,137.84,138.33,0.418
2014-05-21,138.77,140.18,138.6,140.12,0.283
2014-05-22,140.46,141.35,139.81,140.69,0.267
2014-05-23,140.62,141.72,140.22,141.66,0.314
2014-05-27,142.0,142.81,142.0,142.2,0.357
2014-05-28,142.5,143.07,141.01,141.08,0.57
2014-05-29,141.41,141.77,140.9,141.31,0.424
