Date,Open,High,Low,Close,Volume
2014-01-02,167.3,167.78,164.59,165.14,6.903
2014-01-03,165.26,165.74,164.59,165.02,4.591
2014-01-06,166.1,166.52,163.03,163.69,4.889
2014-01-07,165.02,165.08,163.39,163.87,4.118
2014-01-08,164.23,164.29,162.85,163.39,4.308
2014-01-09,164.11,164.29,161.71,163.45,5.214
2014-01-10,163.27,163.51,161.29,161.89,6.466
2014-01-13,162.01,162.73,160.21,160.51,5.732
2014-01-14,161.17,162.13,160.57,161.95,4.154
2014-01-15,163.03,164.53,162.19,164.17,5.306
2014-01-16,163.45,163.75,162.61,163.33,5.437
2014-01-17,161.41,161.65,157.81,159.61,16.193
2014-01-21,160.51,160.57,156.37,157.87,9.982
2014-01-22,157.93,157.99,156.07,156.07,8.106
2014-01-23,156.01,156.01,153.31,155.05,9.667
2014-01-24,153.55,153.67,149.82,149.82,15.921
2014-01-27,151.68,151.86,149.52,150.54,10.083
2014-01-28,152.1,153.85,151.92,152.89,8.397
2014-01-29,152.16,153.25,151.08,151.86,6.6
2014-01-30,153.13,153.67,152.1,153.13,5.012
2014-01-31,151.38,152.4,150.6,150.9,6.717
2014-02-03,150.9,151.38,146.04,146.22,12.565
2014-02-04,147.3,148.8,146.52,147.54,7.636
2014-02-05,146.88,147.96,146.04,147.24,6.704
2014-02-06,148.92,150.72,147.84,149.82,7.448
2014-02-07,151.32,151.8,150.12,151.26,5.782
2014-02-10,152.47,152.47,149.7,150.42,5.496
2014-02-11,151.38,153.25,151.08,152.71,5.427
2014-02-12,153.55,153.91,152.22,152.47,4.201
2014-02-13,151.5,152.77,150.78,152.77,5.388
2014-02-14,152.95,155.23,152.4,154.57,4.151
2014-02-18,156.19,156.37,154.03,154.03,4.865
2014-02-19,154.21,154.75,152.34,152.53,5.644
2014-02-20,151.98,152.04,150.24,150.84,5.375
2014-02-21,150.84,151.26,149.76,149.76,6.186
2014-02-24,150.24,152.83,149.88,151.86,6.332
2014-02-25,152.4,153.01,151.14,151.74,5.511
2014-02-26,152.1,152.28,150.72,151.92,4.96
2014-02-27,151.38,153.49,151.02,153.13,3.799
2014-02-28,153.37,154.27,151.98,152.95,4.902
2014-03-03,151.38,151.38,149.64,150.84,5.697
2014-03-04,153.25,154.51,152.89,154.03,6.101
2014-03-05,154.81,155.89,154.03,155.71,5.017
2014-03-06,156.49,157.81,156.25,157.45,5.814
2014-03-07,158.11,158.23,155.95,156.91,4.544
2014-03-10,156.85,156.91,155.17,156.37,3.708
2014-03-11,156.49,156.73,154.69,155.53,4.141
2014-03-12,154.21,155.11,153.91,154.69,3.907
2014-03-13,156.13,156.13,151.38,152.16,6.306
2014-03-14,151.62,152.4,150.66,150.78,4.906
2014-03-17,151.68,153.91,151.62,152.71,7.596
2014-03-18,153.25,154.51,152.95,154.03,3.961
2014-03-19,153.97,154.33,150.78,151.8,5.87
2014-03-20,152.34,152.34,150.84,151.74,5.947
2014-03-21,154.27,155.11,152.16,152.53,9.186
2014-03-24,153.07,153.31,151.32,152.59,5.187
2014-03-25,153.61,154.39,152.47,154.33,5.188
2014-03-26,154.93,155.65,153.73,153.85,5.301
2014-03-27,153.61,155.23,153.19,154.99,4.935
2014-03-28,155.53,156.25,154.81,155.41,4.945
2014-03-31,156.25,156.61,154.99,155.47,5.344
2014-04-01,155.11,156.07,154.63,155.35,4.745
2014-04-02,155.65,156.49,155.35,156.37,4.397
2014-04-03,157.03,157.69,156.43,157.51,3.707
2014-04-04,158.35,158.53,156.07,156.25,5.519
2014-04-07,155.83,156.37,154.57,155.23,5.069
2014-04-08,154.69,155.65,154.15,154.63,4.482
2014-04-09,155.29,155.89,153.67,155.83,4.193
2014-04-10,156.67,156.79,153.55,153.61,6.044
2014-04-11,153.19,154.69,152.71,152.71,6.215
2014-04-14,153.61,154.63,152.71,154.39,4.174
2014-04-15,154.15,155.47,153.61,155.05,5.044
2014-04-16,156.19,157.33,155.47,156.85,5.578
2014-04-17,158.95,160.69,158.83,159.49,11.6
2014-04-21,159.91,160.39,159.49,159.67,4.185
2014-04-22,160.33,160.75,159.55,159.61,4.629
2014-04-23,159.55,160.09,158.47,158.65,4.924
2014-04-24,158.77,159.97,157.51,158.89,4.26
2014-04-25,159.55,160.93,159.43,159.73,5.62
2014-04-28,160.45,161.23,159.31,160.81,5.756
2014-04-29,161.11,161.41,159.67,160.69,4.609
2014-04-30,160.93,161.53,160.03,161.47,4.857
2014-05-01,160.51,161.11,159.97,160.75,4.293
2014-05-02,160.75,161.35,160.09,160.21,3.909
2014-05-05,160.27,160.27,159.13,159.61,2.763
2014-05-06,159.19,159.31,157.27,157.27,4.169
2014-05-07,157.75,159.31,157.75,159.31,4.05
2014-05-08,159.01,159.73,157.93,158.77,3.478
2014-05-09,159.49,159.55,157.99,158.65,2.904
2014-05-12,159.61,161.29,159.19,161.23,3.949
2014-05-13,161.47,161.83,160.75,161.65,3.411
2014-05-14,161.59,161.89,160.15,160.69,3.454
2014-05-15,160.45,160.93,158.05,159.73,5.626
2014-05-16,159.07,160.21,158.35,160.15,4.803
2014-05-19,159.43,160.27,159.01,159.79,3.019
2014-05-20,159.79,159.85,157.03,157.93,3.91
2014-05-21,158.35,159.25,158.23,159.07,2.905
2014-05-22,158.65,159.55,157.99,159.19,2.603
2014-05-23,159.43,159.61,158.71,159.19,2.47
2014-05-27,159.43,159.91,158.83,159.55,3.05
2014-05-28,159.49,160.39,159.31,160.09,3.032
2014-05-29,160.27,160.57,159.43,160.57,2.502
2014-05-30,159.97,160.87,159.73,160.87,3.153
2014-06-02,160.39,161.23,159.79,161.11,2.852
2014-06-03,160.63,160.99,160.15,160.87,3.104
2014-06-04,160.57,160.57,159.37,159.43,3.326
2014-06-05,159.37,160.81,158.83,160.75,4.17
2014-06-06,160.87,163.57,160.69,163.21,5.618
2014-06-09,162.49,165.32,162.19,164.78,4.71
2014-06-10,163.99,164.9,163.57,164.59,3.637
2014-06-11,164.05,164.29,162.49,163.03,4.117
2014-06-12,162.73,163.09,161.47,161.89,4.287
