Date,Open,High,Low,Close,Volume
2014-01-02,53.45,53.5,52.75,52.85,2.856
2014-01-03,52.22,53.16,52.11,52.72,6.175
2014-01-06,53.06,53.21,51.9,52.19,4.481
2014-01-07,52.36,53.72,52.32,53.47,2.919
2014-01-08,53.36,53.75,53.0,53.19,1.995
2014-01-09,53.08,53.81,53.08,53.73,1.929
2014-01-10,53.56,54.04,53.41,53.87,1.953
2014-01-13,53.74,54.24,53.4,53.75,3.013
2014-01-14,53.89,54.13,53.67,53.93,1.972
2014-01-15,54.04,54.72,53.9,54.49,1.905
2014-01-16,54.33,54.78,54.12,54.63,1.219
2014-01-17,54.63,54.96,54.33,54.68,1.06
2014-01-21,55.0,55.06,54.49,54.53,1.577
2014-01-22,54.71,55.24,54.33,55.09,1.802
2014-01-23,54.81,54.92,54.12,54.45,1.476
2014-01-24,54.45,54.59,53.64,53.71,1.973
2014-01-27,53.85,54.1,53.66,53.76,2.164
2014-01-28,53.61,53.72,53.01,53.36,3.703
2014-01-29,53.0,53.87,52.77,53.82,3.369
2014-01-30,54.69,55.68,51.8,52.38,6.958
2014-01-31,51.99,52.86,51.92,52.5,3.885
2014-02-03,52.2,53.36,51.06,51.08,3.07
2014-02-04,51.04,51.55,50.51,51.22,3.906
2014-02-05,50.95,51.39,50.84,51.1,3.169
2014-02-06,51.29,51.3,50.59,51.06,2.009
2014-02-07,50.98,51.31,50.46,50.8,1.967
2014-02-10,51.0,51.83,50.98,51.74,4.051
2014-02-11,51.94,52.61,51.86,52.34,2.752
2014-02-12,52.44,52.45,51.85,52.06,2.65
2014-02-13,51.77,52.56,51.77,52.2,3.067
2014-02-14,52.2,52.97,52.14,52.6,1.918
2014-02-18,52.49,53.25,52.45,52.91,1.636
2014-02-19,52.71,52.95,52.12,52.77,2.325
2014-02-20,52.84,53.07,52.61,52.97,1.162
2014-02-21,52.97,53.09,52.8,53.05,2.007
2014-02-24,53.05,54.01,53.01,53.81,2.032
2014-02-25,53.59,53.67,53.01,53.16,2.338
2014-02-26,53.09,53.42,52.86,53.04,1.441
2014-02-27,53.05,53.19,52.64,52.76,1.238
2014-02-28,52.94,53.53,52.76,53.0,1.957
