Date,Open,High,Low,Close,Volume
2014-01-02,279.44,282.52,276.21,280.33,0.902
2014-01-03,279.8,280.84,275.48,277.4,0.656
2014-01-06,278.03,279.36,270.62,274.97,1.019
2014-01-07,275.83,277.17,273.45,273.52,0.819
2014-01-08,276.64,290.99,274.25,290.01,1.436
2014-01-09,292.05,297.0,288.0,289.75,1.319
2014-01-10,291.57,299.85,286.3,299.31,1.867
2014-01-13,299.35,302.95,281.55,283.67,2.306
2014-01-14,284.7,300.67,280.31,297.47,1.651
2014-01-15,297.48,298.63,292.32,296.72,1.039
2014-01-16,297.27,299.13,291.75,294.0,1.051
2014-01-17,293.6,298.98,293.19,297.48,1.414
2014-01-21,300.45,311.2,299.54,310.5,1.793
2014-01-22,309.8,315.0,306.32,310.54,1.125
2014-01-23,307.23,315.38,305.48,314.96,1.579
2014-01-24,314.78,315.13,303.14,303.6,1.927
2014-01-27,303.61,303.86,292.53,297.88,1.515
2014-01-28,302.38,306.0,297.02,305.65,1.724
2014-01-29,299.03,318.42,292.82,305.46,2.774
2014-01-30,310.72,321.25,310.0,318.28,1.812
2014-01-31,313.08,317.45,311.01,312.64,1.313
2014-02-03,314.84,316.99,298.15,300.39,2.205
2014-02-04,299.01,310.06,298.15,308.18,2.141
2014-02-05,307.39,307.39,294.02,299.93,1.888
2014-02-06,301.88,307.35,300.67,301.01,1.385
2014-02-07,303.13,316.02,301.38,315.54,1.505
2014-02-10,315.54,318.23,311.67,317.96,1.25
2014-02-11,314.31,319.9,313.0,319.82,1.565
2014-02-12,319.27,326.34,318.63,323.04,1.461
2014-02-13,316.81,329.45,315.0,328.62,1.311
2014-02-14,329.48,331.74,327.1,328.29,1.054
2014-02-18,327.9,335.99,326.96,334.98,0.967
2014-02-19,334.12,335.39,326.65,328.45,0.826
2014-02-20,330.33,335.88,323.31,335.11,1.317
2014-02-21,336.37,349.77,334.47,347.11,1.815
2014-02-24,348.15,353.47,345.62,345.63,1.668
2014-02-25,346.51,349.54,343.11,346.3,1.35
2014-02-26,342.17,353.0,337.31,343.21,1.192
2014-02-27,342.5,348.39,340.77,343.86,1.15
2014-02-28,346.16,349.95,335.02,340.68,1.862
2014-03-03,340.68,342.36,331.22,338.38,1.34
2014-03-04,343.53,346.74,341.1,343.15,1.108
2014-03-05,345.23,346.3,338.86,339.0,1.003
2014-03-06,346.86,353.0,334.01,340.69,2.233
2014-03-07,341.79,342.85,323.72,328.75,2.786
2014-03-10,327.65,338.6,327.01,338.0,1.471
2014-03-11,338.25,341.26,334.19,335.99,1.026
2014-03-12,333.05,340.38,332.28,339.55,0.879
2014-03-13,341.04,342.59,329.03,332.05,1.065
2014-03-14,333.4,340.0,329.23,332.49,1.33
