Date,Open,High,Low,Close,Volume
2014-01-02,143.36,144.19,142.07,143.08,1.465
2014-01-03,143.12,145.39,142.58,144.83,1.216
2014-01-06,144.9,146.2,144.68,145.8,1.564
2014-01-07,145.8,146.75,144.59,145.7,1.765
2014-01-08,145.62,146.09,144.05,145.2,1.784
2014-01-09,145.14,145.65,143.75,145.06,1.376
2014-01-10,146.01,146.89,145.61,146.47,1.666
2014-01-13,145.48,147.33,145.47,145.97,1.326
2014-01-14,145.96,147.31,145.34,146.98,1.502
2014-01-15,146.98,148.54,146.17,147.86,1.588
2014-01-16,147.28,148.35,147.28,148.07,0.889
2014-01-17,148.03,148.36,146.83,147.42,1.668
2014-01-21,147.86,149.29,146.73,148.55,1.798
2014-01-22,148.84,149.56,147.92,148.13,1.298
2014-01-23,147.42,148.53,146.35,146.88,1.575
2014-01-24,146.46,146.55,144.11,144.11,2.225
2014-01-27,144.22,145.12,142.25,142.93,1.999
2014-01-28,143.02,144.22,142.91,143.04,1.349
2014-01-29,142.13,143.16,140.73,141.69,1.952
2014-01-30,142.46,144.08,142.25,143.89,1.932
2014-01-31,143.94,146.75,143.27,145.66,2.625
2014-02-03,144.97,144.97,141.82,142.22,2.097
2014-02-04,142.46,144.62,141.5,144.32,1.903
2014-02-05,143.93,145.12,143.33,144.81,1.532
2014-02-06,144.79,146.54,144.57,146.11,1.512
2014-02-07,146.77,147.8,144.55,147.67,1.691
2014-02-10,148.11,149.58,147.41,148.96,1.523
2014-02-11,148.72,150.22,148.33,149.76,1.578
2014-02-12,148.32,149.0,147.7,148.58,1.134
2014-02-13,147.99,150.13,147.82,149.32,1.17
2014-02-14,149.08,151.02,148.98,150.7,1.069
2014-02-18,150.77,150.97,149.13,150.77,1.5
2014-02-19,150.14,152.12,150.09,150.69,1.348
2014-02-20,150.56,151.46,149.56,150.44,1.126
2014-02-21,150.18,151.18,149.32,150.1,1.293
2014-02-24,150.28,152.15,149.94,150.43,1.536
2014-02-25,150.51,150.97,149.64,149.92,1.286
2014-02-26,151.01,151.91,150.46,151.51,1.533
2014-02-27,151.69,152.14,149.79,150.87,1.23
2014-02-28,150.81,152.57,150.71,151.73,2.378
2014-03-03,151.05,152.47,150.73,152.34,1.382
2014-03-04,154.0,154.9,153.41,154.62,1.649
2014-03-05,154.64,154.75,152.7,154.38,1.379
2014-03-06,155.16,155.16,153.18,153.88,1.171
2014-03-07,153.64,153.89,150.61,152.13,1.573
2014-03-10,151.98,152.55,150.58,151.36,1.309
2014-03-11,151.81,152.94,151.7,152.47,0.872
2014-03-12,151.83,153.39,151.83,152.65,1.091
2014-03-13,153.12,153.19,151.56,152.15,0.929
2014-03-14,151.89,153.18,151.09,151.52,1.094
2014-03-17,152.17,153.61,152.09,153.08,1.328
2014-03-18,153.03,153.87,152.24,153.78,1.006
2014-03-19,153.51,153.98,149.73,150.18,1.683
2014-03-20,150.43,150.83,147.77,150.83,1.749
2014-03-21,151.91,152.53,150.92,151.72,3.037
2014-03-24,151.65,152.07,149.38,150.83,1.135
2014-03-25,151.91,152.91,150.7,152.31,1.287
2014-03-26,152.74,153.1,150.06,150.06,1.352
2014-03-27,149.92,151.85,149.2,151.82,1.278
2014-03-28,152.57,154.15,152.3,154.15,1.568
2014-03-31,154.36,155.06,152.72,154.28,1.627
2014-04-01,154.15,155.34,153.52,155.15,1.236
2014-04-02,154.75,155.16,153.73,154.72,1.094
2014-04-03,155.4,155.4,153.59,154.65,0.929
2014-04-04,155.03,156.3,154.29,155.59,1.466
2014-04-07,156.1,158.06,155.87,157.18,2.15
2014-04-08,156.85,157.55,155.52,157.39,1.317
2014-04-09,157.43,158.0,156.18,157.51,1.268
2014-04-10,157.5,158.1,156.74,157.16,2.179
2014-04-11,156.27,158.18,156.27,156.52,2.117
2014-04-14,157.2,158.22,156.97,158.12,1.17
2014-04-15,158.34,160.49,158.11,159.88,1.936
2014-04-16,160.69,161.71,159.54,161.42,1.356
2014-04-17,160.76,161.79,159.02,159.79,1.974
2014-04-21,160.22,161.02,159.74,160.53,1.228
2014-04-22,160.87,161.71,159.13,160.53,1.287
2014-04-23,160.54,161.0,159.46,160.64,1.827
2014-04-24,160.87,161.51,160.18,160.99,1.077
2014-04-25,161.04,161.61,160.29,160.45,1.075
2014-04-28,160.92,161.62,159.47,161.19,1.842
2014-04-29,161.34,162.6,160.45,162.01,1.148
2014-04-30,162.04,162.95,161.61,162.94,1.193
2014-05-01,162.83,163.61,161.41,163.36,0.993
2014-05-02,162.88,164.13,161.78,162.81,1.377
2014-05-05,161.94,163.73,161.81,163.73,0.872
2014-05-06,162.94,163.42,162.24,163.12,0.816
2014-05-07,164.26,165.51,163.7,165.32,1.574
2014-05-08,165.51,166.21,165.1,165.62,1.324
2014-05-09,165.29,166.46,164.27,165.24,0.993
2014-05-12,165.69,166.11,165.13,165.62,0.972
