Date,Open,High,Low,Close,Volume
2014-01-02,46.11,46.59,45.64,45.8,0.275
2014-01-03,45.94,46.54,45.66,46.29,0.261
2014-01-06,46.46,46.55,45.99,46.03,0.241
2014-01-07,46.5,47.48,46.48,46.79,0.557
2014-01-08,46.81,47.7,46.78,47.42,0.384
2014-01-09,47.5,47.9,47.5,47.84,0.285
2014-01-10,47.96,48.76,47.84,48.61,0.522
2014-01-13,48.66,49.93,48.48,49.16,0.688
2014-01-14,49.32,49.65,48.89,49.0,0.221
2014-01-15,49.34,49.73,49.03,49.5,0.41
2014-01-16,49.43,50.0,49.19,49.78,0.369
2014-01-17,49.89,50.49,48.16,48.98,0.764
2014-01-21,51.95,52.0,47.66,48.15,0.988
2014-01-22,48.14,48.82,47.68,48.01,0.426
2014-01-23,48.01,48.05,47.46,47.74,0.312
2014-01-24,47.45,47.8,46.0,46.21,0.815
2014-01-27,46.3,46.79,45.25,46.54,0.437
2014-01-28,46.8,47.82,46.44,47.3,0.361
2014-01-29,47.07,47.35,46.23,46.43,0.277
2014-01-30,46.79,47.96,46.5,47.7,0.322
2014-01-31,47.23,47.7,46.83,47.63,0.228
2014-02-03,47.22,47.66,45.85,46.43,0.455
2014-02-04,46.77,47.08,46.38,46.61,0.226
2014-02-05,46.58,48.39,46.34,48.37,0.607
2014-02-06,48.74,49.51,48.29,49.0,0.865
2014-02-07,49.1,49.41,47.87,48.23,0.469
2014-02-10,48.1,48.95,47.98,48.61,0.357
2014-02-11,48.73,49.29,48.15,49.15,0.375
2014-02-12,49.05,49.58,48.89,49.44,0.432
2014-02-13,50.0,52.24,49.85,52.2,1.733
2014-02-14,52.2,53.17,51.86,53.15,1.274
2014-02-18,53.0,54.31,52.85,53.77,0.743
2014-02-19,53.68,55.0,53.28,54.94,0.743
2014-02-20,54.48,54.95,53.96,54.54,0.75
2014-02-21,54.79,54.86,53.87,53.93,0.572
2014-02-24,54.0,54.0,53.0,53.63,0.414
2014-02-25,53.52,53.75,52.7,53.26,0.267
2014-02-26,53.4,53.65,52.9,53.62,0.261
2014-02-27,53.29,54.41,53.08,53.5,0.345
2014-02-28,53.51,54.57,53.35,54.15,0.399
2014-03-03,53.6,53.6,52.07,52.87,0.478
2014-03-04,53.09,54.4,53.09,54.06,0.314
2014-03-05,54.32,54.78,53.7,54.12,0.536
2014-03-06,54.52,55.0,53.82,54.48,0.556
2014-03-07,54.58,54.77,53.97,54.11,0.29
