Date,Open,High,Low,Close,Volume
2014-01-02,60.68,61.0,60.23,60.8,1.547
2014-01-03,60.62,61.34,60.57,60.93,1.222
2014-01-06,61.09,61.54,60.76,60.9,1.752
2014-01-07,61.63,62.72,61.52,62.54,3.716
2014-01-08,62.53,63.25,62.14,63.23,3.745
2014-01-09,63.2,63.31,62.69,62.96,2.044
2014-01-10,63.31,64.33,63.06,64.28,2.795
2014-01-13,63.95,64.33,63.54,63.73,1.716
2014-01-14,64.13,64.51,63.48,64.49,1.672
2014-01-15,64.43,64.61,64.13,64.38,1.646
2014-01-16,64.17,64.75,64.03,64.5,1.247
2014-01-17,64.72,65.24,64.57,64.71,2.392
2014-01-21,65.34,66.05,65.09,66.01,2.865
2014-01-22,65.75,66.16,65.52,65.78,1.831
2014-01-23,65.26,65.66,64.85,65.04,2.032
2014-01-24,64.97,65.04,63.54,63.6,2.433
2014-01-27,63.83,64.17,63.1,63.52,2.16
2014-01-28,64.88,64.88,63.45,63.89,1.618
2014-01-29,63.38,64.27,62.58,63.04,3.065
2014-01-30,61.33,62.24,60.53,61.25,4.832
2014-01-31,60.57,61.23,60.22,61.09,3.267
2014-02-03,61.18,61.23,58.87,58.96,3.759
2014-02-04,59.09,59.81,58.81,59.32,2.17
2014-02-05,58.92,59.2,58.1,58.53,3.74
2014-02-06,58.79,59.74,58.48,59.73,3.212
2014-02-07,59.36,60.9,59.36,60.85,2.723
2014-02-10,60.45,60.99,60.27,60.78,1.736
2014-02-11,61.04,61.38,60.6,61.14,1.99
2014-02-12,61.51,62.81,61.4,62.28,3.511
2014-02-13,61.92,63.52,61.68,63.47,3.142
2014-02-14,63.26,63.98,63.02,63.72,2.222
2014-02-18,63.67,64.08,63.61,63.82,2.225
2014-02-19,63.67,64.92,63.59,64.36,3.087
2014-02-20,64.62,64.97,64.18,64.47,2.508
2014-02-21,64.36,64.88,64.16,64.53,2.204
2014-02-24,64.54,65.96,64.54,64.84,2.868
2014-02-25,64.79,66.23,64.6,65.79,2.927
2014-02-26,65.87,66.66,65.78,66.19,2.149
2014-02-27,65.89,66.5,65.74,66.27,1.905
2014-02-28,66.28,67.17,65.96,66.83,2.704
2014-03-03,66.18,66.73,65.86,66.5,1.681
2014-03-04,67.4,67.79,66.7,67.72,1.919
2014-03-05,67.7,67.94,67.43,67.76,1.793
2014-03-06,67.77,68.3,67.39,67.67,1.812
2014-03-07,68.2,69.54,68.04,68.9,4.025
2014-03-10,68.61,68.95,68.2,68.7,1.696
2014-03-11,68.75,68.99,68.27,68.33,1.613
2014-03-12,68.0,68.3,67.76,68.08,1.82
2014-03-13,68.34,68.73,67.25,67.4,1.419
2014-03-14,67.33,68.04,67.08,67.36,1.513
2014-03-17,67.6,68.46,67.6,68.07,1.203
2014-03-18,68.15,68.54,68.0,68.27,1.364
2014-03-19,68.33,68.63,67.04,67.41,1.964
2014-03-20,67.1,67.54,66.73,67.37,1.427
2014-03-21,67.99,67.99,66.6,66.8,3.08
2014-03-24,67.0,67.16,65.9,66.19,1.558
2014-03-25,66.62,66.95,65.95,65.99,1.449
2014-03-26,66.3,66.52,65.26,65.26,1.204
2014-03-27,65.26,65.26,64.17,64.74,1.612
