Date,Open,High,Low,Close,Volume
2014-01-02,91.14,91.73,91.01,91.03,5.92
2014-01-03,91.29,92.22,91.26,91.85,5.638
2014-01-06,91.93,92.75,91.87,92.33,7.444
2014-01-07,93.04,94.62,92.99,94.29,11.063
2014-01-08,94.17,94.6,93.88,94.16,9.097
2014-01-09,94.94,95.38,94.09,94.73,7.945
2014-01-10,94.64,94.98,94.14,94.74,6.697
2014-01-13,94.37,94.99,94.06,94.5,9.589
2014-01-14,94.6,94.9,94.32,94.72,7.567
2014-01-15,94.65,95.27,94.51,94.8,7.391
2014-01-16,94.6,95.09,94.23,94.64,8.401
2014-01-17,94.72,95.17,94.38,95.06,13.714
2014-01-21,94.93,95.1,92.62,94.03,16.368
2014-01-22,93.99,94.55,93.54,94.32,8.876
2014-01-23,93.74,93.8,92.41,92.74,9.322
2014-01-24,92.12,92.61,90.61,90.61,10.604
2014-01-27,90.3,90.76,89.85,89.94,8.685
2014-01-28,90.58,90.6,89.79,90.1,8.254
2014-01-29,89.47,89.71,88.53,88.9,11.16
2014-01-30,89.62,89.78,89.01,89.5,6.875
2014-01-31,89.01,89.34,88.15,88.47,12.194
2014-02-03,88.75,88.78,86.61,86.78,13.945
2014-02-04,86.93,87.28,86.09,86.62,11.436
2014-02-05,86.49,87.67,86.48,87.28,10.667
2014-02-06,87.63,88.76,87.55,88.75,10.038
2014-02-07,88.92,90.04,88.61,90.04,9.435
2014-02-10,90.24,91.08,89.8,91.07,8.08
2014-02-11,91.09,92.97,90.95,92.97,11.556
2014-02-12,92.95,92.99,91.95,92.42,7.696
2014-02-13,92.0,92.62,91.71,92.56,5.926
2014-02-14,92.6,92.95,92.03,92.76,5.485
2014-02-18,92.77,92.85,92.09,92.17,6.926
2014-02-19,92.15,92.75,91.57,91.64,7.693
2014-02-20,91.69,92.73,91.31,92.38,8.16
2014-02-21,91.86,92.25,91.45,91.52,7.382
2014-02-24,91.45,92.06,91.1,91.11,8.407
2014-02-25,91.59,91.87,90.66,91.11,6.383
2014-02-26,91.11,91.54,90.77,91.11,6.334
2014-02-27,91.16,91.42,90.75,91.36,7.04
2014-02-28,91.42,92.64,91.06,92.12,9.644
2014-03-03,91.13,91.98,90.83,91.56,7.507
2014-03-04,92.47,93.46,92.25,93.34,8.796
2014-03-05,93.27,93.3,92.38,92.59,6.842
2014-03-06,93.19,93.65,92.82,92.89,7.718
2014-03-07,93.37,93.48,92.69,93.32,6.792
2014-03-10,93.17,93.49,92.79,93.45,4.878
2014-03-11,93.71,93.75,93.09,93.49,5.837
2014-03-12,92.82,93.62,92.65,93.6,6.155
2014-03-13,93.85,94.2,92.98,93.0,7.659
2014-03-14,92.88,93.44,92.46,92.81,7.338
2014-03-17,93.26,94.18,93.18,93.93,5.873
2014-03-18,93.9,94.24,93.48,93.94,5.892
2014-03-19,93.89,94.36,92.92,93.59,5.938
2014-03-20,93.52,94.19,92.96,94.12,5.727
2014-03-21,94.77,95.93,93.88,95.93,23.989
2014-03-24,95.3,95.43,94.54,95.2,13.944
2014-03-25,95.7,97.7,95.7,97.38,14.167
2014-03-26,97.51,98.47,97.05,97.05,11.215
2014-03-27,97.08,97.7,96.26,97.28,8.695
2014-03-28,97.51,98.22,96.96,97.44,8.816
2014-03-31,98.0,98.6,97.61,98.23,7.546
2014-04-01,98.31,98.68,97.37,97.94,7.068
2014-04-02,98.01,98.39,97.37,98.23,7.996
2014-04-03,97.97,98.34,97.53,98.26,5.471
2014-04-04,98.62,99.38,98.32,98.42,10.31
2014-04-07,98.39,99.36,97.83,97.89,11.409
2014-04-08,98.03,98.73,97.5,98.06,9.602
2014-04-09,98.42,99.0,97.78,98.95,8.921
2014-04-10,98.86,98.93,96.52,96.54,9.668
2014-04-11,96.2,97.2,96.05,96.87,8.711
2014-04-14,97.28,97.36,96.25,97.14,8.617
2014-04-15,98.45,99.21,98.05,99.2,13.999
2014-04-16,99.57,99.71,98.07,98.75,11.308
2014-04-17,98.69,99.65,98.69,98.96,9.154
2014-04-21,99.01,100.13,98.67,100.0,7.031
2014-04-22,100.0,100.75,99.74,100.18,7.938
2014-04-23,100.24,100.56,99.92,100.22,5.876
2014-04-24,100.24,100.37,99.55,99.96,6.15
2014-04-25,99.97,100.26,99.4,99.79,5.896
2014-04-28,100.56,101.5,100.12,101.34,8.793
2014-04-29,101.63,101.98,100.96,101.03,7.811
2014-04-30,100.84,101.67,100.7,101.29,8.514
2014-05-01,100.77,101.03,99.93,100.53,6.59
2014-05-02,100.17,100.38,98.88,99.31,8.744
2014-05-05,99.29,100.17,99.04,100.0,5.438
2014-05-06,100.02,100.02,99.51,99.51,5.796
2014-05-07,99.85,101.05,99.35,100.91,8.721
2014-05-08,100.67,101.09,100.36,100.5,5.668
2014-05-09,100.86,101.25,100.41,100.91,5.692
2014-05-12,101.24,101.24,100.42,100.52,7.437
2014-05-13,100.9,101.49,100.63,101.02,6.183
2014-05-14,100.95,101.1,100.77,100.87,4.187
2014-05-15,100.64,100.84,100.41,100.69,7.008
2014-05-16,100.57,100.89,100.14,100.58,6.517
2014-05-19,100.22,100.93,100.13,100.64,6.997
2014-05-20,100.81,100.98,99.96,100.25,5.438
2014-05-21,100.6,101.2,100.53,101.14,5.302
2014-05-22,100.58,101.01,100.08,100.96,5.125
2014-05-23,101.04,101.16,100.67,100.98,5.276
2014-05-27,101.1,101.36,100.27,100.81,4.524
2014-05-28,100.67,100.93,100.12,100.3,4.353
2014-05-29,100.56,100.8,100.15,100.76,3.685
2014-05-30,100.7,101.54,100.55,101.46,5.974
2014-06-02,101.54,102.26,101.01,102.17,5.845
2014-06-03,101.91,102.6,101.84,102.46,6.681
2014-06-04,102.23,102.71,101.94,102.68,5.609
2014-06-05,102.78,103.36,102.42,103.22,4.731
2014-06-06,103.25,103.33,102.84,103.18,4.624
2014-06-09,103.07,103.23,102.68,103.22,3.749
2014-06-10,103.47,104.12,102.77,104.1,5.792
2014-06-11,103.81,104.15,103.13,103.32,5.96
2014-06-12,103.18,103.21,102.51,102.53,5.931
2014-06-13,102.51,102.65,102.17,102.53,4.302
2014-06-16,102.52,102.89,101.84,102.45,5.646
2014-06-17,102.13,102.2,101.38,101.93,4.835
2014-06-18,101.91,102.83,101.86,102.81,5.445
2014-06-19,102.93,103.87,102.81,103.81,5.482
2014-06-20,104.37,105.48,104.07,105.27,12.46
2014-06-23,104.91,105.12,104.44,104.75,6.063
2014-06-24,104.63,105.23,104.55,104.59,5.915
2014-06-25,104.23,105.87,104.23,105.76,6.411
2014-06-26,105.84,105.97,105.03,105.65,5.107
2014-06-27,105.47,105.59,104.45,104.99,6.463
2014-06-30,105.62,106.0,104.52,104.62,6.878
2014-07-01,105.15,106.0,104.99,105.87,5.129
2014-07-02,105.7,105.97,105.3,105.86,3.765
2014-07-03,105.87,106.25,105.11,105.42,4.199
