Date,Open,High,Low,Close,Volume
2014-01-02,51.52,51.76,51.15,51.38,2.991
2014-01-03,51.38,51.73,51.3,51.46,1.772
2014-01-06,51.72,51.89,50.98,51.01,2.91
2014-01-07,51.18,51.46,51.04,51.43,2.985
2014-01-08,51.34,51.7,51.27,51.46,3.387
2014-01-09,51.83,52.14,51.47,52.08,4.589
2014-01-10,52.16,52.24,51.67,52.21,3.076
2014-01-13,51.97,52.12,51.14,51.18,3.827
2014-01-14,52.16,52.63,51.69,52.6,6.907
2014-01-15,52.65,52.67,52.22,52.57,4.212
2014-01-16,52.57,52.86,52.45,52.78,3.746
2014-01-17,52.85,52.85,52.2,52.34,3.925
2014-01-21,52.83,52.96,52.2,52.43,7.292
2014-01-22,52.46,52.57,51.82,52.38,3.873
2014-01-23,51.89,52.0,51.55,51.83,2.713
2014-01-24,51.31,51.48,49.82,49.82,5.979
2014-01-27,50.0,50.27,49.5,49.8,5.347
2014-01-28,50.39,51.46,49.83,50.55,6.502
2014-01-29,50.09,50.93,50.08,50.5,5.703
2014-01-30,50.7,50.87,50.31,50.61,4.924
2014-01-31,49.92,50.42,49.69,50.0,4.791
2014-02-03,50.09,50.5,48.73,48.77,6.285
2014-02-04,48.94,49.31,48.61,49.02,5.105
2014-02-05,48.8,49.0,48.32,48.72,4.053
2014-02-06,48.59,49.56,48.49,49.54,4.434
2014-02-07,49.93,50.6,49.64,50.49,4.691
2014-02-10,50.58,50.58,50.12,50.46,4.672
2014-02-11,50.66,51.0,50.5,50.67,3.751
2014-02-12,50.88,51.07,50.65,50.78,3.116
2014-02-13,50.36,51.3,50.26,51.23,3.581
2014-02-14,51.19,51.48,50.97,51.37,3.354
2014-02-18,51.18,51.47,50.97,51.04,3.501
2014-02-19,50.91,51.41,50.54,50.6,3.868
2014-02-20,50.74,51.3,50.44,51.15,3.54
2014-02-21,51.07,51.3,50.86,51.18,3.981
2014-02-24,51.34,51.81,51.28,51.46,3.965
2014-02-25,51.38,51.8,51.22,51.63,3.951
2014-02-26,51.65,51.89,51.45,51.63,3.98
2014-02-27,51.32,51.84,51.3,51.77,3.806
2014-02-28,51.75,52.12,51.24,51.41,5.66
2014-03-03,50.91,51.15,50.64,50.81,4.094
2014-03-04,51.39,51.55,51.22,51.33,4.759
2014-03-05,51.37,51.54,51.1,51.34,3.745
2014-03-06,51.46,51.81,51.38,51.67,3.408
2014-03-07,52.02,52.13,51.71,52.04,4.197
2014-03-10,52.02,52.02,51.61,51.85,3.335
2014-03-11,51.93,52.0,51.3,51.37,3.123
2014-03-12,51.01,51.13,50.74,50.96,3.242
2014-03-13,51.2,51.22,49.95,50.03,3.705
2014-03-14,49.95,50.18,49.54,49.6,4.139
2014-03-17,49.95,50.5,49.92,50.31,3.69
2014-03-18,50.42,50.71,50.39,50.58,2.1
2014-03-19,50.56,50.72,49.7,49.99,2.811
2014-03-20,49.94,50.4,49.76,50.24,2.356
2014-03-21,50.65,51.16,50.43,50.61,6.116
2014-03-24,50.79,50.81,49.69,49.95,2.495
2014-03-25,50.25,50.46,49.78,50.03,2.626
2014-03-26,50.35,50.42,49.31,49.31,4.486
2014-03-27,49.14,49.56,49.03,49.36,5.041
2014-03-28,49.66,50.02,49.46,49.65,3.006
2014-03-31,50.09,50.41,49.88,50.41,3.166
2014-04-01,50.46,50.6,50.15,50.58,3.455
2014-04-02,50.66,50.89,50.5,50.7,3.432
2014-04-03,50.79,51.02,50.46,50.97,3.225
2014-04-04,51.4,51.55,50.61,50.68,3.853
2014-04-07,50.51,50.56,49.49,49.62,3.36
2014-04-08,49.52,49.97,49.27,49.76,3.5
2014-04-09,50.41,50.89,49.99,50.85,4.575
2014-04-10,50.84,50.85,49.8,49.82,3.601
2014-04-11,49.51,49.68,48.92,48.93,4.07
2014-04-14,49.35,49.35,48.33,48.79,6.661
2014-04-15,48.86,49.13,48.22,49.06,5.692
2014-04-16,49.6,49.65,48.97,49.5,6.062
2014-04-17,49.06,49.36,48.59,48.96,11.602
2014-04-21,49.31,50.2,49.14,50.13,8.668
2014-04-22,50.06,50.13,49.41,49.43,6.388
2014-04-23,49.4,49.54,49.21,49.32,4.749
2014-04-24,49.54,49.68,49.31,49.51,4.149
2014-04-25,49.47,49.59,48.95,49.1,3.615
2014-04-28,49.25,49.47,48.88,49.4,7.009
2014-04-29,49.41,49.5,49.02,49.33,6.177
2014-04-30,49.24,49.37,49.04,49.32,4.932
2014-05-01,49.32,49.76,49.24,49.47,5.369
2014-05-02,49.49,49.57,49.17,49.25,3.907
2014-05-05,49.06,49.22,48.8,49.06,2.888
2014-05-06,48.92,49.09,48.76,48.77,3.036
2014-05-07,48.92,49.0,48.51,48.94,4.658
2014-05-08,48.92,49.62,48.8,49.25,4.245
2014-05-09,49.15,49.78,48.92,49.76,6.367
2014-05-12,49.88,50.49,49.88,50.46,4.121
2014-05-13,50.69,51.03,50.5,50.83,4.226
2014-05-14,50.68,51.2,50.46,50.55,4.601
2014-05-15,50.33,50.46,49.9,50.39,4.534
2014-05-16,50.4,50.68,50.17,50.62,4.773
2014-05-19,50.48,51.21,50.44,50.96,3.521
2014-05-20,50.95,51.05,50.12,50.27,3.47
2014-05-21,50.5,51.3,50.5,51.27,4.683
2014-05-22,51.97,52.76,51.56,52.45,10.091
