Date,Open,High,Low,Close,Volume
2014-03-20,96.4,96.82,94.45,95.14,0.418
2014-03-21,96.25,96.32,94.78,95.55,0.508
2014-03-24,96.5,96.5,91.25,93.38,0.853
2014-03-25,95.68,96.0,91.37,93.01,0.865
2014-03-26,94.32,97.13,93.9,96.12,0.958
2014-03-27,96.04,98.0,93.02,94.71,0.697
2014-03-28,95.43,97.88,95.09,96.28,0.528
2014-03-31,94.81,96.6,93.77,95.11,0.467
2014-04-01,95.43,99.0,95.25,95.97,0.809
2014-04-02,95.77,97.68,94.21,95.48,0.495
2014-04-03,95.35,95.79,92.82,92.96,0.579
2014-04-04,93.78,94.43,87.83,89.15,0.893
2014-04-07,89.46,89.5,83.53,84.21,1.827
2014-04-08,84.64,86.96,84.22,85.45,0.631
2014-04-09,86.14,91.98,85.01,91.77,0.834
2014-04-10,91.92,92.01,87.33,87.78,0.586
2014-04-11,86.25,89.74,85.19,85.91,0.398
2014-04-14,87.36,88.33,86.28,86.9,0.346
2014-04-15,87.56,87.56,82.08,84.09,0.874
2014-04-16,86.31,86.31,84.11,84.64,0.563
2014-04-17,84.93,86.9,83.69,86.15,1.772
2014-04-21,86.0,86.68,84.38,85.01,0.411
2014-04-22,84.88,86.76,84.77,85.55,0.8
2014-04-23,84.91,87.27,84.78,86.56,0.518
2014-04-24,87.38,89.76,85.53,89.36,0.573
2014-04-25,87.61,88.89,85.96,87.28,0.972
2014-04-28,88.36,88.36,85.01,87.47,0.851
2014-04-29,88.33,89.17,86.69,87.9,0.57
2014-04-30,88.84,93.33,88.32,93.27,0.748
2014-05-01,92.82,93.84,88.81,89.42,0.722
2014-05-02,89.43,90.96,88.48,89.12,0.295
2014-05-05,88.71,89.17,87.67,88.47,0.226
2014-05-06,87.73,88.93,84.71,84.84,0.49
2014-05-07,84.88,85.76,80.44,84.12,1.002
2014-05-08,84.12,86.48,82.59,83.26,0.761
2014-05-09,88.99,88.99,81.67,84.57,2.146
2014-05-12,84.82,87.99,84.82,86.64,0.774
2014-05-13,86.9,87.79,85.8,86.43,0.341
2014-05-14,86.39,86.9,84.82,85.94,0.282
2014-05-15,85.08,85.54,82.88,85.23,0.776
2014-05-16,84.99,85.48,83.53,84.99,0.664
2014-05-19,84.03,85.0,82.22,84.05,1.927
2014-05-20,83.9,84.44,79.7,80.53,1.444
2014-05-21,80.48,83.08,79.52,80.91,2.122
2014-05-22,80.54,85.49,80.54,84.16,1.222
2014-05-23,84.05,84.89,82.0,84.11,0.791
2014-05-27,84.43,84.93,81.78,84.12,0.686
2014-05-28,83.38,84.1,81.99,82.1,0.749
2014-05-29,85.93,90.51,84.42,87.61,2.115
2014-05-30,86.48,87.36,83.88,85.07,0.899
2014-06-02,85.22,85.94,83.46,83.86,0.66
2014-06-03,83.38,84.91,83.06,84.82,0.555
2014-06-04,84.09,86.88,84.09,84.74,0.429
2014-06-05,85.16,88.7,84.27,87.89,0.624
2014-06-06,88.0,89.81,87.81,88.12,0.484
2014-06-09,87.77,90.0,87.29,88.37,0.465
2014-06-10,88.35,90.49,88.35,89.62,0.453
2014-06-11,88.52,89.95,87.55,88.33,0.448
2014-06-12,88.36,89.28,86.24,87.33,0.292
2014-06-13,88.45,89.61,86.33,87.54,0.426
2014-06-16,87.39,87.88,85.39,87.19,0.546
2014-06-17,86.81,89.37,86.69,88.53,0.293
2014-06-18,88.08,88.93,87.08,88.85,0.27
2014-06-19,88.2,91.34,88.2,90.67,0.516
2014-06-20,91.0,91.53,90.21,91.07,0.58
2014-06-23,91.49,93.71,91.08,92.78,0.555
2014-06-24,91.26,93.49,89.5,91.65,1.16
2014-06-25,92.05,92.96,89.4,89.67,0.819
2014-06-26,89.67,90.88,88.82,90.82,0.498
2014-06-27,90.93,93.88,90.21,93.88,0.597
2014-06-30,94.0,97.44,93.61,95.4,0.888
2014-07-01,95.4,97.22,94.54,95.97,0.577
2014-07-02,95.51,97.43,93.18,95.52,0.561
2014-07-03,95.98,96.88,95.1,96.04,0.237
2014-07-07,96.04,96.62,93.6,94.14,0.292
2014-07-08,93.93,93.93,89.5,90.26,0.741
2014-07-09,90.58,91.74,90.03,91.4,0.362
2014-07-10,89.6,91.91,89.08,90.62,0.453
2014-07-11,90.39,91.91,90.1,90.38,0.27
2014-07-14,91.05,92.49,90.34,91.3,0.214
2014-07-15,91.38,91.77,90.12,90.57,0.396
2014-07-16,90.97,91.92,89.83,90.87,0.427
2014-07-17,90.76,90.92,86.25,86.98,0.875
2014-07-18,87.85,89.41,87.35,89.29,0.294
