Date,Open,High,Low,Close,Volume
2014-01-02,96.21,98.26,95.7,95.91,1.619
2014-01-03,95.9,97.03,94.66,94.92,0.708
2014-01-06,95.03,95.65,92.51,92.91,1.182
2014-01-07,93.32,94.83,92.17,94.46,0.83
2014-01-08,94.24,94.32,92.96,94.17,0.654
2014-01-09,94.19,94.42,91.61,92.29,1.126
2014-01-10,92.6,93.58,91.66,92.33,0.791
2014-01-13,91.98,92.36,88.15,88.89,1.199
2014-01-14,89.13,90.3,88.32,88.76,1.0
2014-01-15,88.5,88.85,82.42,85.89,3.205
2014-01-16,85.5,85.75,82.33,82.75,2.979
2014-01-17,81.67,85.24,81.19,83.56,1.773
2014-01-21,83.82,83.82,80.47,80.93,1.618
2014-01-22,81.24,83.1,80.35,83.06,1.297
2014-01-23,82.8,84.79,82.49,84.62,1.605
2014-01-24,84.42,86.98,83.32,83.97,1.624
2014-01-27,83.66,84.6,82.5,83.11,0.874
2014-01-28,82.7,84.41,82.7,84.25,0.996
2014-01-29,83.46,84.63,81.9,82.55,1.143
2014-01-30,83.04,86.17,82.79,85.97,0.92
2014-01-31,83.87,86.03,83.5,85.71,1.188
2014-02-03,85.75,86.03,83.09,83.93,1.443
2014-02-04,84.07,85.11,83.33,83.5,1.109
2014-02-05,83.58,85.88,82.52,85.82,1.322
2014-02-06,85.96,88.82,85.96,88.34,1.214
2014-02-07,87.31,89.62,86.01,88.31,0.977
2014-02-10,88.26,88.76,87.09,87.72,0.558
2014-02-11,87.88,87.88,86.29,86.45,1.306
2014-02-12,86.29,87.22,85.2,86.42,0.749
2014-02-13,86.07,87.05,85.6,86.04,0.749
2014-02-14,85.82,86.47,85.01,85.71,0.715
2014-02-18,85.87,88.43,85.76,87.75,0.645
2014-02-19,87.76,88.9,87.19,87.56,0.535
2014-02-20,87.6,88.32,85.72,86.15,0.792
2014-02-21,86.15,87.18,83.98,85.98,1.324
2014-02-24,86.0,88.21,85.99,87.44,0.897
2014-02-25,87.46,89.5,87.46,88.79,0.776
2014-02-26,89.0,92.67,88.35,90.22,1.15
2014-02-27,90.17,92.04,89.42,91.62,0.719
2014-02-28,91.83,92.47,89.06,89.69,0.802
2014-03-03,88.94,89.86,88.18,88.42,0.568
2014-03-04,89.36,89.94,88.39,89.06,0.631
2014-03-05,89.62,89.82,87.98,88.5,0.949
2014-03-06,88.74,88.94,86.9,87.3,0.717
2014-03-07,87.95,88.17,86.52,87.3,0.955
2014-03-10,87.14,89.85,86.98,89.64,1.388
2014-03-11,89.55,92.91,89.2,91.5,2.251
2014-03-12,90.69,91.75,89.09,91.39,1.505
2014-03-13,91.38,91.6,89.05,89.51,2.318
2014-03-14,95.89,97.86,95.0,95.26,7.45
2014-03-17,95.5,96.8,94.42,96.41,1.387
2014-03-18,96.37,99.47,96.02,98.64,1.453
2014-03-19,98.85,101.35,97.85,101.27,1.556
2014-03-20,103.03,106.83,102.78,104.3,3.056
2014-03-21,104.1,105.0,100.84,100.84,1.976
2014-03-24,100.45,101.88,99.93,101.26,1.111
2014-03-25,101.41,102.22,99.8,100.34,1.03
2014-03-26,102.65,105.0,101.42,101.43,1.326
2014-03-27,101.01,101.27,98.13,98.75,1.506
2014-03-28,98.87,100.17,96.57,97.89,1.568
2014-03-31,98.47,98.9,96.8,97.44,1.066
2014-04-01,97.59,99.33,97.15,98.98,1.351
2014-04-02,98.9,100.25,98.8,100.11,0.917
2014-04-03,100.26,100.78,99.32,99.77,0.694
2014-04-04,100.09,100.64,95.23,96.09,1.315
2014-04-07,95.71,95.93,91.76,93.75,1.484
2014-04-08,93.43,96.04,93.31,95.87,1.329
2014-04-09,96.3,98.43,95.29,97.08,0.833
2014-04-10,96.84,97.27,93.96,94.85,1.342
2014-04-11,93.78,94.0,88.46,91.05,2.96
2014-04-14,91.85,93.37,89.62,90.13,1.022
2014-04-15,91.08,92.24,87.67,90.42,1.33
2014-04-16,91.17,92.6,89.74,90.22,0.969
2014-04-17,90.26,90.77,86.57,87.79,1.795
2014-04-21,88.2,90.77,88.2,89.59,1.004
2014-04-22,90.18,91.24,88.86,89.41,0.873
2014-04-23,89.41,89.74,88.09,88.22,0.672
2014-04-24,88.85,90.09,86.83,89.63,0.607
2014-04-25,89.2,90.01,87.5,88.11,0.499
2014-04-28,88.42,89.81,84.59,86.58,1.377
2014-04-29,86.57,87.16,84.86,86.0,0.764
2014-04-30,85.95,87.9,85.36,87.71,0.885
2014-05-01,87.6,88.13,85.93,85.97,1.093
2014-05-02,86.35,88.39,86.17,88.12,2.346
2014-05-05,88.47,89.21,86.61,88.54,0.984
2014-05-06,88.23,89.16,87.34,87.55,1.117
2014-05-07,87.15,88.75,84.43,84.79,1.403
2014-05-08,84.64,87.35,84.64,85.86,1.021
2014-05-09,85.58,87.97,84.76,87.87,0.747
2014-05-12,88.05,90.32,87.73,89.88,0.748
2014-05-13,89.24,89.63,87.57,88.51,0.659
2014-05-14,88.41,88.85,86.83,87.15,0.57
2014-05-15,87.11,87.18,84.76,86.76,1.19
2014-05-16,86.49,88.03,85.28,87.87,0.878
2014-05-19,87.65,88.22,85.66,86.67,0.722
2014-05-20,86.44,86.44,85.05,85.33,0.669
2014-05-21,85.84,86.67,84.13,84.82,0.817
2014-05-22,84.68,86.22,84.68,84.98,0.676
2014-05-23,85.2,85.86,84.6,85.43,0.666
2014-05-27,85.8,87.87,85.79,87.22,0.91
2014-05-28,87.0,87.17,83.76,85.4,1.058
2014-05-29,85.7,85.76,83.54,85.03,1.084
2014-05-30,84.9,85.39,84.36,84.9,0.677
2014-06-02,85.05,87.27,84.74,86.8,0.731
2014-06-03,86.8,87.19,86.22,86.77,0.558
2014-06-04,86.57,87.26,86.04,87.03,0.384
2014-06-05,87.09,88.0,85.54,85.93,0.706
2014-06-06,86.01,87.18,85.81,86.25,0.739
2014-06-09,86.27,87.08,85.14,85.41,1.234
2014-06-10,85.12,85.64,84.2,85.31,3.223
2014-06-11,96.17,98.61,95.5,97.11,6.442
2014-06-12,96.54,96.95,94.86,95.0,1.771
2014-06-13,94.63,95.55,94.09,95.11,0.77
2014-06-16,94.92,95.44,93.75,94.5,0.826
2014-06-17,94.5,95.34,94.26,94.64,0.606
2014-06-18,94.34,95.05,94.13,94.89,0.636
2014-06-19,94.97,95.6,94.27,95.03,0.777
2014-06-20,94.78,95.85,94.64,95.0,0.974
2014-06-23,95.0,95.45,94.11,94.67,0.62
2014-06-24,94.35,95.02,93.83,93.88,0.815
2014-06-25,93.95,94.33,92.3,92.61,0.974
2014-06-26,92.83,93.29,91.04,91.33,0.911
2014-06-27,91.07,92.69,90.82,92.09,0.995
2014-06-30,92.16,92.72,91.0,91.41,0.756
2014-07-01,91.63,93.64,91.63,93.41,0.705
2014-07-02,93.27,95.17,93.03,94.5,0.707
2014-07-03,94.84,96.95,94.79,96.43,0.695
2014-07-07,96.09,96.85,95.53,96.0,0.641
2014-07-08,95.97,96.01,94.52,94.91,0.763
2014-07-09,94.45,95.51,94.06,94.42,0.558
2014-07-10,93.46,94.02,92.11,92.69,0.628
2014-07-11,92.74,93.42,91.21,91.64,0.608
2014-07-14,92.5,92.5,90.77,91.5,0.792
2014-07-15,91.68,92.34,90.1,90.75,0.632
2014-07-16,91.02,91.02,89.24,89.26,0.64
2014-07-17,88.88,89.98,88.14,89.75,1.103
2014-07-18,89.97,90.78,89.54,90.44,0.588
2014-07-21,90.24,93.13,90.08,93.02,0.987
2014-07-22,93.75,93.8,91.52,92.09,0.603
2014-07-23,92.06,92.37,91.37,92.2,0.707
2014-07-24,92.04,93.31,91.27,93.14,0.578
2014-07-25,92.7,93.11,91.16,92.64,0.578
2014-07-28,92.77,92.77,91.72,92.29,0.594
2014-07-29,92.4,92.67,91.82,92.25,0.469
2014-07-30,92.45,94.28,92.18,94.13,0.763
2014-07-31,93.85,94.34,92.3,92.33,0.746
2014-08-01,92.33,93.39,91.62,93.06,0.962
2014-08-04,93.2,95.18,93.1,94.6,0.833
2014-08-05,93.95,95.89,93.89,95.32,0.681
2014-08-06,95.0,95.88,94.33,94.61,0.827
2014-08-07,94.86,95.77,93.7,93.92,0.509
2014-08-08,94.0,95.0,93.91,95.0,0.411
2014-08-11,95.07,95.59,94.35,95.29,0.379
2014-08-12,95.44,95.44,92.15,92.97,0.661
2014-08-13,92.99,93.54,91.76,92.45,0.454
2014-08-14,92.5,94.39,92.5,93.73,0.403
2014-08-15,94.37,94.5,91.9,93.24,0.611
2014-08-18,93.34,94.83,93.13,94.53,0.442
2014-08-19,94.85,96.12,94.19,95.64,0.426
2014-08-20,96.01,99.37,94.81,97.49,0.939
2014-08-21,97.07,97.98,95.26,96.0,0.509
2014-08-22,95.89,97.85,95.34,97.21,0.489
2014-08-25,97.67,98.04,96.78,97.4,0.577
2014-08-26,97.55,98.94,97.39,97.72,0.508
2014-08-27,97.75,98.59,97.63,98.14,0.421
2014-08-28,97.82,98.3,97.01,97.91,0.355
2014-08-29,98.15,98.82,97.15,97.31,0.523
2014-09-02,97.46,98.45,96.77,98.36,0.543
2014-09-03,98.58,99.25,98.08,99.16,0.642
2014-09-04,99.42,101.77,99.11,99.59,0.826
2014-09-05,99.91,99.92,98.03,99.45,0.78
2014-09-08,99.77,100.1,97.7,98.11,0.871
2014-09-09,98.11,99.23,96.58,96.99,1.183
2014-09-10,97.43,97.65,95.83,96.78,1.095
2014-09-11,96.45,97.69,95.86,97.48,3.686
2014-09-12,114.5,118.2,114.12,114.89,9.528
2014-09-15,114.61,115.29,113.14,114.41,1.61
2014-09-16,114.04,116.97,113.2,116.15,1.62
2014-09-17,116.15,120.57,116.08,118.5,2.027
2014-09-18,118.72,119.32,117.49,118.4,0.695
2014-09-19,119.24,120.82,119.16,120.38,1.46
2014-09-22,120.6,121.0,117.87,118.92,1.006
2014-09-23,118.03,118.8,116.05,116.05,1.101
