Date,Open,High,Low,Close,Volume
2014-01-02,118.34,118.5,117.36,117.5,3.087
2014-01-03,117.5,118.0,117.38,117.57,2.694
2014-01-06,118.2,118.2,116.26,116.28,3.426
2014-01-07,116.61,116.95,115.96,116.19,4.062
2014-01-08,116.0,116.37,115.25,115.34,3.823
2014-01-09,115.77,115.93,115.03,115.32,3.34
2014-01-10,116.02,116.02,114.43,114.97,3.344
2014-01-13,115.08,115.28,113.76,114.01,4.742
2014-01-14,114.15,114.96,113.6,114.96,3.766
2014-01-15,115.23,115.85,114.7,115.85,4.513
2014-01-16,115.94,116.07,114.91,115.24,2.702
2014-01-17,115.47,115.58,114.75,115.07,4.173
2014-01-21,115.32,115.49,114.26,115.15,4.249
2014-01-22,115.42,115.91,115.06,115.26,2.823
2014-01-23,114.82,114.87,113.33,113.5,5.138
2014-01-24,113.06,113.2,111.76,111.81,7.193
2014-01-27,111.92,112.28,111.13,111.5,5.173
2014-01-28,111.95,112.69,111.85,112.01,4.175
2014-01-29,111.41,112.04,111.12,111.28,3.914
2014-01-30,111.85,113.33,111.38,113.0,3.788
2014-01-31,111.81,112.37,110.85,111.6,5.866
2014-02-03,112.11,112.11,108.84,108.99,7.071
2014-02-04,109.42,109.59,108.6,109.13,5.589
2014-02-05,108.94,109.31,108.12,108.78,4.206
2014-02-06,109.43,110.28,108.94,110.16,3.909
2014-02-07,110.61,112.7,110.61,112.61,5.608
2014-02-10,112.62,113.0,111.73,112.61,3.118
2014-02-11,112.83,113.79,112.14,113.61,4.188
2014-02-12,113.68,114.16,113.13,113.3,2.907
2014-02-13,112.86,114.77,112.58,114.7,3.597
2014-02-14,114.5,115.04,114.22,114.95,3.072
2014-02-18,115.16,115.22,114.36,114.73,2.575
2014-02-19,114.72,114.85,113.26,113.36,3.684
2014-02-20,113.33,113.49,112.3,113.1,4.108
2014-02-21,113.44,113.99,112.97,113.18,3.351
2014-02-24,113.25,114.0,113.12,113.2,3.53
2014-02-25,113.14,114.16,112.57,113.94,3.255
2014-02-26,113.86,114.18,113.2,113.7,3.104
2014-02-27,113.25,114.58,113.08,114.58,3.207
2014-02-28,114.8,116.0,114.21,115.78,4.607
2014-03-03,116.15,116.75,114.88,116.06,4.557
2014-03-04,117.13,118.59,117.0,118.57,4.83
2014-03-05,118.38,119.08,118.14,118.98,3.458
2014-03-06,119.17,121.44,119.11,121.2,5.338
2014-03-07,121.84,122.92,121.4,122.67,4.385
2014-03-10,122.58,124.32,122.35,124.1,4.304
2014-03-11,124.44,125.0,123.89,124.69,5.479
2014-03-12,123.92,125.21,123.89,125.17,3.912
2014-03-13,125.61,125.91,123.45,123.61,4.714
2014-03-14,123.74,124.28,122.24,122.51,4.684
2014-03-17,123.44,123.95,122.88,123.36,3.363
2014-03-18,123.4,123.56,122.52,123.28,3.94
2014-03-19,123.48,123.69,121.84,122.62,3.211
2014-03-20,122.56,124.53,122.38,124.44,3.819
2014-03-21,125.05,125.89,124.42,125.2,8.904
2014-03-24,125.51,125.89,123.98,124.32,3.961
2014-03-25,125.06,125.09,123.85,124.47,2.938
2014-03-26,125.0,125.05,123.01,123.01,3.148
2014-03-27,123.29,123.85,122.63,123.47,3.983
2014-03-28,123.83,124.37,123.03,123.53,3.43
2014-03-31,124.25,124.97,124.02,124.97,3.712
2014-04-01,125.07,125.34,124.36,124.88,2.967
2014-04-02,124.82,124.93,124.18,124.47,3.3
2014-04-03,124.49,124.71,123.89,124.31,2.272
2014-04-04,124.61,125.36,123.86,123.9,3.265
2014-04-07,123.99,124.16,123.06,123.12,4.182
2014-04-08,123.17,123.74,122.52,123.13,4.414
2014-04-09,123.27,124.12,123.17,124.01,4.077
2014-04-10,123.67,124.69,122.26,122.27,4.103
2014-04-11,122.61,122.61,121.45,121.7,3.801
2014-04-14,122.3,122.8,121.09,122.29,3.396
2014-04-15,122.75,123.96,122.1,123.77,4.214
2014-04-16,124.39,126.02,124.25,126.0,4.11
2014-04-17,125.97,127.7,125.55,127.18,4.411
2014-04-21,127.67,127.73,126.25,126.5,2.636
2014-04-22,126.42,127.43,125.06,127.15,4.382
2014-04-23,127.49,127.96,126.61,127.2,2.569
2014-04-24,127.8,127.9,126.61,126.95,2.848
2014-04-25,126.76,127.57,126.57,127.26,2.766
2014-04-28,128.01,128.31,126.16,127.7,3.53
2014-04-29,127.87,128.74,127.81,128.49,3.053
2014-04-30,128.63,129.2,128.31,128.85,4.076
2014-05-01,128.81,129.25,128.15,129.06,2.656
2014-05-02,129.45,129.73,127.82,128.09,4.277
2014-05-05,127.19,127.19,126.08,126.61,3.486
2014-05-06,126.13,126.29,124.06,124.67,5.381
2014-05-07,125.4,127.53,125.32,127.45,3.301
2014-05-08,127.23,127.49,126.33,126.67,2.773
2014-05-09,126.25,127.37,125.85,127.34,2.936
2014-05-12,127.87,128.24,126.89,127.29,3.407
2014-05-13,127.69,127.92,127.06,127.89,2.128
2014-05-14,127.8,128.0,127.51,127.53,2.685
2014-05-15,127.3,127.44,126.0,126.36,3.206
2014-05-16,126.41,126.92,125.66,126.86,2.898
2014-05-19,126.77,127.21,126.11,127.13,2.242
2014-05-20,126.92,126.94,125.7,126.06,2.292
2014-05-21,126.5,126.94,126.22,126.66,1.917
2014-05-22,126.95,127.15,126.53,126.98,1.547
2014-05-23,127.22,127.32,126.31,126.8,1.808
2014-05-27,127.41,127.75,127.25,127.52,2.252
2014-05-28,127.43,127.94,127.26,127.46,2.211
2014-05-29,127.42,128.2,127.1,128.11,2.029
2014-05-30,127.67,128.5,127.62,128.34,2.917
2014-06-02,128.28,128.75,127.37,127.88,2.007
2014-06-03,127.29,127.68,126.61,126.93,2.445
2014-06-04,127.0,127.61,126.79,127.23,1.76
2014-06-05,127.56,128.22,127.11,128.2,2.165
2014-06-06,128.2,128.65,128.08,128.65,2.242
2014-06-09,128.33,128.62,127.57,127.99,2.385
2014-06-10,127.6,128.3,127.58,128.25,2.174
2014-06-11,127.86,128.48,127.86,128.22,2.422
2014-06-12,128.46,128.59,126.93,127.28,2.409
2014-06-13,127.27,127.51,125.5,126.54,3.398
2014-06-16,125.95,126.34,125.71,126.15,2.546
2014-06-17,126.05,126.35,125.6,126.03,2.584
2014-06-18,125.94,127.35,125.44,127.17,2.925
2014-06-19,127.56,127.57,126.56,127.25,2.954
2014-06-20,127.43,128.1,126.5,126.74,6.161
2014-06-23,126.8,126.98,126.3,126.67,2.768
2014-06-24,126.35,127.37,126.35,126.78,2.862
2014-06-25,126.88,127.35,126.49,127.13,2.532
2014-06-26,127.2,127.28,126.06,127.1,2.148
2014-06-27,126.83,127.49,126.63,127.32,3.125
2014-06-30,127.11,127.13,126.38,126.56,2.733
2014-07-01,126.72,127.64,126.66,127.24,2.885
2014-07-02,127.08,127.73,126.83,127.73,2.6
2014-07-03,127.91,129.39,127.81,129.3,2.511
2014-07-07,129.15,129.15,128.17,128.7,2.876
2014-07-08,128.24,129.09,128.17,128.22,3.052
2014-07-09,128.49,128.87,128.31,128.75,1.924
2014-07-10,128.0,128.72,127.61,128.45,2.789
2014-07-11,128.3,128.72,127.93,128.63,1.82
2014-07-14,129.0,129.28,128.68,128.98,1.542
2014-07-15,128.68,129.17,128.0,128.49,2.931
2014-07-16,128.66,128.75,127.88,128.11,2.298
2014-07-17,127.92,128.12,126.4,126.52,2.834
2014-07-18,126.91,128.45,126.88,128.28,3.564
2014-07-21,127.92,128.75,127.62,128.58,1.787
2014-07-22,129.0,129.0,128.23,128.42,1.786
2014-07-23,128.24,128.58,128.05,128.13,1.528
2014-07-24,128.39,128.68,128.06,128.35,2.241
2014-07-25,128.02,128.17,127.4,127.55,1.808
2014-07-28,127.55,128.45,126.63,128.37,1.967
2014-07-29,128.26,128.66,127.36,127.36,2.347
2014-07-30,127.51,128.42,126.83,127.74,2.066
2014-07-31,127.24,127.76,125.37,125.43,3.631
2014-08-01,125.0,126.95,122.72,125.83,3.948
2014-08-04,128.06,130.03,127.08,129.72,4.877
2014-08-05,129.7,129.75,127.36,127.99,3.371
2014-08-06,127.97,129.57,127.51,129.11,2.719
2014-08-07,129.69,129.88,128.52,128.95,3.443
2014-08-08,128.8,130.95,128.62,130.9,3.761
2014-08-11,131.41,132.8,130.94,131.95,2.782
2014-08-12,132.24,133.19,131.66,133.06,2.743
2014-08-13,133.34,133.43,132.46,133.08,2.85
2014-08-14,133.23,135.38,133.14,135.3,4.483
2014-08-15,135.79,135.8,133.13,134.34,3.94
2014-08-18,135.47,135.47,134.68,135.03,2.96
2014-08-19,135.85,135.85,134.52,134.9,2.284
2014-08-20,135.0,135.1,134.45,134.91,2.33
2014-08-21,135.24,136.82,135.04,136.81,3.328
2014-08-22,136.41,136.6,135.56,135.75,2.417
2014-08-25,136.43,136.75,136.07,136.23,2.306
2014-08-26,136.69,136.75,136.12,136.25,2.145
2014-08-27,136.61,136.69,136.01,136.52,1.893
2014-08-28,136.28,136.51,135.88,136.11,2.114
2014-08-29,136.18,137.25,136.01,137.25,2.898
2014-09-02,138.03,138.27,137.06,137.96,3.319
2014-09-03,138.5,138.5,137.34,137.73,2.79
2014-09-04,137.97,138.55,137.42,137.95,2.563
2014-09-05,137.71,138.35,137.34,138.07,3.476
2014-09-08,138.17,138.9,138.05,138.28,2.536
2014-09-09,138.34,138.42,136.68,136.89,2.96
2014-09-10,137.27,137.95,137.16,137.72,2.038
2014-09-11,137.17,137.97,137.0,137.92,2.017
2014-09-12,137.92,138.18,136.76,137.09,3.291
2014-09-15,137.73,138.13,137.01,138.04,2.86
2014-09-16,138.0,138.99,137.61,138.69,2.672
2014-09-17,139.14,140.18,138.71,139.61,3.833
2014-09-18,140.25,141.57,139.75,141.28,3.87
2014-09-19,142.15,142.45,140.3,140.56,9.412
2014-09-22,140.56,140.73,139.19,139.26,3.422
2014-09-23,139.18,139.71,138.75,138.78,2.768
2014-09-24,138.78,140.07,138.68,139.95,2.801
2014-09-25,139.89,139.95,136.89,137.09,4.584
2014-09-26,137.0,138.97,137.0,138.68,2.872
2014-09-29,137.76,138.7,137.56,138.33,2.202
2014-09-30,138.48,138.74,137.69,138.14,3.469
2014-10-01,138.37,138.38,136.19,136.62,3.697
2014-10-02,136.61,138.14,136.61,137.64,4.595
2014-10-03,138.41,139.66,138.16,139.5,3.94
2014-10-06,140.25,140.46,138.63,139.16,3.464
2014-10-07,138.66,138.84,136.71,136.72,3.286
2014-10-08,136.75,140.2,136.6,139.94,4.842
2014-10-09,140.29,140.29,137.07,137.09,6.59
2014-10-10,136.9,139.45,136.73,136.76,4.839
2014-10-13,136.6,138.07,136.31,136.38,4.383
2014-10-14,137.0,138.9,136.5,137.39,5.02
2014-10-15,136.59,136.78,132.03,135.64,8.594
2014-10-16,133.03,135.65,132.1,134.7,5.038
2014-10-17,136.06,137.67,135.52,137.09,5.183
2014-10-20,137.07,137.48,136.41,137.23,3.246
2014-10-21,138.07,138.98,137.35,138.97,4.183
2014-10-22,139.34,139.48,137.6,137.65,4.023
2014-10-23,139.2,139.53,138.39,138.68,3.907
2014-10-24,138.65,139.52,138.37,139.4,2.924
2014-10-27,139.19,139.65,138.94,139.53,2.812
2014-10-28,140.0,140.46,139.5,140.46,3.886
2014-10-29,140.53,140.68,138.95,139.99,3.484
2014-10-30,139.41,139.92,138.76,139.54,3.514
2014-10-31,140.9,141.52,139.36,140.16,5.712
2014-11-03,140.88,140.91,139.55,140.81,3.048
2014-11-04,141.06,142.24,140.88,142.18,3.508
2014-11-05,143.21,143.48,141.85,142.92,2.874
2014-11-06,143.25,143.46,142.23,143.29,2.717
2014-11-07,143.76,143.99,142.87,143.61,3.235
2014-11-10,143.95,145.07,143.81,145.05,3.612
2014-11-11,145.46,145.69,144.75,144.95,2.905
2014-11-12,144.92,145.75,144.7,145.52,3.015
2014-11-13,145.7,146.29,145.53,146.29,3.056
2014-11-14,146.35,146.48,145.06,145.52,2.704
2014-11-17,145.53,145.68,144.7,145.37,2.427
2014-11-18,145.74,146.4,145.29,145.81,2.637
2014-11-19,145.86,146.08,145.03,145.65,2.371
2014-11-20,145.14,145.75,145.04,145.72,2.05
2014-11-21,147.01,147.15,146.21,146.7,3.419
2014-11-24,147.11,147.42,146.7,147.27,3.752
2014-11-25,147.5,148.01,147.38,147.81,3.75
2014-11-26,148.11,148.31,147.93,148.19,2.114
2014-11-28,148.55,149.49,148.37,148.69,2.282
2014-12-01,148.61,149.94,148.18,148.52,3.32
2014-12-02,149.28,150.0,148.66,149.87,3.181
2014-12-03,150.15,150.49,149.51,149.73,3.004
2014-12-04,149.96,150.15,149.23,150.05,2.418
2014-12-05,150.38,150.68,150.1,150.68,2.78
2014-12-08,150.88,152.94,150.65,151.94,5.264
2014-12-09,151.45,151.45,148.91,150.46,4.57
2014-12-10,150.36,151.26,148.82,149.08,6.574
2014-12-11,149.79,151.27,149.5,150.13,3.628
2014-12-12,149.31,149.89,146.3,146.46,5.209
2014-12-15,147.97,148.42,144.75,146.12,4.728
2014-12-16,145.37,148.73,145.0,145.28,5.021
2014-12-17,145.76,148.63,145.53,148.45,4.839
2014-12-18,151.16,152.74,150.15,152.67,7.867
2014-12-19,152.33,152.66,150.83,151.56,9.393
2014-12-22,151.98,152.55,151.09,151.9,5.938
2014-12-23,152.19,152.7,151.68,151.75,3.473
2014-12-24,152.43,152.44,151.52,151.54,1.612
2014-12-26,151.66,152.13,151.25,151.35,1.935
2014-12-29,151.02,152.26,151.02,152.05,3.223
2014-12-30,151.35,152.22,151.19,152.09,2.109
2014-12-31,152.2,152.67,150.15,150.15,3.325
2015-01-02,151.5,151.6,148.5,149.17,3.436
2015-01-05,148.81,149.0,146.78,147.0,4.169
2015-01-06,147.64,148.53,146.11,146.84,4.116
2015-01-07,147.94,149.14,147.65,148.88,4.159
2015-01-08,150.6,151.37,150.51,151.37,4.282
2015-01-09,151.65,151.69,149.26,149.47,3.36
2015-01-12,149.96,150.12,147.95,148.28,5.919
2015-01-13,149.95,150.99,147.77,148.63,3.908
2015-01-14,147.27,148.37,146.42,147.82,4.803
2015-01-15,148.53,148.53,146.8,147.58,2.892
2015-01-16,147.2,149.26,146.56,149.21,4.314
2015-01-20,150.28,150.6,148.08,148.63,4.053
2015-01-21,148.34,148.43,146.59,147.18,4.661
2015-01-22,148.01,150.21,147.26,150.15,5.892
2015-01-23,149.99,150.0,149.09,149.12,3.176
2015-01-26,149.19,149.73,148.16,149.7,2.461
2015-01-27,148.25,148.8,147.55,147.65,3.22
2015-01-28,148.36,148.77,144.77,144.78,6.389
2015-01-29,145.4,146.94,144.25,146.29,4.461
2015-01-30,145.57,146.2,143.89,143.91,6.242
2015-02-02,144.13,146.75,143.3,146.73,5.12
2015-02-03,147.75,148.48,146.86,148.29,4.982
2015-02-04,148.26,148.5,147.1,147.53,3.574
2015-02-05,147.89,149.88,147.75,149.67,3.084
2015-02-06,149.8,151.63,149.55,150.18,4.051
2015-02-09,149.91,149.97,148.72,149.13,2.43
2015-02-10,149.66,150.51,148.9,149.92,2.976
2015-02-11,149.84,150.27,148.8,149.68,2.732
2015-02-12,150.0,150.41,149.36,149.79,3.609
2015-02-13,149.6,149.6,148.01,148.34,3.669
2015-02-17,148.36,149.37,148.16,149.17,2.737
2015-02-18,148.78,149.13,148.22,148.67,2.22
2015-02-19,148.21,148.35,147.09,147.48,2.758
2015-02-20,147.27,148.72,146.58,148.72,4.878
