Date,Open,High,Low,Close,Volume
2014-01-02,63.53,64.17,63.14,63.18,7.4
2014-01-03,63.62,63.89,63.4,63.49,4.589
2014-01-06,63.68,63.69,62.67,63.06,4.61
2014-01-07,63.03,63.29,62.6,62.91,5.398
2014-01-08,62.81,62.82,62.43,62.69,5.53
2014-01-09,62.89,63.59,62.77,63.34,7.265
2014-01-10,62.89,63.63,62.16,62.62,12.95
2014-01-13,62.12,62.23,61.49,61.5,8.031
2014-01-14,61.51,61.76,61.27,61.71,5.52
2014-01-15,61.86,61.87,61.5,61.56,4.234
2014-01-16,61.44,61.55,60.6,60.81,5.288
2014-01-17,60.93,60.93,59.87,60.24,8.132
2014-01-21,59.8,59.81,58.8,59.2,10.596
2014-01-22,59.78,59.82,58.75,58.98,7.185
2014-01-23,58.5,58.72,58.26,58.65,7.03
2014-01-24,58.56,58.6,57.69,57.72,7.468
2014-01-27,57.73,57.96,57.38,57.71,6.013
2014-01-28,57.85,58.29,57.76,57.89,4.907
2014-01-29,57.67,57.86,56.83,56.89,5.928
2014-01-30,57.11,57.2,56.65,56.67,6.208
2014-01-31,56.41,56.98,55.96,56.64,6.326
2014-02-03,56.86,56.87,55.28,55.41,6.734
2014-02-04,55.87,55.87,55.1,55.12,5.97
2014-02-05,55.06,55.19,54.66,55.07,8.176
2014-02-06,55.13,56.0,55.09,55.86,8.887
2014-02-07,56.11,56.41,55.54,56.33,6.345
2014-02-10,56.34,56.69,56.17,56.51,6.018
2014-02-11,56.66,57.38,56.55,57.14,8.171
2014-02-12,57.17,57.17,56.62,56.95,7.011
2014-02-13,56.97,57.36,56.45,56.86,7.564
2014-02-14,56.66,56.69,55.76,56.06,8.586
2014-02-18,56.42,56.64,56.17,56.39,6.095
2014-02-19,56.36,57.82,56.32,57.31,8.838
2014-02-20,57.4,57.4,56.41,56.62,8.79
2014-02-21,56.72,56.8,56.15,56.24,6.597
2014-02-24,56.19,56.64,55.44,56.14,9.152
2014-02-25,55.96,56.61,55.81,56.51,8.031
2014-02-26,58.58,61.18,58.1,60.49,24.181
2014-02-27,60.42,60.78,59.75,60.66,9.454
2014-02-28,60.61,62.88,60.4,62.54,14.246
2014-03-03,61.94,62.41,61.7,61.96,6.813
2014-03-04,62.51,62.55,61.25,61.33,6.4
2014-03-05,61.65,61.66,60.36,60.6,7.421
2014-03-06,60.61,61.09,60.52,60.74,4.835
2014-03-07,60.84,60.98,60.57,60.75,3.818
2014-03-10,60.82,61.24,60.7,61.16,3.664
2014-03-11,61.25,61.52,60.87,60.94,4.485
2014-03-12,60.54,61.22,60.52,61.1,3.852
2014-03-13,61.08,61.62,59.71,59.73,6.143
