Date,Open,High,Low,Close,Volume
2014-01-02,75.21,75.59,74.39,75.21,8.279
2014-01-03,75.21,75.25,74.23,74.32,6.562
2014-01-06,74.58,74.69,72.73,73.24,8.346
2014-01-07,73.5,73.87,72.71,72.78,8.513
2014-01-08,73.17,74.38,72.53,73.46,11.063
2014-01-09,74.23,75.06,73.77,74.3,8.826
2014-01-10,75.0,75.04,73.52,74.87,8.471
2014-01-13,75.15,75.28,72.6,73.14,9.13
2014-01-14,73.55,75.17,72.82,74.99,11.265
2014-01-15,75.22,75.41,74.43,75.23,10.224
2014-01-16,75.39,79.02,75.3,77.9,20.728
2014-01-17,77.89,79.06,77.44,78.4,11.843
2014-01-21,79.75,81.58,79.42,81.58,13.026
2014-01-22,83.72,84.4,81.89,82.18,17.385
2014-01-23,81.8,82.28,80.91,82.15,10.756
2014-01-24,81.76,82.68,79.75,80.62,13.269
2014-01-27,80.76,80.76,77.59,78.86,13.638
2014-01-28,80.6,81.17,79.82,80.67,10.285
2014-01-29,80.01,81.09,78.96,79.85,10.14
2014-01-30,80.7,82.2,80.65,81.52,10.163
2014-01-31,79.97,81.75,79.35,80.65,10.82
2014-02-03,81.77,81.86,78.59,78.83,14.337
2014-02-04,80.18,82.06,79.85,82.02,15.478
2014-02-05,81.98,82.0,76.71,78.15,23.469
2014-02-06,78.5,79.5,76.26,76.5,17.194
2014-02-07,77.65,78.81,75.7,78.75,16.074
2014-02-10,79.34,81.13,78.8,80.98,10.488
2014-02-11,81.12,82.04,80.89,81.8,12.609
2014-02-12,82.25,82.93,81.61,82.0,9.49
2014-02-13,81.1,82.62,80.9,82.55,8.965
2014-02-14,82.81,82.85,80.63,81.21,10.426
2014-02-18,81.92,83.98,81.67,83.81,15.02
2014-02-19,83.65,83.8,82.3,82.7,9.752
2014-02-20,82.7,83.2,81.88,82.81,8.963
2014-02-21,83.54,83.62,82.58,82.59,11.015
2014-02-24,82.99,84.06,82.8,83.57,9.098
2014-02-25,84.14,84.88,83.07,83.95,8.351
2014-02-26,84.05,84.5,83.31,83.81,11.908
2014-02-27,83.65,84.0,82.5,83.65,11.004
2014-02-28,83.79,84.2,81.8,82.79,12.504
2014-03-03,82.79,82.9,81.0,81.45,12.024
2014-03-04,82.86,83.36,82.56,82.94,8.221
2014-03-05,83.02,83.44,82.73,82.87,6.59
2014-03-06,83.22,83.42,78.5,79.92,21.95
2014-03-07,81.21,81.35,77.81,79.58,20.46
2014-03-10,79.4,80.3,78.35,80.23,8.662
2014-03-11,80.35,80.57,79.32,79.84,10.57
2014-03-12,79.36,80.3,78.62,79.72,9.671
2014-03-13,80.26,80.47,77.56,78.01,10.601
2014-03-14,76.99,77.1,74.55,75.05,18.775
2014-03-17,75.96,76.86,75.08,75.45,14.099
2014-03-18,75.54,78.06,75.51,77.77,10.327
2014-03-19,78.2,78.6,76.01,76.54,11.156
2014-03-20,76.5,76.65,74.86,75.53,12.148
2014-03-21,75.67,76.2,70.85,72.07,36.98
2014-03-24,72.54,72.89,68.81,72.13,29.285
2014-03-25,72.6,74.3,71.9,73.03,19.177
2014-03-26,73.72,75.01,72.77,72.78,15.709
2014-03-27,72.38,73.34,70.59,71.41,17.75
2014-03-28,70.62,71.11,67.63,68.55,29.246
2014-03-31,69.17,71.0,69.17,70.86,18.595
2014-04-01,73.34,73.88,72.14,73.64,19.497
2014-04-02,75.16,75.25,73.34,73.96,15.993
2014-04-03,75.16,75.18,72.29,74.0,15.989
2014-04-04,74.91,75.25,71.52,72.2,19.388
2014-04-07,71.92,73.73,70.72,72.23,16.037
2014-04-08,71.71,71.71,69.28,70.01,25.269
2014-04-09,70.5,71.29,69.86,70.65,20.689
2014-04-10,70.8,71.23,64.81,65.48,43.153
2014-04-11,64.19,68.94,63.5,66.03,35.989
2014-04-14,67.79,68.39,65.74,66.79,17.988
2014-04-15,67.55,69.14,65.59,68.17,21.803
2014-04-16,69.32,69.89,68.34,69.28,17.266
2014-04-17,69.37,70.64,69.09,70.0,17.546
2014-04-21,70.38,71.99,69.4,71.6,17.974
2014-04-22,72.86,73.26,71.85,72.86,29.207
2014-04-23,75.73,75.88,73.76,73.86,35.412
2014-04-24,74.93,75.0,71.63,74.08,22.098
2014-04-25,74.02,74.88,73.43,73.9,22.727
2014-04-28,74.85,76.8,72.77,74.08,22.498
2014-04-29,74.67,76.38,74.0,76.24,15.866
2014-04-30,76.15,78.67,75.49,78.49,20.165
2014-05-01,78.62,79.89,77.83,79.02,15.97
2014-05-02,79.3,79.5,76.65,77.71,16.773
2014-05-05,76.73,79.91,76.63,79.83,14.086
2014-05-06,79.74,79.92,78.23,78.32,10.99
2014-05-07,79.0,79.23,76.8,78.77,14.665
2014-05-08,78.88,80.28,78.2,78.73,13.777
2014-05-09,78.81,79.79,78.0,79.76,9.017
2014-05-12,80.23,80.73,79.17,80.35,11.254
2014-05-13,80.49,80.71,80.01,80.3,8.516
2014-05-14,80.4,81.61,79.61,80.97,10.736
2014-05-15,81.02,81.42,79.46,80.1,12.705
2014-05-16,80.3,80.84,79.22,80.8,10.526
2014-05-19,80.71,82.1,80.5,82.05,10.159
2014-05-20,82.04,82.47,80.72,81.14,10.554
2014-05-21,81.26,81.98,80.68,81.81,9.042
2014-05-22,81.63,83.7,81.56,82.9,10.879
2014-05-23,82.43,82.5,80.75,80.94,13.588
2014-05-27,82.08,82.95,81.12,82.16,10.994
2014-05-28,82.02,82.87,81.75,81.86,8.523
2014-05-29,82.01,82.65,81.81,82.08,7.904
2014-05-30,81.77,82.1,80.47,81.21,11.058
2014-06-02,81.32,81.8,80.75,81.55,7.598
2014-06-03,81.27,82.82,81.21,82.55,8.25
2014-06-04,82.26,83.29,82.02,83.02,9.056
2014-06-05,83.46,83.46,82.45,82.8,8.424
2014-06-06,83.24,83.24,81.72,82.39,9.104
2014-06-09,81.39,81.5,78.5,79.01,23.319
2014-06-10,79.28,79.94,78.74,79.54,11.294
2014-06-11,79.36,81.8,79.31,80.82,11.865
2014-06-12,80.8,81.57,80.33,80.58,7.08
2014-06-13,80.68,81.1,79.87,80.72,7.695
2014-06-16,80.87,81.39,80.41,80.77,7.356
2014-06-17,80.73,80.87,79.56,79.79,11.141
2014-06-18,79.85,79.99,78.83,79.47,10.436
2014-06-19,79.47,80.5,78.88,79.78,10.967
2014-06-20,80.14,81.55,79.68,81.2,14.042
2014-06-23,81.27,82.23,80.58,80.8,7.482
2014-06-24,80.95,82.05,80.46,80.81,7.274
2014-06-25,80.86,81.85,80.6,81.8,8.664
2014-06-26,81.9,82.21,80.9,82.18,6.921
2014-06-27,82.22,83.38,81.65,82.94,10.398
2014-06-30,82.85,84.45,82.63,82.91,10.882
2014-07-01,83.37,85.49,83.32,85.29,11.599
2014-07-02,85.55,87.88,85.38,87.1,13.949
2014-07-03,87.7,88.4,87.05,87.9,9.126
2014-07-07,88.06,88.6,86.99,87.21,11.474
2014-07-08,86.84,87.52,86.03,87.11,11.727
2014-07-09,87.25,88.96,87.19,88.68,10.397
2014-07-10,87.18,89.25,86.31,88.94,9.521
2014-07-11,88.9,89.98,88.25,88.73,11.269
2014-07-14,89.13,90.27,88.84,89.85,10.729
2014-07-15,90.03,90.74,88.19,89.0,13.756
2014-07-16,89.4,89.44,85.82,87.0,14.26
2014-07-17,86.4,88.17,84.75,85.07,14.942
2014-07-18,85.73,89.75,85.3,89.19,13.236
2014-07-21,89.8,90.98,88.81,88.86,13.822
2014-07-22,89.32,89.9,88.58,89.33,12.303
2014-07-23,90.1,90.73,89.29,90.34,17.695
2014-07-24,91.56,92.97,89.89,90.54,23.547
2014-07-25,90.68,90.78,88.7,89.84,13.059
2014-07-28,90.1,91.73,89.93,91.46,14.066
2014-07-29,92.1,93.25,91.6,92.99,13.989
2014-07-30,94.3,94.34,93.56,93.79,10.754
2014-07-31,93.0,93.37,91.25,91.55,13.429
2014-08-01,91.0,92.6,90.69,91.5,11.993
2014-08-04,92.0,92.89,91.52,92.18,11.03
2014-08-05,92.25,93.08,91.6,92.27,10.251
2014-08-06,91.5,93.02,91.09,92.79,11.016
2014-08-07,93.55,93.64,91.66,92.05,8.805
2014-08-08,91.84,92.54,90.82,92.45,9.821
2014-08-11,93.14,93.31,92.52,92.92,8.575
2014-08-12,92.7,93.38,92.51,93.36,10.588
2014-08-13,93.5,94.61,93.34,93.98,13.027
2014-08-14,94.58,96.37,94.24,96.36,12.344
2014-08-15,98.42,99.49,97.02,99.49,19.714
2014-08-18,100.44,101.5,100.08,100.72,14.756
