Date,Open,High,Low,Close,Volume
2014-01-02,66.04,66.19,65.15,65.32,0.376
2014-01-03,65.5,66.03,65.21,65.72,0.568
2014-01-06,66.18,66.54,65.88,66.18,0.66
2014-01-07,66.23,67.35,66.13,66.82,0.486
2014-01-08,66.81,68.95,66.71,67.58,1.796
2014-01-09,67.95,68.71,67.88,68.38,0.832
2014-01-10,68.51,68.64,67.59,67.74,0.611
2014-01-13,67.81,68.26,66.55,66.63,0.581
2014-01-14,66.81,67.41,66.69,67.31,0.362
2014-01-15,67.49,68.04,67.34,67.88,0.585
2014-01-16,67.82,67.89,67.13,67.51,0.381
2014-01-17,67.6,67.83,67.31,67.65,0.362
2014-01-21,67.85,68.38,67.06,67.52,0.412
2014-01-22,67.57,67.94,67.31,67.37,0.599
2014-01-23,66.89,67.24,65.96,66.08,0.534
2014-01-24,65.46,65.66,64.12,64.14,0.568
2014-01-27,64.29,65.22,64.05,64.68,0.768
2014-01-28,64.87,65.79,64.87,65.53,0.654
2014-01-29,64.9,65.11,64.21,64.35,0.71
2014-01-30,64.79,65.69,64.57,65.66,0.421
2014-01-31,64.55,66.01,64.55,65.35,0.971
2014-02-03,65.43,65.93,63.93,64.0,1.28
2014-02-04,64.29,64.86,64.05,64.47,0.606
2014-02-05,64.29,65.05,63.99,64.95,0.605
2014-02-06,62.92,64.06,59.17,64.0,2.125
2014-02-07,64.18,65.35,63.97,64.37,0.948
2014-02-10,64.31,64.56,63.57,64.32,0.613
2014-02-11,64.27,64.44,63.46,64.07,0.748
2014-02-12,64.25,64.27,63.31,63.6,0.71
2014-02-13,63.23,63.9,62.54,63.89,0.634
2014-02-14,63.59,64.16,63.47,64.05,0.453
2014-02-18,64.17,64.97,63.9,64.54,0.681
2014-02-19,64.45,65.36,63.79,63.8,0.443
2014-02-20,63.6,63.94,62.93,63.86,0.423
2014-02-21,64.01,64.19,63.55,63.64,0.64
2014-02-24,63.69,64.53,63.61,64.1,0.785
2014-02-25,64.13,64.13,63.55,63.67,0.567
2014-02-26,63.78,64.19,63.33,63.62,0.547
2014-02-27,63.71,65.03,63.71,64.91,1.119
2014-02-28,64.79,65.81,64.79,65.63,0.658
2014-03-03,64.9,65.58,64.79,65.14,0.573
2014-03-04,65.9,66.26,65.56,66.26,0.578
2014-03-05,66.23,66.66,65.89,66.47,0.492
2014-03-06,66.56,67.27,66.47,67.11,0.642
2014-03-07,67.3,68.29,67.3,67.94,0.749
2014-03-10,67.69,69.12,67.55,68.7,0.946
2014-03-11,68.61,69.26,66.56,66.94,1.003
2014-03-12,66.34,66.34,65.66,65.9,0.878
2014-03-13,66.06,66.25,64.78,65.01,0.593
2014-03-14,64.96,65.78,64.96,65.37,0.614
2014-03-17,65.59,66.31,65.56,65.71,0.495
2014-03-18,65.81,66.38,65.71,66.26,0.349
2014-03-19,66.37,66.4,64.91,65.23,0.707
2014-03-20,65.1,66.04,64.94,65.73,0.358
2014-03-21,66.24,66.5,65.69,65.81,0.725
2014-03-24,65.81,66.52,65.58,65.77,0.424
2014-03-25,65.98,66.2,65.36,65.46,0.47
2014-03-26,65.82,66.22,65.11,65.11,0.332
2014-03-27,65.03,65.24,63.46,63.68,0.761
2014-03-28,64.03,64.24,63.6,63.82,0.355
2014-03-31,64.09,65.08,64.09,64.96,0.434
2014-04-01,65.32,65.83,65.18,65.8,0.496
2014-04-02,65.75,65.98,65.48,65.91,0.622
2014-04-03,66.18,66.85,65.96,66.42,0.501
2014-04-04,66.67,66.83,65.58,65.61,0.335
