Date,Open,High,Low,Close,Volume
2014-01-02,64.71,64.85,63.63,63.85,0.966
2014-01-03,63.98,64.27,63.59,63.83,1.121
2014-01-06,64.2,64.22,63.28,63.41,1.108
2014-01-07,63.41,63.83,63.23,63.52,1.041
2014-01-08,63.52,63.53,62.96,63.15,1.477
2014-01-09,63.35,63.82,62.86,63.06,1.511
2014-01-10,63.09,63.48,62.52,63.31,1.163
2014-01-13,63.06,63.78,62.31,62.44,1.201
2014-01-14,62.74,63.97,62.53,63.96,1.726
2014-01-15,64.07,64.8,63.98,64.59,1.322
2014-01-16,64.47,64.75,63.45,64.42,1.878
2014-01-17,64.24,64.34,63.62,63.76,2.093
2014-01-21,64.31,64.61,63.72,64.37,1.987
2014-01-22,64.45,64.5,64.01,64.28,1.543
2014-01-23,64.01,64.05,62.82,63.07,1.395
2014-01-24,61.98,62.73,60.54,60.55,1.781
2014-01-27,60.72,61.02,59.71,60.03,1.661
2014-01-28,60.28,61.01,60.28,60.66,1.587
2014-01-29,60.33,60.86,59.81,60.12,2.086
2014-01-30,58.78,60.08,57.53,59.84,2.171
2014-01-31,58.1,58.79,57.84,58.02,2.755
2014-02-03,57.85,58.26,55.51,55.61,2.986
2014-02-04,55.65,56.26,55.28,56.05,2.359
2014-02-05,55.75,55.94,54.75,55.49,2.794
2014-02-06,55.68,56.15,55.35,55.4,2.324
2014-02-07,55.81,57.45,55.54,57.27,2.847
2014-02-10,57.14,57.33,56.3,56.61,1.752
2014-02-11,56.59,57.15,56.44,56.82,1.923
2014-02-12,57.01,57.55,56.78,57.23,2.392
2014-02-13,56.75,57.29,56.64,57.18,2.838
2014-02-14,57.13,57.82,56.92,57.69,2.261
2014-02-18,57.79,58.62,57.64,58.39,2.619
2014-02-19,58.23,58.63,57.96,58.04,2.918
2014-02-20,58.14,59.55,57.96,59.38,3.374
2014-02-21,59.36,59.82,58.99,59.65,2.748
2014-02-24,59.75,60.2,59.63,59.97,2.066
2014-02-25,60.0,60.36,59.94,60.33,2.88
2014-02-26,60.52,61.05,60.25,60.99,2.235
2014-02-27,60.67,61.52,60.67,61.51,2.309
2014-02-28,61.71,63.27,61.62,63.21,3.395
2014-03-03,62.92,64.48,62.71,63.89,3.796
2014-03-04,64.95,65.22,63.82,64.2,2.894
2014-03-05,64.52,64.92,64.15,64.52,1.661
2014-03-06,64.64,65.9,64.63,65.9,2.776
2014-03-07,66.13,66.82,65.82,66.45,2.148
2014-03-10,66.27,66.74,65.86,66.65,1.58
2014-03-11,66.79,67.33,65.94,66.17,1.675
2014-03-12,65.31,65.94,65.16,65.68,1.783
2014-03-13,66.04,66.39,64.77,65.16,1.976
2014-03-14,64.98,65.57,64.4,64.46,1.838
2014-03-17,65.02,66.35,65.02,65.78,1.634
2014-03-18,66.03,66.52,65.86,66.16,1.392
2014-03-19,66.24,66.37,65.35,65.84,1.039
2014-03-20,65.65,65.97,65.02,65.81,2.114
2014-03-21,67.92,67.92,65.2,65.2,3.346
2014-03-24,65.55,65.74,64.97,65.32,1.846
2014-03-25,65.97,66.19,65.01,65.65,2.198
2014-03-26,66.17,66.3,65.25,65.27,1.62
2014-03-27,65.04,65.23,64.57,65.06,1.016
2014-03-28,64.05,65.98,64.05,65.42,0.964
2014-03-31,65.8,66.07,65.58,66.03,1.744
2014-04-01,66.24,66.87,65.96,66.83,0.989
2014-04-02,68.55,69.01,67.82,68.78,2.087
2014-04-03,68.82,69.41,68.47,68.97,1.712
2014-04-04,69.39,69.39,67.41,67.41,2.623
2014-04-07,67.18,67.48,65.97,66.28,1.361
2014-04-08,66.42,66.95,65.78,66.55,1.302
2014-04-09,66.6,67.67,66.6,67.59,1.281
2014-04-10,67.5,67.89,66.16,66.38,1.414
2014-04-11,66.06,66.51,65.12,65.25,1.448
2014-04-14,65.96,66.16,65.26,65.88,2.006
2014-04-15,66.11,66.5,65.22,66.2,1.298
2014-04-16,66.9,67.42,66.81,67.19,2.028
2014-04-17,69.19,69.75,66.08,69.03,2.613
2014-04-21,68.71,69.55,68.35,69.35,2.714
2014-04-22,69.31,70.03,69.06,69.58,1.58
2014-04-23,69.28,70.14,69.28,69.75,1.003
2014-04-24,70.11,70.11,69.05,69.62,1.313
2014-04-25,69.24,69.46,68.43,68.58,1.481
2014-04-28,69.16,69.36,68.03,69.05,1.138
2014-04-29,69.22,69.54,68.71,69.19,0.636
2014-04-30,69.18,69.79,68.84,69.79,1.019
2014-05-01,69.76,69.94,68.98,69.48,0.888
2014-05-02,69.48,69.91,69.26,69.38,0.921
2014-05-05,69.07,69.47,68.71,69.35,0.844
2014-05-06,69.2,69.68,68.78,68.84,0.881
2014-05-07,69.24,69.48,68.59,69.43,0.99
2014-05-08,69.38,70.31,69.04,69.39,0.652
2014-05-09,69.24,69.42,68.19,68.87,1.122
2014-05-12,69.01,70.59,69.01,70.46,0.914
2014-05-13,70.46,70.47,69.81,69.94,0.994
2014-05-14,69.95,70.19,69.64,69.77,0.953
2014-05-15,69.45,69.68,68.55,69.28,1.045
2014-05-16,69.23,69.94,69.13,69.8,1.302
2014-05-19,69.47,70.45,69.39,70.03,0.953
2014-05-20,69.91,69.91,68.39,68.72,1.013
2014-05-21,68.97,69.68,68.92,69.56,0.67
