Date,Open,High,Low,Close,Volume
2014-01-02,65.27,65.57,64.75,65.12,0.683
2014-01-03,65.03,65.5,64.96,65.13,0.532
2014-01-06,65.1,65.43,63.63,63.65,0.889
2014-01-07,63.79,64.25,63.54,63.61,0.693
2014-01-08,63.45,63.56,62.76,63.36,1.565
2014-01-09,63.59,63.65,62.97,63.14,0.585
2014-01-10,63.5,63.75,62.73,62.93,0.814
2014-01-13,62.31,63.4,62.31,62.45,0.952
2014-01-14,62.39,63.28,62.39,63.0,0.778
2014-01-15,63.59,63.88,62.94,63.43,1.16
2014-01-16,63.46,64.15,63.2,64.12,1.001
2014-01-17,63.86,64.1,63.32,63.45,1.106
2014-01-21,63.84,64.27,63.54,64.02,0.699
2014-01-22,64.01,64.22,63.72,63.97,0.532
2014-01-23,63.45,64.16,63.23,64.16,0.717
2014-01-24,63.68,64.03,63.25,63.57,0.888
2014-01-27,62.68,63.69,62.68,63.31,1.059
2014-01-28,63.4,63.97,63.35,63.86,0.863
2014-01-29,63.46,63.88,63.05,63.68,0.675
2014-01-30,63.79,64.61,63.58,64.55,0.552
2014-01-31,63.52,64.15,63.19,63.86,0.554
2014-02-03,63.79,63.99,62.62,62.78,0.952
2014-02-04,62.86,63.29,62.39,62.74,0.822
2014-02-05,62.44,63.02,62.01,62.28,0.619
2014-02-06,62.56,62.88,62.32,62.33,0.839
2014-02-07,62.4,63.04,61.92,62.4,1.111
2014-02-10,62.32,62.56,61.8,62.3,0.788
2014-02-11,62.33,62.81,62.14,62.78,0.923
2014-02-12,62.74,63.59,62.74,63.28,0.878
2014-02-13,63.8,66.01,63.7,65.89,1.346
2014-02-14,66.08,66.21,65.43,65.65,0.614
2014-02-18,65.86,65.86,64.93,65.21,0.763
2014-02-19,65.0,65.78,65.0,65.49,0.4
2014-02-20,65.5,66.25,65.29,66.05,0.621
2014-02-21,66.0,66.29,65.39,65.53,0.867
2014-02-24,65.81,65.96,65.35,65.38,1.019
2014-02-25,65.64,65.64,65.02,65.2,1.256
2014-02-26,67.18,67.48,63.71,63.78,1.278
2014-02-27,64.13,64.13,63.55,63.79,0.937
2014-02-28,63.99,64.16,63.37,63.72,0.901
2014-03-03,63.41,63.68,62.72,63.41,0.751
2014-03-04,63.93,64.21,63.34,63.47,0.894
2014-03-05,63.36,63.47,62.06,62.1,1.536
2014-03-06,62.1,62.92,61.89,62.58,1.897
2014-03-07,63.0,63.0,61.92,62.24,1.423
2014-03-10,62.24,63.88,61.99,63.85,2.164
2014-03-11,63.76,64.61,63.52,63.73,1.169
2014-03-12,63.39,64.02,62.92,63.29,0.7
2014-03-13,63.29,63.48,62.24,62.36,0.793
2014-03-14,62.27,62.74,62.08,62.37,0.731
2014-03-17,62.75,63.71,62.52,62.88,0.729
2014-03-18,62.89,63.45,62.74,62.94,0.562
2014-03-19,62.96,63.16,62.47,62.83,0.574
2014-03-20,62.76,63.05,62.4,62.47,0.516
2014-03-21,62.91,63.0,62.35,62.48,1.265
2014-03-24,62.6,62.88,61.23,61.62,0.923
