Date,Open,High,Low,Close,Volume
2021-06-24,159.17,160.69,158.22,160.49,0.57
2021-06-25,160.22,162.7,159.24,162.0,1.703
2021-06-28,162.01,162.32,160.47,161.78,0.604
2021-06-29,161.42,162.26,159.79,161.66,0.661
2021-06-30,161.6,163.39,161.14,162.95,0.682
2021-07-01,164.05,167.53,162.99,166.94,0.939
2021-07-02,166.25,167.01,164.64,165.31,0.527
2021-07-06,165.68,166.04,160.19,163.02,0.651
2021-07-07,163.08,167.07,163.08,166.94,0.611
2021-07-08,165.13,166.07,161.51,162.31,0.659
2021-07-09,164.75,166.03,163.11,165.78,0.587
2021-07-12,164.64,166.73,164.14,165.45,0.602
2021-07-13,165.36,167.19,164.04,166.91,0.72
2021-07-14,167.85,172.09,167.37,169.63,0.988
2021-07-15,168.59,170.71,167.32,167.76,0.895
2021-07-16,167.75,168.34,162.67,164.95,1.599
2021-07-19,163.19,163.23,159.26,159.68,1.081
2021-07-20,160.15,165.47,159.12,164.34,1.463
2021-07-21,164.88,165.0,160.91,163.63,0.634
2021-07-22,163.92,164.72,162.92,163.66,0.534
2021-07-23,164.21,167.67,163.5,167.25,0.482
2021-07-26,167.13,168.49,165.26,165.55,0.394
2021-07-27,165.04,166.28,164.07,165.39,0.376
2021-07-28,165.91,165.91,162.6,164.49,0.404
2021-07-29,165.57,167.75,165.27,167.41,0.326
2021-07-30,166.78,169.17,165.9,168.45,0.493
2021-08-02,168.63,170.21,167.34,167.47,0.45
2021-08-03,167.84,171.51,166.66,171.22,0.411
2021-08-04,170.5,170.5,167.47,167.64,0.393
2021-08-05,167.65,168.51,165.82,166.87,0.39
2021-08-06,167.12,168.43,166.16,167.05,0.405
2021-08-09,166.22,166.71,165.07,165.37,0.299
2021-08-10,165.5,167.94,164.29,167.12,0.425
2021-08-11,167.0,172.77,166.46,172.76,0.51
2021-08-12,173.35,174.44,172.46,173.15,0.346
2021-08-13,173.19,176.26,172.27,175.61,0.396
2021-08-16,175.0,176.93,172.84,176.81,0.51
2021-08-17,175.7,175.7,172.34,174.87,0.422
2021-08-18,174.59,176.25,171.57,173.25,0.508
2021-08-19,171.78,173.44,170.05,171.53,0.499
2021-08-20,173.13,174.75,171.2,174.49,0.264
2021-08-23,174.67,176.73,174.66,174.9,0.31
2021-08-24,175.53,176.14,173.48,174.06,0.395
2021-08-25,174.0,176.04,173.84,175.21,0.264
2021-08-26,175.21,175.81,173.7,174.95,0.362
2021-08-27,175.44,179.88,175.44,179.56,0.473
2021-08-30,179.41,184.38,179.18,182.71,0.67
2021-08-31,182.83,182.83,176.74,177.4,0.8
2021-09-01,177.38,179.68,174.84,179.14,0.396
2021-09-02,180.04,183.12,179.85,182.93,0.364
2021-09-03,182.6,183.74,180.82,181.08,0.478
2021-09-07,181.14,182.18,179.14,179.32,0.455
2021-09-08,179.32,179.74,176.65,177.15,0.583
2021-09-09,177.3,178.71,172.05,172.76,0.636
2021-09-10,173.82,176.17,173.18,173.78,0.432
2021-09-13,175.36,175.36,171.24,171.7,0.426
2021-09-14,172.92,172.93,167.25,168.15,0.655
2021-09-15,169.1,172.84,168.49,171.99,0.693
2021-09-16,172.04,172.51,170.82,171.19,0.358
2021-09-17,171.06,171.54,167.67,168.72,0.906
2021-09-20,166.5,169.29,165.5,169.09,0.488
2021-09-21,170.43,171.28,167.85,170.69,0.382
2021-09-22,171.69,171.69,168.41,168.51,0.413
2021-09-23,169.22,171.79,169.22,170.82,0.352
2021-09-24,170.05,173.77,169.97,173.75,0.38
2021-09-27,173.94,176.79,173.26,174.54,0.405
2021-09-28,173.87,175.1,171.04,171.63,0.456
2021-09-29,171.91,173.05,168.81,170.08,0.372
2021-09-30,170.77,171.56,167.02,167.22,0.494
2021-10-01,168.04,168.59,163.74,166.81,0.508
2021-10-04,166.5,168.21,164.74,165.48,0.417
2021-10-05,166.45,171.57,166.17,170.72,0.424
2021-10-06,169.8,171.96,167.9,171.66,0.38
2021-10-07,172.93,174.76,172.47,173.05,0.342
2021-10-08,168.83,173.13,168.09,169.78,0.578
2021-10-11,167.56,170.66,167.4,169.25,0.426
2021-10-12,169.35,171.62,168.18,170.39,0.68
2021-10-13,171.51,172.12,168.29,171.36,0.548
2021-10-14,173.03,175.61,172.41,175.24,0.621
2021-10-15,185.0,192.79,181.73,190.55,1.733
2021-10-18,191.21,192.69,187.83,189.05,1.039
2021-10-19,190.03,191.51,187.72,191.27,0.453
2021-10-20,192.04,195.51,190.18,195.03,0.699
2021-10-21,195.07,196.06,193.12,193.94,0.572
2021-10-22,194.62,197.71,194.59,195.66,0.518
2021-10-25,196.1,201.09,196.0,197.73,0.69
2021-10-26,198.39,200.46,196.34,196.48,0.511
2021-10-27,196.48,198.49,194.71,194.77,0.407
2021-10-28,195.68,198.53,194.97,198.01,0.298
2021-10-29,196.49,199.14,195.96,197.19,0.386
2021-11-01,197.67,199.12,194.49,195.78,0.569
2021-11-02,196.05,196.5,192.41,193.19,0.674
2021-11-03,192.9,195.69,192.73,195.41,0.613
2021-11-04,195.41,197.75,194.17,197.27,0.552
2021-11-05,199.14,200.49,192.79,193.27,0.611
2021-11-08,194.29,195.5,192.05,194.72,0.369
2021-11-09,194.58,196.37,194.02,195.28,0.271
2021-11-10,194.64,195.03,192.69,193.48,0.218
2021-11-11,194.07,197.15,193.93,196.42,0.483
2021-11-12,196.42,202.49,196.42,199.21,0.49
2021-11-15,199.07,201.31,199.04,199.35,0.402
2021-11-16,199.25,202.56,199.0,201.46,0.468
2021-11-17,201.18,202.71,199.51,199.78,0.401
2021-11-18,199.87,200.77,194.13,195.75,0.623
2021-11-19,195.69,195.78,190.74,194.26,0.703
2021-11-22,195.0,199.36,194.29,197.35,0.423
2021-11-23,197.37,200.85,195.99,200.58,0.525
2021-11-24,199.17,200.62,197.58,200.23,0.379
2021-11-26,195.46,197.4,193.81,194.57,0.297
2021-11-29,196.67,198.84,194.33,195.87,0.367
2021-11-30,194.63,195.02,190.1,191.16,0.89
2021-12-01,194.91,194.91,185.91,185.99,0.664
2021-12-02,185.84,191.4,185.15,190.13,0.467
2021-12-03,191.63,193.37,189.93,191.72,0.463
2021-12-06,193.24,196.92,193.02,195.56,0.48
2021-12-07,197.58,200.24,195.87,196.17,0.44
2021-12-08,197.52,198.87,193.36,196.69,0.341
2021-12-09,196.24,200.91,195.11,198.57,0.451
2021-12-10,199.73,200.97,198.19,198.56,0.432
2021-12-13,199.05,202.81,196.73,200.8,0.717
2021-12-14,199.25,201.84,195.32,196.6,0.448
2021-12-15,197.5,199.74,195.45,198.6,0.391
2021-12-16,200.08,201.96,196.49,196.53,0.388
2021-12-17,196.37,197.2,191.36,192.1,1.07
2021-12-20,189.27,191.58,187.59,190.77,0.497
2021-12-21,192.86,195.31,191.24,194.95,0.345
2021-12-22,194.78,196.36,192.0,194.84,0.521
2021-12-23,195.22,198.68,195.22,197.23,0.336
2021-12-27,197.81,203.19,197.81,203.14,0.285
2021-12-28,203.3,204.38,202.08,203.79,0.26
2021-12-29,204.0,206.84,203.15,205.75,0.243
2021-12-30,204.99,205.79,203.28,203.73,0.204
2021-12-31,203.58,205.47,201.49,204.4,0.24
2022-01-03,205.0,206.52,200.43,201.84,0.491
2022-01-04,203.06,208.87,201.93,207.66,0.692
2022-01-05,207.31,208.74,202.54,203.36,0.583
2022-01-06,203.78,204.83,199.03,201.95,0.495
2022-01-07,201.69,201.69,197.4,200.11,0.523
2022-01-10,199.5,199.5,193.73,197.98,0.793
2022-01-11,198.4,199.83,195.15,199.05,0.69
2022-01-12,200.34,203.14,200.18,202.8,0.637
2022-01-13,203.84,206.16,203.44,204.19,0.777
2022-01-14,201.69,203.34,197.41,202.07,1.035
2022-01-18,201.91,202.08,199.09,200.49,0.95
2022-01-19,203.21,203.4,194.65,200.65,1.351
2022-01-20,202.26,205.33,200.03,200.41,0.852
2022-01-21,199.45,203.74,197.48,198.95,0.87
2022-01-24,197.0,203.47,195.89,202.67,0.846
2022-01-25,200.42,201.05,192.49,195.95,1.084
2022-01-26,200.79,201.03,194.0,195.5,1.033
2022-01-27,196.36,198.94,186.81,188.11,0.976
2022-01-28,188.34,191.94,184.84,191.9,0.576
2022-01-31,191.0,194.3,189.47,192.54,0.674
2022-02-01,194.14,197.35,190.68,192.15,0.614
2022-02-02,192.15,196.0,188.52,195.78,0.587
2022-02-03,193.89,196.26,192.56,193.31,0.501
2022-02-04,193.13,193.5,187.84,189.6,0.52
2022-02-07,189.74,189.74,186.32,186.56,0.512
2022-02-08,187.21,190.75,186.06,188.9,0.37
2022-02-09,190.4,195.77,190.22,194.39,0.497
2022-02-10,191.62,195.79,190.54,191.51,0.612
2022-02-11,191.68,194.04,188.04,189.97,0.572
2022-02-14,190.96,193.64,189.37,192.49,0.65
2022-02-15,194.46,199.32,192.44,193.01,0.519
2022-02-16,192.71,192.71,186.77,191.0,0.676
2022-02-17,189.98,191.18,186.97,187.84,0.416
2022-02-18,189.4,190.89,185.34,188.29,0.681
2022-02-22,188.32,190.67,187.41,189.15,0.771
2022-02-23,189.91,191.41,188.51,188.76,0.734
2022-02-24,185.64,189.46,185.0,188.91,0.621
2022-02-25,189.04,197.48,188.78,196.09,0.632
2022-02-28,193.09,203.73,192.64,202.93,1.11
2022-03-01,202.08,205.0,197.56,200.36,0.687
2022-03-02,202.5,206.71,201.4,202.72,0.781
2022-03-03,203.63,206.72,200.62,201.24,0.727
2022-03-04,200.0,204.25,199.53,203.85,0.786
2022-03-07,203.95,207.48,198.95,199.95,0.794
2022-03-08,198.66,199.45,191.07,193.88,1.035
2022-03-09,201.59,201.6,196.39,199.37,0.828
2022-03-10,196.22,202.98,195.43,201.88,0.495
2022-03-11,203.48,207.46,197.98,198.35,0.73
2022-03-14,199.0,200.97,193.37,195.35,0.773
2022-03-15,197.31,200.09,197.06,198.98,0.647
2022-03-16,200.44,218.18,200.44,218.06,1.915
2022-03-17,216.33,217.95,213.0,216.28,0.891
2022-03-18,216.45,216.75,211.41,215.07,1.369
2022-03-21,214.58,216.41,212.93,213.96,0.581
2022-03-22,214.03,215.71,211.02,213.85,0.541
2022-03-23,213.32,213.49,210.1,210.18,0.662
2022-03-24,211.76,213.29,207.8,208.44,0.751
2022-03-25,209.44,209.93,204.58,209.19,0.773
2022-03-28,209.41,210.6,207.05,209.54,0.609
2022-03-29,211.1,211.92,206.16,209.22,0.624
2022-03-30,209.01,209.53,205.72,206.26,0.912
2022-03-31,208.49,208.49,199.28,200.79,1.099
2022-04-01,201.16,202.1,180.55,181.51,2.747
2022-04-04,181.81,182.04,175.8,177.13,1.908
2022-04-05,177.06,177.75,171.41,173.08,1.912
2022-04-06,170.37,172.13,165.41,170.71,2.086
2022-04-07,171.96,173.28,166.81,172.59,1.737
2022-04-08,170.34,174.73,167.39,173.18,1.683
2022-04-11,172.93,174.48,168.65,170.7,0.917
2022-04-12,171.45,174.0,166.99,168.23,1.084
2022-04-13,172.35,172.87,168.94,171.98,1.111
2022-04-14,171.83,173.89,170.67,172.01,1.092
2022-04-18,171.77,174.81,168.57,171.45,1.769
2022-04-19,172.11,174.69,168.04,173.88,2.071
2022-04-20,174.94,176.57,172.42,172.56,1.084
2022-04-21,173.82,174.68,170.02,171.34,0.907
2022-04-22,171.05,171.09,168.26,169.35,0.738
2022-04-25,169.08,174.81,167.77,174.05,0.972
2022-04-26,174.98,176.6,171.08,172.01,1.243
2022-04-27,171.53,174.3,170.5,171.8,0.662
2022-04-28,173.0,174.88,171.29,174.59,0.932
2022-04-29,174.17,176.77,170.57,170.85,0.792
2022-05-02,171.82,172.54,166.7,170.13,1.082
2022-05-03,170.48,173.1,169.08,172.7,0.649
2022-05-04,172.57,178.64,172.57,178.43,0.817
2022-05-05,176.15,178.23,174.33,175.67,0.915
2022-05-06,175.38,177.26,170.52,175.79,0.662
