Date,Open,High,Low,Close,Volume
2014-01-02,55.79,56.0,55.14,55.36,2.757
2014-01-03,55.34,55.56,54.97,55.07,1.972
2014-01-06,55.12,55.48,54.35,54.36,2.169
2014-01-07,54.68,55.04,54.41,54.73,3.312
2014-01-08,54.95,55.23,54.67,54.76,2.46
2014-01-09,55.03,55.17,54.72,55.12,2.281
2014-01-10,55.18,55.55,55.13,55.41,2.394
2014-01-13,55.35,55.52,53.53,53.66,3.34
2014-01-14,53.94,54.81,53.46,54.78,2.601
2014-01-15,55.08,55.13,54.55,54.85,2.554
2014-01-16,54.75,54.96,54.11,54.27,1.815
2014-01-17,54.4,54.4,53.04,53.41,4.672
2014-01-21,53.89,54.05,53.18,53.29,4.044
2014-01-22,53.48,53.85,53.29,53.66,3.008
2014-01-23,53.22,53.42,51.78,52.4,5.046
2014-01-24,54.75,55.5,53.75,53.88,8.978
2014-01-27,54.05,54.5,53.29,53.31,5.279
2014-01-28,54.2,55.34,53.88,55.29,5.232
2014-01-29,54.75,55.08,53.78,53.98,3.837
2014-01-30,54.44,54.8,53.88,54.78,3.251
2014-01-31,53.77,54.44,53.6,53.65,3.233
2014-02-03,53.66,53.73,52.16,52.21,4.659
2014-02-04,52.25,52.53,51.88,52.24,3.467
2014-02-05,52.06,52.86,51.63,52.73,2.998
2014-02-06,53.06,53.99,52.77,53.97,3.246
2014-02-07,54.19,55.33,54.13,55.25,4.012
2014-02-10,55.2,55.8,54.89,55.63,2.41
2014-02-11,55.54,55.94,55.39,55.68,3.452
2014-02-12,55.7,55.92,55.55,55.78,2.612
2014-02-13,55.4,56.2,55.13,56.17,2.283
2014-02-14,57.13,57.21,56.54,56.92,3.17
2014-02-18,57.0,57.63,56.74,57.56,2.728
2014-02-19,57.25,57.82,56.79,56.85,2.577
2014-02-20,56.82,57.54,56.49,57.07,2.621
2014-02-21,57.14,57.47,56.63,56.71,2.624
2014-02-24,57.91,57.91,56.95,57.44,2.786
2014-02-25,57.3,57.47,56.62,56.96,3.476
2014-02-26,57.29,57.57,56.45,56.78,3.655
2014-02-27,56.8,57.13,56.32,56.48,3.536
2014-02-28,56.6,57.93,56.5,57.38,3.874
2014-03-03,56.96,57.37,56.66,57.05,3.103
2014-03-04,57.76,58.23,57.59,58.14,2.944
2014-03-05,58.07,58.52,57.77,58.34,2.246
2014-03-06,58.44,59.06,58.39,58.77,2.292
2014-03-07,59.08,59.7,58.8,59.28,3.034
2014-03-10,59.14,59.51,58.79,59.41,2.286
2014-03-11,59.47,59.47,58.42,58.6,2.736
2014-03-12,58.43,58.79,58.17,58.6,2.181
2014-03-13,58.78,58.83,57.16,57.28,3.43
2014-03-14,57.08,57.76,56.66,57.17,2.303
2014-03-17,57.38,58.06,57.24,57.68,2.934
2014-03-18,57.77,58.02,57.08,57.18,2.961
2014-03-19,57.32,57.97,57.0,57.67,3.35
2014-03-20,57.55,58.74,57.25,58.72,2.915
2014-03-21,59.49,60.0,57.5,57.76,8.52
2014-03-24,58.01,58.25,57.5,57.84,3.801
2014-03-25,58.07,58.3,57.39,57.43,2.652
2014-03-26,57.68,57.79,56.69,56.71,2.751
2014-03-27,56.52,57.2,56.31,57.08,2.456
2014-03-28,57.19,57.85,56.89,57.51,1.793
2014-03-31,57.94,58.58,57.9,58.19,2.319
2014-04-01,58.34,59.15,58.23,59.08,2.891
2014-04-02,59.04,59.3,58.76,59.18,2.552
2014-04-03,59.25,59.53,58.81,59.45,2.655
2014-04-04,59.72,59.74,58.34,58.39,3.56
2014-04-07,58.26,58.31,56.68,56.7,4.305
2014-04-08,56.53,56.66,55.77,56.45,4.976
2014-04-09,56.67,57.27,56.22,57.22,2.689
2014-04-10,57.28,57.33,55.65,55.71,2.92
2014-04-11,55.17,55.98,54.35,55.15,2.834
2014-04-14,55.74,55.92,54.67,55.28,3.737
2014-04-15,55.45,56.04,54.51,55.5,3.189
2014-04-16,56.0,56.52,55.77,56.52,2.198
2014-04-17,56.66,57.12,56.18,56.86,3.527
2014-04-21,56.73,57.18,56.72,56.77,2.992
2014-04-22,56.77,56.86,56.49,56.67,3.774
2014-04-23,55.66,56.84,55.66,56.28,3.565
2014-04-24,56.62,56.82,55.8,56.25,3.521
2014-04-25,56.19,56.21,55.1,55.53,3.408
2014-04-28,55.88,56.11,54.92,55.59,4.138
2014-04-29,55.81,56.09,55.5,55.74,3.195
2014-04-30,55.67,56.05,55.36,55.9,2.799
2014-05-01,55.76,56.08,55.32,56.02,3.235
2014-05-02,56.16,56.79,56.1,56.49,3.274
2014-05-05,56.19,56.57,55.85,56.4,2.111
2014-05-06,56.0,56.26,55.6,55.62,1.955
2014-05-07,55.8,56.77,55.78,56.73,2.353
2014-05-08,56.63,57.76,56.51,57.55,3.294
2014-05-09,57.48,57.74,56.93,57.54,2.104
2014-05-12,57.85,58.48,57.83,58.28,1.768
2014-05-13,58.24,58.37,56.43,57.52,2.308
2014-05-14,57.37,57.56,56.82,56.89,1.91
2014-05-15,56.69,56.77,55.94,56.58,2.126
2014-05-16,56.46,56.51,55.83,56.42,1.846
2014-05-19,56.39,56.89,56.25,56.84,1.319
2014-05-20,56.8,56.83,56.05,56.37,1.57
2014-05-21,56.68,56.98,56.45,56.82,1.188
2014-05-22,56.76,57.21,56.61,57.05,1.453
2014-05-23,57.22,57.35,56.99,57.28,1.001
2014-05-27,57.48,58.18,57.4,58.08,1.538
2014-05-28,58.14,58.9,58.01,58.72,2.46
2014-05-29,59.0,59.0,58.35,58.68,1.672
2014-05-30,58.62,59.24,58.61,59.13,2.478
2014-06-02,59.13,59.59,59.06,59.57,1.889
2014-06-03,59.22,59.64,59.06,59.52,2.887
2014-06-04,59.26,59.83,59.26,59.81,1.745
2014-06-05,59.97,60.28,59.33,59.99,2.307
2014-06-06,60.27,61.77,60.1,61.74,2.85
2014-06-09,61.63,62.28,61.6,61.76,3.381
2014-06-10,61.78,61.97,61.32,61.83,1.855
2014-06-11,61.47,61.84,61.17,61.43,2.254
2014-06-12,61.39,61.6,61.02,61.27,1.529
2014-06-13,61.44,61.49,60.71,61.02,1.911
2014-06-16,60.76,61.36,60.4,61.15,2.157
2014-06-17,61.14,61.76,60.9,61.61,2.004
2014-06-18,61.45,62.06,61.09,62.0,1.984
2014-06-19,61.7,62.15,61.63,61.95,1.843
2014-06-20,62.29,62.62,62.21,62.44,3.459
2014-06-23,62.35,62.41,62.0,62.17,1.643
2014-06-24,62.04,62.31,61.52,61.56,1.924
2014-06-25,61.43,61.9,61.15,61.76,2.057
2014-06-26,61.66,61.86,61.1,61.77,1.842
2014-06-27,61.62,62.1,61.5,61.98,2.44
2014-06-30,61.79,62.28,61.73,61.98,1.947
2014-07-01,62.36,63.33,62.32,62.89,2.678
2014-07-02,62.61,62.98,62.6,62.83,1.942
2014-07-03,63.12,63.48,63.12,63.25,1.121
2014-07-07,62.74,63.22,62.67,63.08,1.834
2014-07-08,62.74,62.92,62.04,62.21,2.271
2014-07-09,62.41,63.1,62.4,63.02,2.0
2014-07-10,62.53,63.19,62.25,62.66,2.251
2014-07-11,62.48,62.73,62.06,62.56,1.79
2014-07-14,63.17,63.2,62.38,62.68,2.456
2014-07-15,62.78,63.57,62.75,63.43,2.791
2014-07-16,63.59,64.11,63.33,64.02,2.788
2014-07-17,63.74,64.44,63.69,63.92,3.778
2014-07-18,64.25,64.25,63.46,63.81,2.339
2014-07-21,63.55,63.6,63.15,63.3,1.708
2014-07-22,63.77,64.27,63.74,64.06,2.69
2014-07-23,63.71,63.82,62.66,62.89,3.454
2014-07-24,63.09,63.34,62.71,63.26,2.958
2014-07-25,62.83,63.0,62.5,62.61,2.457
2014-07-28,62.72,62.91,62.23,62.79,2.337
2014-07-29,62.82,62.99,62.34,62.34,2.254
2014-07-30,62.73,62.83,61.73,62.55,3.269
2014-07-31,62.11,62.24,61.04,61.06,2.636
2014-08-01,60.79,60.89,59.96,60.12,3.456
2014-08-04,60.35,60.58,60.12,60.46,2.145
2014-08-05,59.93,60.19,59.43,59.59,2.877
2014-08-06,59.22,59.92,59.18,59.82,2.66
2014-08-07,59.93,60.02,59.0,59.15,2.853
2014-08-08,59.35,60.08,59.08,60.05,1.659
2014-08-11,60.34,60.7,60.18,60.29,1.736
2014-08-12,60.2,60.63,60.11,60.57,2.286
2014-08-13,60.94,61.19,60.79,61.09,1.765
2014-08-14,61.02,61.3,60.62,60.81,1.925
2014-08-15,60.99,61.18,60.13,60.37,2.423
2014-08-18,60.87,61.09,60.64,61.06,1.586
2014-08-19,61.12,61.35,61.07,61.24,1.176
2014-08-20,61.27,62.25,61.14,62.12,2.32
2014-08-21,62.25,62.6,61.91,62.44,1.818
2014-08-22,62.34,62.7,61.98,62.03,1.498
2014-08-25,62.45,63.16,62.37,62.66,1.377
2014-08-26,62.72,62.82,62.51,62.6,1.169
2014-08-27,62.86,62.86,62.48,62.73,1.586
2014-08-28,62.31,62.61,62.13,62.41,0.959
2014-08-29,62.66,62.86,62.28,62.37,2.391
2014-09-02,62.84,63.67,62.75,63.47,2.323
2014-09-03,63.79,63.85,63.28,63.6,1.904
2014-09-04,63.72,64.04,63.28,63.41,1.676
2014-09-05,63.44,63.79,63.21,63.76,1.21
2014-09-08,63.53,63.96,63.24,63.54,1.396
2014-09-09,63.4,63.92,62.9,62.94,1.992
2014-09-10,63.0,63.53,62.93,62.99,1.576
2014-09-11,62.58,63.0,62.54,62.74,1.851
