Date,Open,High,Low,Close,Volume
2014-01-02,116.79,118.45,115.49,118.38,1.264
2014-01-03,118.29,118.56,116.49,116.62,0.572
2014-01-06,116.82,116.99,115.5,116.11,0.52
2014-01-07,116.36,117.11,115.75,116.55,0.552
2014-01-08,116.71,117.96,116.09,117.8,0.649
2014-01-09,117.92,119.38,115.69,115.87,0.59
2014-01-10,116.0,116.68,114.17,116.26,0.728
2014-01-13,116.26,117.04,113.13,113.5,0.872
2014-01-14,113.5,113.9,109.72,113.38,1.519
2014-01-15,113.19,113.58,109.74,110.21,1.157
2014-01-16,110.13,111.62,109.91,110.01,0.674
2014-01-17,110.0,110.25,106.75,107.71,1.215
2014-01-21,107.39,108.45,103.63,104.56,2.768
2014-01-22,104.5,108.49,104.47,106.28,3.051
2014-01-23,105.14,106.97,104.83,106.83,1.146
2014-01-24,106.12,106.63,104.2,105.19,1.564
2014-01-27,105.34,105.63,101.48,101.69,1.574
2014-01-28,101.84,106.33,101.55,106.19,1.077
2014-01-29,104.5,107.54,103.75,106.36,1.276
2014-01-30,108.13,111.2,106.9,110.12,1.349
2014-01-31,108.53,108.77,106.21,106.32,1.104
2014-02-03,105.98,106.79,103.36,104.48,1.176
2014-02-04,104.77,107.53,104.41,107.48,2.038
2014-02-05,106.67,108.53,104.2,107.8,1.532
2014-02-06,109.74,117.89,108.88,114.94,1.735
2014-02-07,115.4,116.59,112.91,116.48,1.472
2014-02-10,116.5,116.5,112.99,113.55,0.826
2014-02-11,113.79,115.11,113.0,115.06,0.938
2014-02-12,115.1,117.31,115.06,116.15,0.779
2014-02-13,115.0,117.0,114.31,116.53,0.555
2014-02-14,116.39,117.56,115.58,116.75,0.518
2014-02-18,117.58,119.78,117.23,119.36,1.111
2014-02-19,119.29,120.46,117.8,118.74,0.836
2014-02-20,118.66,120.14,117.66,119.32,0.663
2014-02-21,120.44,121.85,119.2,120.89,1.14
2014-02-24,120.66,124.95,120.66,124.44,1.365
2014-02-25,125.0,128.15,124.57,127.28,1.903
2014-02-26,127.8,129.24,126.63,127.33,1.412
2014-02-27,128.27,132.22,128.27,130.57,1.588
2014-02-28,131.01,131.35,128.83,129.93,0.943
2014-03-03,127.67,128.25,124.67,127.37,1.402
2014-03-04,129.15,131.19,128.96,129.96,0.811
2014-03-05,125.26,126.25,124.47,125.85,2.124
2014-03-06,126.25,127.9,126.11,126.53,1.252
2014-03-07,127.33,127.68,124.73,125.88,0.609
2014-03-10,126.43,127.31,123.53,124.07,0.572
2014-03-11,124.44,124.78,122.65,122.92,0.516
2014-03-12,122.25,122.3,118.31,120.89,1.081
2014-03-13,121.22,124.66,116.49,117.92,1.244
2014-03-14,117.14,118.68,116.75,118.05,0.623
2014-03-17,118.69,119.59,117.51,118.69,0.796
2014-03-18,118.71,120.59,118.46,120.48,0.546
2014-03-19,120.54,120.54,117.17,118.32,0.633
2014-03-20,118.32,120.01,118.04,119.79,0.443
2014-03-21,120.0,120.64,119.22,120.47,1.825
2014-03-24,120.5,120.5,116.99,117.59,0.964
2014-03-25,118.26,118.95,114.87,115.38,0.681
2014-03-26,116.2,116.99,114.22,114.27,0.639
2014-03-27,114.43,114.88,112.09,113.13,0.696
2014-03-28,113.35,114.66,112.31,113.36,1.073
2014-03-31,113.96,115.11,113.41,115.1,0.631
2014-04-01,115.35,117.83,114.8,117.68,0.823
2014-04-02,117.9,118.35,116.27,117.19,0.459
2014-04-03,117.5,117.82,114.61,114.83,0.634
2014-04-04,115.86,116.49,111.84,113.02,0.619
2014-04-07,112.23,112.47,107.66,109.9,1.689
2014-04-08,110.2,112.38,108.14,112.25,1.032
2014-04-09,112.73,115.88,112.72,115.57,0.806
2014-04-10,115.98,116.71,112.1,113.39,0.942
2014-04-11,111.39,113.16,107.89,109.57,1.232
2014-04-14,110.24,110.91,108.16,110.07,0.658
2014-04-15,110.28,111.63,106.91,110.22,1.23
