Date,Open,High,Low,Close,Volume
2014-01-02,50.14,50.5,49.57,49.87,4.571
2014-01-03,49.95,49.98,48.98,49.35,4.341
2014-01-06,49.56,50.45,49.48,49.83,6.309
2014-01-07,50.12,52.03,49.03,51.42,13.196
2014-01-08,51.17,51.91,50.69,51.86,11.679
2014-01-09,52.05,53.03,51.95,52.9,10.718
2014-01-10,52.85,53.45,52.26,53.24,10.079
2014-01-13,53.13,53.64,51.16,51.49,8.201
2014-01-14,51.99,52.58,51.8,52.38,7.616
2014-01-15,52.18,52.28,50.76,51.64,12.472
2014-01-16,51.31,51.48,50.01,50.88,10.526
2014-01-17,50.82,52.01,50.31,51.42,6.719
2014-01-21,52.24,52.84,51.62,51.89,5.77
2014-01-22,51.51,51.97,50.52,50.95,6.802
2014-01-23,51.19,52.0,50.34,51.25,10.802
2014-01-24,50.81,50.81,48.65,49.04,10.779
2014-01-27,49.36,50.11,48.66,49.57,7.473
2014-01-28,49.63,50.31,48.71,50.2,6.949
2014-01-29,48.82,52.44,48.6,51.4,11.734
2014-01-30,52.09,52.8,51.31,51.41,6.472
2014-01-31,51.01,52.23,51.01,51.1,6.419
2014-02-03,51.09,51.49,48.71,48.85,9.503
2014-02-04,49.23,49.28,46.64,48.24,15.607
2014-02-05,47.74,47.74,46.27,46.37,16.095
2014-02-06,46.36,47.4,45.9,47.18,8.936
2014-02-07,47.64,48.92,47.41,48.82,10.149
2014-02-10,48.62,48.62,47.01,47.36,7.964
2014-02-11,47.6,48.44,47.53,47.82,6.56
2014-02-12,47.97,48.35,47.3,47.64,5.882
2014-02-13,47.37,49.04,47.34,49.01,6.79
2014-02-14,48.74,50.16,48.37,49.86,7.042
2014-02-18,50.15,50.82,49.93,50.74,7.265
2014-02-19,50.57,51.1,50.39,50.5,8.071
2014-02-20,50.5,50.56,48.99,49.59,11.254
2014-02-21,49.88,50.65,49.7,50.23,6.853
2014-02-24,50.31,51.87,50.2,50.92,6.667
2014-02-25,50.98,52.16,50.77,52.09,6.448
2014-02-26,52.24,52.64,50.54,50.72,7.267
2014-02-27,50.59,50.73,48.12,48.51,15.322
2014-02-28,48.6,48.79,47.68,47.98,9.533
2014-03-03,48.03,49.08,47.84,48.35,7.244
2014-03-04,48.8,49.3,48.0,49.22,10.617
2014-03-05,49.17,50.36,48.88,50.28,7.892
2014-03-06,50.46,52.89,50.45,52.88,13.403
2014-03-07,53.07,53.42,52.25,52.99,7.758
2014-03-10,52.99,53.92,52.74,53.47,8.09
2014-03-11,53.47,53.85,52.67,53.67,7.848
2014-03-12,53.45,55.32,53.4,55.29,13.019
2014-03-13,55.29,55.36,53.42,54.04,8.918
2014-03-14,54.09,54.8,53.8,54.23,8.597
2014-03-17,54.48,55.17,54.06,54.32,6.887
2014-03-18,54.19,55.38,54.07,55.08,5.724
2014-03-19,54.79,55.37,54.0,54.34,5.009
2014-03-20,54.26,55.6,53.66,55.19,6.93
2014-03-21,55.4,55.96,53.79,53.79,9.178
2014-03-24,54.28,54.91,53.61,54.13,6.723
2014-03-25,54.22,54.74,53.91,54.37,5.81
2014-03-26,54.57,55.02,53.76,53.94,6.181
2014-03-27,53.64,53.8,51.98,52.17,7.699
2014-03-28,52.69,53.44,52.3,52.86,5.656
2014-03-31,53.69,53.84,52.64,53.1,5.721
2014-04-01,53.59,55.76,53.48,55.51,8.715
2014-04-02,54.85,55.22,54.14,54.85,6.669
2014-04-03,54.98,55.98,54.97,55.79,5.747
2014-04-04,55.94,56.32,54.32,54.38,6.974
2014-04-07,54.37,54.51,51.88,51.91,10.304
2014-04-08,52.13,52.63,50.92,51.65,8.747
2014-04-09,52.0,53.15,51.54,52.95,5.824
2014-04-10,52.89,53.76,51.85,51.93,5.181
2014-04-11,51.44,52.32,50.61,50.96,5.938
2014-04-14,51.55,52.28,51.31,52.05,6.014
2014-04-15,52.08,53.69,52.01,53.57,7.007
2014-04-16,54.2,55.94,53.41,55.94,9.456
2014-04-17,55.55,56.02,54.91,56.0,8.013
2014-04-21,55.78,56.55,55.5,56.22,4.842
2014-04-22,55.4,56.7,54.72,56.55,8.451
2014-04-23,56.1,56.79,55.93,56.46,4.388
2014-04-24,56.89,56.92,55.82,56.55,4.027
2014-04-25,56.78,57.39,56.31,56.67,5.528
2014-04-28,57.03,58.33,56.38,57.97,9.807
2014-04-29,58.51,58.97,56.58,56.84,8.044
2014-04-30,56.81,57.7,56.67,57.17,7.456
2014-05-01,57.14,58.38,56.77,57.71,5.993
2014-05-02,57.72,59.09,57.41,57.91,6.601
2014-05-05,57.6,58.38,57.0,58.26,6.596
2014-05-06,58.75,59.69,58.39,58.51,7.56
2014-05-07,58.68,58.7,57.06,57.82,7.327
2014-05-08,57.68,58.5,56.58,56.81,4.827
2014-05-09,56.92,56.92,55.19,55.93,6.61
2014-05-12,56.2,57.21,56.08,56.28,5.775
2014-05-13,56.67,56.95,55.67,56.37,6.531
2014-05-14,56.56,57.59,55.71,56.52,5.933
2014-05-15,56.27,56.33,55.25,55.83,5.251
2014-05-16,55.56,55.65,54.91,55.1,6.77
2014-05-19,54.84,55.79,54.71,55.27,4.374
2014-05-20,55.23,56.14,54.76,54.92,5.622
2014-05-21,55.21,55.38,53.81,54.23,8.101
2014-05-22,54.28,54.98,54.22,54.67,3.498
2014-05-23,54.54,55.23,54.33,54.54,4.19
2014-05-27,54.7,54.72,53.68,53.74,6.71
2014-05-28,53.91,56.13,53.81,55.69,9.424
2014-05-29,55.72,56.69,55.47,56.64,4.926
2014-05-30,56.52,57.05,55.68,56.05,5.156
2014-06-02,56.37,56.62,55.57,56.51,3.083
2014-06-03,56.25,56.33,55.19,55.4,5.64
2014-06-04,55.15,55.35,54.29,54.55,6.609
2014-06-05,54.89,55.79,54.35,55.64,5.217
2014-06-06,55.75,55.79,55.14,55.22,3.065
2014-06-09,55.29,55.66,54.54,54.84,3.906
2014-06-10,54.55,54.67,53.24,53.3,8.205
2014-06-11,53.13,53.65,52.75,53.19,7.261
2014-06-12,53.4,53.95,52.92,53.81,9.069
2014-06-13,53.98,54.03,53.43,53.74,3.924
2014-06-16,53.71,53.79,53.15,53.35,4.963
2014-06-17,53.35,54.15,53.0,54.11,4.572
2014-06-18,54.18,55.68,53.78,55.64,6.859
2014-06-19,55.87,57.14,55.83,57.09,8.742
2014-06-20,57.21,57.43,56.71,57.36,6.675
2014-06-23,57.5,57.89,57.07,57.31,4.432
2014-06-24,57.32,58.13,55.86,55.99,6.603
2014-06-25,51.8,52.23,50.03,51.35,44.024
2014-06-26,51.85,52.94,51.38,52.27,15.47
2014-06-27,52.19,52.49,51.23,51.67,10.681
2014-06-30,51.83,51.83,50.04,50.1,13.57
2014-07-01,50.3,51.1,50.01,50.32,14.612
2014-07-02,50.56,51.11,50.21,50.83,8.327
2014-07-03,50.97,51.15,50.47,51.0,4.337
2014-07-07,50.79,51.04,50.22,50.27,6.025
2014-07-08,50.19,50.35,49.06,49.17,10.178
2014-07-09,49.41,49.59,48.31,49.28,9.118
2014-07-10,48.82,49.29,48.42,49.21,7.466
2014-07-11,49.3,50.19,49.06,50.11,7.377
2014-07-14,50.4,50.45,49.69,49.93,6.38
2014-07-15,49.24,50.81,49.24,50.28,13.451
2014-07-16,50.44,50.67,49.65,50.06,7.479
2014-07-17,49.73,50.14,48.77,48.84,7.431
2014-07-18,49.04,49.13,48.75,48.81,6.728
2014-07-21,48.77,48.78,47.77,47.82,7.916
2014-07-22,48.22,48.5,47.84,47.86,6.755
2014-07-23,48.01,48.7,47.8,48.35,6.124
2014-07-24,48.4,49.1,48.21,48.68,5.637
2014-07-25,48.78,49.24,48.45,49.2,5.077
2014-07-28,49.2,49.44,48.38,49.04,6.628
2014-07-29,49.81,50.4,49.42,49.85,9.926
2014-07-30,50.01,50.95,49.6,50.06,10.023
2014-07-31,49.98,51.5,49.38,50.8,11.042
2014-08-01,50.72,51.04,49.37,50.44,7.028
2014-08-04,50.32,50.58,49.51,50.42,5.645
2014-08-05,49.85,50.46,49.43,49.73,5.957
2014-08-06,49.42,51.47,49.4,51.26,7.191
2014-08-07,51.49,51.77,50.6,50.85,5.075
2014-08-08,51.11,51.46,50.53,51.36,4.449
2014-08-11,51.7,52.04,50.94,51.04,3.96
2014-08-12,51.19,51.55,50.75,51.02,3.649
2014-08-13,51.2,51.75,50.62,51.33,6.515
2014-08-14,51.49,53.1,51.36,52.78,6.82
2014-08-15,52.85,53.02,52.11,52.49,6.435
2014-08-18,52.7,54.05,52.66,53.32,6.392
2014-08-19,53.47,54.2,53.17,54.15,5.073
2014-08-20,54.0,54.22,53.64,53.94,4.57
2014-08-21,54.05,54.28,53.48,53.51,5.242
2014-08-22,53.6,54.11,53.43,53.81,3.438
2014-08-25,53.93,54.5,53.73,54.18,3.707
2014-08-26,54.09,54.36,53.55,53.77,4.514
2014-08-27,54.01,54.61,53.95,54.25,4.323
