Date,Open,High,Low,Close,Volume
2014-01-02,73.99,74.14,72.86,73.26,0.466
2014-01-03,73.43,74.0,73.17,73.73,0.331
2014-01-06,74.0,74.05,72.7,72.89,0.404
2014-01-07,73.28,73.6,72.51,73.15,0.32
2014-01-08,73.12,73.55,72.25,72.86,0.446
2014-01-09,72.88,73.46,72.6,73.29,0.382
2014-01-10,73.38,73.71,73.17,73.69,0.288
2014-01-13,73.49,73.69,72.44,72.69,0.289
2014-01-14,72.98,73.44,72.36,73.12,0.45
2014-01-15,73.55,75.38,73.34,75.17,0.652
2014-01-16,74.89,75.81,74.7,75.37,0.385
2014-01-17,75.48,75.77,74.51,74.91,0.463
2014-01-21,75.49,76.07,73.59,75.62,0.486
2014-01-22,75.64,76.22,74.71,75.99,0.65
2014-01-23,75.62,77.12,75.62,76.43,0.999
2014-01-24,75.57,75.57,72.88,73.0,1.079
2014-01-27,73.16,73.32,70.33,72.0,1.067
2014-01-28,72.18,73.05,71.96,72.82,0.608
2014-01-29,71.92,73.13,71.92,72.25,0.717
2014-01-30,72.96,73.64,72.28,73.61,0.661
2014-01-31,73.14,74.31,72.91,73.81,0.522
2014-02-03,73.87,74.51,70.82,70.89,1.099
2014-02-04,71.11,71.57,69.55,71.42,1.046
2014-02-05,71.28,71.73,69.94,71.02,0.353
2014-02-06,71.31,72.67,71.05,72.56,0.55
2014-02-07,72.97,73.66,72.84,73.34,0.576
2014-02-10,73.18,73.2,71.95,72.36,0.619
2014-02-11,72.35,73.57,72.07,73.33,0.343
2014-02-12,73.51,74.62,73.42,74.48,0.414
2014-02-13,73.98,76.15,73.69,75.94,0.573
2014-02-14,75.94,76.56,75.55,76.45,0.494
2014-02-18,76.61,76.63,75.78,75.88,0.763
2014-02-19,75.94,76.46,75.46,75.67,0.44
2014-02-20,76.01,78.05,75.66,77.99,0.513
2014-02-21,78.25,78.75,78.05,78.23,0.531
2014-02-24,78.15,79.97,78.15,79.14,0.67
2014-02-25,79.24,79.47,78.08,79.0,0.575
2014-02-26,79.04,79.69,77.57,78.19,1.147
2014-02-27,78.16,78.69,77.51,78.63,0.58
2014-02-28,78.7,79.74,78.47,79.37,0.522
2014-03-03,78.47,79.63,77.84,78.9,0.611
2014-03-04,80.03,80.84,80.03,80.54,0.497
2014-03-05,80.58,81.09,80.34,80.76,0.414
2014-03-06,80.97,81.64,80.88,81.08,0.546
2014-03-07,81.29,81.61,80.58,81.61,0.657
2014-03-10,81.19,81.42,79.73,80.49,0.636
2014-03-11,80.52,81.7,80.04,80.5,0.547
2014-03-12,79.79,80.78,79.39,80.74,0.579
2014-03-13,80.98,81.48,79.95,80.4,0.476
2014-03-14,80.33,81.02,79.33,79.51,0.574
2014-03-17,80.09,80.91,79.96,80.44,0.482
2014-03-18,80.78,80.99,80.37,80.7,0.759
2014-03-19,80.31,81.06,80.25,80.97,0.402
2014-03-20,80.83,81.46,80.44,81.04,0.324
2014-03-21,81.75,82.42,80.96,81.46,2.275
2014-03-24,81.68,82.11,79.68,80.23,0.399
2014-03-25,80.54,81.34,79.93,80.2,0.407
2014-03-26,80.75,80.91,77.73,77.9,0.855
2014-03-27,77.66,78.0,76.05,76.16,1.132
2014-03-28,76.62,77.98,76.28,76.97,0.774
2014-03-31,77.91,78.39,77.06,77.5,0.931
2014-04-01,79.0,79.0,77.91,78.57,0.613
2014-04-02,78.74,79.46,78.73,78.96,0.38
2014-04-03,78.9,79.12,77.52,78.4,0.499
2014-04-04,79.12,79.12,75.34,75.6,0.802
2014-04-07,75.14,75.2,72.93,73.15,1.297
2014-04-08,73.26,73.94,72.51,73.01,1.055
2014-04-09,73.06,75.03,73.06,75.03,0.62
2014-04-10,75.14,75.23,72.72,73.37,0.701
2014-04-11,72.98,73.45,71.75,71.81,0.476
2014-04-14,72.53,72.53,70.71,71.28,0.545
2014-04-15,71.24,71.86,69.45,70.82,0.734
2014-04-16,71.2,73.51,70.77,73.47,0.861
2014-04-17,73.42,74.62,73.07,73.89,0.862
2014-04-21,73.95,74.3,73.12,74.2,0.417
2014-04-22,74.3,75.31,73.91,74.78,0.466
2014-04-23,75.16,76.97,74.26,74.51,0.968
2014-04-24,74.78,75.74,73.52,75.51,1.14
2014-04-25,75.11,75.43,73.65,73.83,0.646
2014-04-28,74.32,74.67,72.64,73.66,0.685
2014-04-29,74.07,74.37,73.34,73.97,0.558
2014-04-30,74.38,74.61,73.39,74.55,0.511
2014-05-01,74.28,75.4,74.11,74.54,0.423
2014-05-02,74.72,75.38,74.2,74.22,0.532
2014-05-05,73.94,75.07,73.37,74.91,0.485
2014-05-06,74.65,75.22,74.08,74.48,0.384
